min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.53,2.80,12.0,1.65,4.50,0.50,2.50,1.46,1.50,1.98,1.69,1,1,1,3.55,0,0
2,1.53,2.80,12.0,1.65,4.50,0.50,2.50,1.46,1.50,1.98,1.69,1,1,1,3.55,0,0
3,1.66,2.35,8.00,1.95,3.35,0.50,2.40,1.40,1.50,1.48,2.15,1,1,1,3.00,0,0
4,1.84,2.10,7.50,2.30,2.80,0.50,2.55,1.36,1.50,1.34,2.60,1,1,1,2.95,0,0
5,1.84,2.10,7.50,2.30,2.80,0.50,2.55,1.36,1.50,1.34,2.60,1,1,1,2.95,0,0
6,1.85,2.10,7.00,2.30,2.80,0.50,2.50,1.37,1.50,1.33,2.65,1,1,1,2.95,0,0
7,1.86,2.10,7.00,2.30,2.80,0.50,2.45,1.38,1.50,1.32,2.70,1,1,1,2.90,0,0
8,1.86,2.15,7.00,2.30,2.80,0.50,2.45,1.39,1.50,1.31,2.70,1,1,1,2.90,0,0
9,1.87,2.15,7.00,2.30,2.85,0.50,2.40,1.40,1.50,1.31,2.75,1.50,2.40,1.40,2.90,0,0
10,1.87,2.15,6.50,2.30,2.85,0.50,2.40,1.40,0.50,2.75,1.31,1.50,2.35,1.41,2.90,0,0
11,1.88,2.15,6.50,2.30,2.85,0.50,2.35,1.41,0.50,2.70,1.31,1.50,2.30,1.43,2.85,0,0
12,1.89,2.15,6.50,2.30,2.85,0.50,2.30,1.42,0.50,2.70,1.32,1.50,2.25,1.44,2.85,0,0
13,1.90,2.20,6.00,2.35,2.85,0.50,2.30,1.43,0.50,2.65,1.33,1.50,2.20,1.45,2.80,0,0
14,1.91,2.20,6.00,2.35,2.90,0.50,2.25,1.44,0.50,2.60,1.34,1.50,2.20,1.47,2.80,0,0
15,1.91,2.20,6.00,2.35,2.90,0.50,2.25,1.45,0.50,2.60,1.35,1.50,2.15,1.49,2.80,0,0
16,1.92,2.20,5.50,2.35,2.90,0.50,2.20,1.46,0.50,2.55,1.36,1.50,2.10,1.50,2.75,0,0
17,1.93,2.20,5.50,2.40,2.90,0.50,2.20,1.47,0.50,2.50,1.37,1.50,2.05,1.52,2.75,0,0
18,1.94,2.20,5.50,2.40,2.90,0.50,2.15,1.48,0.50,2.45,1.38,1.50,2.00,1.53,2.70,0,0
19,1.95,2.25,5.00,2.40,2.90,0.50,2.10,1.49,0.50,2.45,1.39,1.50,2.00,1.55,2.70,0,0
20,1.96,2.25,5.00,2.40,2.90,0.50,2.10,1.50,0.50,2.40,1.40,1.50,1.97,1.57,2.70,0,0
21,1.97,2.25,5.00,2.40,2.90,0.50,2.10,1.51,0.50,2.35,1.41,1.50,1.94,1.59,2.65,0,0
22,1.98,2.25,5.00,2.40,2.90,0.50,2.05,1.52,0.50,2.35,1.42,1.50,1.91,1.61,2.65,0,0
23,1.99,2.30,4.95,2.45,2.95,0.50,2.00,1.54,0.50,2.30,1.43,1.50,1.87,1.64,2.60,0,0
24,2.00,2.30,4.85,2.45,2.95,0.50,2.00,1.55,0.50,2.25,1.44,1.50,1.84,1.66,2.60,0,0
25,2.00,2.30,4.70,2.45,2.95,0.50,1.99,1.56,0.50,2.25,1.45,1.50,1.81,1.68,2.60,0,0
26,2.00,2.30,4.60,2.50,3.00,0.50,1.97,1.57,0.50,2.20,1.46,1.50,1.78,1.71,2.55,0,0
27,2.00,2.30,4.50,2.50,3.00,0.50,1.94,1.59,0.50,2.20,1.47,1.50,1.75,1.73,2.55,0,0
28,2.00,2.35,4.40,2.50,3.00,0.50,1.92,1.60,0.50,2.15,1.48,1.50,1.72,1.77,2.50,0,0
29,2.05,2.35,4.30,2.50,3.00,0.50,1.89,1.62,0.50,2.10,1.49,1.50,1.69,1.80,2.50,0,0
30,2.05,2.40,4.20,2.50,3.00,0.50,1.87,1.64,0.50,2.10,1.51,1.50,1.66,1.83,2.45,0,0
31,2.05,2.40,4.10,2.55,3.05,0.50,1.85,1.65,0.50,2.05,1.52,1.50,1.64,1.86,2.45,0,0
32,2.10,2.40,4.00,2.55,3.05,0.50,1.82,1.67,0.50,2.00,1.54,1.50,1.62,1.90,2.40,0,0
