min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.35,1.60,13.0,3.60,1.80,1.50,2.05,1.58,0.50,3.25,1.25,1,1,1,3.40,0,0
2,2.35,1.60,13.0,3.60,1.80,1.50,2.05,1.58,0.50,3.25,1.25,1,1,1,3.40,0,0
3,2.35,1.60,13.0,3.60,1.80,1.50,2.05,1.58,0.50,3.25,1.25,1,1,1,3.40,0,0
4,2.35,1.60,13.0,3.60,1.80,1.50,2.05,1.58,0.50,3.25,1.25,1,1,1,3.40,0,0
5,2.35,1.60,13.0,3.60,1.80,1.50,2.05,1.58,0.50,3.25,1.25,1,1,1,3.40,0,0
6,2.35,1.60,13.0,3.60,1.81,1.50,2.00,1.60,1.50,1.43,2.45,1,1,1,3.40,0,0
7,2.35,1.60,13.0,3.60,1.82,1.50,2.00,1.61,1.50,1.42,2.50,1,1,1,3.40,0,0
8,2.35,1.60,12.0,3.60,1.82,1.50,1.98,1.63,1.50,1.41,2.50,1,1,1,3.35,0,0
9,2.40,1.61,12.0,3.60,1.83,1.50,1.95,1.65,1.50,1.40,2.55,1,1,1,3.35,0,0
10,2.40,1.61,12.0,3.60,1.83,1.50,1.91,1.67,1.50,1.39,2.60,1,1,1,3.30,0,0
11,2.40,1.61,12.0,3.60,1.83,1.50,1.88,1.69,1.50,1.38,2.65,1,1,1,3.30,0,0
12,2.40,1.61,11.5,3.60,1.84,1.50,1.86,1.71,1.50,1.37,2.70,1,1,1,3.30,0,0
13,2.40,1.62,11.5,3.60,1.85,1.50,1.83,1.73,1.50,1.36,2.70,1,1,1,3.25,0,0
14,2.40,1.62,11.0,3.60,1.86,1.50,1.81,1.76,1.50,1.35,2.75,1,1,1,3.25,0,0
15,2.40,1.63,11.0,3.60,1.87,1.50,1.78,1.78,1.50,1.34,2.80,1,1,1,3.20,0,0
16,2.40,1.63,10.5,3.60,1.88,1.50,1.76,1.81,0.50,2.85,1.33,1,1,1,3.20,0,0
17,2.40,1.63,10.5,3.60,1.89,1.50,1.73,1.83,0.50,2.80,1.34,1,1,1,3.20,0,0
18,2.40,1.64,10.0,3.60,1.90,1.50,1.71,1.86,0.50,2.75,1.35,1,1,1,3.15,0,0
19,2.40,1.64,10.0,3.60,1.90,1.50,1.69,1.89,0.50,2.70,1.36,1,1,1,3.15,0,0
20,2.45,1.64,9.50,3.60,1.92,1.50,1.67,1.92,0.50,2.70,1.37,1,1,1,3.10,0,0
21,2.45,1.65,9.50,3.60,1.92,1.50,1.65,1.95,0.50,2.65,1.38,1,1,1,3.10,0,0
22,2.45,1.65,9.00,3.60,1.93,1.50,1.63,1.99,0.50,2.60,1.39,1,1,1,3.10,0,0
23,2.45,1.66,9.00,3.60,1.94,1.50,1.61,2.00,0.50,2.55,1.40,1,1,1,3.05,0,0
24,2.45,1.66,8.50,3.65,1.94,1.50,1.59,2.05,0.50,2.50,1.41,1,1,1,3.05,0,0
