min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.84,2.25,7.50,2.20,2.90,0.50,2.40,1.45,1.50,1.35,2.75,1,1,1,3.20,0,0
2,1.84,2.25,7.50,2.20,2.90,0.50,2.40,1.45,1.50,1.35,2.75,1,1,1,3.20,0,0
3,1.84,2.25,7.50,2.20,2.90,0.50,2.40,1.45,1.50,1.35,2.75,1,1,1,3.20,0,0
4,1.84,2.25,7.50,2.20,2.90,0.50,2.40,1.45,1.50,1.35,2.75,1,1,1,3.20,0,0
5,1.84,2.25,7.50,2.20,2.90,0.50,2.40,1.45,1.50,1.35,2.75,1,1,1,3.20,0,0
6,1.84,2.25,7.50,2.20,2.90,0.50,2.35,1.46,1.50,1.34,2.80,1.50,2.45,1.43,3.20,0,0
7,1.85,2.25,7.00,2.20,2.95,0.50,2.30,1.47,1.50,1.34,2.80,1.50,2.40,1.44,3.15,0,0
8,1.85,2.25,7.00,2.20,2.95,0.50,2.30,1.48,0.50,2.80,1.34,1.50,2.40,1.45,3.15,0,0
9,1.86,2.25,7.00,2.20,2.95,0.50,2.25,1.49,0.50,2.80,1.35,1.50,2.35,1.46,3.10,0,0
10,1.87,2.30,7.00,2.20,2.95,0.50,2.25,1.50,0.50,2.75,1.35,1.50,2.30,1.48,3.10,0,0
11,1.87,2.30,6.50,2.25,2.95,0.50,2.20,1.50,0.50,2.70,1.36,1.50,2.25,1.49,3.10,0,0
12,1.88,2.30,6.50,2.25,2.95,0.50,2.20,1.51,0.50,2.70,1.37,1.50,2.20,1.50,3.05,0,0
13,1.89,2.30,6.00,2.25,2.95,0.50,2.15,1.53,0.50,2.65,1.38,1.50,2.20,1.52,3.00,0,0
14,1.90,2.30,6.00,2.25,3.00,0.50,2.15,1.53,0.50,2.60,1.39,1.50,2.15,1.53,3.00,0,0
15,1.91,2.30,6.00,2.30,3.00,0.50,2.10,1.55,0.50,2.55,1.40,1.50,2.10,1.55,3.00,0,0
16,1.92,2.30,6.00,2.30,3.00,0.50,2.10,1.56,0.50,2.50,1.41,1.50,2.05,1.57,2.95,0,0
17,1.93,2.35,5.50,2.30,3.00,0.50,2.05,1.57,0.50,2.50,1.42,1.50,2.00,1.59,2.95,0,0
