min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.10,1.68,16.0,3.00,1.99,1.50,2.15,1.54,1.50,1.66,1.93,3.50,1.59,2.00,3.50,0,0
2,2.10,1.68,16.0,3.00,1.99,1.50,2.15,1.54,1.50,1.66,1.93,3.50,1.59,2.00,3.50,0,0
3,2.10,1.68,16.0,3.00,1.99,1.50,2.15,1.54,1.50,1.66,1.93,3.50,1.59,2.00,3.50,0,0
4,2.10,1.68,16.0,3.00,1.99,1.50,2.15,1.54,1.50,1.66,1.93,3.50,1.59,2.00,3.50,0,0
5,2.10,1.68,16.0,3.00,1.99,1.50,2.15,1.54,1.50,1.66,1.93,3.50,1.59,2.00,3.50,0,0
6,2.10,1.68,16.0,3.00,1.99,1.50,2.10,1.55,1.50,1.64,1.96,3.50,1.57,2.05,3.50,0,0
7,2.10,1.69,15.0,3.00,2.00,1.50,2.05,1.57,1.50,1.63,1.99,3.50,1.55,2.10,3.50,0,0
8,2.10,1.69,15.0,3.00,2.00,1.50,2.05,1.58,1.50,1.61,2.00,3.50,1.53,2.15,3.45,0,0
9,2.10,1.69,15.0,3.00,2.00,1.50,2.00,1.60,1.50,1.60,2.00,3.50,1.51,2.20,3.45,0,0
10,2.10,1.69,14.0,3.00,2.00,1.50,2.00,1.62,1.50,1.58,2.05,3.50,1.49,2.25,3.40,0,0
11,2.10,1.70,14.0,3.00,2.00,1.50,1.97,1.64,1.50,1.56,2.10,3.50,1.47,2.30,3.40,0,0
12,2.10,1.70,14.0,6.50,1.35,2.50,1.94,1.66,1.50,1.55,2.10,4.50,1.48,2.30,4.30,1,0
13,2.10,1.70,14.0,6.50,1.35,2.50,1.91,1.68,1.50,1.53,2.15,3.50,2.30,1.47,4.30,1,0
14,2.10,1.70,14.0,7.00,1.35,2.50,1.88,1.70,1.50,1.52,2.20,3.50,2.25,1.49,4.30,1,0
15,2.10,1.70,14.0,7.00,1.35,2.50,1.85,1.72,1.50,1.51,2.20,3.50,2.20,1.50,4.25,1,0
16,2.10,1.70,14.0,7.00,1.35,2.50,1.82,1.75,1.50,1.49,2.25,3.50,2.15,1.52,4.25,1,0
17,2.10,1.70,14.0,7.00,1.35,2.50,1.79,1.77,1.50,1.48,2.30,3.50,2.10,1.54,4.25,1,0
18,2.10,1.70,14.0,7.00,1.34,2.50,1.77,1.80,1.50,1.47,2.30,3.50,2.10,1.57,4.20,1,0
19,2.10,1.70,14.0,7.00,1.35,2.50,1.75,1.82,1.50,1.46,2.35,3.50,2.00,1.59,4.20,1,0
20,2.10,1.70,14.0,7.00,1.35,2.50,1.72,1.85,1.50,1.44,2.40,3.50,2.00,1.61,4.20,1,0
21,2.10,1.70,14.0,7.00,1.35,2.50,1.70,1.88,1.50,1.43,2.45,3.50,1.97,1.63,4.20,1,0
22,2.10,1.70,14.0,23.0,1.05,3.50,1.68,1.91,1.50,1.42,2.50,4.50,1.94,1.65,7.00,2,0
