min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.94,2.34,6.00,2.38,3.20,1,1,1,0.50,2.77,1.36,1,1,1,2.81,0,0
2,1.94,2.34,6.00,2.38,3.20,1,1,1,0.50,2.77,1.36,1,1,1,2.81,0,0
3,1.94,2.34,6.00,2.38,3.20,1,1,1,0.50,2.77,1.36,1,1,1,2.81,0,0
4,1.94,2.34,6.00,2.38,3.20,1,1,1,0.50,2.77,1.36,1,1,1,2.81,0,0
5,1.94,2.34,6.00,1.33,9.50,1,1,1,1.50,2.77,1.36,1.50,6.50,1.04,4.20,0,1
6,1.94,2.34,6.00,1.33,8.00,0.50,2.22,1.55,1.50,2.45,1.46,1,1,1,4.45,0,1
7,1.94,2.34,6.00,1.33,8.00,0.50,2.19,1.56,1.50,2.42,1.47,1,1,1,4.40,0,1
8,1.94,2.34,6.00,1.33,8.50,0.50,2.17,1.57,1.50,2.39,1.48,1,1,1,4.40,0,1
9,1.94,2.34,6.00,1.33,8.50,0.50,2.15,1.58,1.50,2.36,1.49,1,1,1,4.40,0,1
10,1.94,2.34,6.00,1.33,8.50,0.50,2.13,1.59,1.50,2.34,1.50,1,1,1,4.40,0,1
11,1.94,2.34,6.00,1.33,9.00,0.50,2.11,1.60,1.50,2.31,1.51,1,1,1,4.40,0,1
12,1.94,2.34,6.00,1.32,9.00,0.50,2.09,1.61,1.50,2.29,1.51,1,1,1,4.40,0,1
13,1.94,2.34,6.00,1.32,9.00,0.50,2.06,1.63,1.50,2.26,1.53,1,1,1,4.40,0,1
14,1.94,2.34,6.00,1.32,9.00,0.50,2.04,1.64,1.50,2.24,1.54,1,1,1,4.40,0,1
15,1.94,2.34,6.00,1.32,9.00,0.50,2.03,1.65,1.50,2.21,1.55,1,1,1,4.40,0,1
16,1.94,2.34,6.00,1.32,9.00,0.50,2.00,1.66,1.50,2.19,1.56,1,1,1,4.40,0,1
17,1.94,2.34,6.00,1.31,9.50,0.50,1.98,1.67,1.50,2.16,1.57,1,1,1,4.40,0,1
18,1.94,2.34,6.00,1.31,9.50,0.50,1.96,1.69,1.50,2.14,1.58,1,1,1,4.40,0,1
19,1.94,2.34,6.00,1.31,9.50,0.50,1.94,1.71,1.50,2.12,1.60,1,1,1,4.40,0,1
20,1.94,2.34,6.00,1.37,10.46,0.50,1.92,1.72,1.50,2.09,1.61,1,1,1,4.63,0,1
21,1.94,2.34,6.00,1.30,10,0.50,1.90,1.73,1.50,2.07,1.62,1,1,1,4.40,0,1
22,1.94,2.34,6.00,1.43,7.50,0.50,2.22,1.54,1.50,2.05,1.63,1,1,1,3.70,0,1
23,1.94,2.34,6.00,1.43,8.00,0.50,2.19,1.56,1.50,2.03,1.65,1,1,1,3.70,0,1
24,1.94,2.34,6.00,1.42,8.00,0.50,2.17,1.57,1.50,2.00,1.66,1,1,1,3.75,0,1
25,1.94,2.34,6.00,1.42,8.00,0.50,2.14,1.58,1.50,1.98,1.68,1,1,1,3.70,0,1
26,1.94,2.34,6.00,1.42,8.00,0.50,2.11,1.60,1.50,1.95,1.70,1,1,1,3.70,0,1
27,1.94,2.34,6.00,1.41,8.00,0.50,2.09,1.61,1.50,1.93,1.71,1,1,1,3.70,0,1
28,1.94,2.34,6.00,1.41,8.50,0.50,2.06,1.63,1.50,1.91,1.73,1,1,1,3.70,0,1
29,1.94,2.34,6.00,1.40,8.50,0.50,2.04,1.64,1.50,1.89,1.75,1,1,1,3.70,0,1
30,1.94,2.34,6.00,1.40,8.50,0.50,2.02,1.65,1.50,1.87,1.76,1,1,1,3.70,0,1
31,1.94,2.34,6.00,1.40,9.00,0.50,1.99,1.67,1.50,1.85,1.78,1,1,1,3.70,0,1
32,1.94,2.34,6.00,1.39,9.00,0.50,1.96,1.69,1.50,1.83,1.80,1,1,1,3.70,0,1
33,1.94,2.34,6.00,1.39,9.00,0.50,1.94,1.71,1.50,1.81,1.82,1,1,1,3.70,0,1
34,1.94,2.34,6.00,1.38,9.50,0.50,1.92,1.72,1.50,1.79,1.84,1,1,1,3.70,0,1
35,1.94,2.34,6.00,1.38,9.50,0.50,1.89,1.74,1.50,1.76,1.87,1,1,1,3.70,0,1
36,1.94,2.34,6.00,1.37,10,0.50,1.86,1.77,1.50,1.74,1.89,1,1,1,3.70,0,1
37,1.94,2.34,6.00,1.37,10,0.50,1.84,1.79,1.50,1.72,1.92,1,1,1,3.70,0,1
38,1.94,2.34,6.00,1.36,10,0.50,1.82,1.81,1.50,1.71,1.94,1,1,1,3.75,0,1
39,1.94,2.34,6.00,1.36,10.5,0.50,1.80,1.83,1.50,1.69,1.96,1,1,1,3.75,0,1
40,1.94,2.34,6.00,1.42,11.55,0.50,1.78,1.86,1.50,1.67,1.99,1,1,1,3.96,0,1
41,1.94,2.34,6.00,1.36,9.50,0.50,1.81,1.82,1.50,1.66,2.01,1,1,1,3.90,0,1
42,1.94,2.34,6.00,1.35,9.50,0.50,1.79,1.84,1.50,1.64,2.04,1,1,1,3.90,0,1
43,1.94,2.34,6.00,1.35,10,0.50,1.76,1.87,1.50,1.62,2.07,1,1,1,3.95,0,1
44,1.94,2.34,6.00,1.34,10,0.50,1.74,1.90,1.50,1.60,2.10,1,1,1,3.95,0,1
45,1.94,2.34,6.00,-,113,0.50,1.72,1.92,2.50,1.72,1.92,3.50,1.45,2.48,11,0,2
46,1.94,2.34,6.00,-,118,0.50,1.70,1.95,2.50,1.70,1.95,3.50,1.42,2.55,11,0,2
47,1.94,2.34,6.00,-,141,0.50,1.68,1.98,2.50,1.68,1.98,3.50,1.41,2.60,11.5,0,2
48,1.94,2.34,6.00,-,150,0.50,1.66,2.01,2.50,1.66,2.01,3.50,1.39,2.67,11.5,0,2
49,1.94,2.34,6.00,-,160,0.50,1.64,2.04,2.50,1.64,2.04,3.50,1.37,2.74,12,0,2
50,1.94,2.34,6.00,-,173,0.50,1.62,2.08,2.50,1.62,2.08,3.50,1.35,2.82,12,0,2
51,1.94,2.34,6.00,-,200,0.50,1.29,3.05,2.50,1.99,1.67,1,1,1,22,0,2
52,1.94,2.34,6.00,-,200,0.50,1.35,2.83,2.50,1.86,1.77,1,1,1,19,0,2
53,1.94,2.34,6.00,-,200,0.50,1.33,2.89,2.50,1.83,1.80,1,1,1,19,0,2
54,1.94,2.34,6.00,-,200,0.50,1.32,2.94,2.50,1.80,1.83,1,1,1,19,0,2
55,1.94,2.34,6.00,-,200,0.50,1.31,3.00,2.50,1.85,1.78,1,1,1,20,0,2
56,1.94,2.34,6.00,-,200,0.50,1.30,3.05,3.50,1.82,1.81,3.50,2.58,1.41,40,0,3
57,1.94,2.34,6.00,-,200,0.50,1.29,3.10,3.50,1.79,1.84,3.50,2.52,1.43,40,0,3
58,1.94,2.34,6.00,-,200,0.50,1.27,3.15,3.50,1.75,1.88,3.50,2.45,1.46,41,0,3
59,1.94,2.34,6.00,-,200,0.50,1.26,3.20,3.50,1.72,1.92,3.50,2.39,1.48,41,0,3
60,1.94,2.34,6.00,-,200,0.50,1.25,3.30,3.50,1.70,1.95,3.50,2.33,1.50,43.36,0,3
61,1.94,2.34,6.00,-,200,0.50,1.24,3.40,3.50,1.67,1.99,3.50,2.27,1.52,42,0,3
62,1.94,2.34,6.00,-,200,0.50,1.23,3.45,3.50,1.64,2.04,3.50,2.21,1.55,42,0,3
