min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.73,2.05,15.0,2.05,2.80,1.50,1.55,2.10,1.50,1.81,1.76,1,1,1,3.60,0,0
2,1.73,2.05,15.0,2.05,2.80,1.50,1.55,2.10,1.50,1.81,1.76,1,1,1,3.60,0,0
3,1.73,2.05,15.0,2.05,2.80,1.50,1.55,2.10,1.50,1.81,1.76,1,1,1,3.60,0,0
4,1.73,2.05,15.0,2.05,2.80,1.50,1.55,2.10,1.50,1.81,1.76,1,1,1,3.60,0,0
5,1.73,2.05,15.0,2.05,2.80,1.50,1.55,2.10,1.50,1.81,1.76,1,1,1,3.60,0,0
6,1.73,2.05,15.0,2.05,2.80,1.50,1.54,2.15,1.50,1.78,1.78,1,1,1,3.55,0,0
7,1.74,2.05,15.0,2.05,2.80,1.50,1.53,2.15,1.50,1.76,1.80,1,1,1,3.55,0,0
8,1.74,2.05,14.0,2.10,2.80,1.50,1.51,2.20,1.50,1.74,1.83,1,1,1,3.50,0,0
9,1.73,2.05,15.0,2.05,2.75,1.50,1.50,2.25,1.50,1.72,1.85,1,1,1,3.65,0,0
10,1.74,2.05,15.0,2.10,2.75,1.50,1.49,2.25,1.50,1.70,1.88,1,1,1,3.60,0,0
11,1.74,2.05,14.0,2.10,2.75,1.50,1.48,2.30,1.50,1.68,1.91,1,1,1,3.60,0,0
12,1.74,2.05,14.0,1.35,6.00,1.50,1.46,2.35,2.50,1.66,1.93,3.50,2.00,1.60,4.75,0,1
13,1.74,2.05,14.0,1.35,6.00,1.50,1.45,2.40,2.50,1.64,1.96,3.50,1.98,1.63,4.75,0,1
14,1.74,2.05,14.0,1.34,6.00,1.50,1.44,2.40,2.50,1.62,1.99,3.50,1.94,1.65,4.70,0,1
15,1.74,2.05,14.0,1.34,6.00,1.50,1.43,2.45,2.50,1.60,2.00,3.50,1.90,1.68,4.70,0,1
16,1.74,2.05,14.0,1.34,6.00,1.50,1.42,2.50,2.50,1.59,2.05,3.50,1.87,1.71,4.70,0,1
17,1.74,2.05,14.0,1.34,6.00,1.50,1.41,2.50,2.50,1.57,2.05,3.50,1.84,1.73,4.70,0,1
18,1.74,2.05,14.0,1.34,6.00,1.50,1.40,2.55,2.50,1.56,2.10,3.50,1.80,1.76,4.70,0,1
19,1.74,2.05,14.0,1.30,7.00,1.50,1.39,2.60,2.50,1.66,1.94,3.50,1.90,1.68,4.95,0,1
