min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.97,2.23,6.50,2.54,3.05,0.50,2.49,1.44,0.50,2.82,1.35,1.50,2.39,1.47,2.95,0,0
2,1.97,2.23,6.50,2.54,3.05,0.50,2.49,1.44,0.50,2.82,1.35,1.50,2.39,1.47,2.95,0,0
3,1.97,2.23,6.50,2.54,3.05,0.50,2.49,1.44,0.50,2.82,1.35,1.50,2.39,1.47,2.95,0,0
4,1.97,2.23,6.50,2.54,3.05,0.50,2.49,1.44,0.50,2.82,1.35,1.50,2.39,1.47,2.95,0,0
5,1.97,2.23,6.50,2.54,3.05,0.50,2.49,1.44,0.50,2.82,1.35,1.50,2.39,1.47,2.95,0,0
6,1.98,2.23,6.00,2.56,3.05,0.50,2.47,1.45,0.50,2.80,1.36,1.50,2.36,1.49,2.93,0,0
7,1.98,2.24,6.00,2.57,3.10,0.50,2.44,1.46,0.50,2.77,1.36,1.50,2.33,1.50,2.92,0,0
8,1.97,2.27,6.00,2.53,3.15,0.50,2.39,1.48,0.50,2.77,1.36,1.50,2.30,1.51,2.91,0,0
9,1.98,2.28,6.00,2.53,3.15,0.50,2.36,1.49,0.50,2.74,1.37,1.50,2.26,1.53,2.88,0,0
10,1.98,2.29,6.00,2.55,3.20,0.50,2.34,1.50,0.50,2.71,1.38,1.50,2.23,1.54,2.87,0,0
11,1.99,2.30,5.50,2.56,3.20,0.50,2.31,1.51,0.50,2.67,1.39,1.50,2.19,1.56,2.85,0,0
12,2.00,2.31,5.50,2.57,3.20,0.50,2.29,1.51,0.50,2.63,1.40,1.50,2.15,1.58,2.83,0,0
13,2.01,2.32,5.50,2.58,3.20,0.50,2.26,1.53,0.50,2.60,1.41,1.50,2.12,1.60,2.80,0,0
14,2.02,2.32,5.00,2.58,3.20,0.50,2.24,1.54,0.50,2.56,1.42,1.50,2.08,1.61,2.78,0,0
15,2.03,2.34,5.00,2.59,3.20,0.50,2.21,1.55,0.50,2.53,1.43,1.50,2.05,1.63,2.76,0,0
16,2.04,2.34,5.00,2.61,3.20,0.50,2.19,1.56,0.50,2.50,1.44,1.50,2.02,1.65,2.75,0,0
17,2.04,2.35,5.00,2.61,3.20,0.50,2.16,1.57,0.50,2.47,1.45,1.50,1.99,1.67,2.72,0,0
18,2.05,2.37,5.00,2.63,3.20,0.50,2.14,1.58,0.50,2.43,1.46,1.50,1.96,1.69,2.70,0,0
19,2.06,2.38,4.95,2.63,3.25,0.50,2.12,1.60,0.50,2.40,1.47,1.50,1.93,1.71,2.69,0,0
20,2.23,2.57,5.44,2.75,3.41,0.50,2.09,1.61,0.50,2.37,1.48,1.50,1.90,1.74,2.76,0,0
21,2.08,2.40,4.75,2.67,3.25,0.50,2.07,1.62,0.50,2.34,1.49,1.50,1.87,1.76,2.64,0,0
22,2.10,2.41,4.65,2.69,3.30,0.50,2.05,1.63,0.50,2.31,1.51,1.50,1.84,1.79,2.62,0,0
23,2.11,2.42,4.55,2.70,3.30,0.50,2.03,1.65,0.50,2.28,1.52,1.50,1.82,1.81,2.60,0,0
24,2.12,2.44,4.45,2.71,3.30,0.50,2.00,1.66,0.50,2.26,1.53,1.50,1.79,1.84,2.58,0,0
25,2.13,2.45,4.35,2.71,3.30,0.50,1.98,1.68,0.50,2.23,1.54,1.50,1.76,1.87,2.56,0,0
26,2.14,2.46,4.25,2.73,3.30,0.50,1.95,1.70,0.50,2.19,1.56,1.50,1.73,1.90,2.54,0,0
27,2.16,2.48,4.15,2.74,3.35,0.50,1.93,1.71,0.50,2.17,1.57,1.50,1.71,1.93,2.52,0,0
28,2.17,2.49,4.05,2.76,3.35,0.50,1.91,1.73,0.50,2.14,1.58,1.50,1.69,1.96,2.50,0,0
29,2.18,2.51,4.00,2.78,3.40,0.50,1.89,1.75,0.50,2.12,1.60,1.50,1.66,2.00,2.48,0,0
30,2.20,2.52,3.90,2.79,3.40,0.50,1.87,1.76,0.50,2.09,1.61,1.50,1.64,2.04,2.45,0,0
31,2.21,2.54,3.80,2.81,3.40,0.50,1.85,1.78,0.50,2.06,1.63,1.50,1.62,2.07,2.44,0,0
32,2.23,2.55,3.75,2.82,3.45,0.50,1.83,1.80,0.50,2.04,1.64,1.50,1.60,2.11,2.41,0,0
33,2.24,2.57,3.65,2.84,3.45,0.50,1.81,1.82,0.50,2.01,1.66,1.50,1.58,2.15,2.39,0,0
