min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.70,1.53,10.5,4.20,1.67,1.50,1.79,1.77,0.50,2.40,1.44,1,1,1,3.35,0,0
2,2.70,1.53,10.5,4.20,1.67,1.50,1.79,1.77,0.50,2.40,1.44,1,1,1,3.35,0,0
3,2.70,1.53,10.5,4.20,1.67,1.50,1.79,1.77,0.50,2.40,1.44,1,1,1,3.35,0,0
4,2.70,1.53,10.5,4.20,1.67,1.50,1.79,1.77,0.50,2.40,1.44,1,1,1,3.35,0,0
5,2.70,1.53,10.5,4.20,1.67,1.50,1.79,1.77,0.50,2.40,1.44,1,1,1,3.35,0,0
6,2.70,1.54,10.0,4.20,1.68,1.50,1.77,1.79,0.50,2.40,1.45,1,1,1,3.35,0,0
7,2.70,1.54,10.0,4.20,1.69,1.50,1.75,1.82,0.50,2.35,1.46,1,1,1,3.30,0,0
8,2.70,1.54,9.50,4.20,1.70,1.50,1.73,1.84,0.50,2.30,1.47,1,1,1,3.30,0,0
9,2.70,1.55,9.50,4.20,1.70,1.50,1.71,1.86,0.50,2.30,1.48,1,1,1,3.30,0,0
10,2.70,1.55,9.00,4.20,1.71,1.50,1.69,1.89,0.50,2.25,1.49,1,1,1,3.25,0,0
11,2.70,1.56,9.00,4.20,1.72,1.50,1.67,1.92,0.50,2.25,1.50,1,1,1,3.25,0,0
12,2.70,1.56,9.00,4.20,1.72,1.50,1.65,1.95,0.50,2.20,1.51,1,1,1,3.20,0,0
13,2.75,1.56,8.50,4.20,1.73,1.50,1.63,1.98,0.50,2.20,1.52,1,1,1,3.20,0,0
14,2.75,1.57,8.00,4.20,1.73,1.50,1.61,2.00,0.50,2.15,1.53,1,1,1,3.15,0,0
15,2.75,1.57,8.00,4.20,1.75,1.50,1.60,2.00,0.50,2.15,1.54,1,1,1,3.15,0,0
16,2.75,1.58,8.00,4.20,1.74,1.50,1.58,2.05,0.50,2.10,1.55,1,1,1,3.10,0,0
17,2.75,1.58,7.50,4.25,1.76,1.50,1.57,2.10,0.50,2.10,1.56,1,1,1,3.10,0,0
18,2.80,1.59,7.50,4.20,1.77,1.50,1.55,2.10,0.50,2.05,1.57,1,1,1,3.10,0,0
19,2.80,1.59,7.00,4.20,1.78,1.50,1.53,2.15,0.50,2.05,1.58,1,1,1,3.05,0,0
20,2.80,1.60,7.00,4.20,1.79,1.50,1.52,2.20,0.50,2.00,1.60,1,1,1,3.05,0,0
21,2.80,1.60,7.00,4.20,1.80,1.50,1.50,2.20,0.50,2.00,1.61,1,1,1,3.00,0,0
22,2.80,1.61,6.50,4.20,1.81,1.50,1.49,2.25,0.50,2.00,1.62,1.50,2.40,1.44,3.00,0,0
23,2.80,1.61,6.50,1.84,3.75,1.50,1.48,2.30,1.50,1.97,1.64,1,1,1,3.15,0,1
24,2.80,1.61,6.50,1.83,3.85,1.50,1.46,2.35,1.50,1.94,1.65,1,1,1,3.15,0,1
25,2.80,1.61,6.50,1.81,3.90,1.50,1.45,2.40,1.50,1.92,1.67,1,1,1,3.15,0,1
26,2.80,1.61,6.50,1.80,3.95,1.50,1.44,2.45,1.50,1.90,1.68,1,1,1,3.15,0,1
27,2.80,1.61,6.50,1.80,4.00,1.50,1.42,2.50,1.50,1.88,1.70,1,1,1,3.10,0,1
28,2.80,1.61,6.50,1.78,4.05,1.50,1.41,2.50,1.50,1.85,1.72,1,1,1,3.10,0,1
29,1,1,1,1.77,4.15,1.50,1.40,2.60,1.50,1.83,1.74,1,1,1,3.10,0,1
