min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
6,2.40,1.64,13.0,3.60,1.86,1.50,1.89,1.76,1.50,1.39,2.80,1,1,1,3.50,0,0
7,2.45,1.64,12.0,3.60,1.86,1.50,1.86,1.79,1.50,1.38,2.80,1,1,1,3.50,0,0
8,2.45,1.64,12.0,3.60,1.87,1.50,1.83,1.81,1.50,1.37,2.85,1,1,1,3.50,0,0
9,2.45,1.65,12.0,3.60,1.88,1.50,1.81,1.83,1.50,1.37,2.90,1,1,1,3.45,0,0
10,2.45,1.65,12.0,3.60,1.89,1.50,1.79,1.86,0.50,2.90,1.37,1,1,1,3.45,0,0
11,2.45,1.65,11.5,3.60,1.90,1.50,1.76,1.88,0.50,2.85,1.37,1,1,1,3.40,0,0
12,2.45,1.66,11.0,3.60,1.90,1.50,1.75,1.90,0.50,2.80,1.38,1,1,1,3.40,0,0
13,2.45,1.66,11.0,3.60,1.91,1.50,1.72,1.93,0.50,2.80,1.39,1,1,1,3.40,0,0
14,2.50,1.66,10.5,3.60,1.92,1.50,1.70,1.96,0.50,2.75,1.40,1,1,1,3.35,0,0
15,2.50,1.67,10.5,3.60,1.92,1.50,1.68,1.99,0.50,2.70,1.41,1,1,1,3.35,0,0
16,2.50,1.67,10.0,3.60,1.93,1.50,1.66,2.00,0.50,2.65,1.42,1,1,1,3.30,0,0
17,2.50,1.68,10.0,3.60,1.94,1.50,1.65,2.05,0.50,2.60,1.43,1,1,1,3.30,0,0
18,2.50,1.68,9.50,3.60,1.94,1.50,1.63,2.05,0.50,2.60,1.44,1,1,1,3.25,0,0
19,2.50,1.69,9.50,3.60,1.95,1.50,1.61,2.10,0.50,2.55,1.45,1,1,1,3.25,0,0
20,2.50,1.69,9.00,3.60,1.95,1.50,1.59,2.15,0.50,2.50,1.46,1,1,1,3.20,0,0
21,2.50,1.70,9.00,3.60,1.97,1.50,1.58,2.20,0.50,2.50,1.47,1,1,1,3.20,0,0
22,2.55,1.70,8.50,3.60,1.97,1.50,1.56,2.20,0.50,2.45,1.48,1,1,1,3.20,0,0
23,2.55,1.71,8.00,3.65,1.98,1.50,1.54,2.25,0.50,2.40,1.49,1,1,1,3.15,0,0
24,2.55,1.72,8.00,3.65,1.99,1.50,1.53,2.30,0.50,2.40,1.50,1,1,1,3.10,0,0
