min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.00,2.20,7.00,2.55,2.90,0.50,2.60,1.43,0.50,2.90,1.37,1,1,1,2.95,0,0
2,2.00,2.20,7.00,2.55,2.90,0.50,2.60,1.43,0.50,2.90,1.37,1,1,1,2.95,0,0
3,2.00,2.20,7.00,2.55,2.90,0.50,2.60,1.43,0.50,2.90,1.37,1,1,1,2.95,0,0
4,2.00,2.20,7.00,2.55,2.90,0.50,2.60,1.43,0.50,2.90,1.37,1,1,1,2.95,0,0
5,2.00,2.20,7.00,2.55,2.90,0.50,2.60,1.43,0.50,2.90,1.37,1,1,1,2.95,0,0
6,2.00,2.20,7.00,2.55,2.90,0.50,2.60,1.44,0.50,2.85,1.38,1.50,2.45,1.48,2.90,0,0
7,2.00,2.20,6.50,2.55,2.90,0.50,2.55,1.45,0.50,2.80,1.38,1.50,2.40,1.49,2.90,0,0
8,2.00,2.20,6.50,2.55,2.90,0.50,2.50,1.45,0.50,2.80,1.39,1.50,2.40,1.50,2.90,0,0
9,2.00,2.20,6.00,2.60,2.90,0.50,2.50,1.46,0.50,2.75,1.40,1.50,2.30,1.52,2.85,0,0
10,2.05,2.20,6.00,2.60,2.90,0.50,2.45,1.47,0.50,2.70,1.41,1.50,2.30,1.53,2.85,0,0
11,2.05,2.25,6.00,2.60,2.95,0.50,2.45,1.48,0.50,2.65,1.42,1.50,2.25,1.55,2.80,0,0
12,2.05,2.25,6.00,2.60,2.95,0.50,2.40,1.49,0.50,2.65,1.43,1.50,2.20,1.56,2.80,0,0
13,2.05,2.25,5.50,2.60,2.95,0.50,2.40,1.50,0.50,2.60,1.44,1.50,2.15,1.58,2.80,0,0
14,2.05,2.25,5.50,2.60,3.00,0.50,2.35,1.51,0.50,2.55,1.45,1.50,2.10,1.60,2.75,0,0
15,2.10,2.30,5.50,2.60,3.00,0.50,2.30,1.52,0.50,2.50,1.45,1.50,2.10,1.61,2.75,0,0
16,2.10,2.30,5.00,2.60,3.00,0.50,2.30,1.53,0.50,2.50,1.46,1.50,2.05,1.63,2.70,0,0
17,2.10,2.30,5.00,7.00,1.47,1.50,2.25,1.54,0.50,2.45,1.47,1,1,1,3.65,1,0
18,2.10,2.30,5.00,4.50,1.61,1.50,2.15,1.59,1.50,1.39,2.75,1,1,1,3.80,1,0
23,2.10,2.30,5.00,4.80,1.59,1.50,2.00,1.66,0.50,2.80,1.38,1,1,1,3.75,1,0
24,2.10,2.30,5.00,4.90,1.59,1.50,2.00,1.68,0.50,2.80,1.39,1,1,1,3.75,1,0
25,2.10,2.30,5.00,4.95,1.58,1.50,1.98,1.69,0.50,2.75,1.40,1,1,1,3.75,1,0
26,2.10,2.30,5.00,5.00,1.57,1.50,1.95,1.71,0.50,2.70,1.41,1,1,1,3.75,1,0
27,2.10,2.30,5.00,5.00,1.56,1.50,1.93,1.73,0.50,2.65,1.42,1,1,1,3.70,1,0
28,2.10,2.30,5.00,5.00,1.56,1.50,1.91,1.74,0.50,2.60,1.43,1,1,1,3.70,1,0
29,2.10,2.30,5.00,5.00,1.55,1.50,1.89,1.76,0.50,2.60,1.44,1,1,1,3.70,1,0
30,2.10,2.30,5.00,5.00,1.54,1.50,1.87,1.78,0.50,2.50,1.45,1,1,1,3.70,1,0
31,2.10,2.30,5.00,5.00,1.54,1.50,1.84,1.80,0.50,2.50,1.47,1,1,1,3.70,1,0
32,2.10,2.30,5.00,5.00,1.53,1.50,1.82,1.82,0.50,2.45,1.48,1,1,1,3.70,1,0
33,2.10,2.30,5.00,5.50,1.52,1.50,1.80,1.84,0.50,2.40,1.49,1,1,1,3.70,1,0
34,2.10,2.30,5.00,5.50,1.52,1.50,1.78,1.87,0.50,2.35,1.50,1,1,1,3.70,1,0
35,2.10,2.30,5.00,5.50,1.51,1.50,1.76,1.89,0.50,2.30,1.52,1,1,1,3.70,1,0
36,2.10,2.30,5.00,6.00,1.51,1.50,1.74,1.92,0.50,2.30,1.53,1,1,1,3.70,1,0
37,2.10,2.30,5.00,6.00,1.51,1.50,1.72,1.94,0.50,2.25,1.54,1,1,1,3.70,1,0
38,2.10,2.30,5.00,6.00,1.50,1.50,1.70,1.97,0.50,2.20,1.56,1,1,1,3.70,1,0
39,2.10,2.30,5.00,6.00,1.49,1.50,1.68,2.00,0.50,2.20,1.57,1,1,1,3.70,1,0
40,2.10,2.30,5.00,6.00,1.49,1.50,1.66,2.00,0.50,2.15,1.59,1,1,1,3.70,1,0
41,2.10,2.30,5.00,6.50,1.48,1.50,1.65,2.05,0.50,2.10,1.61,1,1,1,3.70,1,0
42,2.10,2.30,5.00,6.50,1.48,1.50,1.63,2.05,0.50,2.05,1.63,1,1,1,3.70,1,0
43,2.10,2.30,5.00,6.50,1.47,1.50,1.61,2.10,0.50,2.05,1.64,1,1,1,3.70,1,0
44,2.10,2.30,5.00,7.00,1.46,1.50,1.60,2.10,0.50,2.00,1.66,1,1,1,3.70,1,0
45,2.10,2.30,5.00,7.00,1.45,1.50,1.58,2.15,0.50,1.99,1.68,1,1,1,3.70,1,0
46,2.10,2.30,5.00,7.00,1.45,1.50,1.56,2.20,0.50,1.96,1.71,1,1,1,3.70,1,0
47,2.10,2.30,5.00,7.00,1.44,1.50,1.55,2.25,0.50,1.93,1.73,1,1,1,3.70,1,0
48,2.10,2.30,5.00,7.50,1.44,1.50,1.53,2.30,0.50,1.89,1.76,1,1,1,3.75,1,0
49,2.10,2.30,5.00,7.50,1.43,1.50,1.52,2.30,0.50,1.86,1.79,1,1,1,3.75,1,0
50,2.10,2.30,5.00,8.00,1.42,1.50,1.51,2.35,0.50,1.83,1.81,1,1,1,3.75,1,0
51,2.10,2.30,5.00,8.00,1.41,1.50,1.49,2.40,0.50,1.80,1.84,1,1,1,3.75,1,0
52,2.10,2.30,5.00,8.00,1.40,1.50,1.48,2.45,0.50,1.77,1.88,1.50,2.90,1.37,3.80,1,0
53,2.10,2.30,5.00,8.50,1.40,1.50,1.46,2.50,0.50,1.74,1.91,1.50,2.80,1.38,3.80,1,0
54,2.10,2.30,5.00,9.00,1.39,1.50,1.45,2.55,0.50,1.71,1.95,1.50,2.75,1.40,3.80,1,0
55,2.10,2.30,5.00,9.00,1.39,1.50,1.44,2.60,0.50,1.69,1.99,1.50,2.70,1.42,3.80,1,0
56,2.10,2.30,5.00,9.50,1.38,1.50,1.42,2.65,0.50,1.66,2.00,1.50,2.60,1.43,3.85,1,0
57,2.10,2.30,5.00,9.50,1.37,1.50,1.41,2.70,0.50,1.64,2.05,1.50,2.55,1.45,3.85,1,0
58,2.10,2.30,5.00,10.0,1.36,1.50,1.40,2.75,0.50,1.62,2.10,1.50,2.50,1.47,3.90,1,0
