min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
11,2.40,1.68,11.0,3.50,1.96,1.50,1.71,1.95,0.50,2.85,1.37,1,1,1,3.35,0,0
12,2.60,1.70,8.00,3.75,1.97,1.50,1.53,2.30,0.50,2.30,1.52,1,1,1,3.10,0,0
13,2.60,1.71,7.50,3.75,1.97,1.50,1.52,2.30,0.50,2.30,1.53,1,1,1,3.10,0,0
14,2.60,1.71,7.50,3.75,1.98,1.50,1.50,2.35,0.50,2.25,1.54,1,1,1,3.05,0,0
15,2.65,1.72,7.00,3.75,2.00,1.50,1.49,2.40,0.50,2.25,1.55,1,1,1,3.05,0,0
16,2.65,1.73,7.00,3.75,2.00,1.50,1.48,2.45,0.50,2.20,1.56,1,1,1,3.00,0,0
17,2.65,1.73,7.00,3.80,2.00,1.50,1.47,2.50,0.50,2.20,1.57,1.50,2.50,1.47,3.00,0,0
18,2.65,1.74,6.50,3.80,2.00,1.50,1.46,2.50,0.50,2.15,1.58,1.50,2.45,1.48,3.00,0,0
19,2.65,1.74,6.50,3.80,2.00,1.50,1.45,2.55,0.50,2.10,1.60,1.50,2.40,1.50,2.95,0,0
20,2.70,1.75,6.50,3.80,2.00,1.50,1.44,2.60,0.50,2.10,1.61,1.50,2.35,1.51,2.95,0,0
21,2.70,1.76,6.00,3.80,2.05,1.50,1.42,2.65,0.50,2.10,1.62,1.50,2.30,1.53,2.90,0,0
22,2.70,1.77,6.00,3.80,2.05,1.50,1.41,2.70,0.50,2.05,1.63,1.50,2.25,1.55,2.90,0,0
23,2.70,1.77,6.00,3.80,2.05,1.50,1.40,2.75,0.50,2.00,1.65,1.50,2.20,1.56,2.90,0,0
24,2.70,1.78,5.50,3.80,2.10,1.50,1.39,2.80,0.50,2.00,1.66,1.50,2.15,1.58,2.85,0,0
25,2.75,1.79,5.50,3.85,2.10,1.50,1.38,2.85,0.50,2.00,1.68,1.50,2.10,1.60,2.80,0,0
26,2.75,1.80,5.50,3.85,2.10,1.50,1.37,2.85,0.50,1.97,1.70,1.50,2.10,1.62,2.80,0,0
27,2.75,1.81,5.00,3.85,2.10,0.50,2.90,1.37,0.50,1.95,1.71,1.50,2.05,1.64,2.80,0,0
28,2.80,1.82,5.00,3.85,2.10,0.50,2.85,1.38,0.50,1.93,1.73,1.50,2.00,1.66,2.75,0,0
29,2.80,1.83,5.00,3.90,2.15,0.50,2.80,1.39,0.50,1.90,1.75,1.50,1.99,1.69,2.75,0,0
30,2.80,1.84,5.00,3.90,2.15,0.50,2.75,1.40,0.50,1.88,1.77,1.50,1.95,1.71,2.70,0,0
31,2.80,1.85,4.95,3.90,2.15,0.50,2.70,1.41,0.50,1.86,1.79,1.50,1.91,1.74,2.70,0,0
32,2.85,1.86,4.80,3.90,2.15,0.50,2.65,1.42,0.50,1.83,1.81,1.50,1.87,1.77,2.65,0,0
33,2.85,1.88,4.70,3.90,2.20,0.50,2.60,1.43,0.50,1.81,1.83,1.50,1.84,1.81,2.65,0,0
34,2.85,1.89,4.55,3.90,2.20,0.50,2.55,1.45,0.50,1.79,1.85,1.50,1.80,1.84,2.60,0,0
35,2.90,1.90,4.45,3.95,2.20,0.50,2.50,1.46,0.50,1.77,1.88,1.50,1.77,1.88,2.60,0,0
36,2.90,1.92,4.30,3.95,2.25,0.50,2.50,1.47,0.50,1.75,1.90,1.50,1.73,1.92,2.55,0,0
37,2.90,1.93,4.20,3.95,2.25,0.50,2.40,1.49,0.50,1.73,1.93,1.50,1.70,1.96,2.50,0,0
38,2.95,1.95,4.10,4.00,2.25,0.50,2.40,1.50,0.50,1.71,1.95,1.50,1.68,2.00,2.50,0,0
39,2.95,1.96,4.00,4.00,2.30,0.50,2.35,1.51,0.50,1.69,1.98,1.50,1.65,2.00,2.45,0,0
40,3.00,1.98,3.90,4.00,2.30,0.50,2.30,1.53,0.50,1.67,2.00,1.50,1.63,2.05,2.45,0,0
41,3.00,2.00,3.85,4.05,2.35,0.50,2.25,1.54,0.50,1.66,2.00,1.50,1.60,2.10,2.40,0,0
42,3.00,2.00,3.75,4.05,2.35,0.50,2.20,1.56,0.50,1.64,2.05,1.50,1.58,2.15,2.40,0,0
