min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
2,2.10,2.00,6.50,1,1,0.50,2.70,1.36,0.50,2.60,1.38,1.50,2.40,1.44,1,0,0
3,2.10,2.05,6.00,2.70,2.60,0.50,2.55,1.41,0.50,2.45,1.43,1.50,2.25,1.50,2.85,0,0
4,2.10,2.05,6.00,2.70,2.60,0.50,2.55,1.41,0.50,2.45,1.43,1.50,2.25,1.50,2.85,0,0
5,2.10,2.05,6.00,2.70,2.60,0.50,2.55,1.41,0.50,2.45,1.43,1.50,2.25,1.50,2.85,0,0
6,2.10,2.05,6.00,2.70,2.60,0.50,2.50,1.41,0.50,2.45,1.44,1.50,2.20,1.51,2.85,0,0
7,2.10,2.05,6.00,2.70,2.60,0.50,2.50,1.42,0.50,2.40,1.45,1.50,2.15,1.53,2.80,0,0
8,2.10,2.05,5.50,2.70,2.60,0.50,2.45,1.43,0.50,2.40,1.45,1.50,2.10,1.54,2.80,0,0
9,2.15,2.05,5.50,2.75,2.60,0.50,2.40,1.44,0.50,2.35,1.46,1.50,2.10,1.56,2.80,0,0
10,2.15,2.10,5.50,2.75,2.60,0.50,2.40,1.45,0.50,2.30,1.47,1.50,2.05,1.58,2.75,0,0
11,2.15,2.10,5.00,2.75,2.65,0.50,2.35,1.46,0.50,2.30,1.48,1.50,2.00,1.59,2.75,0,0
12,2.15,2.10,5.00,2.75,2.65,0.50,2.30,1.47,0.50,2.25,1.49,1.50,2.00,1.61,2.70,0,0
13,2.20,2.10,5.00,2.80,2.65,0.50,2.30,1.48,0.50,2.25,1.50,1.50,1.98,1.63,2.70,0,0
14,2.20,2.10,5.00,2.80,2.70,0.50,2.30,1.49,0.50,2.20,1.51,1.50,1.95,1.65,2.70,0,0
15,2.20,2.10,5.00,2.80,2.70,0.50,2.25,1.50,0.50,2.20,1.52,1.50,1.92,1.67,2.65,0,0
16,2.20,2.15,5.00,2.80,2.70,0.50,2.20,1.50,0.50,2.15,1.53,1.50,1.89,1.69,2.65,0,0
17,2.20,2.15,4.90,2.80,2.70,0.50,2.20,1.52,0.50,2.10,1.54,1.50,1.86,1.71,2.60,0,0
18,2.25,2.15,4.80,2.80,2.70,0.50,2.15,1.53,0.50,2.10,1.55,1.50,1.83,1.73,2.60,0,0
19,2.25,2.20,4.70,2.85,2.70,0.50,2.15,1.54,0.50,2.10,1.56,1.50,1.81,1.76,2.60,0,0
20,2.25,2.20,4.60,2.85,2.75,0.50,2.10,1.55,0.50,2.05,1.58,1.50,1.78,1.78,2.60,0,0
21,2.45,2.10,4.20,3.15,2.55,0.50,2.10,1.54,0.50,1.88,1.70,1.50,1.68,1.90,2.50,0,0
22,2.50,2.10,4.10,3.15,2.55,0.50,2.10,1.56,0.50,1.85,1.72,1.50,1.66,1.93,2.50,0,0
23,2.50,2.10,4.05,3.15,2.60,0.50,2.05,1.57,0.50,1.83,1.73,1.50,1.64,1.97,2.45,0,0
24,2.50,2.15,3.95,3.20,2.60,0.50,2.05,1.58,0.50,1.81,1.75,1.50,1.62,2.00,2.45,0,0
25,2.50,2.15,3.90,3.20,2.60,0.50,2.00,1.60,0.50,1.79,1.77,1.50,1.60,2.00,2.40,0,0
26,2.55,2.15,3.80,3.20,2.60,0.50,2.00,1.61,0.50,1.77,1.79,1.50,1.58,2.05,2.40,0,0
27,2.55,2.20,3.75,3.20,2.65,0.50,1.99,1.62,0.50,1.76,1.81,1.50,1.56,2.10,2.40,0,0
28,2.60,2.20,3.65,3.25,2.65,0.50,1.96,1.64,0.50,1.74,1.83,1.50,1.54,2.10,2.35,0,0
29,2.60,2.20,3.60,3.25,2.65,0.50,1.94,1.66,0.50,1.72,1.85,1.50,1.52,2.15,2.35,0,0
30,2.60,2.20,3.50,3.25,2.70,0.50,1.91,1.67,0.50,1.70,1.88,1.50,1.51,2.20,2.30,0,0
31,2.65,2.25,3.45,3.30,2.70,0.50,1.89,1.69,0.50,1.68,1.90,1.50,1.49,2.25,2.30,0,0
32,2.65,2.25,3.40,3.30,2.70,0.50,1.86,1.71,0.50,1.67,1.92,1.50,1.47,2.30,2.25,0,0
33,2.65,2.30,3.35,3.30,2.75,0.50,1.84,1.73,0.50,1.65,1.94,1.50,1.46,2.35,2.25,0,0
34,2.60,2.35,3.35,3.20,2.80,0.50,1.82,1.75,0.50,1.69,1.89,1.50,1.47,2.35,2.25,0,0
35,2.55,2.30,3.50,3.15,2.80,0.50,1.86,1.71,0.50,1.73,1.84,1.50,1.50,2.25,2.30,0,0
36,2.55,2.30,3.40,3.15,2.80,0.50,1.83,1.73,0.50,1.71,1.86,1.50,1.48,2.30,2.25,0,0
37,2.55,2.30,3.40,1.35,9.00,0.50,1.81,1.75,1.50,1.69,1.89,1,1,1,3.70,0,1
38,2.55,2.30,3.40,1.35,9.50,0.50,1.79,1.77,1.50,1.67,1.91,1,1,1,3.70,0,1
39,2.55,2.30,3.40,1.35,9.50,0.50,1.76,1.80,1.50,1.66,1.94,1,1,1,3.70,0,1
40,2.55,2.30,3.40,1.34,10.0,0.50,1.74,1.82,1.50,1.64,1.97,1,1,1,3.70,0,1
41,2.55,2.30,3.40,1.34,10.0,0.50,1.72,1.85,1.50,1.62,1.99,1,1,1,3.70,0,1
42,2.55,2.30,3.40,1.33,10.0,0.50,1.70,1.88,1.50,1.60,2.00,1,1,1,3.70,0,1
43,2.55,2.30,3.40,1.33,10.5,0.50,1.68,1.90,1.50,1.59,2.05,1,1,1,3.70,0,1
44,2.55,2.30,3.40,1.32,10.5,0.50,1.66,1.93,1.50,1.57,2.05,1,1,1,3.70,0,1
45,2.55,2.30,3.40,1.30,11.5,0.50,1.61,2.00,1.50,1.56,2.10,1,1,1,3.80,0,1
46,2.55,2.30,3.40,1.30,12.0,0.50,1.59,2.05,1.50,1.54,2.15,1.50,2.80,1.35,3.80,0,1
47,2.55,2.30,3.40,1.29,12.0,0.50,1.57,2.05,1.50,1.53,2.15,1.50,2.70,1.36,3.80,0,1
48,2.55,2.30,3.40,1.28,12.0,0.50,1.55,2.10,1.50,1.51,2.20,1.50,2.65,1.38,3.85,0,1
49,2.55,2.30,3.40,1.28,12.0,0.50,1.53,2.15,1.50,1.50,2.25,1.50,2.60,1.39,3.85,0,1
50,2.55,2.30,3.40,1.27,13.0,0.50,1.52,2.20,1.50,1.48,2.30,1.50,2.55,1.41,3.90,0,1
51,2.55,2.30,3.40,1.25,14.0,0.50,1.47,2.35,1.50,1.44,2.45,1.50,2.35,1.46,3.95,0,1
52,2.55,2.30,3.40,1.24,14.0,0.50,1.45,2.40,1.50,1.42,2.50,1.50,2.30,1.48,3.95,0,1
53,2.55,2.30,3.40,1.24,15.0,0.50,1.44,2.40,1.50,1.41,2.50,1.50,2.25,1.50,4.00,0,1
54,2.55,2.30,3.40,1.24,15.0,0.50,1.43,2.45,1.50,1.40,2.60,1.50,2.20,1.52,4.00,0,1
55,2.55,2.30,3.40,1.23,16.0,0.50,1.41,2.50,1.50,1.39,2.60,1.50,2.15,1.54,4.05,0,1
56,2.55,2.30,3.40,1.22,16.0,0.50,1.40,2.55,1.50,1.37,2.65,1.50,2.10,1.56,4.10,0,1
57,2.55,2.30,3.40,1.22,16.0,0.50,1.39,2.60,1.50,1.36,2.70,1.50,2.05,1.58,4.10,0,1
58,2.55,2.30,3.40,1.21,17.0,0.50,1.37,2.65,1.50,1.35,2.80,1.50,2.00,1.61,4.15,0,1
59,2.55,2.30,3.40,1.20,17.0,0.50,1.36,2.70,1.50,1.33,2.85,1.50,1.97,1.63,4.20,0,1
60,2.55,2.30,3.40,1.22,17.0,0.50,1.37,2.70,1.50,1.32,2.90,1.50,1.96,1.64,4.10,0,1
61,2.55,2.30,3.40,1.21,17.0,0.50,1.36,2.75,1.50,1.31,2.95,1.50,1.92,1.67,4.10,0,1
62,2.55,2.30,3.40,1.20,18.0,0.50,1.34,2.80,1.50,1.29,3.00,1.50,1.87,1.70,4.20,0,1
63,2.55,2.30,3.40,1.19,19.0,0.50,1.33,2.85,1.50,1.28,3.10,1.50,1.83,1.74,4.25,0,1
64,2.55,2.30,3.40,1.19,19.0,0.50,1.31,2.95,1.50,1.26,3.20,1.50,1.78,1.78,4.30,0,1
65,2.55,2.30,3.40,1.17,20.0,0.50,1.29,3.00,1.50,1.25,3.25,1.50,1.74,1.83,4.35,0,1
66,2.55,2.30,3.40,1.15,21.0,0.50,1.28,3.10,1.50,1.28,3.10,1.50,1.76,1.81,4.50,0,1
67,2.55,2.30,3.40,1.16,22.0,0.50,1.28,3.10,1.50,1.26,3.20,1.50,1.73,1.83,4.50,0,1
68,2.55,2.30,3.40,4.45,4.45,1.50,1.23,3.40,1.50,1.23,3.40,1,1,1,1.48,1,1
69,2.55,2.30,3.40,4.55,4.55,1.50,1.21,3.50,1.50,1.21,3.50,1,1,1,1.46,1,1
70,2.55,2.30,3.40,4.65,4.65,1.50,1.19,3.60,1.50,1.19,3.60,1,1,1,1.44,1,1
71,2.55,2.30,3.40,4.80,4.80,1.50,1.18,3.70,1.50,1.18,3.70,1,1,1,1.42,1,1
