min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.39,3.50,13.0,1.45,8.30,0.50,2.15,1.65,2.50,1.52,2.45,1,1,1,4.73,0,0
2,1.39,3.50,13.0,1.45,8.30,0.50,2.15,1.65,2.50,1.52,2.45,1,1,1,4.73,0,0
3,1.36,3.60,14.0,1.41,8.58,0.50,2.05,1.70,2.50,1.53,2.40,1,1,1,5.09,0,0
4,1.30,3.95,16.0,1.33,9.90,0.50,1.94,1.81,2.50,1.61,2.25,1,1,1,5.88,0,0
5,1.30,3.95,16.0,1.33,9.90,0.50,1.94,1.81,2.50,1.61,2.25,1,1,1,5.88,0,0
6,1.30,4.05,15.0,1.34,10.1,0.50,1.87,1.88,2.50,1.56,2.35,1,1,1,5.74,0,0
7,1.30,4.05,14.0,1.34,9.94,0.50,1.85,1.89,2.50,1.54,2.40,1,1,1,5.66,0,0
8,1.34,3.80,14.0,1.38,8.77,0.50,1.95,1.80,2.50,1.51,2.50,1,1,1,5.37,0,0
9,1.35,3.70,14.0,1.40,8.37,0.50,2.00,1.75,2.50,1.51,2.50,1,1,1,5.32,0,0
10,1.36,3.65,14.0,1.41,8.17,0.50,1.99,1.77,1.50,2.50,1.50,1,1,1,5.20,0,0
11,1.32,3.95,14.0,1.36,9.39,0.50,1.88,1.86,2.50,1.52,2.45,1,1,1,5.48,0,0
12,1.32,3.95,14.0,1.37,9.35,0.50,1.87,1.88,2.50,1.50,2.50,1,1,1,5.43,0,0
13,1.35,3.75,13.0,1.40,8.51,0.50,1.94,1.81,1.50,2.50,1.51,1,1,1,5.23,0,0
14,1.35,3.75,13.0,1.41,8.51,0.50,1.92,1.83,1.50,2.45,1.52,1,1,1,5.19,0,0
15,1.35,3.80,13.0,1.40,8.73,0.50,1.90,1.84,1.50,2.50,1.51,1,1,1,5.22,0,0
16,1.36,3.65,13.0,1.42,8.18,0.50,1.97,1.78,1.50,2.45,1.52,1,1,1,5.15,0,0
17,1.36,3.70,13.0,1.43,8.13,0.50,1.96,1.80,1.50,2.40,1.53,1,1,1,5.09,0,0
18,1.37,3.70,12.0,1.43,8.23,0.50,1.90,1.84,1.50,2.35,1.56,1,1,1,4.99,0,0
19,1.36,3.75,12.0,1.43,8.35,0.50,1.89,1.86,1.50,2.35,1.56,1,1,1,5.01,0,0
20,1.37,3.80,12.0,1.43,8.27,0.50,1.87,1.88,1.50,2.30,1.58,1,1,1,4.93,0,0
21,1.37,3.75,12.0,1.44,8.12,0.50,1.88,1.86,1.50,2.30,1.59,1,1,1,4.90,0,0
22,1.39,3.65,12.0,1.46,7.82,0.50,1.91,1.84,1.50,2.25,1.60,1,1,1,4.82,0,0
23,1.39,3.60,12.0,1.47,7.66,0.50,1.92,1.83,1.50,2.25,1.61,1,1,1,4.79,0,0
24,1.39,3.75,11.0,1.47,7.95,0.50,1.83,1.92,1.50,2.15,1.65,1,1,1,4.69,0,0
25,1.39,3.75,10.5,1.47,7.90,0.50,1.81,1.94,1.50,2.10,1.67,1,1,1,4.63,0,0
26,1.40,3.90,9.00,1.48,8.54,0.50,1.75,2.00,1.50,2.05,1.71,1,1,1,4.34,0,0
27,1.40,3.90,9.00,1.49,8.51,0.50,1.74,2.00,1.50,2.00,1.73,1,1,1,4.28,0,0
28,1.41,3.90,9.00,1.49,8.48,0.50,1.73,2.00,1.50,2.00,1.76,1,1,1,4.23,0,0
29,1.41,3.90,8.50,1.51,8.48,0.50,1.71,2.05,1.50,1.97,1.78,1,1,1,4.18,0,0
30,1.41,4.00,8.00,1.51,8.65,0.50,1.67,2.10,1.50,1.94,1.81,1,1,1,4.13,0,0
31,1.42,4.00,8.00,1.51,8.59,0.50,1.66,2.15,1.50,1.91,1.84,1,1,1,4.08,0,0
32,1.43,4.00,7.50,1.53,8.42,0.50,1.64,2.20,1.50,1.85,1.90,1,1,1,3.97,0,0
33,1.44,4.00,7.00,2.45,3.04,1.50,1.53,2.45,1.50,1.92,1.83,3.50,1.51,2.50,3.49,1,0
34,1.44,4.00,7.00,2.50,2.95,1.50,1.60,2.25,1.50,1.94,1.82,3.50,1.55,2.35,3.53,1,0
35,1.44,4.00,7.00,2.58,2.89,1.50,1.56,2.35,1.50,1.86,1.89,3.50,1.50,2.50,3.47,1,0
36,1.44,4.00,7.00,2.69,2.79,1.50,1.54,2.40,1.50,1.79,1.97,1,1,1,3.43,1,0
37,1.44,4.00,7.00,2.74,2.76,1.50,1.53,2.45,1.50,1.76,2.00,1,1,1,3.41,1,0
38,1.44,4.00,7.00,2.87,2.63,1.50,1.57,2.30,1.50,1.72,2.05,1,1,1,3.42,1,0
39,1.44,4.00,7.00,2.92,2.60,1.50,1.56,2.35,1.50,1.70,2.10,1,1,1,3.40,1,0
40,1.44,4.00,7.00,2.91,2.62,1.50,1.54,2.40,1.50,1.69,2.10,1,1,1,3.37,1,0
41,1.44,4.00,7.00,2.92,2.61,1.50,1.53,2.45,1.50,1.68,2.10,1,1,1,3.36,1,0
42,1.44,4.00,7.00,2.97,2.58,1.50,1.51,2.50,1.50,1.65,2.15,1,1,1,3.34,1,0
43,1.44,4.00,7.00,3.03,2.53,1.50,1.52,2.45,1.50,1.63,2.20,1,1,1,3.34,1,0
44,1.44,4.00,7.00,3.10,2.50,1.50,1.51,2.50,1.50,1.61,2.25,1,1,1,3.32,1,0
45,1.44,4.00,7.00,2.96,2.47,1.50,1.48,2.60,1.50,1.61,2.25,1,1,1,3.44,1,0
46,1.44,4.00,7.00,3.03,2.45,1.50,1.47,2.60,1.50,1.59,2.30,1,1,1,3.43,1,0
47,1.44,4.00,7.00,3.13,2.39,1.50,1.47,2.60,1.50,1.56,2.35,1,1,1,3.42,1,0
48,1.44,4.00,7.00,1.66,7.00,1.50,1.50,2.50,2.50,1.52,2.45,3.50,2.00,1.76,3.54,1,1
49,1.44,4.00,7.00,1.71,6.62,1.50,1.50,2.50,2.50,1.47,2.60,3.50,1.93,1.82,3.38,1,1
50,1.44,4.00,7.00,1.60,8.16,1.50,1.40,2.85,2.50,1.51,2.50,3.50,1.91,1.84,3.53,1,1
51,1.44,4.00,7.00,1.60,8.55,1.50,1.37,3.00,2.50,1.49,2.55,3.50,1.85,1.90,3.46,1,1
52,1.44,4.00,7.00,1.62,8.54,1.50,1.36,3.05,2.50,1.47,2.60,3.50,1.81,1.95,3.39,1,1
53,1.44,4.00,7.00,1.63,8.54,1.50,1.35,3.10,2.50,1.44,2.70,3.50,1.77,2.00,3.32,1,1
54,1.44,4.00,7.00,1.61,9.79,1.50,1.28,3.50,2.50,1.43,2.75,3.50,1.70,2.10,3.28,1,1
55,1.44,4.00,7.00,1.63,9.77,1.50,1.27,3.55,2.50,1.41,2.80,3.50,1.67,2.10,3.22,1,1
56,1.44,4.00,7.00,1.58,11.5,1.50,1.20,4.10,2.50,1.42,2.80,3.50,1.63,2.20,3.23,1,1
57,1.44,4.00,7.00,1.58,12.3,1.50,1.17,4.45,2.50,1.40,2.85,3.50,1.59,2.30,3.19,1,1
58,1.44,4.00,7.00,1.60,12.5,1.50,1.16,4.55,1.50,2.90,1.40,3.50,1.56,2.35,3.12,1,1
59,1.44,4.00,7.00,1.62,12.5,1.50,1.15,4.65,1.50,2.80,1.42,3.50,1.54,2.40,3.05,1,1
60,1.44,4.00,7.00,1.64,12.4,1.50,1.15,4.75,1.50,2.70,1.44,3.50,1.50,2.50,2.96,1,1
61,1.44,4.00,7.00,1.67,12.4,1.50,1.14,4.85,1.50,2.65,1.46,3.50,1.47,2.60,2.88,1,1
