min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.81,2.15,12.0,2.20,2.95,1.50,1.48,2.45,1.50,1.68,2.00,1,1,1,3.35,0,0
2,1.81,2.15,12.0,2.20,2.95,1.50,1.48,2.45,1.50,1.68,2.00,1,1,1,3.35,0,0
3,1.81,2.15,12.0,2.20,2.95,1.50,1.48,2.45,1.50,1.68,2.00,1,1,1,3.35,0,0
4,1.81,2.15,12.0,2.20,2.95,1.50,1.48,2.45,1.50,1.68,2.00,1,1,1,3.35,0,0
5,1.81,2.15,12.0,2.20,2.95,1.50,1.48,2.45,1.50,1.68,2.00,1,1,1,3.35,0,0
6,1.81,2.15,12.0,2.20,2.95,1.50,1.47,2.50,1.50,1.66,2.00,1,1,1,3.35,0,0
7,1.82,2.15,12.0,2.20,2.95,1.50,1.46,2.50,1.50,1.64,2.05,1,1,1,3.35,0,0
8,1.82,2.15,11.5,4.50,1.61,2.50,1.45,2.55,1.50,1.63,2.05,3.50,1.89,1.76,3.75,1,0
9,1.82,2.15,11.5,4.55,1.61,2.50,1.44,2.60,1.50,1.61,2.10,3.50,1.86,1.79,3.75,1,0
10,1.82,2.15,11.5,4.55,1.61,2.50,1.43,2.60,1.50,1.59,2.15,3.50,1.83,1.82,3.75,1,0
11,1.82,2.15,11.5,4.65,1.60,2.50,1.42,2.65,1.50,1.58,2.15,3.50,1.80,1.84,3.75,1,0
12,1.82,2.15,11.5,4.70,1.60,2.50,1.41,2.70,1.50,1.57,2.20,3.50,1.77,1.88,3.70,1,0
13,1.82,2.15,11.5,4.70,1.60,2.50,1.40,2.70,1.50,1.55,2.25,3.50,1.74,1.91,3.70,1,0
14,1.82,2.15,11.5,4.80,1.60,2.50,1.39,2.75,1.50,1.54,2.25,3.50,1.72,1.94,3.70,1,0
15,1.82,2.15,11.5,4.85,1.59,2.50,1.38,2.80,1.50,1.53,2.30,3.50,1.69,1.98,3.70,1,0
16,1.82,2.15,11.5,4.05,1.72,2.50,1.37,2.85,1.50,1.66,2.00,3.50,1.82,1.82,3.60,1,0
17,1.82,2.15,11.5,4.10,1.71,2.50,1.37,2.90,1.50,1.65,2.05,3.50,1.79,1.85,3.60,1,0
18,1.82,2.15,11.5,4.10,1.71,1.50,2.90,1.37,1.50,1.63,2.05,3.50,1.76,1.89,3.60,1,0
19,1.82,2.15,11.5,4.20,1.71,1.50,2.85,1.38,1.50,1.61,2.10,3.50,1.73,1.92,3.60,1,0
20,1.82,2.15,11.5,4.20,1.70,1.50,2.80,1.39,1.50,1.59,2.15,3.50,1.70,1.96,3.60,1,0
21,1.82,2.15,11.5,4.30,1.70,1.50,2.75,1.40,1.50,1.58,2.20,3.50,1.68,2.00,3.55,1,0
22,1.82,2.15,11.5,4.30,1.69,1.50,2.70,1.41,1.50,1.56,2.20,3.50,1.65,2.00,3.55,1,0
23,1.82,2.15,11.5,2.10,3.30,1.50,2.65,1.42,2.50,1.54,2.25,4.50,1.61,2.10,3.15,1,1
24,1.82,2.15,11.5,2.10,3.35,1.50,2.65,1.43,2.50,1.53,2.30,4.50,1.59,2.15,3.15,1,1
25,1.82,2.15,11.5,2.10,3.35,1.50,2.60,1.44,2.50,1.51,2.35,4.50,1.56,2.20,3.10,1,1
26,1.82,2.15,11.5,2.10,3.35,1.50,2.55,1.45,2.50,1.50,2.40,4.50,1.54,2.25,3.10,1,1
27,1.82,2.15,11.5,2.10,3.35,1.50,2.50,1.46,2.50,1.49,2.40,4.50,1.52,2.30,3.05,1,1
28,1.82,2.15,11.5,2.15,3.35,1.50,2.50,1.47,2.50,1.47,2.50,4.50,1.50,2.40,3.05,1,1
