min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.40,2.85,13.0,1.46,5.00,0.50,2.40,1.40,1.50,2.20,1.46,1,1,1,3.70,0,0
2,1.44,2.75,12.0,1.52,4.60,0.50,2.40,1.40,1.50,2.00,1.54,1,1,1,3.55,0,0
3,1.44,2.75,12.0,1.52,4.60,0.50,2.40,1.40,1.50,2.00,1.54,1,1,1,3.55,0,0
4,1.44,2.75,12.0,1.52,4.60,0.50,2.40,1.40,1.50,2.00,1.54,1,1,1,3.55,0,0
5,1.44,2.75,12.0,1.52,4.60,0.50,2.40,1.40,1.50,2.00,1.54,1,1,1,3.55,0,0
6,1.44,2.75,11.5,1.53,4.60,0.50,2.40,1.40,1.50,2.00,1.56,1,1,1,3.50,0,0
7,1.44,2.75,11.5,1.53,4.60,0.50,2.35,1.41,1.50,1.97,1.57,1,1,1,3.50,0,0
8,1.44,2.75,11.5,1.24,8.50,1.50,1.31,2.70,2.50,1.70,1.79,3.50,1.84,1.66,4.60,0,1
9,1.44,2.75,11.5,1.24,8.50,1.50,1.31,2.75,2.50,1.68,1.81,3.50,1.81,1.68,4.60,0,1
10,1.44,2.75,11.5,1.24,9.00,0.50,2.75,1.31,2.50,1.66,1.83,3.50,1.79,1.70,4.60,0,1
11,1.44,2.75,11.5,1.24,9.00,0.50,2.70,1.31,2.50,1.64,1.86,3.50,1.75,1.73,4.55,0,1
12,1.44,2.75,11.5,1.24,9.00,0.50,2.70,1.32,2.50,1.62,1.89,3.50,1.72,1.76,4.55,0,1
13,1.44,2.75,11.5,1.24,9.00,0.50,2.65,1.33,2.50,1.60,1.92,3.50,1.70,1.79,4.50,0,1
14,1.44,2.75,11.5,1.24,9.00,0.50,2.60,1.34,2.50,1.59,1.94,3.50,1.67,1.82,4.50,0,1
15,1.44,2.75,11.5,1.23,9.00,0.50,2.60,1.35,2.50,1.57,1.98,3.50,1.64,1.86,4.50,0,1
16,1.44,2.75,11.5,1.23,9.00,0.50,2.55,1.36,2.50,1.55,2.00,3.50,1.62,1.90,4.50,0,1
17,1.44,2.75,11.5,1.23,9.00,0.50,2.50,1.37,2.50,1.54,2.00,3.50,1.59,1.94,4.50,0,1
18,1.44,2.75,11.5,1.23,9.50,0.50,2.45,1.38,2.50,1.52,2.05,3.50,1.57,1.98,4.45,0,1
19,1.44,2.75,11.5,1.23,9.50,0.50,2.45,1.39,2.50,1.51,2.10,3.50,1.55,2.00,4.45,0,1
20,1.44,2.75,11.5,1.23,9.50,0.50,2.40,1.40,2.50,1.49,2.10,3.50,1.52,2.05,4.45,0,1
21,1.44,2.75,11.5,1.22,9.50,0.50,2.35,1.41,2.50,1.48,2.15,3.50,1.51,2.10,4.40,0,1
22,1.44,2.75,11.5,1.22,9.50,0.50,2.35,1.42,2.50,1.46,2.20,3.50,1.49,2.15,4.40,0,1
23,1.44,2.75,11.5,1.22,10.0,0.50,2.30,1.43,2.50,1.45,2.25,3.50,1.47,2.20,4.40,0,1
24,1.44,2.75,11.5,1.23,10.0,0.50,2.25,1.44,2.50,1.44,2.30,3.50,1.45,2.25,4.40,0,1
25,1.44,2.75,11.5,1.22,10.0,0.50,2.25,1.45,2.50,1.42,2.30,3.50,1.43,2.30,4.40,0,1
26,1.44,2.75,11.5,1.22,10.0,0.50,2.20,1.46,2.50,1.41,2.35,3.50,1.41,2.35,4.35,0,1
27,1.44,2.75,11.5,1.22,10.5,0.50,2.20,1.47,2.50,1.40,2.40,3.50,1.40,2.40,4.35,0,1
28,1.44,2.75,11.5,1.22,10.5,0.50,2.15,1.48,2.50,1.39,2.45,1,1,1,4.35,0,1
29,1.44,2.75,11.5,1.22,10.5,0.50,2.10,1.49,2.50,1.37,2.50,1,1,1,4.30,0,1
30,1.44,2.75,11.5,1.22,10.5,0.50,2.10,1.51,2.50,1.36,2.55,1,1,1,4.30,0,1
31,1.44,2.75,11.5,1.22,10.5,0.50,2.05,1.52,2.50,1.35,2.60,1,1,1,4.30,0,1
32,1.44,2.75,11.5,1.22,11.0,0.50,2.00,1.54,2.50,1.34,2.60,1,1,1,4.30,0,1
33,1.44,2.75,11.5,1.22,11.0,0.50,2.00,1.55,2.50,1.32,2.70,1,1,1,4.30,0,1
34,1.44,2.75,11.5,1.22,11.0,0.50,1.99,1.56,2.50,1.31,2.75,1,1,1,4.30,0,1
35,1.44,2.75,11.5,1.22,11.5,0.50,1.96,1.58,1.50,2.75,1.31,1,1,1,4.30,0,1
36,1.44,2.75,11.5,1.22,11.5,0.50,1.93,1.60,1.50,2.70,1.32,1,1,1,4.30,0,1
37,1.44,2.75,11.5,1.21,12.0,0.50,1.90,1.61,1.50,2.65,1.33,1,1,1,4.30,0,1
38,1.44,2.75,11.5,1.21,12.0,0.50,1.87,1.63,1.50,2.60,1.34,1,1,1,4.30,0,1
39,1.44,2.75,11.5,1.21,12.0,0.50,1.85,1.65,1.50,2.55,1.36,1,1,1,4.25,0,1
40,1.44,2.75,11.5,1.21,12.0,0.50,1.82,1.67,1.50,2.50,1.37,1,1,1,4.25,0,1
41,1.44,2.75,11.5,1.20,12.0,0.50,1.79,1.70,1.50,2.45,1.38,1,1,1,4.20,0,1
42,1.44,2.75,11.5,2.20,3.55,1.50,1.77,1.72,1.50,2.40,1.40,3.50,1.75,1.73,2.50,1,1
43,1.44,2.75,11.5,2.20,3.60,1.50,1.75,1.74,1.50,2.35,1.41,3.50,1.72,1.76,2.45,1,1
44,1.44,2.75,11.5,2.00,4.05,1.50,1.62,1.89,1.50,2.45,1.38,3.50,1.69,1.80,2.45,1,1
45,1.44,2.75,11.5,2.05,4.10,1.50,1.60,1.92,1.50,2.40,1.39,3.50,1.65,1.85,2.45,1,1
46,1.44,2.75,11.5,2.05,4.10,1.50,1.59,1.94,1.50,2.35,1.41,3.50,1.62,1.89,2.40,1,1
47,1.44,2.75,11.5,2.10,4.10,1.50,1.57,1.98,1.50,2.30,1.42,3.50,1.59,1.94,2.40,1,1
48,1.44,2.75,11.5,2.10,4.10,1.50,1.55,2.00,1.50,2.25,1.44,3.50,1.56,2.00,2.35,1,1
49,1.44,2.75,11.5,2.10,4.10,1.50,1.53,2.05,1.50,2.20,1.46,3.50,1.53,2.00,2.30,1,1
50,1.44,2.75,11.5,2.15,4.15,1.50,1.51,2.05,1.50,2.15,1.47,3.50,1.50,2.10,2.30,1,1
51,1.44,2.75,11.5,2.15,4.20,1.50,1.50,2.10,1.50,2.10,1.49,3.50,1.48,2.15,2.25,1,1
52,1.44,2.75,11.5,2.20,4.25,1.50,1.48,2.15,1.50,2.10,1.51,3.50,1.46,2.20,2.20,1,1
53,1.44,2.75,11.5,2.20,4.25,1.50,1.47,2.20,1.50,2.05,1.53,3.50,1.44,2.30,2.20,1,1
54,1.44,2.75,11.5,2.25,4.30,1.50,1.45,2.20,1.50,2.00,1.55,3.50,1.41,2.35,2.15,1,1
55,1.44,2.75,11.5,2.25,4.30,1.50,1.44,2.30,1.50,1.97,1.57,3.50,1.39,2.40,2.10,1,1
56,1.44,2.75,11.5,2.30,4.30,1.50,1.42,2.30,1.50,1.93,1.60,3.50,1.37,2.50,2.10,1,1
57,1.44,2.75,11.5,2.35,4.35,1.50,1.41,2.35,1.50,1.88,1.63,3.50,1.35,2.60,2.05,1,1
58,1.44,2.75,11.5,2.35,4.40,1.50,1.39,2.40,1.50,1.84,1.66,3.50,1.33,2.65,2.00,1,1
59,1.44,2.75,11.5,2.40,4.45,1.50,1.38,2.50,1.50,1.80,1.69,3.50,1.30,2.75,2.00,1,1
