min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
63,1.95,2.05,10.0,11.0,1.38,1.50,1.61,2.10,0.50,1.73,1.93,1,1,1,3.60,1,0
64,1.95,2.05,10.0,11.5,1.37,1.50,1.59,2.15,0.50,1.70,1.97,1,1,1,3.65,1,0
65,1.95,2.05,10.0,12.0,1.36,1.50,1.56,2.20,0.50,1.66,2.00,1.50,2.90,1.37,3.65,1,0
66,1.95,2.05,10.0,12.0,1.35,1.50,1.54,2.30,0.50,1.63,2.05,1.50,2.80,1.39,3.70,1,0
67,1.95,2.05,10.0,13.0,1.34,1.50,1.51,2.35,0.50,1.60,2.10,1.50,2.70,1.41,3.70,1,0
68,1.95,2.05,10.0,13.0,1.33,1.50,1.49,2.40,0.50,1.57,2.20,1.50,2.60,1.44,3.70,1,0
69,1.95,2.05,10.0,14.0,1.32,1.50,1.47,2.50,0.50,1.54,2.25,1.50,2.50,1.47,3.75,1,0
70,1.95,2.05,10.0,15.0,1.31,1.50,1.45,2.55,0.50,1.52,2.30,1.50,2.40,1.50,3.80,1,0
71,1.95,2.05,10.0,16.0,1.27,1.50,1.42,2.65,0.50,1.46,2.50,1.50,2.25,1.55,3.95,1,0
72,1.95,2.05,10.0,18.0,1.26,1.50,1.40,2.70,0.50,1.43,2.60,1.50,2.15,1.59,4.00,1,0
73,1.95,2.05,10.0,19.0,1.25,1.50,1.38,2.80,0.50,1.41,2.70,1.50,2.05,1.63,4.00,1,0
74,1.95,2.05,10.0,20.0,1.23,1.50,1.39,2.80,0.50,1.39,2.80,1.50,2.05,1.64,4.15,1,0
75,1.95,2.05,10.0,21.0,1.22,1.50,1.37,2.90,0.50,1.37,2.90,1.50,1.98,1.69,4.20,1,0
76,1.95,2.05,10.0,24.0,1.20,1.50,1.32,3.10,0.50,1.32,3.10,1.50,1.84,1.80,4.35,1,0
