min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.76,2.05,18.0,2.10,2.80,1.50,1.75,1.90,1.50,2.10,1.62,3.50,1.65,2.00,3.75,0,0
2,1.76,2.05,18.0,2.10,2.80,1.50,1.75,1.90,1.50,2.10,1.62,3.50,1.65,2.00,3.75,0,0
3,1.76,2.05,18.0,2.10,2.80,1.50,1.75,1.90,1.50,2.10,1.62,3.50,1.65,2.00,3.75,0,0
4,1.76,2.05,18.0,2.10,2.80,1.50,1.75,1.90,1.50,2.10,1.62,3.50,1.65,2.00,3.75,0,0
5,1.76,2.05,18.0,2.10,2.80,1.50,1.75,1.90,1.50,2.10,1.62,3.50,1.65,2.00,3.75,0,0
6,1.76,2.05,18.0,2.10,2.80,1.50,1.73,1.93,1.50,2.05,1.64,3.50,1.62,2.10,3.75,0,0
7,1.77,2.05,17.0,2.10,2.80,1.50,1.71,1.95,1.50,2.00,1.66,3.50,1.60,2.10,3.70,0,0
8,1.77,2.05,17.0,3.90,1.64,2.50,1.69,1.98,1.50,2.00,1.68,4.50,1.59,2.15,4.05,1,0
9,1.77,2.05,17.0,3.40,1.80,2.50,1.57,2.20,1.50,2.10,1.60,4.50,1.57,2.20,3.85,1,0
10,1.77,2.05,17.0,3.45,1.80,2.50,1.56,2.20,1.50,2.10,1.62,4.50,1.55,2.25,3.85,1,0
11,1.77,2.05,17.0,3.45,1.79,2.50,1.54,2.25,1.50,2.05,1.63,4.50,1.53,2.30,3.85,1,0
12,1.77,2.05,17.0,3.50,1.79,2.50,1.53,2.30,1.50,2.00,1.65,4.50,1.51,2.35,3.80,1,0
13,1.77,2.05,17.0,3.50,1.78,2.50,1.52,2.30,1.50,2.00,1.67,3.50,2.40,1.50,3.80,1,0
14,1.77,2.05,17.0,3.55,1.77,2.50,1.50,2.35,1.50,1.98,1.69,3.50,2.30,1.52,3.80,1,0
15,1.77,2.05,17.0,3.55,1.78,2.50,1.49,2.40,1.50,1.95,1.71,3.50,2.30,1.54,3.80,1,0
16,1.77,2.05,17.0,3.60,1.77,2.50,1.48,2.45,1.50,1.92,1.74,3.50,2.20,1.56,3.80,1,0
17,1.77,2.05,17.0,3.60,1.77,2.50,1.47,2.50,1.50,1.89,1.76,3.50,2.20,1.58,3.75,1,0
