min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.80,2.05,12.0,2.20,2.80,1.50,1.47,2.30,1.50,1.62,1.99,1,1,1,3.30,0,0
2,1.80,2.05,12.0,2.20,2.80,1.50,1.47,2.30,1.50,1.62,1.99,1,1,1,3.30,0,0
3,1.80,2.05,12.0,2.20,2.80,1.50,1.47,2.30,1.50,1.62,1.99,1,1,1,3.30,0,0
4,1.80,2.05,12.0,2.20,2.80,1.50,1.47,2.30,1.50,1.62,1.99,1,1,1,3.30,0,0
5,1.80,2.05,12.0,2.20,2.80,1.50,1.47,2.30,1.50,1.62,1.99,1,1,1,3.30,0,0
6,1.80,2.05,12.0,2.20,2.80,1.50,1.46,2.35,1.50,1.61,2.00,1,1,1,3.30,0,0
7,1.81,2.05,11.5,2.20,2.80,1.50,1.45,2.40,1.50,1.59,2.00,1,1,1,3.25,0,0
8,1.81,2.05,11.0,2.25,2.80,1.50,1.44,2.40,1.50,1.58,2.05,1,1,1,3.25,0,0
9,1.82,2.05,11.0,2.25,2.80,1.50,1.43,2.45,1.50,1.56,2.10,1,1,1,3.20,0,0
10,1.82,2.05,11.0,2.25,2.80,1.50,1.42,2.50,1.50,1.55,2.10,1,1,1,3.20,0,0
11,1.82,2.05,10.5,2.25,2.80,1.50,1.41,2.50,1.50,1.53,2.15,1,1,1,3.20,0,0
12,1.83,2.10,10.0,2.25,2.80,1.50,1.40,2.55,1.50,1.52,2.20,1,1,1,3.15,0,0
13,1.83,2.10,10.0,2.25,2.80,1.50,1.39,2.60,1.50,1.50,2.20,1,1,1,3.15,0,0
14,1.84,2.10,10.0,2.30,2.80,1.50,1.38,2.65,1.50,1.49,2.25,1,1,1,3.10,0,0
15,1.84,2.10,9.50,2.30,2.85,1.50,1.37,2.70,1.50,1.48,2.30,1,1,1,3.10,0,0
16,1.85,2.10,9.00,2.30,2.85,1.50,1.36,2.70,1.50,1.47,2.30,1,1,1,3.10,0,0
17,1.86,2.10,9.00,2.30,2.85,1.50,1.35,2.75,1.50,1.46,2.35,1,1,1,3.10,0,0
18,1.86,2.10,9.00,2.30,2.85,1.50,1.34,2.80,1.50,1.45,2.40,1,1,1,3.05,0,0
19,1.87,2.10,8.50,2.35,2.85,0.50,2.85,1.33,1.50,1.43,2.45,1,1,1,3.05,0,0
20,1.87,2.10,8.50,1.37,7.00,0.50,2.80,1.34,2.50,1.42,2.50,3.50,1.55,2.10,4.00,0,1
21,1.87,2.10,8.50,1.39,6.00,1.50,1.34,2.80,2.50,1.39,2.60,3.50,1.55,2.10,4.10,0,1
22,1.87,2.10,8.50,2.45,2.70,1.50,2.80,1.34,2.50,1.38,2.60,4.50,1.53,2.15,3.10,1,1
23,1.87,2.10,8.50,2.45,2.70,1.50,2.80,1.34,2.50,1.37,2.70,4.50,1.51,2.20,3.10,1,1
24,1.87,2.10,8.50,2.45,2.70,1.50,2.75,1.35,2.50,1.36,2.70,4.50,1.49,2.25,3.05,1,1
25,1.87,2.10,8.50,2.45,2.70,1.50,2.70,1.36,2.50,1.35,2.75,4.50,1.47,2.30,3.05,1,1
26,1.87,2.10,8.50,2.45,2.75,1.50,2.65,1.37,2.50,1.34,2.80,4.50,1.46,2.35,3.00,1,1
27,1.87,2.10,8.50,2.50,2.75,1.50,2.60,1.39,1.50,2.80,1.34,4.50,1.44,2.40,3.00,1,1
28,1.87,2.10,8.50,2.50,2.75,1.50,2.60,1.40,1.50,2.80,1.35,3.50,2.50,1.42,2.95,1,1
29,1.87,2.10,8.50,2.50,2.80,1.50,2.50,1.41,1.50,2.75,1.36,3.50,2.40,1.44,2.95,1,1
30,1.87,2.10,8.50,2.50,2.80,1.50,2.50,1.42,1.50,2.70,1.37,3.50,2.35,1.45,2.90,1,1
31,1.87,2.10,8.50,2.50,2.80,1.50,2.45,1.43,1.50,2.65,1.38,3.50,2.30,1.47,2.90,1,1
32,1.87,2.10,8.50,1.36,7.00,1.50,2.40,1.44,2.50,2.60,1.39,4.50,2.25,1.49,4.00,1,2
33,1.87,2.10,8.50,1.36,7.00,1.50,2.40,1.45,2.50,2.55,1.40,4.50,2.20,1.51,4.00,1,2
34,1.87,2.10,8.50,1.39,7.00,1.50,2.40,1.44,2.50,2.40,1.44,4.50,2.15,1.53,3.85,1,2
35,1.87,2.10,8.50,1.39,7.00,1.50,2.40,1.45,2.50,2.40,1.45,4.50,2.10,1.55,3.85,1,2
36,1.87,2.10,8.50,1.38,7.00,1.50,2.35,1.47,2.50,2.35,1.47,4.50,2.05,1.58,3.85,1,2
37,1.87,2.10,8.50,1.38,7.00,1.50,2.30,1.48,2.50,2.30,1.48,4.50,2.00,1.60,3.85,1,2
38,1.87,2.10,8.50,1.38,7.50,1.50,2.25,1.49,2.50,2.25,1.49,4.50,1.98,1.63,3.85,1,2
39,1.87,2.10,8.50,1.38,7.50,1.50,2.20,1.51,2.50,2.20,1.51,4.50,1.93,1.66,3.80,1,2
40,1.87,2.10,8.50,1.37,7.50,1.50,2.20,1.52,2.50,2.20,1.52,4.50,1.89,1.69,3.85,1,2
41,1.87,2.10,8.50,1.37,8.00,1.50,2.15,1.54,2.50,2.15,1.54,4.50,1.85,1.72,3.80,1,2
42,1.87,2.10,8.50,1.36,8.00,1.50,2.10,1.55,2.50,2.10,1.55,4.50,1.81,1.75,3.80,1,2
43,1.87,2.10,8.50,1.36,8.00,1.50,2.05,1.57,2.50,2.05,1.57,4.50,1.78,1.79,3.80,1,2
44,1.87,2.10,8.50,1.39,7.00,1.50,2.15,1.53,2.50,2.05,1.58,4.50,1.82,1.75,3.90,1,2
45,1.87,2.10,8.50,1.38,7.00,1.50,2.10,1.54,2.50,2.00,1.60,4.50,1.78,1.79,3.85,1,2
46,1.87,2.10,8.50,1.38,7.50,1.50,2.10,1.56,2.50,1.99,1.62,4.50,1.74,1.83,3.90,1,2
47,1.87,2.10,8.50,1.38,7.50,1.50,2.05,1.58,2.50,1.95,1.65,4.50,1.70,1.87,3.85,1,2
48,1.87,2.10,8.50,1.37,7.50,1.50,2.00,1.60,2.50,1.91,1.67,4.50,1.67,1.92,3.85,1,2
49,1.87,2.10,8.50,1.38,7.00,1.50,2.00,1.59,2.50,1.83,1.74,4.50,1.64,1.96,3.90,1,2
50,1.87,2.10,8.50,1.38,7.00,1.50,2.00,1.61,2.50,1.80,1.77,4.50,1.61,2.00,3.90,1,2
51,1.87,2.10,8.50,1.39,6.50,1.50,2.10,1.55,2.50,1.91,1.67,4.50,1.72,1.85,3.95,1,2
52,1.87,2.10,8.50,1.39,7.00,1.50,2.05,1.57,2.50,1.88,1.70,4.50,1.68,1.90,3.90,1,2
53,1.87,2.10,8.50,1.38,7.00,1.50,2.00,1.59,2.50,1.85,1.72,4.50,1.65,1.95,3.95,1,2
54,1.87,2.10,8.50,1.38,7.00,1.50,2.00,1.61,2.50,1.81,1.75,4.50,1.61,2.00,3.90,1,2
55,1.87,2.10,8.50,1.37,7.50,1.50,1.96,1.64,2.50,1.78,1.79,4.50,1.58,2.05,3.90,1,2
56,1.87,2.10,8.50,1.36,7.50,1.50,1.92,1.67,2.50,1.75,1.82,4.50,1.55,2.10,3.90,1,2
57,1.87,2.10,8.50,1.35,8.00,1.50,1.88,1.70,2.50,1.72,1.85,4.50,1.52,2.20,3.95,1,2
58,1.87,2.10,8.50,1.35,8.00,1.50,1.84,1.73,2.50,1.69,1.89,4.50,1.49,2.25,3.95,1,2
59,1.87,2.10,8.50,1.34,8.00,1.50,1.81,1.76,2.50,1.66,1.93,4.50,1.46,2.35,3.95,1,2
60,1.87,2.10,8.50,1.33,8.50,1.50,1.77,1.80,2.50,1.63,1.98,4.50,1.44,2.40,3.95,1,2
61,1.87,2.10,8.50,1.33,9.00,1.50,1.73,1.84,2.50,1.61,2.00,4.50,1.41,2.50,4.00,1,2
62,1.87,2.10,8.50,1.32,9.00,1.50,1.70,1.88,2.50,1.58,2.05,4.50,1.39,2.60,4.00,1,2
63,1.87,2.10,8.50,1.31,9.50,1.50,1.66,1.92,2.50,1.55,2.10,4.50,1.36,2.70,4.00,1,2
64,1.87,2.10,8.50,1.30,10.0,1.50,1.63,1.97,2.50,1.53,2.15,4.50,1.34,2.80,4.00,1,2
65,1.87,2.10,8.50,1.29,10.0,1.50,1.60,2.00,2.50,1.50,2.20,3.50,2.75,1.36,4.05,1,2
66,1.87,2.10,8.50,1.28,10.5,1.50,1.57,2.05,2.50,1.48,2.30,3.50,2.65,1.38,4.10,1,2
67,1.87,2.10,8.50,1.25,12.0,1.50,1.48,2.30,2.50,1.40,2.55,3.50,2.30,1.47,4.15,1,2
68,1.87,2.10,8.50,1.25,12.0,1.50,1.46,2.35,2.50,1.38,2.60,3.50,2.20,1.50,4.20,1,2
69,1.87,2.10,8.50,1.23,12.0,1.50,1.44,2.45,2.50,1.37,2.70,3.50,2.15,1.53,4.30,1,2
70,1.87,2.10,8.50,1.22,13.0,1.50,1.41,2.50,2.50,1.35,2.80,3.50,2.10,1.57,4.35,1,2
