min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4,1.41,3.05,11.5,1.48,6.00,1,1,1,1.50,2.13,1.56,1.50,3.65,1.18,3.95,0,0
5,1.41,3.05,11.5,1.48,6.00,1,1,1,1.50,2.13,1.56,1.50,3.65,1.18,3.95,0,0
6,1.41,3.10,11,1.48,5.50,1,1,1,1.50,2.10,1.57,1.50,3.55,1.19,3.90,0,0
7,1.41,3.10,11,1.49,6.00,1,1,1,1.50,2.06,1.59,1.50,3.50,1.20,3.90,0,0
8,1.41,3.10,10.5,1.50,6.00,1,1,1,1.50,2.04,1.61,1.50,3.40,1.22,3.85,0,0
9,1.42,3.10,10.5,1.50,5.50,0.50,2.05,1.60,1.50,2.01,1.63,1,1,1,3.80,0,0
10,1.42,3.10,10,1.51,5.50,0.50,2.03,1.62,1.50,1.98,1.65,1,1,1,3.80,0,0
11,1.42,3.10,10,1.51,5.50,0.50,2.01,1.63,1.50,1.95,1.66,1,1,1,3.75,0,0
12,1.43,3.10,9.50,1.52,5.50,0.50,1.99,1.64,1.50,1.92,1.68,1,1,1,3.75,0,0
13,1.43,3.10,9.50,1.52,5.50,0.50,1.97,1.65,1.50,1.90,1.70,1,1,1,3.70,0,0
14,1.43,3.15,9.00,1.53,5.50,0.50,1.95,1.66,1.50,1.87,1.72,1,1,1,3.65,0,0
15,1.44,3.15,9.00,1.54,5.50,0.50,1.93,1.68,1.50,1.84,1.75,1,1,1,3.60,0,0
16,1.44,3.15,9.00,1.54,5.50,0.50,1.91,1.69,1.50,1.82,1.77,1,1,1,3.60,0,0
17,1.36,3.65,9.00,1.41,7.50,0.50,1.71,1.88,1.50,1.97,1.65,1,1,1,3.90,0,0
18,1.36,3.65,8.50,1.42,7.50,0.50,1.70,1.90,1.50,1.94,1.67,1,1,1,3.85,0,0
19,1.37,3.65,8.50,1.43,7.50,0.50,1.69,1.92,1.50,1.91,1.70,1,1,1,3.80,0,0
20,1.43,4.02,9.38,1.48,7.90,0.50,1.67,1.94,1.50,1.88,1.72,1,1,1,3.92,0,0
21,1.37,3.70,8.00,1.44,7.50,0.50,1.66,1.95,1.50,1.85,1.74,1,1,1,3.70,0,0
22,1.38,3.70,7.50,1.45,7.00,0.50,1.65,1.97,1.50,1.82,1.77,1,1,1,3.65,0,0
23,1.38,3.70,7.50,1.45,7.00,0.50,1.64,1.99,1.50,1.79,1.79,1,1,1,3.60,0,0
24,1.39,3.70,7.00,1.46,7.00,0.50,1.62,2.02,1.50,1.77,1.82,1,1,1,3.60,0,0
25,1.39,3.75,7.00,1.47,7.00,0.50,1.61,2.04,1.50,1.74,1.85,1,1,1,3.55,0,0
26,1.40,3.75,7.00,1.48,7.00,0.50,1.60,2.06,1.50,1.72,1.88,1,1,1,3.50,0,0
27,1.40,3.75,6.50,1.48,7.00,0.50,1.58,2.08,1.50,1.70,1.91,1,1,1,3.45,0,0
28,1.41,3.80,6.50,1.49,7.00,0.50,1.57,2.11,1.50,1.67,1.94,1,1,1,3.40,0,0
29,1.42,3.80,6.00,1.50,7.00,0.50,1.56,2.13,1.50,1.65,1.97,1,1,1,3.40,0,0
30,1.42,3.80,6.00,1.51,7.00,0.50,1.55,2.16,1.50,1.63,2.01,1.50,2.26,1.50,3.35,0,0
31,1.43,3.80,6.00,1.52,7.00,0.50,1.53,2.18,1.50,1.61,2.04,1.50,2.22,1.52,3.30,0,0
32,1.44,3.85,5.50,1.53,7.00,0.50,1.52,2.21,1.50,1.58,2.08,1.50,2.17,1.54,3.25,0,0
33,1.44,3.85,5.50,1.54,7.00,0.50,1.51,2.24,1.50,1.56,2.12,1.50,2.13,1.56,3.20,0,0
34,1.45,3.90,5.50,1.55,7.00,0.50,1.50,2.26,1.50,1.54,2.16,1.50,2.08,1.58,3.20,0,0
35,1.46,3.90,5.00,1.56,7.00,0.50,1.49,2.29,1.50,1.52,2.20,1.50,2.04,1.61,3.15,0,0
36,1.47,3.90,5.00,1.57,7.00,0.50,1.48,2.32,1.50,1.50,2.25,1.50,1.99,1.64,3.10,0,0
37,1.47,3.95,5.00,1.58,7.00,0.50,1.46,2.35,1.50,1.48,2.30,1.50,1.95,1.66,3.05,0,0
