min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.30,4.25,9.00,1.32,9.00,0.50,1.53,2.15,1.50,2.00,1.61,1,1,1,4.00,0,0
2,1.30,4.25,9.00,1.32,9.00,0.50,1.53,2.15,1.50,2.00,1.61,1,1,1,4.00,0,0
3,1.30,4.25,9.00,1.32,9.00,0.50,1.53,2.15,1.50,2.00,1.61,1,1,1,4.00,0,0
4,1.30,4.25,9.00,1.32,9.00,0.50,1.53,2.15,1.50,2.00,1.61,1,1,1,4.00,0,0
5,1.30,4.25,9.00,1.32,9.00,0.50,1.53,2.15,1.50,2.00,1.61,1,1,1,4.00,0,0
6,1.30,4.30,8.50,1.33,9.00,0.50,1.52,2.20,1.50,2.00,1.62,1,1,1,3.95,0,0
7,1.31,4.30,8.50,1.33,9.00,0.50,1.51,2.20,1.50,1.97,1.64,1,1,1,3.95,0,0
8,1.31,4.30,8.00,1.33,9.00,0.50,1.51,2.20,1.50,1.93,1.66,1,1,1,3.90,0,0
9,1.31,4.30,8.00,1.34,9.00,0.50,1.50,2.25,1.50,1.91,1.68,1,1,1,3.85,0,0
10,1.32,4.30,8.00,1.35,8.50,0.50,1.49,2.25,1.50,1.88,1.70,1,1,1,3.80,0,0
11,1.32,4.35,7.50,1.35,8.50,0.50,1.48,2.30,1.50,1.85,1.72,1,1,1,3.75,0,0
12,1.33,4.35,7.50,1.36,8.50,0.50,1.48,2.30,1.50,1.82,1.74,1,1,1,3.70,0,0
13,1.33,4.35,7.00,1.36,8.50,0.50,1.47,2.30,1.50,1.80,1.77,1,1,1,3.70,0,0
14,1.33,4.40,7.00,1.37,8.50,0.50,1.46,2.35,1.50,1.77,1.79,1.50,2.45,1.43,3.65,0,0
15,1.34,4.40,7.00,1.37,8.50,0.50,1.45,2.40,1.50,1.75,1.82,1.50,2.40,1.45,3.60,0,0
16,1.34,4.40,6.50,1.38,8.50,0.50,1.45,2.40,1.50,1.73,1.84,1.50,2.35,1.46,3.60,0,0
17,1.35,4.45,6.50,1.39,8.50,0.50,1.44,2.40,1.50,1.71,1.87,1.50,2.30,1.47,3.55,0,0
18,1.35,4.45,6.00,1.39,8.50,0.50,1.43,2.45,1.50,1.68,1.90,1.50,2.25,1.49,3.50,0,0
19,1.36,4.45,6.00,1.40,8.50,0.50,1.42,2.50,1.50,1.66,1.92,1.50,2.20,1.50,3.45,0,0
20,1.36,4.50,6.00,1.40,8.50,0.50,1.42,2.50,1.50,1.64,1.96,1.50,2.20,1.52,3.45,0,0
21,1.37,4.50,6.00,1.41,8.50,0.50,1.41,2.50,1.50,1.62,1.99,1.50,2.15,1.54,3.40,0,0
22,1.37,4.50,5.50,1.42,8.50,0.50,1.40,2.55,1.50,1.60,2.00,1.50,2.10,1.55,3.35,0,0
23,1.38,4.55,5.50,1.43,8.50,0.50,1.39,2.60,1.50,1.58,2.05,1.50,2.05,1.57,3.30,0,0
24,1.39,4.55,5.00,1.43,8.50,0.50,1.39,2.60,1.50,1.57,2.10,1.50,2.00,1.59,3.30,0,0
25,1.39,4.60,5.00,1.44,8.50,0.50,1.38,2.65,1.50,1.55,2.10,1.50,2.00,1.61,3.25,0,0
26,1.40,4.60,5.00,1.45,8.00,0.50,1.37,2.65,1.50,1.53,2.15,1.50,1.97,1.64,3.20,0,0
27,1.40,4.65,5.00,1.46,8.50,0.50,1.37,2.70,1.50,1.52,2.20,1.50,1.93,1.66,3.15,0,0
28,1.41,4.65,5.00,1.46,8.00,0.50,1.36,2.70,1.50,1.50,2.25,1.50,1.90,1.68,3.15,0,0
29,1.42,4.70,4.90,1.47,8.00,0.50,1.35,2.75,1.50,1.49,2.30,1.50,1.86,1.71,3.10,0,0
30,1.42,4.70,4.75,1.48,8.00,0.50,1.34,2.80,1.50,1.47,2.30,1.50,1.83,1.74,3.05,0,0
31,1.43,4.75,4.65,1.49,8.00,0.50,1.34,2.80,1.50,1.45,2.40,1.50,1.80,1.77,3.00,0,0
32,1.44,4.75,4.50,1.50,8.00,0.50,1.33,2.85,1.50,1.44,2.40,1.50,1.77,1.80,3.00,0,0
33,1.45,4.80,4.40,1.51,8.50,0.50,1.32,2.90,1.50,1.43,2.45,1.50,1.74,1.83,2.95,0,0
34,1.45,4.80,4.30,1.52,8.00,0.50,1.31,2.95,1.50,1.41,2.50,1.50,1.71,1.87,2.90,0,0
35,1.46,4.85,4.20,1.53,8.50,0.50,1.30,3.00,1.50,1.40,2.55,1.50,1.68,1.90,2.90,0,0
36,1.47,4.90,4.10,1.54,8.50,0.50,1.30,3.00,1.50,1.38,2.60,1.50,1.65,1.94,2.85,0,0
37,1.48,4.90,4.00,1.55,8.50,0.50,1.29,3.05,1.50,1.37,2.70,1.50,1.63,1.98,2.80,0,0
38,1.49,4.95,3.90,1.56,8.50,0.50,1.28,3.10,1.50,1.36,2.70,1.50,1.60,2.00,2.80,0,0
39,1.50,5.00,3.80,1.57,8.50,0.50,1.27,3.15,1.50,1.34,2.80,1.50,1.58,2.05,2.75,0,0
40,1.51,5.00,3.75,1.59,8.50,0.50,1.26,3.20,0.50,2.80,1.34,1.50,1.56,2.10,2.70,0,0
41,1.52,5.00,3.65,1.60,8.50,0.50,1.25,3.20,0.50,2.80,1.35,1.50,1.54,2.15,2.70,0,0
42,1.53,5.00,3.60,1.61,8.50,0.50,1.25,3.25,0.50,2.70,1.36,1.50,1.52,2.20,2.65,0,0
43,1.54,5.00,3.50,1.63,8.50,0.50,1.24,3.30,0.50,2.70,1.37,1.50,1.50,2.25,2.60,0,0
44,1.55,5.00,3.40,1.64,8.50,0.50,1.23,3.35,0.50,2.60,1.39,1.50,1.48,2.30,2.55,0,0
45,1.57,5.00,3.30,1.66,8.50,0.50,1.22,3.40,0.50,2.55,1.40,1.50,1.46,2.35,2.50,0,0
46,1.58,5.00,3.25,1.67,8.50,0.50,1.21,3.45,0.50,2.50,1.41,1.50,1.44,2.40,2.50,0,0
47,1.60,5.00,3.15,1.69,8.50,0.50,1.21,3.50,0.50,2.45,1.43,1.50,1.42,2.50,2.45,0,0
48,1.62,5.00,3.10,1.71,8.50,0.50,1.20,3.60,0.50,2.40,1.45,1.50,1.40,2.55,2.40,0,0
49,1.63,5.00,3.00,1.72,8.50,0.50,1.19,3.65,0.50,2.35,1.46,1.50,1.38,2.65,2.35,0,0
50,1.65,5.00,2.95,1.75,8.50,0.50,1.18,3.70,0.50,2.30,1.48,1.50,1.36,2.70,2.30,0,0
51,1.67,5.50,2.85,1.77,8.50,0.50,1.17,3.75,0.50,2.25,1.50,1.50,1.34,2.80,2.25,0,0
52,1.69,5.50,2.80,1.80,8.50,0.50,1.16,3.85,0.50,2.20,1.52,0.50,2.80,1.34,2.20,0,0
53,1.71,5.50,2.75,1.82,8.50,0.50,1.16,3.90,0.50,2.15,1.54,0.50,2.75,1.36,2.20,0,0
54,1.74,5.50,2.65,1.84,8.50,0.50,1.15,4.00,0.50,2.10,1.56,0.50,2.65,1.37,2.15,0,0
55,1.76,5.50,2.60,1.87,8.50,0.50,1.14,4.10,0.50,2.05,1.58,0.50,2.60,1.39,2.10,0,0
56,1.79,6.00,2.55,1.91,8.50,0.50,1.13,4.15,0.50,2.00,1.60,0.50,2.55,1.41,2.10,0,0
57,1.82,6.00,2.45,1.93,9.00,0.50,1.12,4.25,0.50,1.98,1.63,0.50,2.45,1.42,2.00,0,0
58,1.85,6.00,2.40,1.96,9.00,0.50,1.12,4.35,0.50,1.94,1.66,0.50,2.40,1.44,2.00,0,0
59,1.88,6.00,2.35,2.00,9.00,0.50,1.11,4.45,0.50,1.89,1.69,0.50,2.35,1.46,1.98,0,0
60,1.92,6.00,2.30,2.00,9.00,0.50,1.10,4.55,0.50,1.85,1.72,0.50,2.30,1.49,1.94,0,0
61,1.95,6.00,2.20,2.05,9.00,0.50,1.09,4.70,0.50,1.81,1.76,0.50,2.20,1.51,1.90,0,0
62,1.95,6.00,2.20,1.02,60.0,0.50,1.09,4.80,1.50,1.77,1.79,1.50,2.20,1.52,8.50,0,1
63,1.95,6.00,2.20,1.02,60.0,0.50,1.08,4.90,1.50,1.73,1.84,1.50,2.10,1.55,8.50,0,1
64,1.95,6.00,2.20,1.02,60.0,0.50,1.08,5.00,1.50,1.70,1.88,1.50,2.05,1.58,9.00,0,1
65,1.95,6.00,2.20,1.02,60.0,0.50,1.07,5.00,1.50,1.66,1.93,1.50,2.00,1.61,9.00,0,1
66,1.95,6.00,2.20,1.02,60.0,0.50,1.06,5.00,1.50,1.63,1.99,1.50,1.95,1.65,9.00,0,1
67,1.95,6.00,2.20,1.02,60.0,0.50,1.06,5.50,1.50,1.60,2.00,1.50,1.90,1.68,9.00,0,1
68,1.95,6.00,2.20,1.02,60.0,0.50,1.05,5.50,1.50,1.56,2.10,1.50,1.84,1.73,9.00,0,1
69,1.95,6.00,2.20,1.02,60.0,0.50,1.05,6.00,1.50,1.53,2.15,1.50,1.79,1.77,9.00,0,1
70,1.95,6.00,2.20,1.02,60.0,0.50,1.04,6.00,1.50,1.51,2.20,1.50,1.74,1.83,9.50,0,1
71,1.95,6.00,2.20,1.02,60.0,0.50,1.04,6.00,1.50,1.48,2.30,1.50,1.69,1.88,9.50,0,1
72,1.95,6.00,2.20,1.02,60.0,0.50,1.04,6.50,1.50,1.45,2.40,1.50,1.65,1.95,9.50,0,1
73,1.95,6.00,2.20,1.02,60.0,0.50,1.03,7.00,1.50,1.47,2.30,1.50,1.66,1.94,10.0,0,1
74,1.95,6.00,2.20,1.02,-,0.50,1.03,7.00,1.50,1.44,2.40,1.50,1.61,2.00,10.5,0,1
75,1.95,6.00,2.20,1.02,60.0,0.50,1.03,7.50,1.50,1.41,2.50,1.50,1.57,2.05,10.5,0,1
76,1.95,6.00,2.20,1.02,60.0,0.50,1.03,8.00,1.50,1.39,2.60,1.50,1.53,2.15,11.0,0,1
77,1.95,6.00,2.20,1.02,60.0,0.50,1.03,8.00,1.50,1.36,2.70,1.50,1.50,2.25,11.0,0,1
78,1.95,6.00,2.20,1.02,60.0,0.50,1.02,8.50,1.50,1.33,2.85,1.50,1.46,2.35,11.0,0,1
79,1.95,6.00,2.20,1.02,60.0,0.50,1.02,9.00,1.50,1.30,3.00,1.50,1.42,2.50,11.5,0,1
80,1.95,6.00,2.20,1.02,60.0,0.50,1.02,10.0,1.50,1.27,3.10,1.50,1.39,2.60,12.0,0,1
81,1.95,6.00,2.20,1.02,60.0,0.50,1.02,10.0,1.50,1.25,3.30,1.50,1.36,2.75,12.0,0,1
82,1.95,6.00,2.20,1.02,60.0,1,1,1,1.50,1.21,3.45,1.50,1.32,2.90,12.0,0,1
83,1.95,6.00,2.20,1.02,60.0,1,1,1,1.50,1.18,3.70,1.50,1.28,3.10,13.0,0,1
84,1.95,6.00,2.20,1.02,60.0,1,1,1,1.50,1.15,3.95,1.50,1.24,3.30,13.0,0,1
85,1.95,6.00,2.20,1.02,60.0,1,1,1,1.50,1.12,4.25,1.50,1.21,3.50,14.0,0,1
86,1.95,6.00,2.20,-,-,1,1,1,1.50,1.10,4.65,1.50,1.17,3.80,-,0,1
87,1.95,6.00,2.20,-,-,1,1,1,1.50,1.07,5.00,1.50,1.13,4.20,-,0,1
88,1.95,6.00,2.20,-,-,1,1,1,1.50,1.05,5.50,1.50,1.10,4.65,-,0,1
89,1.95,6.00,2.20,-,-,1,1,1,1,1,1,1,1,1,-,0,1
90,1.95,6.00,2.20,-,-,1,1,1,1,1,1,1,1,1,-,0,1
91,1.95,6.00,2.20,-,-,1,1,1,1,1,1,1,1,1,-,0,1
92,1.95,6.00,2.20,-,-,1,1,1,1,1,1,1,1,1,-,0,1
93,1.95,6.00,2.20,-,-,1,1,1,1,1,1,1,1,1,-,0,1
94,1.95,6.00,2.20,-,-,1,1,1,1,1,1,1,1,1,-,0,1
95,1.95,6.00,2.20,-,-,1,1,1,1,1,1,1,1,1,-,0,1
