min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.56,2.70,12.0,1.70,4.10,0.50,2.60,1.44,1.50,1.89,1.75,1,1,1,3.60,0,0
2,1.56,2.70,12.0,1.70,4.10,0.50,2.60,1.44,1.50,1.89,1.75,1,1,1,3.60,0,0
3,1.56,2.70,12.0,1.70,4.10,0.50,2.60,1.44,1.50,1.89,1.75,1,1,1,3.60,0,0
4,1.56,2.70,12.0,1.70,4.10,0.50,2.60,1.44,1.50,1.89,1.75,1,1,1,3.60,0,0
5,1.56,2.70,12.0,1.70,4.10,0.50,2.60,1.44,1.50,1.89,1.75,1,1,1,3.60,0,0
6,1.56,2.70,12.0,1.70,4.10,0.50,2.55,1.45,1.50,1.87,1.77,1,1,1,3.60,0,0
7,1.57,2.70,11.5,1.71,4.10,0.50,2.55,1.45,1.50,1.84,1.80,1,1,1,3.60,0,0
8,1.57,2.70,11.0,1.71,4.10,0.50,2.50,1.46,1.50,1.82,1.82,1,1,1,3.55,0,0
9,1.53,2.80,12.0,1.64,4.40,0.50,2.50,1.47,1.50,1.93,1.72,1,1,1,3.65,0,0
10,1.53,2.80,11.5,1.65,4.35,0.50,2.45,1.48,1.50,1.90,1.75,1,1,1,3.65,0,0
11,1.54,2.80,11.5,1.65,4.40,0.50,2.40,1.49,1.50,1.88,1.77,1,1,1,3.60,0,0
12,1.54,2.80,11.0,1.66,4.40,0.50,2.40,1.50,1.50,1.85,1.79,1,1,1,3.60,0,0
13,1.54,2.80,11.0,1.67,4.40,0.50,2.35,1.51,1.50,1.82,1.82,1,1,1,3.55,0,0
14,1.55,2.80,10.5,3.10,2.05,1.50,2.30,1.52,1.50,1.80,1.84,3.50,1.73,1.93,3.45,1,0
15,1.55,2.80,10.5,3.15,2.00,1.50,2.30,1.53,1.50,1.78,1.87,3.50,1.70,1.96,3.45,1,0
16,1.55,2.80,10.5,3.20,2.00,1.50,2.30,1.54,1.50,1.76,1.89,3.50,1.68,1.99,3.45,1,0
17,1.55,2.80,10.5,2.50,2.55,1.50,2.00,1.68,1.50,2.05,1.63,3.50,1.78,1.86,3.40,1,0
18,1.55,2.80,10.5,2.50,2.55,1.50,1.98,1.69,1.50,2.00,1.65,3.50,1.75,1.90,3.40,1,0
19,1.55,2.80,10.5,2.55,2.50,1.50,1.96,1.71,1.50,2.00,1.68,3.50,1.72,1.94,3.35,1,0
20,1.55,2.80,10.5,2.60,2.50,1.50,1.93,1.72,1.50,1.97,1.70,3.50,1.69,1.98,3.35,1,0
21,1.55,2.80,10.5,2.60,2.50,1.50,1.92,1.74,1.50,1.94,1.72,3.50,1.67,2.00,3.30,1,0
22,1.55,2.80,10.5,2.65,2.45,1.50,1.89,1.75,1.50,1.90,1.75,3.50,1.64,2.05,3.30,1,0
23,1.55,2.80,10.5,2.70,2.45,1.50,1.87,1.77,1.50,1.87,1.77,3.50,1.62,2.10,3.30,1,0
24,1.55,2.80,10.5,2.70,2.40,1.50,1.85,1.79,1.50,1.84,1.80,3.50,1.59,2.15,3.30,1,0
25,1.55,2.80,10.5,2.10,3.05,1.50,1.83,1.81,1.50,2.40,1.50,3.50,1.89,1.75,3.45,1,0
26,1.55,2.80,10.5,2.00,3.15,1.50,1.68,2.00,1.50,2.30,1.52,3.50,1.79,1.85,3.55,1,0
27,1.55,2.80,10.5,1.30,10.0,1.50,1.45,2.55,2.50,2.05,1.65,4.50,1.54,2.30,4.40,1,1
28,1.55,2.80,10.5,1.31,10.5,1.50,1.44,2.60,2.50,2.00,1.67,4.50,1.52,2.30,4.30,1,1
29,1.55,2.80,10.5,1.31,10.0,1.50,1.43,2.60,2.50,1.98,1.69,4.50,1.50,2.40,4.25,1,1
