min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.36,4.10,7.50,1.40,8.00,1,1,1,1,1,1,1.50,2.60,1.41,3.85,0,0
2,1.36,4.10,7.50,1.40,8.00,1,1,1,1,1,1,1.50,2.60,1.41,3.85,0,0
3,1.36,4.10,7.50,1.40,8.00,1,1,1,1,1,1,1.50,2.60,1.41,3.85,0,0
4,1.36,4.10,7.50,1.40,8.00,1,1,1,1,1,1,1,1,1,3.85,0,0
5,1.36,4.10,7.50,1.40,8.00,1,1,1,1,1,1,1.50,2.60,1.41,3.85,0,0
6,1.36,4.10,7.50,1.40,8.00,0.50,1.55,2.21,1.50,1.82,1.81,1,1,1,3.80,0,0
7,1.37,4.10,7.00,1.40,8.00,0.50,1.54,2.23,1.50,1.80,1.83,1,1,1,3.75,0,0
8,1.37,4.10,7.00,1.42,8.00,0.50,1.53,2.25,1.50,1.77,1.86,1.50,2.47,1.45,3.70,0,0
9,1.38,4.15,7.00,1.42,8.00,0.50,1.52,2.27,1.50,1.75,1.88,1.50,2.44,1.46,3.70,0,0
10,1.38,4.15,6.50,1.43,8.00,0.50,1.51,2.29,1.50,1.73,1.90,1.50,2.40,1.47,3.65,0,0
11,1.38,4.15,6.50,1.43,8.00,0.50,1.51,2.31,1.50,1.72,1.93,1.50,2.36,1.49,3.60,0,0
12,1.39,4.20,6.50,1.44,8.00,0.50,1.50,2.33,1.50,1.70,1.95,1.50,2.32,1.50,3.60,0,0
13,1.39,4.20,6.00,1.04,46.0,0.50,1.49,2.35,2.50,1.68,1.98,1,1,1,9.00,0,1
14,1.39,4.20,6.00,1.07,30.0,0.50,1.62,2.08,2.50,1.60,2.11,1,1,1,7.50,0,1
15,1.39,4.20,6.00,1.07,30.0,0.50,1.62,2.08,2.50,1.60,2.11,1,1,1,7.50,0,1
16,1.39,4.20,6.00,1.08,30.0,0.50,1.61,2.10,2.50,1.58,2.14,1,1,1,7.50,0,1
17,1.39,4.20,6.00,1.07,30.0,0.50,1.60,2.12,2.50,1.56,2.18,1,1,1,7.50,0,1
18,1.39,4.20,6.00,1.08,30.0,0.50,1.58,2.14,2.50,1.55,2.21,1,1,1,7.00,0,1
19,1.39,4.20,6.00,1.08,31.0,0.50,1.57,2.16,2.50,1.53,2.24,1,1,1,7.00,0,1
20,1.39,4.20,6.00,1.13,33.1,0.50,1.56,2.18,2.50,1.52,2.28,1,1,1,7.91,0,1
21,1.39,4.20,6.00,1.07,32.0,0.50,1.55,2.21,2.50,1.50,2.32,1,1,1,7.00,0,1
22,1.39,4.20,6.00,1.08,32.0,0.50,1.54,2.23,2.50,1.49,2.35,1,1,1,7.00,0,1
23,1.39,4.20,6.00,1.08,32.0,0.50,1.53,2.25,2.50,1.47,2.40,1,1,1,7.00,0,1
24,1.39,4.20,6.00,1.08,32.0,0.50,1.52,2.28,2.50,1.46,2.44,1,1,1,7.00,0,1
25,1.39,4.20,6.00,1.08,33.0,0.50,1.51,2.30,2.50,1.45,2.48,1,1,1,7.00,0,1
26,1.39,4.20,6.00,1.08,33.0,0.50,1.50,2.32,2.50,1.43,2.52,1,1,1,7.00,0,1
27,1.39,4.20,6.00,1.14,21.0,0.50,1.66,2.01,2.50,1.37,2.75,1,1,1,6.00,0,1
28,1.39,4.20,6.00,1.14,21.0,0.50,1.65,2.03,2.50,1.36,2.80,1,1,1,6.00,0,1
29,1.39,4.20,6.00,1.14,21.0,0.50,1.63,2.05,1.50,2.83,1.35,1,1,1,6.00,0,1
30,1.39,4.20,6.00,1.14,22.0,0.50,1.62,2.08,1.50,2.79,1.36,1,1,1,6.00,0,1
31,1.39,4.20,6.00,1.14,22.0,0.50,1.60,2.10,1.50,2.75,1.37,1,1,1,6.00,0,1
32,1.39,4.20,6.00,1.14,22.0,0.50,1.59,2.13,1.50,2.71,1.38,1,1,1,6.00,0,1
33,1.39,4.20,6.00,1.13,22.0,0.50,1.58,2.15,1.50,2.65,1.39,1,1,1,6.00,0,1
34,1.39,4.20,6.00,1.13,23.0,0.50,1.56,2.18,1.50,2.61,1.41,1,1,1,6.00,0,1
35,1.39,4.20,6.00,1.13,23.0,0.50,1.55,2.21,1.50,2.56,1.42,1,1,1,6.00,0,1
36,1.39,4.20,6.00,1.13,23.0,0.50,1.54,2.24,1.50,2.51,1.43,1,1,1,5.50,0,1
37,1.39,4.20,6.00,1.13,24.0,0.50,1.52,2.27,1.50,2.47,1.45,1,1,1,5.50,0,1
38,1.39,4.20,6.00,1.13,24.0,0.50,1.51,2.29,1.50,2.43,1.46,1,1,1,5.50,0,1
39,1.39,4.20,6.00,1.13,25.0,0.50,1.50,2.32,1.50,2.39,1.48,1,1,1,5.50,0,1
40,1.39,4.20,6.00,1.18,26.9,0.50,1.49,2.36,1.50,2.35,1.49,1,1,1,6.26,0,1
41,1.39,4.20,6.00,1.13,25.0,0.50,1.48,2.39,1.50,2.31,1.51,1,1,1,5.50,0,1
42,1.39,4.20,6.00,1.12,26.0,0.50,1.46,2.43,1.50,2.27,1.52,1,1,1,5.50,0,1
43,1.39,4.20,6.00,1.12,26.0,0.50,1.45,2.46,1.50,2.24,1.54,1,1,1,5.50,0,1
44,1.39,4.20,6.00,1.12,27.0,0.50,1.44,2.49,1.50,2.19,1.56,1,1,1,5.50,0,1
45,1.39,4.20,6.00,1.18,19.0,0.50,1.54,2.22,1.50,2.04,1.64,1,1,1,5.00,0,1
46,1.39,4.20,6.00,1.18,19.0,0.50,1.53,2.26,1.50,2.01,1.66,1,1,1,5.00,0,1
47,1.39,4.20,6.00,1.18,20.0,0.50,1.51,2.29,1.50,1.98,1.68,1,1,1,5.00,0,1
48,1.39,4.20,6.00,1.18,20.0,0.50,1.50,2.32,1.50,1.94,1.71,1,1,1,5.00,0,1
49,1.39,4.20,6.00,1.17,21.0,0.50,1.48,2.37,1.50,1.91,1.73,1,1,1,5.00,0,1
50,1.39,4.20,6.00,1.17,21.0,0.50,1.47,2.41,1.50,1.88,1.76,1,1,1,5.00,0,1
