min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.54,3.40,6.00,1.65,5.50,0.50,1.74,1.92,1.50,1.58,2.15,1.50,2.30,1.52,3.05,0,0
2,1.54,3.40,6.00,1.65,5.50,0.50,1.74,1.92,1.50,1.58,2.15,1.50,2.30,1.52,3.05,0,0
3,1.53,3.40,6.50,1.64,5.50,0.50,1.74,1.92,1.50,1.58,2.15,1.50,2.35,1.51,3.15,0,0
4,1.53,3.40,6.50,1.64,5.50,0.50,1.74,1.92,1.50,1.58,2.15,1.50,2.35,1.51,3.15,0,0
5,1.53,3.40,6.50,1.64,5.50,0.50,1.74,1.92,1.50,1.58,2.15,1.50,2.35,1.51,3.15,0,0
6,1.54,3.40,6.00,1.65,5.50,0.50,1.72,1.93,1.50,1.57,2.20,1.50,2.30,1.52,3.10,0,0
7,1.54,3.40,6.00,1.65,5.50,0.50,1.71,1.95,1.50,1.56,2.20,1.50,2.30,1.53,3.10,0,0
8,1.54,3.40,6.00,1.66,5.50,0.50,1.70,1.97,1.50,1.54,2.25,1.50,2.25,1.55,3.10,0,0
9,1.60,3.25,5.50,1.76,5.00,0.50,1.75,1.89,1.50,1.49,2.40,1.50,2.20,1.58,3.00,0,0
10,1.61,3.25,5.50,1.77,5.00,0.50,1.74,1.91,1.50,1.48,2.45,1.50,2.15,1.59,2.95,0,0
11,1.61,3.25,5.50,1.77,5.00,0.50,1.73,1.93,1.50,1.47,2.50,1.50,2.10,1.61,2.95,0,0
12,1.62,3.25,5.50,1.78,5.00,0.50,1.71,1.95,1.50,1.46,2.50,1.50,2.05,1.62,2.90,0,0
13,1.62,3.30,5.00,1.79,5.00,0.50,1.70,1.97,1.50,1.45,2.55,1.50,2.05,1.64,2.90,0,0
14,1.63,3.30,5.00,1.80,5.00,0.50,1.69,1.99,1.50,1.44,2.60,1.50,2.00,1.66,2.85,0,0
15,1.69,3.00,5.50,1.91,4.45,0.50,1.84,1.81,1.50,1.42,2.65,1.50,2.10,1.61,2.85,0,0
16,1.69,3.00,5.50,1.92,4.45,0.50,1.82,1.82,1.50,1.41,2.70,1.50,2.05,1.63,2.85,0,0
17,1.70,3.00,5.00,1.93,4.45,0.50,1.80,1.84,1.50,1.40,2.70,1.50,2.00,1.65,2.80,0,0
18,1.71,3.05,5.00,1.94,4.45,0.50,1.79,1.86,1.50,1.39,2.75,1.50,2.00,1.67,2.80,0,0
19,1.72,3.05,5.00,1.96,4.50,0.50,1.77,1.88,1.50,1.39,2.80,1.50,1.99,1.69,2.80,0,0
20,1.72,3.05,5.00,1.97,4.50,0.50,1.75,1.89,1.50,1.37,2.85,1.50,1.96,1.71,2.75,0,0
21,1.73,3.10,5.00,1.97,4.50,0.50,1.74,1.92,1.50,1.37,2.90,1.50,1.92,1.73,2.75,0,0
22,1.74,3.10,4.90,1.98,4.50,0.50,1.72,1.93,0.50,2.85,1.37,1.50,1.89,1.75,2.70,0,0
23,1.75,3.10,4.80,2.00,4.50,0.50,1.71,1.96,0.50,2.80,1.38,1.50,1.86,1.78,2.70,0,0
24,1.76,3.10,4.70,2.00,4.60,0.50,1.69,1.98,0.50,2.80,1.39,1.50,1.84,1.81,2.70,0,0
25,1.77,3.15,4.60,2.00,4.60,0.50,1.68,2.00,0.50,2.75,1.40,1.50,1.81,1.84,2.65,0,0
26,1.78,3.15,4.45,2.00,4.60,0.50,1.66,2.00,0.50,2.70,1.41,1.50,1.77,1.87,2.60,0,0
27,1.79,3.15,4.35,2.00,4.55,0.50,1.65,2.00,0.50,2.65,1.42,1.50,1.75,1.91,2.60,0,0
28,1.80,3.20,4.25,2.05,4.60,0.50,1.63,2.05,0.50,2.60,1.43,1.50,1.72,1.94,2.60,0,0
29,1.81,3.20,4.15,2.05,4.60,0.50,1.62,2.10,0.50,2.60,1.44,1.50,1.69,1.98,2.55,0,0
30,1.83,3.20,4.10,2.05,4.60,0.50,1.61,2.10,0.50,2.50,1.45,1.50,1.67,2.00,2.50,0,0
31,1.84,3.25,4.00,2.10,4.60,0.50,1.59,2.15,0.50,2.50,1.47,1.50,1.64,2.05,2.50,0,0
32,1.85,3.25,3.90,2.10,4.60,0.50,1.58,2.15,0.50,2.45,1.48,1.50,1.62,2.10,2.50,0,0
33,1.87,3.30,3.80,2.10,4.65,0.50,1.57,2.20,0.50,2.40,1.49,1.50,1.60,2.10,2.45,0,0
34,1.88,3.30,3.75,2.15,4.65,0.50,1.56,2.20,0.50,2.35,1.50,1.50,1.58,2.15,2.40,0,0
35,1.90,3.30,3.65,2.15,4.70,0.50,1.55,2.25,0.50,2.30,1.52,1.50,1.56,2.20,2.40,0,0
36,1.91,3.35,3.60,2.20,4.70,0.50,1.53,2.30,0.50,2.30,1.53,1.50,1.54,2.25,2.40,0,0
37,1.93,3.35,3.50,2.20,4.70,0.50,1.52,2.30,0.50,2.25,1.54,1.50,1.52,2.30,2.35,0,0
