min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,1,1,1,4.50,1.03,7.50,1,0,0
2,1,1,1,1,1,1,1,1,1,1,1,4.50,1.03,7.50,1,0,0
3,1,1,1,1,1,1,1,1,1,1,1,4.50,1.03,7.50,1,0,0
4,1,1,1,1,1,1,1,1,1,1,1,4.50,1.03,7.50,1,0,0
5,1,1,1,1,1,1,1,1,1,1,1,4.50,1.03,7.50,1,0,0
6,1,1,1,1.46,7.50,0.50,1.90,1.73,1.50,2.16,1.57,1.50,3.35,1.25,3.95,0,0
7,1.38,3.50,9.50,1.46,7.50,0.50,1.89,1.75,1.50,2.13,1.59,1,1,1,3.90,0,0
8,1.39,3.50,9.50,1.46,7.50,0.50,1.87,1.76,1.50,2.10,1.61,1,1,1,3.85,0,0
9,1.39,3.50,9.00,1.47,7.50,0.50,1.86,1.78,1.50,2.07,1.62,1,1,1,3.80,0,0
10,1.39,3.50,9.00,1.47,7.50,0.50,1.84,1.79,1.50,2.04,1.64,1,1,1,3.80,0,0
11,1.40,3.50,9.00,1.48,7.50,0.50,1.83,1.80,1.50,2.01,1.66,1,1,1,3.75,0,0
12,1.40,3.55,8.50,1.49,7.50,0.50,1.81,1.82,1.50,1.98,1.68,1,1,1,3.70,0,0
13,1.40,3.55,8.50,1.49,7.00,0.50,1.79,1.84,1.50,1.95,1.70,1,1,1,3.70,0,0
14,1.41,3.55,8.00,1.49,7.50,0.50,1.78,1.85,1.50,1.92,1.72,1,1,1,3.65,0,0
15,1.41,3.55,8.00,1.50,7.00,0.50,1.76,1.87,1.50,1.90,1.74,1,1,1,3.60,0,0
16,1.42,3.50,8.00,1.51,7.00,0.50,1.80,1.83,1.50,1.90,1.73,1,1,1,3.60,0,0
17,1.42,3.50,8.00,1.52,7.00,0.50,1.78,1.85,1.50,1.88,1.76,1,1,1,3.60,0,0
18,1.43,3.50,8.00,1.53,7.00,0.50,1.76,1.87,1.50,1.85,1.78,1,1,1,3.55,0,0
19,1.43,3.50,7.50,1.53,7.00,0.50,1.75,1.88,1.50,1.83,1.80,1,1,1,3.50,0,0
20,1.43,3.55,7.50,1.54,7.00,0.50,1.73,1.90,1.50,1.80,1.83,1,1,1,3.50,0,0
21,1.44,3.55,7.00,1.55,7.00,0.50,1.72,1.92,1.50,1.78,1.85,1,1,1,3.45,0,0
22,1.44,3.55,7.00,1.56,7.00,0.50,1.71,1.94,1.50,1.75,1.88,1,1,1,3.40,0,0
23,1.45,3.60,7.00,1.56,7.00,0.50,1.69,1.96,1.50,1.73,1.91,1,1,1,3.40,0,0
24,1.45,3.60,6.50,1.58,7.00,0.50,1.68,1.98,1.50,1.70,1.95,1,1,1,3.35,0,0
25,1.46,3.60,6.50,1.58,7.00,0.50,1.67,2.00,1.50,1.68,1.97,1.50,2.41,1.47,3.30,0,0
26,1.43,3.65,7.00,1.54,7.00,0.50,1.65,2.02,1.50,1.72,1.92,1,1,1,3.50,0,0
27,1.44,3.70,6.50,1.55,7.00,0.50,1.64,2.04,1.50,1.70,1.95,1.50,2.43,1.46,3.45,0,0
28,1.44,3.70,6.50,1.56,7.00,0.50,1.62,2.07,1.50,1.67,1.98,1.50,2.38,1.48,3.40,0,0
29,1.45,3.70,6.00,1.57,7.00,0.50,1.61,2.09,1.50,1.65,2.02,1.50,2.34,1.50,3.35,0,0
30,1.46,3.70,6.00,1.57,7.00,0.50,1.60,2.12,1.50,1.63,2.05,1.50,2.29,1.52,3.30,0,0
31,1.46,3.75,6.00,1.58,7.00,0.50,1.58,2.14,1.50,1.61,2.09,1.50,2.24,1.54,3.30,0,0
32,1.47,3.75,6.00,1.59,7.00,0.50,1.57,2.17,1.50,1.59,2.13,1.50,2.19,1.56,3.25,0,0
33,1.48,3.80,5.50,1.60,7.00,0.50,1.56,2.19,1.50,1.57,2.17,1.50,2.15,1.58,3.20,0,0
34,1.48,3.80,5.50,1.61,7.00,0.50,1.54,2.22,1.50,1.55,2.21,1.50,2.10,1.60,3.15,0,0
35,1.49,3.80,5.00,1.62,7.00,0.50,1.53,2.25,1.50,1.53,2.26,1.50,2.06,1.63,3.10,0,0
36,1.50,3.85,5.00,1.64,7.00,0.50,1.52,2.28,1.50,1.51,2.30,1.50,2.02,1.65,3.10,0,0
37,1.51,3.85,5.00,1.66,7.00,0.50,1.51,2.31,1.50,1.49,2.35,1.50,1.98,1.68,3.05,0,0
38,1.52,3.90,5.00,1.67,7.00,0.50,1.50,2.34,1.50,1.47,2.40,1.50,1.94,1.71,3.00,0,0
39,1.53,3.90,4.85,1.68,7.00,0.50,1.48,2.37,1.50,1.46,2.45,1.50,1.90,1.74,2.99,0,0
40,1.54,3.95,4.70,1.69,7.00,0.50,1.47,2.40,1.50,1.44,2.51,1.50,1.86,1.77,2.95,0,0
