min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.20,1.74,13.0,3.15,2.05,1.50,1.79,1.86,1.50,1.47,2.50,1,1,1,3.40,0,0
2,2.20,1.76,13.0,3.00,2.10,1.50,1.78,1.86,1.50,1.50,2.35,1,1,1,3.40,0,0
3,2.20,1.76,13.0,3.00,2.10,1.50,1.78,1.86,1.50,1.50,2.35,1,1,1,3.40,0,0
4,2.20,1.76,13.0,3.00,2.10,1.50,1.78,1.86,1.50,1.50,2.35,1,1,1,3.40,0,0
5,2.20,1.76,13.0,3.00,2.10,1.50,1.78,1.86,1.50,1.50,2.35,1,1,1,3.40,0,0
6,2.20,1.77,13.0,3.05,2.10,1.50,1.76,1.88,1.50,1.49,2.40,1,1,1,3.40,0,0
7,2.20,1.77,12.0,3.05,2.10,1.50,1.75,1.90,1.50,1.48,2.45,1,1,1,3.40,0,0
8,2.20,1.77,12.0,3.05,2.10,1.50,1.72,1.93,1.50,1.47,2.50,1,1,1,3.35,0,0
9,2.20,1.78,12.0,3.05,2.15,1.50,1.70,1.96,1.50,1.46,2.50,1,1,1,3.35,0,0
10,2.20,1.78,12.0,3.10,2.15,1.50,1.68,1.99,1.50,1.45,2.55,1,1,1,3.30,0,0
11,2.15,1.82,11.0,3.00,2.20,1.50,1.62,2.10,1.50,1.44,2.60,1,1,1,3.30,0,0
12,2.20,1.82,11.0,3.00,2.20,1.50,1.61,2.10,1.50,1.43,2.60,1,1,1,3.25,0,0
13,2.20,1.83,10.5,3.00,2.20,1.50,1.59,2.15,1.50,1.42,2.65,1,1,1,3.25,0,0
14,2.20,1.83,10.5,3.00,2.25,1.50,1.58,2.20,1.50,1.41,2.70,1,1,1,3.20,0,0
15,2.20,1.84,10.0,3.00,2.25,1.50,1.56,2.20,1.50,1.40,2.75,1,1,1,3.20,0,0
