min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.86,2.25,7.00,2.25,3.00,0.50,2.45,1.43,1.50,1.37,2.70,1,1,1,2.95,0,0
2,1.86,2.25,7.00,2.25,3.00,0.50,2.45,1.43,1.50,1.37,2.70,1,1,1,2.95,0,0
3,1.86,2.25,7.00,2.25,3.00,0.50,2.45,1.43,1.50,1.37,2.70,1,1,1,2.95,0,0
4,1.86,2.25,7.00,2.25,3.00,0.50,2.45,1.43,1.50,1.37,2.70,1,1,1,2.95,0,0
5,1.86,2.25,7.00,2.25,3.00,0.50,2.45,1.43,1.50,1.37,2.70,1,1,1,2.95,0,0
6,1.86,2.25,7.00,2.30,3.00,0.50,2.45,1.44,1.50,1.36,2.70,1,1,1,2.95,0,0
7,1.87,2.25,7.00,2.30,3.00,0.50,2.40,1.45,1.50,1.35,2.75,1.50,2.40,1.44,2.90,0,0
8,1.87,2.25,7.00,2.30,3.00,0.50,2.40,1.45,1.50,1.34,2.80,1.50,2.40,1.45,2.95,0,0
9,1.88,2.30,6.50,2.30,3.00,0.50,2.35,1.46,1.50,1.34,2.80,1.50,2.35,1.46,2.90,0,0
10,1.89,2.30,6.50,2.30,3.05,0.50,2.30,1.47,0.50,2.80,1.34,1.50,2.30,1.47,2.90,0,0
11,1.89,2.30,6.50,2.30,3.05,0.50,2.30,1.48,0.50,2.80,1.34,1.50,2.30,1.48,2.90,0,0
12,1.90,2.30,6.00,2.30,3.05,0.50,2.25,1.49,0.50,2.75,1.35,1.50,2.25,1.50,2.90,0,0
13,1.91,2.30,6.00,2.30,3.10,0.50,2.25,1.50,0.50,2.70,1.36,1.50,2.20,1.51,2.85,0,0
14,1.92,2.30,6.00,2.30,3.05,0.50,2.20,1.51,0.50,2.70,1.37,1.50,2.15,1.53,2.85,0,0
15,1.93,2.30,5.50,2.35,3.05,0.50,2.20,1.52,0.50,2.65,1.38,1.50,2.10,1.55,2.80,0,0
16,1.93,2.35,5.50,2.35,3.10,0.50,2.15,1.53,0.50,2.60,1.39,1.50,2.10,1.56,2.80,0,0
17,1.94,2.35,5.50,2.35,3.10,0.50,2.10,1.54,0.50,2.55,1.40,1.50,2.05,1.58,2.80,0,0
18,1.95,2.35,5.00,2.40,3.10,0.50,2.10,1.55,0.50,2.50,1.41,1.50,2.00,1.60,2.75,0,0
19,1.96,2.35,5.00,2.40,3.10,0.50,2.10,1.56,0.50,2.50,1.42,1.50,2.00,1.62,2.75,0,0
20,1.97,2.40,5.00,2.40,3.10,0.50,2.05,1.58,0.50,2.45,1.43,1.50,1.96,1.64,2.70,0,0
21,1.98,2.40,5.00,2.40,3.10,0.50,2.05,1.59,0.50,2.40,1.44,1.50,1.93,1.66,2.70,0,0
22,1.99,2.40,5.00,2.40,3.10,0.50,2.00,1.60,0.50,2.40,1.45,1.50,1.90,1.68,2.70,0,0
23,2.00,2.40,4.90,2.40,3.15,0.50,2.00,1.61,0.50,2.35,1.46,1.50,1.86,1.71,2.65,0,0
24,2.00,2.45,4.75,2.45,3.15,0.50,1.98,1.63,0.50,2.30,1.47,1.50,1.83,1.74,2.60,0,0
25,2.00,2.45,4.65,2.45,3.15,0.50,1.95,1.65,0.50,2.30,1.48,1.50,1.80,1.77,2.60,0,0
26,2.00,2.45,4.55,2.45,3.15,0.50,1.93,1.66,0.50,2.25,1.49,1.50,1.77,1.79,2.60,0,0
27,2.00,2.50,4.45,2.50,3.20,0.50,1.91,1.68,0.50,2.20,1.50,1.50,1.75,1.82,2.55,0,0
28,2.00,2.50,4.45,1.30,9.50,0.50,1.96,1.64,1.50,2.20,1.52,1,1,1,4.05,0,1
29,2.00,2.50,4.45,1.30,9.50,0.50,1.94,1.66,1.50,2.15,1.53,1,1,1,4.05,0,1
30,2.00,2.50,4.45,1.30,10.0,0.50,1.91,1.67,1.50,2.10,1.54,1,1,1,4.05,0,1
31,2.00,2.50,4.45,1.30,10.0,0.50,1.89,1.69,1.50,2.10,1.55,1,1,1,4.05,0,1
32,2.00,2.50,4.45,1.29,10.0,0.50,1.86,1.71,1.50,2.05,1.57,1,1,1,4.05,0,1
33,2.00,2.50,4.45,1.29,10.0,0.50,1.84,1.73,1.50,2.05,1.58,1,1,1,4.05,0,1
34,2.00,2.50,4.45,1.29,10.5,0.50,1.82,1.75,1.50,2.00,1.60,1,1,1,4.05,0,1
35,2.00,2.50,4.45,1.29,10.5,0.50,1.80,1.77,1.50,2.00,1.61,1,1,1,4.05,0,1
36,2.00,2.50,4.45,1.28,11.0,0.50,1.77,1.79,1.50,1.98,1.63,1,1,1,4.05,0,1
37,2.00,2.50,4.45,1.28,11.0,0.50,1.75,1.82,1.50,1.95,1.65,1,1,1,4.05,0,1
38,2.00,2.50,4.45,1.31,10.0,0.50,1.79,1.77,1.50,1.85,1.72,1,1,1,3.90,0,1
39,2.00,2.50,4.45,1.30,10.0,0.50,1.76,1.80,1.50,1.82,1.74,1,1,1,3.90,0,1
40,2.00,2.50,4.45,1.30,10.5,0.50,1.74,1.82,1.50,1.80,1.76,1,1,1,3.90,0,1
41,2.00,2.50,4.45,1.30,10.5,0.50,1.72,1.85,1.50,1.77,1.79,1,1,1,3.90,0,1
42,2.00,2.50,4.45,1.29,11.0,0.50,1.70,1.88,1.50,1.75,1.81,1,1,1,3.90,0,1
43,2.00,2.50,4.45,1.29,11.0,0.50,1.68,1.90,1.50,1.73,1.84,1,1,1,3.90,0,1
44,2.00,2.50,4.45,1.29,11.0,0.50,1.66,1.93,1.50,1.71,1.87,1,1,1,3.90,0,1
45,2.00,2.50,4.45,1.29,11.0,0.50,1.69,1.89,1.50,1.73,1.83,1,1,1,3.90,0,1
46,2.00,2.50,4.45,1.29,11.0,0.50,1.66,1.92,1.50,1.71,1.86,1,1,1,3.90,0,1
47,2.00,2.50,4.45,1.29,11.5,0.50,1.65,1.95,1.50,1.69,1.89,1,1,1,3.90,0,1
48,2.00,2.50,4.45,1.28,12.0,0.50,1.62,1.99,1.50,1.66,1.92,1,1,1,3.95,0,1
49,2.00,2.50,4.45,1.28,12.0,0.50,1.60,2.00,1.50,1.64,1.96,1,1,1,3.95,0,1
50,2.00,2.50,4.45,1.27,12.0,0.50,1.58,2.05,1.50,1.62,1.99,1,1,1,3.95,0,1
51,2.00,2.50,4.45,1.26,12.0,0.50,1.56,2.10,1.50,1.60,2.00,1,1,1,4.00,0,1
52,2.00,2.50,4.45,1.25,13.0,0.50,1.51,2.20,1.50,1.55,2.10,1.50,2.65,1.38,4.00,0,1
53,2.00,2.50,4.45,1.24,14.0,0.50,1.50,2.25,1.50,1.53,2.15,1.50,2.60,1.39,4.05,0,1
54,2.00,2.50,4.45,1.24,14.0,0.50,1.48,2.30,1.50,1.51,2.20,1.50,2.50,1.41,4.05,0,1
55,2.00,2.50,4.45,1.23,14.0,0.50,1.47,2.30,1.50,1.50,2.25,1.50,2.45,1.43,4.10,0,1
56,2.00,2.50,4.45,1.23,15.0,0.50,1.45,2.40,1.50,1.48,2.30,1.50,2.40,1.44,4.10,0,1
57,2.00,2.50,4.45,1.22,15.0,0.50,1.44,2.40,1.50,1.46,2.35,1.50,2.35,1.46,4.10,0,1
58,2.00,2.50,4.45,1.21,16.0,0.50,1.42,2.50,1.50,1.45,2.40,1.50,2.30,1.48,4.15,0,1
