min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.20,4.15,18.0,1.17,8.50,0.50,1.70,1.88,2.50,1.53,2.15,1,1,1,6.00,0,0
2,1.20,4.15,18.0,1.17,8.50,0.50,1.70,1.88,2.50,1.53,2.15,1,1,1,6.00,0,0
3,1.20,4.15,18.0,1.17,8.50,0.50,1.70,1.88,2.50,1.53,2.15,1,1,1,6.00,0,0
4,1.20,4.15,18.0,1.17,8.50,0.50,1.70,1.88,2.50,1.53,2.15,1,1,1,6.00,0,0
5,1.20,4.15,18.0,1.17,8.50,0.50,1.70,1.88,2.50,1.53,2.15,1,1,1,6.00,0,0
6,1.20,4.20,18.0,1.17,8.50,0.50,1.69,1.89,2.50,1.52,2.20,1,1,1,6.00,0,0
7,1.20,4.20,17.0,1.02,23.0,0.50,1.46,2.35,2.50,2.50,1.42,3.50,1.78,1.78,20.0,0,1
8,1.20,4.20,17.0,1.02,23.0,0.50,1.46,2.35,2.50,2.40,1.44,3.50,1.75,1.82,20.0,0,1
9,1.20,4.20,17.0,1.02,23.0,0.50,1.45,2.40,2.50,2.40,1.45,3.50,1.72,1.85,20.0,0,1
10,1.20,4.20,17.0,1.02,23.0,0.50,1.44,2.40,2.50,2.35,1.46,3.50,1.70,1.88,20.0,0,1
11,1.20,4.20,17.0,1.02,23.0,0.50,1.44,2.45,2.50,2.30,1.48,3.50,1.67,1.91,20.0,0,1
12,1.20,4.20,17.0,1.02,23.0,0.50,1.43,2.45,2.50,2.25,1.49,3.50,1.65,1.95,19.0,0,1
13,1.20,4.20,17.0,1.02,21.0,0.50,1.51,2.20,2.50,2.30,1.48,3.50,1.72,1.85,17.0,0,1
14,1.20,4.20,17.0,1.02,21.0,0.50,1.51,2.20,2.50,2.25,1.49,3.50,1.70,1.88,17.0,0,1
15,1.20,4.20,17.0,1.02,21.0,0.50,1.50,2.25,2.50,2.20,1.51,3.50,1.67,1.92,17.0,0,1
16,1.20,4.20,17.0,1.02,21.0,0.50,1.49,2.25,2.50,2.20,1.52,3.50,1.64,1.96,17.0,0,1
17,1.20,4.20,17.0,1.02,21.0,0.50,1.48,2.30,2.50,2.15,1.54,3.50,1.62,1.99,17.0,0,1
18,1.20,4.20,17.0,1.02,21.0,0.50,1.47,2.30,2.50,2.10,1.56,3.50,1.60,2.00,16.0,0,1
19,1.20,4.20,17.0,1.02,21.0,0.50,1.47,2.35,2.50,2.05,1.57,3.50,1.58,2.05,16.0,0,1
20,1.20,4.20,17.0,1.02,21.0,0.50,1.46,2.35,2.50,2.00,1.59,3.50,1.56,2.10,16.0,0,1
21,1.20,4.20,17.0,1.02,21.0,0.50,1.45,2.40,2.50,2.00,1.61,3.50,1.54,2.15,16.0,0,1
22,1.20,4.20,17.0,1.02,21.0,0.50,1.44,2.40,2.50,1.98,1.63,3.50,1.52,2.20,16.0,0,1
23,1.20,4.20,17.0,1.02,21.0,0.50,1.43,2.45,2.50,1.94,1.66,3.50,1.50,2.25,16.0,0,1
24,1.20,4.20,17.0,1.02,21.0,0.50,1.42,2.50,2.50,1.91,1.68,3.50,1.48,2.30,16.0,0,1
25,1.20,4.20,17.0,1.02,21.0,0.50,1.42,2.50,2.50,1.87,1.70,3.50,1.46,2.35,15.0,0,1
26,1.20,4.20,17.0,1.02,21.0,0.50,1.41,2.50,2.50,1.84,1.73,3.50,1.44,2.40,15.0,0,1
27,1.20,4.20,17.0,1.02,22.0,0.50,1.40,2.55,2.50,1.81,1.76,1,1,1,15.0,0,1
28,1.20,4.20,17.0,1.02,22.0,0.50,1.39,2.60,2.50,1.77,1.79,1,1,1,15.0,0,1
29,1.20,4.20,17.0,1.02,21.0,0.50,1.39,2.60,2.50,1.75,1.82,1,1,1,15.0,0,1
30,1.20,4.20,17.0,1.02,22.0,0.50,1.38,2.65,2.50,1.72,1.85,1,1,1,15.0,0,1
31,1.20,4.20,17.0,1.02,22.0,0.50,1.37,2.70,2.50,1.69,1.88,1,1,1,15.0,0,1
32,1.20,4.20,17.0,1.02,22.0,0.50,1.36,2.70,2.50,1.67,1.92,1,1,1,15.0,0,1
33,1.20,4.20,17.0,1.02,22.0,0.50,1.36,2.75,2.50,1.64,1.96,1,1,1,15.0,0,1
34,1.20,4.20,17.0,1.02,22.0,0.50,1.35,2.75,2.50,1.62,2.00,1,1,1,14.0,0,1
35,1.20,4.20,17.0,1.02,22.0,0.50,1.34,2.80,2.50,1.60,2.00,1,1,1,15.0,0,1
