min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.45,3.30,10.0,1.51,6.00,0.50,1.98,1.69,1.50,1.97,1.70,1,1,1,3.60,0,0
2,1.45,3.30,10.0,1.51,6.00,0.50,1.98,1.69,1.50,1.97,1.70,1,1,1,3.60,0,0
3,1.45,3.30,10.0,1.51,6.00,0.50,1.98,1.69,1.50,1.97,1.70,1,1,1,3.60,0,0
4,1.45,3.30,10.0,1.51,6.00,0.50,1.98,1.69,1.50,1.97,1.70,1,1,1,3.60,0,0
5,1.45,3.30,10.0,1.51,6.00,0.50,1.98,1.69,1.50,1.97,1.70,1,1,1,3.60,0,0
6,1.45,3.30,9.50,1.51,6.00,0.50,1.96,1.70,1.50,1.94,1.72,1,1,1,3.60,0,0
7,1.45,3.35,9.00,1.52,6.00,0.50,1.94,1.72,1.50,1.91,1.74,1,1,1,3.55,0,0
8,1.46,3.35,9.00,1.53,6.00,0.50,1.92,1.73,1.50,1.88,1.76,1,1,1,3.55,0,0
9,1.46,3.35,9.00,1.53,6.00,0.50,1.90,1.75,1.50,1.86,1.79,1,1,1,3.50,0,0
10,1.47,3.35,8.50,1.54,6.00,0.50,1.89,1.76,1.50,1.83,1.81,1,1,1,3.50,0,0
11,1.47,3.35,8.50,1.54,6.00,0.50,1.87,1.78,1.50,1.81,1.84,1,1,1,3.45,0,0
12,1.47,3.40,8.00,1.55,6.00,0.50,1.85,1.79,1.50,1.79,1.86,1,1,1,3.45,0,0
13,1.48,3.40,8.00,1.56,6.00,0.50,1.84,1.81,1.50,1.76,1.88,1,1,1,3.40,0,0
14,1.48,3.40,8.00,1.56,6.00,0.50,1.82,1.82,1.50,1.74,1.91,1,1,1,3.40,0,0
15,1.48,3.40,7.50,1.57,6.00,0.50,1.80,1.84,1.50,1.72,1.94,1,1,1,3.35,0,0
16,1.49,3.40,7.50,1.57,6.00,0.50,1.79,1.86,1.50,1.70,1.97,1,1,1,3.30,0,0
17,1.49,3.40,7.00,1.58,6.00,0.50,1.77,1.88,1.50,1.68,2.00,1,1,1,3.30,0,0
18,1.50,3.45,7.00,1.59,6.00,0.50,1.75,1.89,1.50,1.66,2.00,1,1,1,3.30,0,0
