min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.56,2.25,20.0,1.69,3.45,1.50,1.69,1.88,2.50,1.50,2.20,3.50,1.90,1.68,3.95,0,0
2,1.56,2.25,20.0,1.69,3.45,1.50,1.69,1.88,2.50,1.50,2.20,3.50,1.90,1.68,3.95,0,0
3,1.56,2.25,20.0,1.69,3.45,1.50,1.69,1.88,2.50,1.50,2.20,3.50,1.90,1.68,3.95,0,0
4,1.56,2.25,20.0,1.69,3.45,1.50,1.69,1.88,2.50,1.50,2.20,3.50,1.90,1.68,3.95,0,0
5,1.56,2.25,20.0,1.69,3.45,1.50,1.69,1.88,2.50,1.50,2.20,3.50,1.90,1.68,3.95,0,0
6,1.56,2.25,20.0,1.70,3.45,1.50,1.67,1.91,2.50,1.49,2.25,3.50,1.86,1.71,3.90,0,0
7,1.43,2.70,20.0,1.45,4.90,1.50,1.45,2.40,2.50,1.63,1.98,3.50,1.82,1.74,4.25,0,0
8,1.43,2.70,19.0,1.45,4.90,1.50,1.44,2.40,2.50,1.61,2.00,3.50,1.79,1.77,4.25,0,0
9,1.43,2.70,19.0,1.46,4.90,1.50,1.43,2.45,2.50,1.59,2.05,3.50,1.75,1.81,4.20,0,0
10,1.43,2.70,19.0,1.46,4.90,1.50,1.42,2.50,2.50,1.57,2.05,3.50,1.72,1.84,4.20,0,0
11,1.43,2.70,18.0,1.47,4.80,1.50,1.41,2.50,2.50,1.55,2.10,3.50,1.69,1.89,4.15,0,0
12,1.43,2.70,18.0,1.47,4.85,1.50,1.40,2.55,2.50,1.53,2.15,3.50,1.67,1.92,4.10,0,0
13,1.44,2.70,18.0,1.47,4.80,1.50,1.39,2.60,2.50,1.52,2.20,3.50,1.64,1.97,4.10,0,0
14,1.44,2.70,17.0,1.48,4.80,1.50,1.38,2.65,2.50,1.50,2.25,3.50,1.61,2.00,4.05,0,0
15,1.44,2.70,17.0,1.48,4.80,1.50,1.37,2.70,2.50,1.48,2.30,3.50,1.59,2.05,4.00,0,0
16,1.44,2.70,16.0,1.49,4.80,1.50,1.36,2.70,2.50,1.47,2.35,3.50,1.56,2.10,4.00,0,0
17,1.44,2.75,16.0,1.50,4.80,1.50,1.35,2.75,2.50,1.45,2.40,3.50,1.54,2.15,3.95,0,0
18,1.44,2.75,16.0,1.50,4.80,1.50,1.34,2.80,2.50,1.44,2.40,3.50,1.52,2.20,3.95,0,0
19,1.45,2.75,15.0,1.51,4.80,0.50,2.85,1.33,1.50,2.50,1.42,3.50,1.50,2.25,3.90,0,0
20,1.45,2.75,15.0,2.50,2.35,1.50,2.80,1.34,1.50,2.40,1.44,4.50,1.50,2.25,3.50,1,0
21,1.45,2.75,15.0,2.50,2.30,2.50,1.39,2.60,2.50,1.46,2.35,4.50,1.60,2.00,3.60,1,0
22,1.45,2.75,15.0,2.50,2.30,2.50,1.38,2.60,2.50,1.44,2.40,4.50,1.57,2.05,3.60,1,0
23,1.45,2.75,15.0,2.50,2.30,2.50,1.37,2.70,2.50,1.43,2.45,4.50,1.55,2.10,3.55,1,0
24,1.45,2.75,15.0,2.55,2.25,2.50,1.36,2.70,1.50,2.45,1.44,4.50,1.52,2.20,3.55,1,0
25,1.45,2.75,15.0,2.60,2.25,2.50,1.35,2.75,1.50,2.40,1.45,4.50,1.50,2.25,3.55,1,0
26,1.45,2.75,15.0,2.65,2.25,2.50,1.34,2.80,1.50,2.35,1.47,4.50,1.48,2.30,3.50,1,0
27,1.45,2.75,15.0,5.00,1.42,2.50,2.80,1.34,1.50,2.30,1.48,4.50,2.30,1.47,4.40,2,0
28,1.45,2.75,15.0,5.00,1.42,2.50,2.80,1.35,1.50,2.25,1.50,4.50,2.25,1.49,4.40,2,0
29,1.45,2.75,15.0,5.00,1.41,2.50,2.75,1.36,1.50,2.20,1.52,4.50,2.20,1.51,4.40,2,0
30,1.45,2.75,15.0,5.50,1.40,2.50,2.70,1.37,1.50,2.15,1.54,4.50,2.15,1.53,4.40,2,0
31,1.45,2.75,15.0,5.50,1.39,2.50,2.65,1.38,1.50,2.10,1.56,4.50,2.10,1.56,4.40,2,0
32,1.45,2.75,15.0,5.50,1.38,2.50,2.60,1.39,1.50,2.05,1.58,4.50,2.00,1.59,4.40,2,0
33,1.45,2.75,15.0,6.00,1.37,2.50,2.55,1.40,1.50,2.00,1.60,4.50,2.00,1.62,4.40,2,0
34,1.45,2.75,15.0,6.00,1.37,2.50,2.50,1.41,1.50,1.99,1.63,4.50,1.94,1.65,4.45,2,0
35,1.45,2.75,15.0,6.00,1.36,2.50,2.45,1.43,1.50,1.95,1.65,4.50,1.90,1.68,4.45,2,0
36,1.45,2.75,15.0,6.00,1.35,2.50,2.40,1.44,1.50,1.90,1.68,4.50,1.84,1.73,4.45,2,0
37,1.45,2.75,15.0,6.50,1.33,2.50,2.40,1.45,1.50,1.85,1.72,4.50,1.79,1.77,4.50,2,0
38,1.45,2.75,15.0,7.00,1.33,2.50,2.35,1.47,1.50,1.82,1.75,4.50,1.75,1.81,4.50,2,0
39,1.45,2.75,15.0,7.00,1.32,2.50,2.30,1.48,1.50,1.79,1.78,4.50,1.71,1.86,4.50,2,0
40,1.45,2.75,15.0,7.00,1.32,2.50,2.25,1.49,1.50,1.75,1.82,4.50,1.67,1.91,4.55,2,0
41,1.45,2.75,15.0,7.50,1.31,2.50,2.20,1.51,1.50,1.72,1.85,4.50,1.64,1.96,4.60,2,0
42,1.45,2.75,15.0,7.50,1.30,2.50,2.20,1.52,1.50,1.69,1.89,4.50,1.61,2.00,4.60,2,0
43,1.45,2.75,15.0,8.00,1.29,2.50,2.15,1.54,1.50,1.66,1.93,4.50,1.58,2.05,4.60,2,0
44,1.45,2.75,15.0,8.00,1.28,2.50,2.10,1.56,1.50,1.63,1.98,4.50,1.55,2.10,4.65,2,0
45,1.45,2.75,15.0,8.50,1.26,2.50,2.30,1.47,1.50,1.65,1.94,4.50,1.63,1.98,4.80,2,0
46,1.45,2.75,15.0,8.50,1.26,2.50,2.30,1.48,1.50,1.63,1.99,4.50,1.60,2.00,4.85,2,0
47,1.45,2.75,15.0,9.00,1.25,2.50,2.25,1.50,1.50,1.60,2.00,4.50,1.56,2.10,4.90,2,0
48,1.45,2.75,15.0,9.00,1.24,2.50,2.20,1.52,1.50,1.57,2.10,4.50,1.53,2.15,4.90,2,0
49,1.45,2.75,15.0,9.50,1.23,2.50,2.15,1.54,1.50,1.54,2.10,4.50,1.50,2.25,4.95,2,0
50,1.45,2.75,15.0,3.75,1.82,2.50,2.10,1.56,2.50,1.52,2.20,5.50,1.47,2.30,3.20,2,1
51,1.45,2.75,15.0,3.75,1.81,2.50,2.10,1.55,2.50,1.51,2.20,5.50,1.47,2.30,3.20,2,1
52,1.45,2.75,15.0,3.85,1.80,2.50,2.05,1.57,2.50,1.49,2.25,5.50,1.44,2.40,3.20,2,1
53,1.45,2.75,15.0,3.95,1.78,2.50,2.00,1.59,2.50,1.46,2.35,4.50,2.45,1.43,3.20,2,1
54,1.45,2.75,15.0,4.05,1.77,2.50,2.00,1.61,2.50,1.44,2.40,4.50,2.35,1.46,3.20,2,1
55,1.45,2.75,15.0,4.15,1.75,2.50,1.96,1.64,2.50,1.42,2.50,4.50,2.30,1.48,3.20,2,1
56,1.45,2.75,15.0,4.20,1.74,2.50,1.92,1.67,2.50,1.40,2.55,4.50,2.20,1.51,3.15,2,1
57,1.45,2.75,15.0,4.35,1.72,2.50,1.88,1.70,2.50,1.38,2.65,4.50,2.10,1.55,3.15,2,1
58,1.45,2.75,15.0,4.45,1.71,2.50,1.84,1.73,2.50,1.36,2.70,4.50,2.05,1.58,3.15,2,1
59,1.45,2.75,15.0,4.60,1.69,2.50,1.81,1.76,2.50,1.34,2.80,4.50,2.00,1.62,3.10,2,1
