min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.05,1.69,18.0,2.90,1.99,1.50,2.05,1.58,1.50,1.64,1.96,3.50,1.58,2.05,3.70,0,0
2,2.05,1.69,18.0,2.90,1.99,1.50,2.05,1.58,1.50,1.64,1.96,3.50,1.58,2.05,3.70,0,0
3,2.05,1.69,18.0,2.90,1.99,1.50,2.05,1.58,1.50,1.64,1.96,3.50,1.58,2.05,3.70,0,0
4,2.05,1.69,18.0,2.90,1.99,1.50,2.05,1.58,1.50,1.64,1.96,3.50,1.58,2.05,3.70,0,0
5,2.05,1.69,18.0,2.90,1.99,1.50,2.05,1.58,1.50,1.64,1.96,3.50,1.58,2.05,3.70,0,0
6,2.05,1.69,17.0,2.90,2.00,1.50,2.00,1.60,1.50,1.63,1.99,3.50,1.56,2.10,3.70,0,0
7,2.10,1.69,17.0,2.90,2.00,1.50,2.00,1.61,1.50,1.61,2.00,3.50,1.54,2.10,3.65,0,0
8,2.05,1.68,19.0,2.80,1.97,1.50,1.98,1.63,1.50,1.59,2.00,3.50,1.55,2.10,3.85,0,0
9,2.05,1.68,18.0,5.50,1.33,2.50,1.95,1.65,1.50,1.58,2.05,4.50,1.53,2.15,5.00,1,0
10,2.05,1.68,18.0,5.50,1.33,2.50,1.91,1.67,1.50,1.56,2.10,4.50,1.51,2.20,5.00,1,0
11,2.05,1.68,18.0,6.00,1.33,2.50,1.88,1.69,1.50,1.55,2.10,4.50,1.49,2.25,5.00,1,0
12,2.05,1.68,18.0,6.00,1.33,2.50,1.86,1.71,1.50,1.53,2.15,4.50,1.47,2.30,5.00,1,0
13,2.05,1.68,18.0,6.00,1.33,2.50,1.83,1.73,1.50,1.52,2.20,3.50,2.30,1.48,5.00,1,0
14,2.05,1.68,18.0,6.00,1.33,2.50,1.81,1.76,1.50,1.51,2.20,3.50,2.25,1.50,5.00,1,0
15,2.05,1.68,18.0,6.00,1.33,2.50,1.78,1.78,1.50,1.49,2.25,3.50,2.20,1.52,4.95,1,0
16,2.05,1.68,18.0,6.00,1.32,2.50,1.76,1.81,1.50,1.48,2.30,3.50,2.15,1.54,4.90,1,0
17,2.05,1.68,18.0,2.90,2.00,2.50,1.73,1.83,2.50,1.47,2.30,4.50,2.10,1.56,3.65,1,1
18,2.05,1.68,18.0,2.90,2.00,2.50,1.71,1.86,2.50,1.46,2.35,4.50,2.05,1.58,3.60,1,1
19,2.05,1.68,18.0,2.90,2.00,2.50,1.69,1.89,2.50,1.45,2.40,4.50,2.00,1.60,3.60,1,1
20,2.05,1.68,18.0,2.90,2.00,2.50,1.67,1.92,2.50,1.43,2.45,4.50,1.98,1.63,3.55,1,1
21,2.05,1.68,18.0,2.90,2.00,2.50,1.65,1.95,2.50,1.42,2.50,4.50,1.94,1.65,3.55,1,1
22,2.05,1.68,18.0,2.90,2.05,2.50,1.63,1.99,2.50,1.41,2.50,4.50,1.90,1.68,3.50,1,1
23,2.05,1.68,18.0,2.90,2.05,2.50,1.61,2.00,2.50,1.40,2.60,4.50,1.86,1.71,3.50,1,1
24,2.05,1.68,18.0,2.90,2.05,2.50,1.59,2.05,2.50,1.39,2.60,4.50,1.82,1.75,3.45,1,1
25,2.05,1.68,18.0,2.90,2.05,2.50,1.57,2.05,2.50,1.37,2.65,4.50,1.79,1.78,3.45,1,1
26,2.05,1.68,18.0,2.90,2.10,2.50,1.55,2.10,2.50,1.36,2.70,4.50,1.75,1.81,3.40,1,1
27,2.05,1.68,18.0,2.70,2.20,2.50,1.53,2.15,2.50,1.42,2.50,4.50,1.81,1.75,3.45,1,1
28,2.05,1.68,18.0,2.70,2.20,2.50,1.52,2.20,2.50,1.41,2.50,4.50,1.78,1.79,3.40,1,1
29,2.05,1.68,18.0,2.70,2.20,2.50,1.50,2.20,2.50,1.40,2.60,4.50,1.74,1.83,3.40,1,1
30,2.05,1.68,18.0,2.70,2.25,2.50,1.49,2.30,2.50,1.39,2.60,4.50,1.71,1.87,3.35,1,1
31,2.05,1.68,18.0,2.70,2.25,2.50,1.47,2.30,2.50,1.37,2.65,4.50,1.67,1.91,3.35,1,1
32,2.05,1.68,18.0,2.70,2.25,2.50,1.45,2.40,2.50,1.36,2.70,4.50,1.64,1.96,3.30,1,1
