min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.92,2.15,9.00,2.40,2.85,1.50,1.38,2.80,1.50,1.47,2.50,1,1,1,3.15,0,0
2,1.92,2.15,9.00,2.40,2.85,1.50,1.38,2.80,1.50,1.47,2.50,1,1,1,3.15,0,0
3,1.92,2.15,9.00,2.40,2.85,1.50,1.38,2.80,1.50,1.47,2.50,1,1,1,3.15,0,0
4,1.92,2.15,9.00,2.40,2.85,1.50,1.38,2.80,1.50,1.47,2.50,1,1,1,3.15,0,0
5,1.92,2.15,9.00,2.40,2.85,1.50,1.38,2.80,1.50,1.47,2.50,1,1,1,3.15,0,0
6,1.92,2.15,9.00,2.40,2.85,1.50,1.37,2.85,1.50,1.46,2.50,1,1,1,3.15,0,0
7,1.93,2.15,9.00,2.40,2.85,1.50,1.37,2.90,1.50,1.45,2.55,1,1,1,3.15,0,0
8,1.93,2.15,8.50,2.45,2.85,0.50,2.90,1.37,1.50,1.44,2.60,1,1,1,3.10,0,0
9,1.94,2.15,8.50,2.45,2.90,0.50,2.85,1.38,1.50,1.43,2.60,1,1,1,3.10,0,0
10,2.00,2.10,8.00,2.60,2.75,0.50,2.90,1.37,1.50,1.39,2.80,1,1,1,3.05,0,0
11,2.00,2.10,8.00,2.60,2.75,0.50,2.85,1.37,1.50,1.38,2.85,1,1,1,3.05,0,0
12,2.10,2.10,7.00,2.70,2.70,0.50,2.70,1.41,0.50,2.70,1.41,1.50,2.40,1.49,2.95,0,0
13,2.10,2.10,6.50,2.75,2.75,0.50,2.65,1.42,0.50,2.65,1.42,1.50,2.40,1.50,2.90,0,0
14,2.10,2.10,6.50,2.70,2.70,0.50,2.60,1.43,0.50,2.60,1.43,1.50,2.35,1.52,2.90,0,0
15,2.95,1.64,6.50,4.35,1.85,1.50,1.49,2.40,0.50,1.95,1.71,1.50,2.35,1.51,3.05,0,0
16,2.95,1.65,6.00,4.40,1.85,1.50,1.48,2.45,0.50,1.93,1.73,1.50,2.30,1.52,3.00,0,0
17,2.95,1.65,6.00,4.40,1.86,1.50,1.47,2.50,0.50,1.91,1.74,1.50,2.25,1.54,3.00,0,0
18,2.95,1.66,6.00,4.40,1.87,1.50,1.46,2.50,0.50,1.89,1.76,1.50,2.20,1.55,3.00,0,0
19,3.00,1.67,6.00,4.40,1.88,1.50,1.45,2.55,0.50,1.87,1.78,1.50,2.20,1.57,2.95,0,0
20,3.00,1.67,5.50,4.40,1.88,1.50,1.44,2.60,0.50,1.85,1.79,1.50,2.15,1.59,2.90,0,0
