min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.40,2.90,16.0,1.44,5.00,0.50,2.55,1.41,1.50,2.45,1.43,1,1,1,4.15,0,0
2,1.40,2.90,16.0,1.44,5.00,0.50,2.55,1.41,1.50,2.45,1.43,1,1,1,4.15,0,0
3,1.40,2.90,16.0,1.44,5.00,0.50,2.55,1.41,1.50,2.45,1.43,1,1,1,4.15,0,0
4,1.40,2.90,16.0,1.44,5.00,0.50,2.55,1.41,1.50,2.45,1.43,1,1,1,4.15,0,0
5,1.40,2.90,16.0,1.44,5.00,0.50,2.55,1.41,1.50,2.45,1.43,1,1,1,4.15,0,0
6,1.41,2.90,15.0,1.44,5.00,0.50,2.50,1.41,1.50,2.40,1.44,1,1,1,4.10,0,0
7,1.41,2.90,15.0,1.45,5.00,0.50,2.50,1.42,1.50,2.40,1.45,1,1,1,4.10,0,0
8,1.41,2.90,15.0,1.45,5.00,0.50,2.45,1.43,1.50,2.35,1.46,1,1,1,4.05,0,0
9,1.41,2.90,14.0,1.46,5.00,0.50,2.40,1.44,1.50,2.30,1.48,1,1,1,4.00,0,0
10,1.41,2.95,14.0,1.46,5.00,0.50,2.40,1.45,1.50,2.25,1.49,1,1,1,4.00,0,0
11,1.42,2.95,14.0,1.47,5.00,0.50,2.35,1.46,1.50,2.20,1.50,1,1,1,3.95,0,0
12,1.42,2.95,13.0,1.48,5.00,0.50,2.30,1.47,1.50,2.20,1.52,1,1,1,3.90,0,0
13,1.42,2.95,13.0,1.48,5.00,0.50,2.30,1.48,1.50,2.15,1.53,1,1,1,3.90,0,0
14,1.42,2.95,13.0,1.49,5.00,0.50,2.30,1.49,1.50,2.10,1.55,1,1,1,3.85,0,0
15,1.43,2.95,12.0,1.49,5.00,0.50,2.25,1.50,1.50,2.10,1.57,1,1,1,3.80,0,0
16,1.43,3.00,11.5,1.50,5.00,0.50,2.15,1.53,1.50,2.00,1.62,1,1,1,3.75,0,0
17,1.44,3.00,11.0,1.51,5.00,0.50,2.10,1.54,1.50,1.97,1.64,1,1,1,3.70,0,0
18,1.44,3.00,11.0,1.51,5.00,0.50,2.10,1.55,1.50,1.94,1.66,1,1,1,3.70,0,0
19,1.44,3.00,10.5,1.52,5.00,0.50,2.10,1.56,1.50,1.90,1.68,1,1,1,3.65,0,0
20,1.45,3.00,10.0,1.52,5.00,0.50,2.05,1.58,1.50,1.87,1.70,1,1,1,3.60,0,0
21,1.45,3.00,10.0,1.53,5.00,0.50,2.05,1.59,1.50,1.84,1.73,1,1,1,3.60,0,0
22,1.45,3.05,10.0,1.54,5.00,0.50,2.00,1.60,1.50,1.81,1.75,1,1,1,3.55,0,0
23,1.46,3.05,9.50,1.54,5.00,0.50,2.00,1.61,1.50,1.78,1.78,1,1,1,3.50,0,0
24,1.46,3.05,9.00,1.55,5.00,0.50,1.98,1.63,1.50,1.76,1.81,1,1,1,3.50,0,0
25,1.47,3.05,9.00,1.56,5.00,0.50,1.95,1.65,1.50,1.73,1.84,1,1,1,3.45,0,0
26,1.47,3.10,8.50,1.56,5.00,0.50,1.93,1.66,1.50,1.70,1.87,1,1,1,3.40,0,0
27,1.48,3.10,8.50,1.57,5.00,0.50,1.91,1.68,1.50,1.68,1.90,1,1,1,3.40,0,0
28,1.48,3.10,8.00,1.58,5.00,0.50,1.88,1.69,1.50,1.66,1.93,1,1,1,3.35,0,0
29,1.48,3.10,8.00,1.58,5.00,0.50,1.86,1.71,1.50,1.63,1.97,1,1,1,3.30,0,0
30,1.49,3.10,7.50,1.59,5.00,0.50,1.84,1.73,1.50,1.61,2.00,1,1,1,3.30,0,0
31,1.49,3.10,7.50,1.60,5.00,0.50,1.82,1.75,1.50,1.59,2.00,1,1,1,3.25,0,0
32,1.50,3.15,7.00,1.61,5.00,0.50,1.79,1.77,1.50,1.57,2.05,1,1,1,3.20,0,0
33,1.51,3.15,7.00,1.62,5.00,0.50,1.77,1.79,1.50,1.55,2.10,1.50,2.40,1.44,3.20,0,0
34,1.51,3.15,6.50,1.63,5.00,0.50,1.75,1.81,1.50,1.53,2.15,1.50,2.35,1.46,3.15,0,0
35,1.52,3.20,6.50,1.64,5.00,0.50,1.73,1.84,1.50,1.51,2.20,1.50,2.30,1.48,3.10,0,0
36,1.53,3.20,6.00,1.65,5.00,0.50,1.71,1.86,1.50,1.49,2.25,1.50,2.25,1.50,3.10,0,0
37,1.54,3.20,6.00,1.65,5.00,0.50,1.69,1.89,1.50,1.48,2.30,1.50,2.20,1.52,3.05,0,0
38,1.54,3.20,6.00,1.68,5.00,0.50,1.67,1.91,1.50,1.46,2.35,1.50,2.10,1.54,3.00,0,0
39,1.55,3.25,5.50,1.69,5.00,0.50,1.66,1.94,1.50,1.44,2.40,1.50,2.10,1.56,3.00,0,0
40,1.56,3.25,5.50,1.70,5.00,0.50,1.64,1.97,1.50,1.43,2.45,1.50,2.00,1.59,2.95,0,0
41,1.57,3.30,5.00,1.71,5.00,0.50,1.62,1.99,1.50,1.41,2.50,1.50,2.00,1.62,2.90,0,0
42,1.58,3.30,5.00,1.73,5.00,0.50,1.60,2.00,1.50,1.40,2.60,1.50,1.96,1.64,2.90,0,0
43,1.59,3.30,5.00,1.74,5.00,0.50,1.59,2.05,1.50,1.38,2.60,1.50,1.91,1.67,2.85,0,0
44,1.60,3.35,4.90,1.75,5.00,0.50,1.57,2.05,1.50,1.37,2.70,1.50,1.87,1.70,2.80,0,0
45,1.61,3.35,4.75,1.77,5.00,0.50,1.56,2.10,1.50,1.35,2.75,1.50,1.83,1.74,2.80,0,0
46,1.62,3.40,4.60,1.78,5.00,0.50,1.54,2.15,1.50,1.34,2.80,1.50,1.79,1.78,2.75,0,0
47,1.63,3.40,4.45,1.80,5.00,0.50,1.53,2.15,0.50,2.80,1.34,1.50,1.75,1.82,2.70,0,0
48,1.64,3.40,4.30,1.82,5.00,0.50,1.51,2.20,0.50,2.75,1.36,1.50,1.71,1.86,2.70,0,0
49,1.66,3.45,4.20,1.84,5.00,0.50,1.50,2.25,0.50,2.65,1.37,1.50,1.67,1.91,2.65,0,0
50,1.67,3.50,4.05,1.85,5.00,0.50,1.48,2.30,0.50,2.60,1.39,1.50,1.64,1.97,2.60,0,0
51,1.69,3.50,3.90,1.87,5.00,0.50,1.47,2.35,0.50,2.55,1.40,1.50,1.60,2.00,2.55,0,0
52,1.71,3.55,3.80,1.89,5.00,0.50,1.45,2.40,0.50,2.50,1.42,1.50,1.57,2.05,2.50,0,0
53,1.73,3.60,3.65,1.91,5.00,0.50,1.44,2.40,0.50,2.40,1.44,1.50,1.54,2.15,2.50,0,0
54,1.75,3.60,3.55,1.94,5.00,0.50,1.43,2.45,0.50,2.35,1.46,1.50,1.52,2.20,2.45,0,0
55,1.77,3.65,3.45,1.97,5.00,0.50,1.41,2.50,0.50,2.30,1.48,1.50,1.49,2.25,2.40,0,0
56,1.79,3.70,3.35,1.99,5.00,0.50,1.40,2.55,0.50,2.25,1.50,1.50,1.46,2.35,2.35,0,0
57,1.81,3.75,3.25,2.00,5.00,0.50,1.39,2.60,0.50,2.20,1.52,1.50,1.44,2.40,2.30,0,0
58,1.84,3.80,3.15,2.00,5.00,0.50,1.37,2.65,0.50,2.15,1.54,1.50,1.42,2.50,2.30,0,0
59,1.86,3.80,3.05,2.05,5.00,0.50,1.36,2.70,0.50,2.10,1.56,1.50,1.39,2.60,2.25,0,0
60,1.89,3.90,3.00,2.10,5.00,0.50,1.34,2.80,0.50,2.05,1.59,1.50,1.37,2.70,2.20,0,0
61,1.92,3.90,2.90,2.10,5.00,0.50,1.33,2.85,0.50,2.00,1.61,1.50,1.35,2.75,2.15,0,0
62,1.96,4.00,2.80,2.15,5.00,0.50,1.32,2.90,0.50,1.95,1.65,0.50,2.80,1.34,2.10,0,0
63,1.99,4.05,2.70,2.20,5.50,0.50,1.30,3.00,0.50,1.90,1.68,0.50,2.70,1.36,2.05,0,0
64,2.00,4.10,2.60,2.20,5.50,0.50,1.29,3.05,0.50,1.85,1.72,0.50,2.60,1.39,2.00,0,0
65,2.05,4.20,2.50,2.30,5.50,0.50,1.27,3.15,0.50,1.81,1.76,0.50,2.50,1.41,1.99,0,0
66,2.10,4.30,2.45,2.30,5.50,0.50,1.26,3.20,0.50,1.76,1.81,0.50,2.45,1.43,1.95,0,0
67,2.15,4.35,2.35,2.35,5.50,0.50,1.24,3.30,0.50,1.72,1.85,0.50,2.35,1.46,1.90,0,0
68,2.20,4.45,2.30,2.40,6.00,0.50,1.23,3.40,0.50,1.68,1.91,0.50,2.30,1.49,1.86,0,0
69,2.00,4.65,2.45,2.15,6.00,0.50,1.21,3.50,0.50,1.79,1.77,0.50,2.45,1.42,2.00,0,0
70,2.05,4.75,2.40,2.20,6.00,0.50,1.19,3.60,0.50,1.75,1.82,0.50,2.40,1.45,1.99,0,0
71,2.10,4.90,2.30,2.25,6.00,0.50,1.18,3.70,0.50,1.70,1.88,0.50,2.30,1.48,1.94,0,0
72,2.15,5.00,2.20,2.30,6.00,0.50,1.16,3.85,0.50,1.65,1.94,0.50,2.20,1.52,1.89,0,0
