min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
6,1.44,3.60,8.00,1.50,6.00,0.50,1.69,1.98,1.50,1.74,1.91,1,1,1,3.70,0,0
7,1.44,3.60,8.00,1.50,6.00,0.50,1.68,2.00,1.50,1.72,1.93,1,1,1,3.65,0,0
8,1.44,3.65,7.50,1.50,6.00,0.50,1.67,2.00,1.50,1.70,1.96,1,1,1,3.60,0,0
9,1.45,3.65,7.50,1.51,6.00,0.50,1.66,2.00,1.50,1.68,1.99,1,1,1,3.60,0,0
10,1.45,3.65,7.00,1.52,6.00,0.50,1.65,2.05,1.50,1.67,2.00,1.50,2.50,1.47,3.55,0,0
11,1.46,3.70,7.00,1.52,6.00,0.50,1.63,2.05,1.50,1.65,2.05,1.50,2.45,1.48,3.50,0,0
12,1.46,3.70,7.00,1.53,6.00,0.50,1.62,2.10,1.50,1.63,2.05,1.50,2.40,1.49,3.50,0,0
13,1.47,3.70,7.00,1.53,6.00,0.50,1.61,2.10,1.50,1.61,2.10,1.50,2.35,1.51,3.45,0,0
14,1.47,3.70,6.50,1.54,6.00,0.50,1.60,2.10,1.50,1.60,2.10,1.50,2.30,1.52,3.40,0,0
15,1.47,3.70,6.50,1.55,6.00,0.50,1.59,2.15,1.50,1.58,2.15,1.50,2.30,1.53,3.40,0,0
16,1.48,3.75,6.00,1.55,6.00,0.50,1.58,2.15,1.50,1.57,2.20,1.50,2.25,1.55,3.35,0,0
17,1.48,3.75,6.00,1.56,6.00,0.50,1.57,2.20,1.50,1.55,2.25,1.50,2.20,1.57,3.35,0,0
18,1.49,3.75,6.00,1.57,6.00,0.50,1.56,2.20,1.50,1.54,2.25,1.50,2.15,1.58,3.30,0,0
19,1.50,3.80,6.00,1.58,6.00,0.50,1.55,2.25,1.50,1.53,2.30,1.50,2.10,1.60,3.30,0,0
20,1.50,3.80,5.50,1.58,6.00,0.50,1.54,2.25,1.50,1.51,2.35,1.50,2.10,1.62,3.25,0,0
21,1.51,3.80,5.50,1.60,6.00,0.50,1.53,2.30,1.50,1.50,2.40,1.50,2.05,1.64,3.20,0,0
22,1.51,3.80,5.00,1.60,6.00,0.50,1.53,2.30,1.50,1.49,2.40,1.50,2.00,1.66,3.20,0,0
23,1.52,3.85,5.00,1.61,6.00,0.50,1.51,2.35,1.50,1.47,2.50,1.50,1.99,1.69,3.15,0,0
24,1.53,3.85,5.00,1.62,6.00,0.50,1.51,2.35,1.50,1.46,2.50,1.50,1.95,1.71,3.10,0,0
25,1.53,3.90,5.00,1.63,6.00,0.50,1.50,2.40,1.50,1.45,2.55,1.50,1.92,1.73,3.10,0,0
