min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.35,1.63,11.0,3.40,1.89,1.50,1.70,1.87,0.50,2.80,1.34,1,1,1,3.35,0,0
2,2.35,1.63,11.0,3.40,1.89,1.50,1.70,1.87,0.50,2.80,1.34,1,1,1,3.35,0,0
3,2.35,1.63,11.0,3.40,1.89,1.50,1.70,1.87,0.50,2.80,1.34,1,1,1,3.35,0,0
4,2.35,1.63,11.0,3.40,1.89,1.50,1.70,1.87,0.50,2.80,1.34,1,1,1,3.35,0,0
5,2.35,1.65,10.5,3.40,1.92,1.50,1.64,1.96,0.50,2.75,1.36,1,1,1,3.30,0,0
6,2.35,1.65,10.0,3.40,1.93,1.50,1.63,1.99,0.50,2.70,1.37,1,1,1,3.25,0,0
7,2.40,1.66,10.0,3.40,1.94,1.50,1.61,2.00,0.50,2.65,1.37,1,1,1,3.25,0,0
8,2.40,1.66,10.0,3.40,1.94,1.50,1.59,2.00,0.50,2.60,1.38,1,1,1,3.20,0,0
9,2.40,1.67,9.50,3.40,1.95,1.50,1.58,2.05,0.50,2.60,1.39,1,1,1,3.20,0,0
10,2.40,1.67,9.00,3.40,1.95,1.50,1.56,2.10,0.50,2.55,1.40,1,1,1,3.20,0,0
11,2.40,1.68,9.00,3.40,1.96,1.50,1.55,2.10,0.50,2.50,1.41,1,1,1,3.15,0,0
12,2.40,1.68,9.00,3.40,1.96,1.50,1.53,2.15,0.50,2.50,1.42,1,1,1,3.15,0,0
13,2.40,1.69,8.50,3.40,1.97,1.50,1.52,2.20,0.50,2.45,1.43,1,1,1,3.10,0,0
14,2.40,1.69,8.50,3.40,1.98,1.50,1.51,2.20,0.50,2.45,1.44,1,1,1,3.10,0,0
15,2.30,1.81,7.00,3.15,2.15,1.50,1.40,2.55,0.50,2.40,1.45,1,1,1,2.95,0,0
16,2.35,1.81,7.00,3.15,2.20,1.50,1.39,2.60,0.50,2.40,1.45,1,1,1,2.95,0,0
17,2.35,1.82,7.00,3.20,2.20,1.50,1.38,2.65,0.50,2.35,1.46,1.50,2.45,1.44,2.90,0,0
18,2.35,1.82,6.50,3.20,2.20,1.50,1.37,2.70,0.50,2.30,1.47,1.50,2.40,1.45,2.90,0,0
