min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.15,1.92,7.00,1,1,1.50,1.37,2.70,0.50,2.65,1.38,1,1,1,1,0,0
2,2.15,1.92,7.00,1,1,1.50,1.37,2.70,0.50,2.65,1.38,1,1,1,1,0,0
3,2.15,1.92,7.00,1,1,1.50,1.37,2.70,0.50,2.65,1.38,1,1,1,1,0,0
4,2.15,1.92,7.00,1,1,1.50,1.37,2.70,0.50,2.65,1.38,1,1,1,1,0,0
5,2.15,1.92,7.00,1,1,1.50,1.37,2.70,0.50,2.65,1.38,1,1,1,1,0,0
6,2.15,1.93,7.00,2.90,2.40,1.50,1.36,2.70,0.50,2.60,1.39,1,1,1,2.85,0,0
7,2.15,1.93,7.00,2.90,2.45,1.50,1.35,2.75,0.50,2.60,1.39,1,1,1,2.85,0,0
8,2.20,1.94,7.00,2.90,2.45,1.50,1.34,2.80,0.50,2.55,1.40,1,1,1,2.85,0,0
9,2.20,1.95,6.50,2.90,2.45,1.50,1.34,2.80,0.50,2.50,1.41,1.50,2.40,1.44,2.80,0,0
10,2.20,1.95,6.50,2.95,2.45,0.50,2.80,1.34,0.50,2.50,1.42,1.50,2.40,1.45,2.80,0,0
11,2.20,1.96,6.00,2.95,2.45,0.50,2.80,1.34,0.50,2.45,1.43,1.50,2.30,1.47,2.80,0,0
12,2.20,1.97,6.00,2.95,2.50,0.50,2.75,1.35,0.50,2.40,1.44,1.50,2.30,1.48,2.75,0,0
13,2.20,1.98,6.00,2.95,2.50,0.50,2.70,1.36,0.50,2.40,1.45,1.50,2.25,1.49,2.75,0,0
14,2.20,1.99,6.00,2.95,2.50,0.50,2.70,1.37,0.50,2.35,1.46,1.50,2.20,1.51,2.75,0,0
15,2.60,1.69,7.00,3.70,1.98,1.50,1.46,2.35,0.50,2.20,1.52,1,1,1,2.90,0,0
16,2.60,1.70,6.50,3.70,1.99,1.50,1.45,2.40,0.50,2.15,1.53,1,1,1,2.90,0,0
17,2.60,1.70,6.50,3.75,1.99,1.50,1.44,2.40,0.50,2.10,1.54,1.50,2.40,1.45,2.90,0,0
18,2.60,1.71,6.50,3.75,2.00,1.50,1.43,2.45,0.50,2.10,1.55,1.50,2.35,1.46,2.85,0,0
19,2.60,1.71,6.00,3.75,2.00,1.50,1.42,2.50,0.50,2.10,1.56,1.50,2.30,1.47,2.85,0,0
20,2.60,1.72,6.00,3.75,2.00,1.50,1.40,2.55,0.50,2.05,1.58,1.50,2.25,1.49,2.80,0,0
21,2.65,1.73,6.00,3.75,2.00,1.50,1.39,2.60,0.50,2.05,1.59,1.50,2.20,1.50,2.80,0,0
22,2.65,1.74,6.00,3.80,2.00,1.50,1.38,2.60,0.50,2.00,1.60,1.50,2.20,1.52,2.80,0,0
23,2.65,1.74,5.50,3.80,2.05,1.50,1.37,2.70,0.50,2.00,1.61,1.50,2.15,1.54,2.75,0,0
24,2.65,1.75,5.50,3.80,2.05,1.50,1.36,2.70,0.50,1.98,1.63,1.50,2.10,1.56,2.75,0,0
25,2.70,1.76,5.00,3.80,2.05,1.50,1.35,2.75,0.50,1.95,1.65,1.50,2.05,1.58,2.70,0,0
26,2.70,1.77,5.00,3.80,2.05,1.50,1.34,2.80,0.50,1.93,1.66,1.50,2.00,1.59,2.70,0,0
27,2.70,1.78,5.00,3.80,2.10,0.50,2.80,1.34,0.50,1.91,1.68,1.50,2.00,1.61,2.70,0,0
28,2.70,1.79,5.00,3.80,2.10,0.50,2.80,1.35,0.50,1.88,1.69,1.50,1.97,1.64,2.65,0,0
29,2.70,1.80,5.00,3.85,2.10,0.50,2.75,1.36,0.50,1.86,1.71,1.50,1.93,1.66,2.65,0,0
30,2.75,1.81,4.90,3.85,2.10,0.50,2.70,1.37,0.50,1.84,1.73,1.50,1.89,1.69,2.60,0,0
31,2.75,1.82,4.75,3.85,2.10,0.50,2.65,1.38,0.50,1.82,1.75,1.50,1.86,1.72,2.60,0,0
32,2.80,1.83,4.65,3.85,2.15,0.50,2.60,1.39,0.50,1.79,1.77,1.50,1.82,1.75,2.55,0,0
33,2.80,1.84,4.50,3.85,2.15,0.50,2.55,1.40,0.50,1.77,1.79,1.50,1.78,1.78,2.50,0,0
34,2.80,1.86,4.40,3.90,2.20,0.50,2.50,1.41,0.50,1.75,1.81,1.50,1.75,1.82,2.50,0,0
35,2.80,1.87,4.30,3.90,2.20,0.50,2.45,1.43,0.50,1.73,1.84,1.50,1.72,1.85,2.50,0,0
36,2.85,1.88,4.15,3.90,2.20,0.50,2.40,1.44,0.50,1.71,1.86,1.50,1.69,1.89,2.45,0,0
37,2.85,1.90,4.05,3.90,2.20,0.50,2.40,1.45,0.50,1.69,1.89,1.50,1.66,1.93,2.40,0,0
38,2.90,1.91,3.95,3.95,2.25,0.50,2.35,1.47,0.50,1.67,1.91,1.50,1.63,1.97,2.40,0,0
39,2.90,1.93,3.85,3.95,2.25,0.50,2.30,1.48,0.50,1.66,1.94,1.50,1.61,2.00,2.40,0,0
40,3.20,1.81,3.80,4.60,2.05,0.50,2.40,1.44,0.50,1.54,2.10,1.50,1.58,2.05,2.40,0,0
41,3.35,1.69,4.10,5.00,1.90,0.50,2.70,1.37,0.50,1.53,2.15,1.50,1.68,1.90,2.55,0,0
42,3.40,1.70,4.00,5.00,1.91,0.50,2.60,1.38,0.50,1.52,2.20,1.50,1.65,1.95,2.50,0,0
43,3.40,1.72,3.90,5.00,1.94,0.50,2.60,1.40,0.50,1.51,2.20,1.50,1.62,1.99,2.45,0,0
44,3.45,1.73,3.80,5.00,1.95,0.50,2.50,1.41,0.50,1.49,2.25,1.50,1.59,2.00,2.45,0,0
45,3.45,1.75,3.70,5.00,1.96,0.50,2.50,1.42,0.50,1.48,2.30,1.50,1.56,2.10,2.40,0,0
46,3.50,1.76,3.60,5.00,1.99,0.50,2.40,1.44,0.50,1.47,2.30,1.50,1.54,2.15,2.35,0,0
47,3.50,1.78,3.50,5.00,2.00,0.50,2.35,1.46,0.50,1.46,2.35,1.50,1.52,2.20,2.35,0,0
48,3.55,1.80,3.40,5.00,2.00,0.50,2.30,1.47,0.50,1.44,2.40,1.50,1.49,2.25,2.30,0,0
49,3.60,1.82,3.35,5.00,2.05,0.50,2.25,1.49,0.50,1.43,2.45,1.50,1.47,2.30,2.25,0,0
50,3.60,1.84,3.25,5.00,2.05,0.50,2.20,1.51,0.50,1.42,2.50,1.50,1.45,2.40,2.25,0,0
51,3.65,1.86,3.20,5.00,2.10,0.50,2.15,1.53,0.50,1.40,2.55,1.50,1.43,2.45,2.20,0,0
52,3.70,1.89,3.10,5.00,2.10,0.50,2.10,1.54,0.50,1.39,2.60,1.50,1.41,2.50,2.20,0,0
53,3.75,1.91,3.00,5.00,2.15,0.50,2.10,1.56,0.50,1.38,2.60,1.50,1.39,2.60,2.15,0,0
54,3.80,1.94,2.95,5.00,2.15,0.50,2.05,1.59,0.50,1.37,2.70,1.50,1.37,2.70,2.10,0,0
55,3.80,1.96,2.90,5.00,2.20,0.50,2.00,1.61,0.50,1.36,2.70,1.50,1.35,2.75,2.05,0,0
56,3.85,1.99,2.80,5.00,2.20,0.50,1.97,1.63,0.50,1.35,2.80,0.50,2.80,1.34,2.05,0,0
57,3.90,2.00,2.70,5.50,2.25,0.50,1.92,1.66,0.50,1.33,2.85,0.50,2.70,1.36,2.00,0,0
58,3.95,2.00,2.65,5.50,2.30,0.50,1.88,1.69,0.50,1.32,2.90,0.50,2.65,1.38,1.99,0,0
59,4.00,2.05,2.60,5.50,2.30,0.50,1.84,1.73,0.50,1.31,2.95,0.50,2.60,1.40,1.95,0,0
60,4.10,2.10,2.50,5.50,2.35,0.50,1.81,1.76,0.50,1.29,3.00,0.50,2.50,1.42,1.92,0,0
61,4.15,2.15,2.40,48.0,1.08,1.50,1.73,1.84,0.50,1.25,3.20,1.50,2.40,1.44,5.00,1,0
62,4.15,2.15,2.40,60.0,1.07,1.50,1.66,1.92,0.50,1.22,3.45,1.50,2.25,1.49,5.00,1,0
63,4.15,2.15,2.40,60.0,1.06,1.50,1.63,1.97,0.50,1.20,3.55,1.50,2.20,1.51,5.50,1,0
64,4.15,2.15,2.40,60.0,1.06,1.50,1.61,2.00,0.50,1.19,3.60,1.50,2.15,1.54,5.50,1,0
65,4.15,2.15,2.40,60.0,1.06,1.50,1.57,2.05,0.50,1.18,3.70,1.50,2.05,1.57,5.50,1,0
66,4.15,2.15,2.40,60.0,1.06,1.50,1.55,2.10,0.50,1.17,3.85,1.50,2.00,1.60,5.50,1,0
67,4.15,2.15,2.40,60.0,1.05,1.50,1.52,2.20,0.50,1.15,3.95,1.50,1.96,1.64,5.50,1,0
68,4.15,2.15,2.40,60.0,1.05,1.50,1.50,2.25,0.50,1.14,4.05,1.50,1.91,1.68,5.50,1,0
69,4.15,2.15,2.40,60.0,1.05,1.50,1.47,2.30,0.50,1.13,4.20,1.50,1.85,1.72,5.50,1,0
70,4.15,2.15,2.40,36.0,1.05,1.50,1.45,2.40,0.50,1.12,4.35,1.50,1.79,1.77,6.00,1,0
71,4.15,2.15,2.40,37.0,1.04,1.50,1.43,2.45,0.50,1.11,4.50,1.50,1.74,1.82,6.00,1,0
72,4.15,2.15,2.40,39.0,1.04,1.50,1.40,2.55,0.50,1.10,4.65,1.50,1.70,1.88,6.00,1,0
73,4.15,2.15,2.40,40.0,1.04,1.50,1.38,2.60,0.50,1.09,4.80,1.50,1.65,1.94,6.00,1,0
74,4.15,2.15,2.40,41.0,1.04,1.50,1.36,2.70,0.50,1.08,5.00,1.50,1.61,2.00,6.00,1,0
75,4.15,2.15,2.40,43.0,1.04,1.50,1.34,2.80,0.50,1.07,5.00,1.50,1.57,2.10,6.00,1,0
76,4.15,2.15,2.40,48.0,1.03,1.50,1.31,2.95,0.50,1.06,5.00,1.50,1.52,2.20,6.50,1,0
77,4.15,2.15,2.40,41.0,1.04,1.50,1.32,2.90,0.50,1.08,4.95,1.50,1.57,2.05,6.00,1,0
78,4.15,2.15,2.40,42.0,1.04,1.50,1.30,3.00,0.50,1.07,5.00,1.50,1.53,2.15,6.00,1,0
79,4.15,2.15,2.40,47.0,1.04,1.50,1.27,3.15,0.50,1.06,5.00,1.50,1.49,2.30,6.00,1,0
80,4.15,2.15,2.40,49.0,1.03,1.50,1.24,3.30,0.50,1.05,5.50,1.50,1.45,2.40,6.50,1,0
81,4.15,2.15,2.40,51.0,1.03,1.50,1.21,3.50,0.50,1.04,6.00,1.50,1.41,2.50,6.50,1,0
