min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.54,3.00,7.00,1.67,4.35,0.50,1.83,1.73,1.50,1.50,2.25,1.50,2.40,1.44,3.30,0,0
2,1.54,3.00,7.00,1.67,4.35,0.50,1.83,1.73,1.50,1.50,2.25,1.50,2.40,1.44,3.30,0,0
3,1.54,3.00,7.00,1.67,4.35,0.50,1.83,1.73,1.50,1.50,2.25,1.50,2.40,1.44,3.30,0,0
4,1.54,3.00,7.00,1.67,4.35,0.50,1.83,1.73,1.50,1.50,2.25,1.50,2.40,1.44,3.30,0,0
5,1.54,3.00,7.00,1.10,13.0,0.50,1.83,1.73,2.50,1.50,2.25,1,1,1,6.50,0,1
6,1.54,3.00,7.00,1.20,9.50,0.50,2.10,1.56,2.50,1.40,2.55,1,1,1,5.00,0,1
7,1.54,3.00,7.00,1.20,10.0,0.50,2.05,1.57,2.50,1.39,2.60,1,1,1,5.00,0,1
8,1.54,3.00,7.00,1.21,10.0,0.50,2.05,1.58,2.50,1.38,2.60,1,1,1,5.00,0,1
9,1.54,3.00,7.00,1.21,10.0,0.50,2.00,1.59,2.50,1.37,2.65,1,1,1,5.00,0,1
10,1.54,3.00,7.00,1.20,10.0,0.50,2.00,1.60,2.50,1.36,2.70,1,1,1,5.00,0,1
11,1.54,3.00,7.00,1.20,10.0,0.50,2.00,1.61,2.50,1.36,2.75,1,1,1,5.00,0,1
12,1.54,3.00,7.00,1.20,10.0,0.50,1.99,1.62,2.50,1.35,2.80,1,1,1,5.00,0,1
13,1.54,3.00,7.00,1.20,10.0,0.50,1.97,1.64,2.50,1.34,2.80,1,1,1,5.00,0,1
14,1.54,3.00,7.00,1.20,10.5,0.50,1.95,1.65,1.50,2.80,1.34,1,1,1,5.00,0,1
15,1.54,3.00,7.00,1.20,10.5,0.50,1.92,1.66,1.50,2.80,1.34,1,1,1,5.00,0,1
16,1.54,3.00,7.00,1.20,10.5,0.50,1.90,1.68,1.50,2.75,1.35,1,1,1,5.00,0,1
17,1.54,3.00,7.00,1.20,10.5,0.50,1.88,1.69,1.50,2.70,1.36,1,1,1,5.00,0,1
18,1.54,3.00,7.00,1.20,11.0,0.50,1.86,1.71,1.50,2.70,1.37,1,1,1,5.00,0,1
19,1.54,3.00,7.00,1.19,11.0,0.50,1.85,1.72,1.50,2.65,1.38,1,1,1,5.00,0,1
20,1.54,3.00,7.00,1.19,11.0,0.50,1.82,1.74,1.50,2.60,1.39,1,1,1,5.00,0,1
21,1.54,3.00,7.00,1.19,11.0,0.50,1.81,1.76,1.50,2.55,1.40,1,1,1,5.00,0,1
22,1.54,3.00,7.00,1.19,11.0,0.50,1.79,1.77,1.50,2.50,1.41,1,1,1,5.00,0,1
23,1.54,3.00,7.00,1.19,11.0,0.50,1.77,1.79,1.50,2.50,1.42,1,1,1,5.00,0,1
24,1.54,3.00,7.00,1.18,11.5,0.50,1.75,1.81,1.50,2.45,1.43,1,1,1,5.00,0,1
25,1.54,3.00,7.00,1.18,11.5,0.50,1.73,1.83,1.50,2.40,1.44,1,1,1,5.00,0,1
26,1.54,3.00,7.00,1.18,11.5,0.50,1.72,1.85,1.50,2.40,1.45,1,1,1,5.00,0,1
27,1.54,3.00,7.00,1.18,11.5,0.50,1.70,1.88,1.50,2.35,1.47,1,1,1,5.00,0,1
28,1.54,3.00,7.00,1.18,12.0,0.50,1.68,1.90,1.50,2.30,1.48,1,1,1,5.00,0,1
29,1.54,3.00,7.00,1.18,12.0,0.50,1.67,1.92,1.50,2.25,1.49,1,1,1,5.00,0,1
30,1.54,3.00,7.00,1.18,12.0,0.50,1.65,1.94,1.50,2.25,1.50,1,1,1,5.00,0,1
31,1.54,3.00,7.00,1.17,12.0,0.50,1.64,1.97,1.50,2.20,1.51,1,1,1,5.00,0,1
32,1.54,3.00,7.00,1.17,12.0,0.50,1.62,1.99,1.50,2.15,1.53,1,1,1,5.00,0,1
33,1.54,3.00,7.00,1.17,12.0,0.50,1.61,2.00,1.50,2.15,1.54,1,1,1,5.00,0,1
34,1.54,3.00,7.00,1.17,13.0,0.50,1.60,2.00,1.50,2.10,1.55,1,1,1,5.00,0,1
35,1.54,3.00,7.00,1.17,13.0,0.50,1.58,2.05,1.50,2.10,1.57,1,1,1,5.00,0,1
36,1.54,3.00,7.00,1.16,13.0,0.50,1.56,2.10,1.50,2.05,1.58,1,1,1,5.00,0,1
37,1.54,3.00,7.00,1.16,13.0,0.50,1.55,2.10,1.50,2.00,1.60,1,1,1,5.00,0,1
38,1.54,3.00,7.00,1.16,13.0,0.50,1.54,2.15,1.50,2.00,1.62,1,1,1,5.00,0,1
39,1.54,3.00,7.00,1.16,13.0,0.50,1.53,2.15,1.50,1.97,1.63,1,1,1,5.00,0,1
40,1.54,3.00,7.00,1.15,14.0,0.50,1.51,2.20,1.50,1.94,1.66,1,1,1,5.00,0,1
41,1.54,3.00,7.00,1.15,14.0,0.50,1.50,2.25,1.50,1.91,1.68,1,1,1,5.00,0,1
42,1.54,3.00,7.00,1.15,14.0,0.50,1.49,2.25,1.50,1.88,1.70,1,1,1,5.00,0,1
43,1.54,3.00,7.00,1.15,14.0,0.50,1.48,2.30,1.50,1.85,1.72,1,1,1,5.00,0,1
44,1.54,3.00,7.00,1.14,14.0,0.50,1.46,2.35,1.50,1.82,1.74,1,1,1,5.00,0,1
45,1.54,3.00,7.00,1.14,15.0,0.50,1.45,2.40,1.50,1.80,1.77,1,1,1,5.00,0,1
47,1.54,3.00,7.00,1.17,13.0,0.50,1.52,2.20,1.50,1.88,1.69,1,1,1,5.00,0,1
