min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.20,1.83,10.5,3.06,2.26,1.50,1.63,2.05,1.50,1.45,2.55,1,1,1,3.17,0,0
2,2.20,1.83,10.5,3.06,2.26,1.50,1.63,2.05,1.50,1.45,2.55,1,1,1,3.17,0,0
3,2.20,1.83,10.5,3.06,2.26,1.50,1.63,2.05,1.50,1.45,2.55,1,1,1,3.17,0,0
4,2.20,1.83,10.5,3.06,2.26,1.50,1.63,2.05,1.50,1.45,2.55,1,1,1,3.17,0,0
5,2.20,1.83,10.5,3.06,2.26,1.50,1.63,2.05,1.50,1.45,2.55,1,1,1,3.17,0,0
6,2.20,1.84,10.0,3.06,2.26,1.50,1.61,2.10,1.50,1.44,2.60,1,1,1,3.15,0,0
7,2.20,1.84,10.0,3.06,2.27,1.50,1.60,2.10,1.50,1.43,2.60,1,1,1,3.14,0,0
8,2.20,1.84,10.0,3.07,2.29,1.50,1.58,2.15,1.50,1.42,2.65,1,1,1,3.12,0,0
9,2.20,1.85,9.50,3.07,2.29,1.50,1.57,2.20,1.50,1.41,2.70,1,1,1,3.09,0,0
10,2.20,1.85,9.50,3.07,2.30,1.50,1.56,2.20,1.50,1.40,2.75,1,1,1,3.08,0,0
11,2.20,1.86,9.00,3.08,2.30,1.50,1.54,2.25,1.50,1.39,2.80,1,1,1,3.06,0,0
12,2.20,1.86,9.00,3.10,2.31,1.50,1.53,2.30,1.50,1.38,2.80,1,1,1,3.04,0,0
13,2.20,1.87,9.00,3.10,2.32,1.50,1.52,2.30,1.50,1.37,2.85,1,1,1,3.02,0,0
14,2.25,1.88,8.50,3.09,2.32,1.50,1.50,2.35,0.50,2.90,1.36,1,1,1,3.00,0,0
15,2.25,1.88,8.50,3.10,2.35,1.50,1.49,2.40,0.50,2.85,1.37,1,1,1,2.98,0,0
16,2.25,1.89,8.00,3.12,2.36,1.50,1.48,2.45,0.50,2.85,1.38,1,1,1,2.97,0,0
17,2.25,1.89,8.00,3.12,2.37,1.50,1.47,2.50,0.50,2.80,1.39,1,1,1,2.95,0,0
18,2.25,1.90,8.00,3.14,2.37,1.50,1.46,2.50,0.50,2.75,1.40,1,1,1,2.93,0,0
19,2.25,1.91,7.50,3.13,2.38,1.50,1.45,2.55,0.50,2.70,1.40,1,1,1,2.91,0,0
20,2.30,1.91,7.50,3.14,2.38,1.50,1.44,2.60,0.50,2.70,1.42,1,1,1,2.89,0,0
21,2.30,1.92,7.00,3.16,2.40,1.50,1.42,2.65,0.50,2.65,1.43,1,1,1,2.87,0,0
22,2.30,1.93,7.00,7.18,1.43,2.50,1.41,2.70,0.50,2.90,1.37,3.50,1.56,2.20,4.15,1,0
23,2.30,1.93,7.00,7.32,1.42,2.50,1.40,2.75,0.50,2.85,1.37,3.50,1.54,2.25,4.14,1,0
24,2.30,1.93,7.00,7.39,1.42,2.50,1.39,2.80,0.50,2.80,1.38,3.50,1.52,2.30,4.13,1,0
25,2.30,1.93,7.00,2.82,2.53,2.50,1.38,2.85,1.50,2.75,1.39,4.50,1.49,2.40,3.01,1,1
26,2.30,1.93,7.00,2.83,2.54,2.50,1.37,2.85,1.50,2.70,1.40,4.50,1.48,2.45,2.99,1,1
27,2.30,1.93,7.00,2.84,2.55,1.50,2.90,1.37,1.50,2.70,1.42,4.50,1.46,2.50,2.97,1,1
28,2.30,1.93,7.00,2.86,2.56,1.50,2.85,1.38,1.50,2.65,1.43,3.50,2.50,1.46,2.94,1,1
29,2.30,1.93,7.00,2.87,2.56,1.50,2.80,1.39,1.50,2.60,1.44,3.50,2.45,1.48,2.92,1,1
30,2.30,1.93,7.00,2.87,2.58,1.50,2.75,1.40,1.50,2.55,1.45,3.50,2.40,1.49,2.89,1,1
31,2.30,1.93,7.00,2.88,2.58,1.50,2.70,1.41,1.50,2.50,1.46,3.50,2.35,1.51,2.86,1,1
32,2.30,1.93,7.00,2.89,2.58,1.50,2.65,1.42,1.50,2.45,1.47,3.50,2.30,1.53,2.83,1,1
33,2.30,1.93,7.00,2.89,2.60,1.50,2.60,1.43,1.50,2.40,1.49,3.50,2.25,1.55,2.81,1,1
34,2.30,1.93,7.00,2.90,2.62,1.50,2.55,1.45,1.50,2.40,1.50,3.50,2.20,1.57,2.78,1,1
35,2.30,1.93,7.00,2.93,2.63,1.50,2.50,1.46,1.50,2.35,1.51,3.50,2.10,1.60,2.75,1,1
36,2.30,1.93,7.00,2.95,2.64,1.50,2.50,1.47,1.50,2.30,1.53,3.50,2.10,1.62,2.72,1,1
37,2.30,1.93,7.00,2.95,2.65,1.50,2.40,1.49,1.50,2.25,1.54,3.50,2.00,1.65,2.69,1,1
38,2.30,1.93,7.00,2.96,2.66,1.50,2.40,1.50,1.50,2.25,1.55,3.50,2.00,1.68,2.67,1,1
39,2.30,1.93,7.00,2.98,2.69,1.50,2.35,1.51,1.50,2.20,1.57,3.50,1.96,1.71,2.64,1,1
40,2.30,1.93,7.00,2.99,2.71,1.50,2.30,1.53,1.50,2.15,1.58,3.50,1.92,1.74,2.62,1,1
41,2.30,1.93,7.00,3.01,2.72,1.50,2.25,1.54,1.50,2.10,1.60,3.50,1.88,1.77,2.59,1,1
42,2.30,1.93,7.00,3.03,2.73,1.50,2.20,1.56,1.50,2.10,1.62,3.50,1.84,1.80,2.56,1,1
43,2.30,1.93,7.00,3.04,2.75,1.50,2.20,1.57,1.50,2.05,1.63,3.50,1.80,1.84,2.54,1,1
44,2.30,1.93,7.00,3.06,2.76,1.50,2.15,1.59,1.50,2.00,1.65,3.50,1.76,1.88,2.51,1,1
45,2.30,1.93,7.00,2.82,2.96,1.50,1.94,1.72,1.50,2.00,1.68,3.50,1.66,2.00,2.54,1,1
46,2.30,1.93,7.00,2.83,2.99,1.50,1.91,1.74,1.50,1.97,1.70,3.50,1.63,2.05,2.51,1,1
47,2.30,1.93,7.00,2.85,3.00,1.50,1.88,1.77,1.50,1.93,1.72,3.50,1.60,2.10,2.47,1,1
48,2.30,1.93,7.00,2.88,3.02,1.50,1.85,1.79,1.50,1.90,1.75,3.50,1.58,2.20,2.44,1,1
49,2.30,1.93,7.00,2.89,3.05,1.50,1.82,1.82,1.50,1.87,1.78,3.50,1.55,2.25,2.41,1,1
50,2.30,1.93,7.00,2.92,3.06,1.50,1.79,1.86,1.50,1.84,1.81,3.50,1.53,2.30,2.38,1,1
51,2.30,1.93,7.00,2.94,3.10,1.50,1.76,1.89,1.50,1.81,1.84,3.50,1.50,2.40,2.35,1,1
52,2.30,1.93,7.00,2.97,3.13,1.50,1.73,1.92,1.50,1.78,1.87,3.50,1.48,2.45,2.31,1,1
53,2.30,1.93,7.00,1.35,9.23,1.50,1.93,1.72,2.50,1.89,1.76,4.50,1.61,2.10,4.14,1,2
54,2.30,1.93,7.00,1.35,9.55,1.50,1.90,1.75,2.50,1.85,1.79,4.50,1.58,2.15,4.14,1,2
55,2.30,1.93,7.00,1.34,9.80,1.50,1.86,1.78,2.50,1.82,1.82,4.50,1.55,2.25,4.14,1,2
56,2.30,1.93,7.00,1.34,10.1,1.50,1.83,1.81,2.50,1.78,1.86,4.50,1.52,2.30,4.14,1,2
57,2.30,1.93,7.00,1.33,10.4,1.50,1.79,1.85,2.50,1.75,1.89,4.50,1.50,2.40,4.16,1,2
58,2.30,1.93,7.00,1.32,10.7,1.50,1.76,1.89,2.50,1.72,1.93,4.50,1.47,2.50,4.17,1,2
59,2.30,1.93,7.00,1.32,11.1,1.50,1.73,1.93,2.50,1.69,1.98,4.50,1.45,2.55,4.18,1,2
60,2.30,1.93,7.00,1.31,11.5,1.50,1.70,1.97,2.50,1.67,2.00,4.50,1.42,2.65,4.20,1,2
61,2.30,1.93,7.00,1.31,11.9,1.50,1.67,2.00,2.50,1.64,2.05,4.50,1.40,2.75,4.21,1,2
62,2.30,1.93,7.00,1.30,12.4,1.50,1.64,2.05,2.50,1.61,2.10,4.50,1.38,2.85,4.23,1,2
63,2.30,1.93,7.00,1.29,12.7,1.50,1.61,2.10,2.50,1.59,2.15,3.50,2.85,1.37,4.26,1,2
64,2.30,1.93,7.00,1.29,13.1,1.50,1.59,2.15,2.50,1.56,2.20,3.50,2.75,1.40,4.28,1,2
65,2.30,1.93,7.00,1.28,13.7,1.50,1.56,2.20,2.50,1.54,2.30,3.50,2.65,1.42,4.30,1,2
66,2.30,1.93,7.00,1.27,14.4,1.50,1.54,2.30,2.50,1.51,2.35,3.50,2.60,1.44,4.34,1,2
67,2.30,1.93,7.00,1.26,15.0,1.50,1.51,2.35,2.50,1.49,2.40,3.50,2.50,1.47,4.36,1,2
68,2.30,1.93,7.00,1.25,15.7,1.50,1.49,2.40,2.50,1.47,2.50,3.50,2.40,1.50,4.41,1,2
69,2.30,1.93,7.00,1.24,16.4,1.50,1.47,2.50,2.50,1.45,2.55,3.50,2.30,1.53,4.46,1,2
70,2.30,1.93,7.00,1.24,17.6,1.50,1.45,2.55,2.50,1.43,2.65,3.50,2.20,1.56,4.52,1,2
71,2.30,1.93,7.00,1.23,18.6,1.50,1.42,2.65,2.50,1.41,2.70,3.50,2.15,1.59,4.58,1,2
72,2.30,1.93,7.00,1.22,19.7,1.50,1.40,2.70,2.50,1.39,2.80,3.50,2.05,1.63,4.64,1,2
