min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.77,2.15,10.5,2.10,2.95,1.50,1.35,2.75,1.50,1.53,2.15,1,1,1,3.25,0,0
2,1.77,2.15,10.5,2.10,2.95,1.50,1.35,2.75,1.50,1.53,2.15,1,1,1,3.25,0,0
3,1.77,2.15,10.5,2.10,2.95,1.50,1.35,2.75,1.50,1.53,2.15,1,1,1,3.25,0,0
4,1.77,2.15,10.5,2.10,2.95,1.50,1.35,2.75,1.50,1.53,2.15,1,1,1,3.25,0,0
5,1.77,2.15,10.5,2.10,2.95,1.50,1.35,2.75,1.50,1.53,2.15,1,1,1,3.25,0,0
6,1.77,2.15,10.0,2.15,2.95,1.50,1.34,2.80,1.50,1.51,2.20,1,1,1,3.25,0,0
7,1.77,2.15,10.0,2.15,2.95,1.50,1.34,2.80,1.50,1.50,2.20,1,1,1,3.25,0,0
8,1.78,2.20,9.50,2.15,2.95,0.50,2.80,1.34,1.50,1.49,2.25,1,1,1,3.20,0,0
9,1.78,2.20,9.50,2.15,3.00,0.50,2.80,1.35,1.50,1.48,2.30,1,1,1,3.20,0,0
10,1.79,2.20,9.00,2.20,3.00,0.50,2.75,1.35,1.50,1.47,2.30,1,1,1,3.20,0,0
11,1.79,2.20,9.00,2.20,2.95,0.50,2.70,1.36,1.50,1.45,2.40,1,1,1,3.15,0,0
12,1.80,2.20,9.00,2.20,3.00,0.50,2.70,1.37,1.50,1.44,2.40,1,1,1,3.15,0,0
13,1.81,2.20,8.50,2.20,3.00,0.50,2.65,1.38,1.50,1.43,2.45,1,1,1,3.10,0,0
14,1.81,2.20,8.00,2.20,3.00,0.50,2.60,1.39,1.50,1.42,2.50,1,1,1,3.10,0,0
15,1.82,2.20,8.00,2.20,3.00,0.50,2.55,1.40,1.50,1.41,2.50,1,1,1,3.10,0,0
16,1.83,2.25,8.00,2.20,3.00,0.50,2.50,1.41,1.50,1.40,2.55,1,1,1,3.05,0,0
17,1.83,2.25,7.50,2.20,3.00,0.50,2.50,1.42,1.50,1.39,2.60,1,1,1,3.05,0,0
18,1.84,2.25,7.50,2.25,3.00,0.50,2.45,1.43,1.50,1.38,2.65,1,1,1,3.00,0,0
19,1.84,2.25,7.50,5.00,1.52,1.50,2.45,1.44,1.50,1.37,2.70,3.50,1.44,2.45,3.65,1,0
20,1.84,2.25,7.50,4.50,1.61,1.50,2.25,1.49,1.50,1.40,2.55,1,1,1,3.50,1,0
21,1.84,2.25,7.50,4.60,1.60,1.50,2.20,1.50,1.50,1.39,2.60,1,1,1,3.50,1,0
22,1.84,2.25,7.50,2.10,3.35,1.50,2.20,1.52,2.50,1.38,2.60,3.50,2.40,1.45,2.95,1,1
23,1.84,2.25,7.50,2.10,3.35,1.50,2.15,1.53,2.50,1.37,2.70,3.50,2.30,1.47,2.95,1,1
24,1.84,2.25,7.50,2.10,3.35,1.50,2.15,1.54,2.50,1.36,2.70,3.50,2.30,1.48,2.90,1,1
25,1.84,2.25,7.50,2.10,3.35,1.50,2.10,1.55,2.50,1.35,2.75,3.50,2.25,1.50,2.90,1,1
26,1.84,2.25,7.50,2.10,3.40,1.50,2.10,1.57,2.50,1.34,2.80,3.50,2.20,1.51,2.90,1,1
27,1.84,2.25,7.50,2.15,3.40,1.50,2.05,1.58,1.50,2.80,1.34,3.50,2.15,1.53,2.85,1,1
28,1.84,2.25,7.50,2.15,3.40,1.50,2.00,1.59,1.50,2.80,1.35,3.50,2.10,1.55,2.85,1,1
29,1.84,2.25,7.50,2.15,3.40,1.50,2.00,1.61,1.50,2.75,1.36,3.50,2.05,1.57,2.80,1,1
30,1.84,2.25,7.50,2.20,3.40,1.50,2.00,1.62,1.50,2.70,1.37,3.50,2.00,1.59,2.80,1,1
31,1.84,2.25,7.50,2.20,3.45,1.50,1.97,1.64,1.50,2.65,1.38,3.50,2.00,1.61,2.75,1,1
32,1.84,2.25,7.50,2.20,3.45,1.50,1.94,1.66,1.50,2.60,1.39,3.50,1.96,1.64,2.70,1,1
33,1.84,2.25,7.50,2.20,3.45,1.50,1.91,1.67,1.50,2.55,1.40,3.50,1.92,1.67,2.70,1,1
34,1.84,2.25,7.50,2.20,3.45,1.50,1.89,1.69,1.50,2.50,1.41,3.50,1.88,1.70,2.70,1,1
35,1.84,2.25,7.50,2.25,3.45,1.50,1.86,1.71,1.50,2.45,1.43,3.50,1.84,1.73,2.65,1,1
36,1.84,2.25,7.50,2.25,3.45,1.50,1.83,1.73,1.50,2.40,1.44,3.50,1.80,1.76,2.60,1,1
37,1.84,2.25,7.50,2.25,3.50,1.50,1.81,1.75,1.50,2.40,1.45,3.50,1.77,1.80,2.60,1,1
38,1.84,2.25,7.50,2.30,3.50,1.50,1.79,1.77,1.50,2.35,1.47,3.50,1.73,1.83,2.55,1,1
39,1.84,2.25,7.50,2.30,3.50,1.50,1.76,1.80,1.50,2.30,1.48,3.50,1.70,1.88,2.55,1,1
