min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1.24,10,1,1,1,1,1,1,4.50,1.25,3.30,6.00,0,0
2,1,1,1,1.24,10,1,1,1,1,1,1,4.50,1.25,3.30,6.00,0,0
3,1,1,1,1.24,10,1,1,1,1,1,1,4.50,1.25,3.30,6.00,0,0
4,1,1,1,1.24,10,1,1,1,1,1,1,4.50,1.25,3.30,6.00,0,0
5,1,1,1,1.24,10,1,1,1,1,1,1,4.50,1.25,3.30,6.00,0,0
6,1,1,1,1.25,10,1,1,1,1,1,1,4.50,1.24,3.35,6.00,0,0
7,1.25,3.75,20,1.25,9.50,0.50,2.07,1.62,2.50,1.74,1.90,3.50,1.63,2.06,6.00,0,0
8,1.25,3.80,19,1.07,25,0.50,2.28,1.52,3.50,1.64,2.03,4.50,1.61,2.08,11,0,1
9,1.25,3.80,19,1.08,25,0.50,2.26,1.53,3.50,1.62,2.07,4.50,1.59,2.13,11,0,1
10,1.25,3.80,19,1.07,25,0.50,2.23,1.54,3.50,1.60,2.11,4.50,1.57,2.17,11,0,1
11,1.25,3.80,19,1.07,25,0.50,2.21,1.55,3.50,1.58,2.15,4.50,1.54,2.22,10.5,0,1
12,1.25,3.80,19,1.08,26,0.50,2.18,1.56,3.50,1.56,2.18,4.50,1.53,2.26,10.5,0,1
13,1.25,3.80,19,1.08,25,0.50,2.16,1.57,3.50,1.54,2.22,4.50,1.50,2.32,10.5,0,1
14,1.25,3.80,19,1.07,25,0.50,2.14,1.58,3.50,1.52,2.27,4.50,1.48,2.37,10.5,0,1
15,1.25,3.80,19,1.08,26,0.50,2.12,1.60,3.50,1.51,2.31,4.50,1.47,2.41,10.5,0,1
16,1.25,3.80,19,1.08,26,0.50,2.09,1.61,3.50,1.49,2.35,4.50,1.45,2.47,10,0,1
17,1.25,3.80,19,1.08,26,0.50,2.07,1.62,3.50,1.47,2.40,4.50,1.43,2.54,10,0,1
18,1.25,3.80,19,1.08,26,0.50,2.05,1.63,3.50,1.46,2.44,4.50,1.41,2.58,10,0,1
19,1.25,3.80,19,1.08,26,0.50,2.03,1.65,2.50,2.49,1.44,3.50,2.10,1.60,10,0,1
20,1.25,3.80,19,1.12,27.48,0.50,2.01,1.66,2.50,2.44,1.46,3.50,2.06,1.63,10.62,0,1
21,1.25,3.80,19,1.08,26,0.50,1.98,1.67,2.50,2.40,1.47,3.50,2.02,1.65,10,0,1
22,1.25,3.80,19,1.09,26,0.50,1.96,1.69,2.50,2.35,1.49,3.50,1.98,1.68,10,0,1
23,1.25,3.80,19,1.09,26,0.50,1.94,1.71,2.50,2.31,1.51,3.50,1.93,1.71,10,0,1
24,1.25,3.80,19,1.09,27,0.50,1.92,1.72,2.50,2.27,1.52,3.50,1.90,1.74,9.50,0,1
25,1.25,3.80,19,1.09,26,0.50,1.90,1.74,2.50,2.22,1.54,3.50,1.86,1.77,9.50,0,1
26,1.25,3.80,19,1.09,26,0.50,1.88,1.75,2.50,2.17,1.57,3.50,1.82,1.81,9.50,0,1
27,1.25,3.80,19,1.09,26,0.50,1.86,1.77,2.50,2.14,1.58,3.50,1.79,1.84,9.50,0,1
28,1.25,3.80,19,1.09,27,0.50,1.84,1.79,2.50,2.10,1.61,3.50,1.75,1.88,9.50,0,1
29,1.25,3.80,19,1.09,27,0.50,1.82,1.81,2.50,2.06,1.63,3.50,1.72,1.92,9.00,0,1
30,1.25,3.80,19,1.09,27,0.50,1.80,1.83,2.50,2.02,1.65,3.50,1.69,1.96,9.00,0,1
31,1.25,3.80,19,1.09,27,0.50,1.78,1.85,2.50,1.98,1.68,3.50,1.66,2.01,9.00,0,1
32,1.25,3.80,19,1.09,28,0.50,1.76,1.87,2.50,1.95,1.70,3.50,1.63,2.06,9.00,0,1
33,1.25,3.80,19,1.09,28,0.50,1.74,1.89,2.50,1.91,1.73,3.50,1.60,2.10,9.00,0,1
34,1.25,3.80,19,1.09,28,0.50,1.72,1.92,2.50,1.88,1.76,3.50,1.58,2.16,9.00,0,1
35,1.25,3.80,19,1.09,28,0.50,1.71,1.94,2.50,1.84,1.79,3.50,1.55,2.21,9.00,0,1
36,1.25,3.80,19,1.09,29,0.50,1.69,1.96,2.50,1.81,1.82,3.50,1.53,2.26,9.00,0,1
37,1.25,3.80,19,1.09,29,0.50,1.67,1.98,2.50,1.78,1.86,3.50,1.50,2.32,9.00,0,1
38,1.25,3.80,19,1.09,29,0.50,1.66,2.01,2.50,1.74,1.89,3.50,1.48,2.39,8.50,0,1
39,1.25,3.80,19,1.09,30,0.50,1.64,2.04,2.50,1.72,1.92,3.50,1.46,2.45,8.50,0,1
40,1.25,3.80,19,1.23,16.97,0.50,1.95,1.70,2.50,1.57,2.16,3.50,1.47,2.41,6.90,0,1
41,1.25,3.80,19,1.18,16,0.50,1.92,1.72,2.50,1.55,2.21,3.50,1.44,2.48,6.50,0,1
42,1.25,3.80,19,1.18,16,0.50,1.90,1.74,2.50,1.53,2.26,1,1,1,6.00,0,1
43,1.25,3.80,19,1.18,16,0.50,1.87,1.76,2.50,1.51,2.31,1,1,1,6.00,0,1
44,1.25,3.80,19,1.18,17,0.50,1.84,1.79,2.50,1.49,2.36,1,1,1,6.00,0,1
45,1.25,3.80,19,1.18,17,0.50,1.82,1.81,2.50,1.47,2.42,1,1,1,6.00,0,1
46,1.25,3.80,19,1.18,17,0.50,1.80,1.83,2.50,1.45,2.47,1,1,1,6.00,0,1
47,1.25,3.80,19,1.18,17,0.50,1.77,1.86,2.50,1.43,2.53,1,1,1,6.00,0,1
48,1.25,3.80,19,1.18,18,0.50,1.74,1.89,2.50,1.41,2.60,1,1,1,6.00,0,1
49,1.25,3.80,19,1.18,18,0.50,1.72,1.92,2.50,1.39,2.67,1,1,1,6.00,0,1
50,1.25,3.80,19,1.18,19,0.50,1.70,1.95,2.50,1.37,2.74,1,1,1,6.00,0,1
51,1.25,3.80,19,1.18,19,0.50,1.67,1.98,2.50,1.36,2.80,1,1,1,6.00,0,1
52,1.25,3.80,19,1.18,19,0.50,1.65,2.02,2.50,1.34,2.88,1,1,1,6.00,0,1
53,1.25,3.80,19,1.18,20,0.50,1.63,2.05,1.50,2.75,1.37,1,1,1,6.00,0,1
54,1.25,3.80,19,1.18,20,0.50,1.61,2.09,1.50,2.68,1.39,1,1,1,6.00,0,1
55,1.25,3.80,19,-,133,0.50,1.59,2.13,2.50,2.60,1.41,3.50,1.74,1.90,23,0,2
56,1.25,3.80,19,-,131,0.50,1.57,2.17,2.50,2.53,1.43,3.50,1.69,1.96,25,0,2
57,1.25,3.80,19,-,135,0.50,1.55,2.22,2.50,2.47,1.45,3.50,1.66,2.01,25,0,2
58,1.25,3.80,19,-,139,0.50,1.53,2.26,2.50,2.40,1.47,3.50,1.62,2.08,26,0,2
59,1.25,3.80,19,-,143,0.50,1.51,2.31,2.50,2.34,1.49,3.50,1.58,2.15,26,0,2
60,1.25,3.80,19,1.02,155.11,0.50,1.49,2.35,2.50,2.28,1.52,3.50,1.55,2.21,28.61,0,2
61,1.25,3.80,19,-,146,0.50,1.47,2.41,2.50,2.23,1.54,3.50,1.51,2.29,27,0,2
62,1.25,3.80,19,-,152,0.50,1.45,2.47,2.50,2.17,1.57,3.50,1.48,2.38,28,0,2
63,1.25,3.80,19,-,200,0.50,1.43,2.52,3.50,2.11,1.60,4.50,1.45,2.46,200,0,3
64,1.25,3.80,19,-,200,0.50,1.41,2.58,3.50,2.06,1.63,4.50,1.42,2.55,200,0,3
65,1.25,3.80,19,-,200,0.50,1.40,2.65,3.50,2.00,1.66,4.50,1.39,2.66,200,0,3
