min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.20,1.81,12,3.10,2.21,1.50,1.77,1.96,1.50,1.50,2.45,1,1,1,3.55,0,0
2,2.20,1.81,12,3.10,2.21,1.50,1.77,1.96,1.50,1.50,2.45,1,1,1,3.55,0,0
3,2.20,1.81,12,7.00,1.41,2.50,1.77,1.96,1.50,1.50,2.45,3.50,2.08,1.68,4.75,1,0
4,2.20,1.81,12,7.50,1.41,2.50,1.66,2.10,1.50,1.45,2.62,3.50,1.90,1.81,4.60,1,0
5,2.20,1.81,12,7.50,1.41,2.50,1.66,2.10,1.50,1.45,2.62,3.50,1.90,1.81,4.60,1,0
6,2.20,1.81,12,7.00,1.43,2.50,1.65,2.13,1.50,1.48,2.53,3.50,1.92,1.80,4.55,1,0
7,2.20,1.81,12,7.00,1.44,2.50,1.63,2.16,1.50,1.47,2.56,3.50,1.89,1.82,4.55,1,0
8,2.20,1.81,12,7.00,1.44,2.50,1.62,2.19,1.50,1.46,2.59,3.50,1.86,1.85,4.50,1,0
9,2.20,1.81,12,7.00,1.43,2.50,1.60,2.22,1.50,1.45,2.63,3.50,1.83,1.88,4.50,1,0
10,2.20,1.81,12,7.00,1.44,2.50,1.59,2.25,1.50,1.43,2.67,3.50,1.81,1.91,4.50,1,0
11,2.20,1.81,12,7.50,1.43,2.50,1.57,2.28,1.50,1.42,2.70,3.50,1.78,1.94,4.50,1,0
12,2.20,1.81,12,7.50,1.42,2.50,1.57,2.28,1.50,1.41,2.74,3.50,1.77,1.96,4.50,1,0
13,2.20,1.81,12,7.50,1.42,2.50,1.56,2.31,1.50,1.40,2.79,3.50,1.74,1.99,4.50,1,0
14,2.20,1.81,12,7.50,1.42,2.50,1.54,2.34,1.50,1.39,2.82,3.50,1.72,2.02,4.50,1,0
15,2.20,1.81,12,8.00,1.41,2.50,1.55,2.33,1.50,1.38,2.86,3.50,1.72,2.02,4.50,1,0
16,2.20,1.81,12,8.00,1.41,2.50,1.54,2.36,0.50,2.90,1.37,3.50,1.69,2.06,4.50,1,0
17,2.20,1.81,12,8.00,1.41,2.50,1.52,2.40,0.50,2.87,1.38,3.50,1.67,2.10,4.50,1,0
18,2.20,1.81,12,8.00,1.41,2.50,1.51,2.44,0.50,2.84,1.39,3.50,1.65,2.13,4.50,1,0
19,2.20,1.81,12,8.00,1.41,2.50,1.50,2.47,0.50,2.80,1.40,3.50,1.63,2.17,4.50,1,0
20,2.20,1.81,12,23.39,1.17,3.50,1.48,2.51,1.50,1.42,2.71,4.50,1.70,2.04,9.17,2,0
21,2.20,1.81,12,26,1.11,3.50,1.50,2.45,1.50,1.38,2.87,4.50,1.68,2.08,9.00,2,0
22,2.20,1.81,12,27,1.09,3.50,1.49,2.49,0.50,2.80,1.40,4.50,1.63,2.16,10,2,0
23,2.20,1.81,12,28,1.09,3.50,1.47,2.54,0.50,2.74,1.41,4.50,1.60,2.21,10,2,0
24,2.20,1.81,12,28,1.09,3.50,1.46,2.59,0.50,2.70,1.42,4.50,1.58,2.26,10.5,2,0
25,2.20,1.81,12,28,1.08,3.50,1.46,2.59,0.50,2.66,1.44,4.50,1.57,2.29,10.5,2,0
26,2.20,1.81,12,30,1.08,3.50,1.45,2.63,0.50,2.62,1.45,4.50,1.55,2.34,10.5,2,0
27,2.20,1.81,12,31,1.08,3.50,1.43,2.67,0.50,2.58,1.46,4.50,1.53,2.39,10.5,2,0
28,2.20,1.81,12,32,1.08,3.50,1.42,2.73,0.50,2.54,1.47,4.50,1.50,2.45,11,2,0
29,2.20,1.81,12,32,1.07,3.50,1.41,2.77,0.50,2.50,1.49,4.50,1.48,2.51,11,2,0
30,2.20,1.81,12,33,1.08,3.50,1.40,2.81,0.50,2.47,1.50,4.50,1.47,2.55,11,2,0
31,2.20,1.81,12,34,1.07,3.50,1.38,2.87,0.50,2.43,1.51,3.50,2.48,1.49,11,2,0
32,2.20,1.81,12,39,1.07,2.50,2.76,1.41,0.50,2.31,1.56,3.50,2.30,1.56,11.5,2,0
33,2.20,1.81,12,39,1.06,2.50,2.71,1.42,0.50,2.28,1.57,3.50,2.25,1.59,11.5,2,0
34,2.20,1.81,12,41,1.06,2.50,2.67,1.43,0.50,2.25,1.59,3.50,2.20,1.61,11.5,2,0
35,2.20,1.81,12,41,1.06,2.50,2.62,1.45,0.50,2.22,1.60,3.50,2.15,1.64,11.5,2,0
36,2.20,1.81,12,42,1.06,2.50,2.57,1.46,0.50,2.18,1.62,3.50,2.10,1.67,11.5,2,0
37,2.20,1.81,12,46,1.06,2.50,2.53,1.48,0.50,2.15,1.64,3.50,2.06,1.69,12,2,0
38,2.20,1.81,12,46,1.05,2.50,2.48,1.49,0.50,2.12,1.66,3.50,2.01,1.72,12,2,0
39,2.20,1.81,12,49,1.05,2.50,2.44,1.51,0.50,2.09,1.67,3.50,1.98,1.75,12,2,0
40,2.20,1.81,12,51.53,1.10,2.50,2.40,1.52,0.50,2.06,1.69,3.50,1.94,1.78,13.05,2,0
41,2.20,1.81,12,52,1.05,2.50,2.36,1.54,0.50,2.03,1.71,3.50,1.89,1.82,12,2,0
42,2.20,1.81,12,53,1.05,2.50,2.32,1.55,0.50,2.00,1.73,3.50,1.86,1.85,12,2,0
43,2.20,1.81,12,54,1.04,2.50,2.29,1.57,0.50,1.97,1.75,3.50,1.83,1.89,13,2,0
44,2.20,1.81,12,59,1.05,2.50,2.24,1.59,0.50,2.00,1.73,3.50,1.82,1.89,11.5,2,0
45,2.20,1.81,12,140,-,3.50,1.46,2.59,0.50,1.62,2.18,3.50,2.03,1.71,29,2,0
46,2.20,1.81,12,159,-,3.50,1.44,2.66,0.50,1.60,2.22,3.50,1.98,1.75,30,2,0
