min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.27,3.75,15.0,1.25,8.50,0.50,1.96,1.64,2.50,1.55,2.10,1,1,1,4.75,0,0
2,1.27,3.75,15.0,1.25,8.50,0.50,1.96,1.64,2.50,1.55,2.10,1,1,1,4.75,0,0
3,1.27,3.75,15.0,1.25,8.50,0.50,1.96,1.64,2.50,1.55,2.10,1,1,1,4.75,0,0
4,1.27,3.75,15.0,1.25,8.50,0.50,1.96,1.64,2.50,1.55,2.10,1,1,1,4.75,0,0
5,1.27,3.75,15.0,1.25,8.50,0.50,1.96,1.64,2.50,1.55,2.10,1,1,1,4.75,0,0
6,1.27,3.75,15.0,1.26,8.50,0.50,1.94,1.66,2.50,1.53,2.15,1,1,1,4.70,0,0
7,1.28,3.75,14.0,1.26,8.50,0.50,1.92,1.67,2.50,1.52,2.20,1,1,1,4.70,0,0
8,1.28,3.75,14.0,1.27,8.50,0.50,1.90,1.68,2.50,1.50,2.20,1,1,1,4.65,0,0
9,1.28,3.75,14.0,1.27,8.50,0.50,1.88,1.69,2.50,1.49,2.30,1,1,1,4.60,0,0
10,1.28,3.75,13.0,1.28,8.50,0.50,1.86,1.71,2.50,1.47,2.30,1,1,1,4.50,0,0
11,1.28,3.75,13.0,1.28,8.50,0.50,1.85,1.72,2.50,1.46,2.35,1,1,1,4.50,0,0
12,1.29,3.80,13.0,1.29,8.50,0.50,1.83,1.74,2.50,1.44,2.40,1,1,1,4.40,0,0
13,1.29,3.80,12.0,1.29,8.50,0.50,1.81,1.75,2.50,1.43,2.45,1,1,1,4.40,0,0
14,1.29,3.80,12.0,1.30,8.50,0.50,1.80,1.77,1.50,2.45,1.43,1,1,1,4.35,0,0
15,1.30,3.80,12.0,1.31,8.00,0.50,1.78,1.78,1.50,2.40,1.44,1,1,1,4.30,0,0
16,1.30,3.80,11.5,1.31,8.00,0.50,1.76,1.80,1.50,2.40,1.45,1,1,1,4.25,0,0
17,1.30,3.80,11.5,1.32,8.00,0.50,1.75,1.82,1.50,2.30,1.47,1,1,1,4.20,0,0
18,1.30,3.80,11.0,1.32,8.00,0.50,1.73,1.84,1.50,2.30,1.49,1,1,1,4.15,0,0
19,1.31,3.85,11.0,1.33,8.00,0.50,1.72,1.85,1.50,2.25,1.50,1,1,1,4.10,0,0
20,1.31,3.85,10.5,1.33,8.00,0.50,1.70,1.88,1.50,2.20,1.52,1,1,1,4.05,0,0
21,1.32,3.85,10.0,1.34,8.00,0.50,1.69,1.89,1.50,2.15,1.53,1,1,1,4.00,0,0
22,1.32,3.85,10.0,1.34,8.00,0.50,1.67,1.91,1.50,2.10,1.55,1,1,1,4.00,0,0
23,1.32,3.90,9.50,1.35,8.00,0.50,1.66,1.94,1.50,2.05,1.57,1,1,1,3.90,0,0
24,1.33,3.90,9.00,1.36,8.00,0.50,1.64,1.96,1.50,2.00,1.59,1,1,1,3.90,0,0
25,1.33,3.90,9.00,1.36,8.00,0.50,1.63,1.98,1.50,2.00,1.61,1,1,1,3.85,0,0
26,1.34,3.90,9.00,1.37,8.00,0.50,1.62,2.00,1.50,1.98,1.63,1,1,1,3.80,0,0
27,1.34,3.90,8.50,1.37,8.00,0.50,1.60,2.00,1.50,1.94,1.66,1,1,1,3.75,0,0
28,1.34,3.95,8.00,1.38,8.00,0.50,1.59,2.00,1.50,1.90,1.68,1,1,1,3.70,0,0
29,1.35,3.95,8.00,2.40,2.70,1.50,1.58,2.05,1.50,1.86,1.71,3.50,1.50,2.25,3.10,1,0
30,1.35,3.95,8.00,2.40,2.70,1.50,1.56,2.10,1.50,1.83,1.73,3.50,1.48,2.30,3.10,1,0
31,1.35,3.95,8.00,2.45,2.65,1.50,1.55,2.10,1.50,1.80,1.77,3.50,1.46,2.35,3.05,1,0
32,1.35,3.95,8.00,2.50,2.60,1.50,1.54,2.15,1.50,1.77,1.80,3.50,1.44,2.40,3.05,1,0
33,1.35,3.95,8.00,2.55,2.60,1.50,1.53,2.15,1.50,1.74,1.83,3.50,1.43,2.45,3.00,1,0
34,1.35,3.95,8.00,2.60,2.60,1.50,1.52,2.20,1.50,1.71,1.86,1,1,1,3.00,1,0
35,1.35,3.95,8.00,2.60,2.55,1.50,1.50,2.20,1.50,1.68,1.90,1,1,1,3.00,1,0
36,1.35,3.95,8.00,2.65,2.50,1.50,1.49,2.25,1.50,1.65,1.94,1,1,1,3.00,1,0
