min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
5,1,1,1,2.10,3.40,0.50,2.20,1.51,1.50,1.38,2.60,1,1,1,2.85,0,0
6,1,1,1,2.10,3.40,0.50,2.20,1.52,1.50,1.37,2.65,1,1,1,2.85,0,0
7,1,1,1,2.10,3.40,0.50,2.15,1.53,1.50,1.37,2.70,1,1,1,2.80,0,0
8,1,1,1,2.15,3.40,0.50,2.15,1.54,1.50,1.36,2.70,1,1,1,2.80,0,0
9,1.81,2.50,6.00,2.15,3.40,0.50,2.10,1.55,1.50,1.35,2.75,1.50,2.20,1.52,2.80,0,0
10,1.81,2.50,5.50,2.15,3.45,0.50,2.10,1.56,1.50,1.34,2.80,1.50,2.15,1.53,2.80,0,0
11,1.82,2.50,5.50,2.20,3.45,0.50,2.05,1.57,0.50,2.80,1.34,1.50,2.10,1.54,2.75,0,0
12,1.83,2.50,5.50,2.20,3.45,0.50,2.05,1.58,0.50,2.80,1.34,1.50,2.10,1.56,2.75,0,0
13,1.84,2.50,5.50,2.20,3.45,0.50,2.00,1.59,0.50,2.75,1.35,1.50,2.05,1.57,2.75,0,0
14,1.84,2.55,5.00,2.20,3.50,0.50,2.00,1.60,0.50,2.70,1.36,1.50,2.00,1.59,2.70,0,0
15,1.85,2.55,5.00,2.20,3.50,0.50,2.00,1.61,0.50,2.70,1.37,1.50,2.00,1.61,2.70,0,0
16,1.86,2.55,5.00,2.20,3.50,0.50,1.98,1.63,0.50,2.65,1.38,1.50,1.98,1.63,2.65,0,0
17,1.87,2.55,5.00,2.20,3.50,0.50,1.96,1.64,0.50,2.60,1.39,1.50,1.95,1.65,2.65,0,0
18,1.88,2.60,5.00,2.25,3.50,0.50,1.94,1.66,0.50,2.60,1.40,1.50,1.91,1.67,2.65,0,0
19,1.89,2.60,4.90,2.25,3.50,0.50,1.91,1.67,0.50,2.55,1.40,1.50,1.88,1.70,2.60,0,0
20,1.90,2.60,4.75,2.25,3.50,0.50,1.89,1.69,0.50,2.50,1.41,1.50,1.85,1.72,2.60,0,0
21,1.91,2.60,4.65,2.30,3.50,0.50,1.88,1.70,0.50,2.50,1.42,1.50,1.82,1.74,2.55,0,0
22,1.92,2.65,4.55,2.30,3.50,0.50,1.85,1.72,0.50,2.45,1.44,1.50,1.79,1.78,2.55,0,0
23,1.94,2.65,4.45,2.30,3.50,0.50,1.83,1.73,0.50,2.40,1.45,1.50,1.76,1.80,2.50,0,0
24,1.95,2.65,4.35,2.30,3.55,0.50,1.81,1.75,0.50,2.35,1.46,1.50,1.73,1.84,2.50,0,0
25,1.96,2.70,4.25,2.35,3.55,0.50,1.79,1.77,0.50,2.30,1.47,1.50,1.71,1.87,2.50,0,0
26,1.97,2.70,4.20,6.00,1.51,1.50,1.77,1.79,0.50,2.30,1.48,1,1,1,3.25,1,0
27,1.97,2.70,4.20,6.50,1.51,1.50,1.76,1.81,0.50,2.25,1.49,1,1,1,3.25,1,0
28,1.97,2.70,4.20,6.50,1.50,1.50,1.74,1.83,0.50,2.20,1.50,1,1,1,3.25,1,0
29,1.97,2.70,4.20,6.50,1.49,1.50,1.72,1.85,0.50,2.20,1.51,1,1,1,3.25,1,0
30,1.97,2.70,4.20,6.50,1.49,1.50,1.70,1.88,0.50,2.15,1.53,1,1,1,3.25,1,0
31,1.97,2.70,4.20,7.00,1.49,1.50,1.68,1.90,0.50,2.15,1.54,1,1,1,3.25,1,0
32,1.97,2.70,4.20,7.00,1.48,1.50,1.67,1.92,0.50,2.10,1.55,1,1,1,3.25,1,0
33,1.97,2.70,4.20,7.00,1.48,1.50,1.65,1.94,0.50,2.10,1.57,1,1,1,3.25,1,0
34,1.97,2.70,4.20,7.00,1.47,1.50,1.64,1.97,0.50,2.05,1.58,1,1,1,3.25,1,0
35,1.97,2.70,4.20,7.50,1.47,1.50,1.62,1.99,0.50,2.00,1.60,1,1,1,3.25,1,0
36,1.97,2.70,4.20,2.50,3.70,1.50,1.60,2.00,1.50,2.00,1.61,3.50,1.49,2.25,2.25,1,1
37,1.97,2.70,4.20,2.50,3.70,1.50,1.59,2.00,1.50,1.98,1.63,3.50,1.47,2.30,2.20,1,1
38,1.97,2.70,4.20,2.55,3.75,1.50,1.57,2.05,1.50,1.94,1.65,3.50,1.46,2.35,2.20,1,1
39,1.97,2.70,4.20,2.55,3.80,1.50,1.56,2.10,1.50,1.91,1.67,3.50,1.44,2.40,2.15,1,1
40,1.97,2.70,4.20,2.60,3.80,1.50,1.54,2.10,1.50,1.88,1.69,3.50,1.42,2.50,2.15,1,1
41,1.97,2.70,4.20,2.60,3.80,1.50,1.53,2.15,1.50,1.86,1.71,3.50,1.41,2.55,2.10,1,1
42,1.97,2.70,4.20,2.55,3.65,1.50,1.60,2.00,1.50,1.96,1.64,3.50,1.47,2.30,2.20,1,1
43,1.97,2.70,4.20,2.60,3.70,1.50,1.59,2.05,1.50,1.92,1.66,3.50,1.46,2.35,2.20,1,1
44,1.97,2.70,4.20,2.60,3.70,1.50,1.57,2.05,1.50,1.90,1.68,3.50,1.44,2.40,2.15,1,1
45,1.97,2.70,4.20,2.60,3.75,1.50,1.56,2.10,1.50,1.87,1.71,3.50,1.42,2.50,2.15,1,1
46,1.97,2.70,4.20,2.65,3.75,1.50,1.54,2.15,1.50,1.84,1.73,3.50,1.40,2.55,2.10,1,1
47,1.97,2.70,4.20,2.65,3.80,1.50,1.53,2.15,1.50,1.81,1.76,3.50,1.39,2.60,2.10,1,1
48,1.97,2.70,4.20,2.70,3.80,1.50,1.51,2.20,1.50,1.78,1.79,3.50,1.37,2.70,2.05,1,1
49,1.97,2.70,4.20,2.70,3.85,1.50,1.50,2.25,1.50,1.75,1.82,3.50,1.35,2.75,2.00,1,1
50,1.97,2.70,4.20,2.75,3.85,1.50,1.48,2.30,1.50,1.72,1.85,3.50,1.33,2.85,2.00,1,1
51,1.97,2.70,4.20,2.80,3.90,1.50,1.47,2.35,1.50,1.70,1.88,1,1,1,1.99,1,1
52,1.97,2.70,4.20,2.80,3.90,1.50,1.45,2.40,1.50,1.67,1.91,1,1,1,1.96,1,1
53,1.97,2.70,4.20,2.85,4.00,1.50,1.44,2.40,1.50,1.65,1.95,1,1,1,1.93,1,1
54,1.97,2.70,4.20,2.90,4.00,1.50,1.43,2.45,1.50,1.63,1.99,1,1,1,1.90,1,1
55,1.97,2.70,4.20,2.90,4.05,1.50,1.41,2.50,1.50,1.60,2.00,1,1,1,1.88,1,1
56,1.97,2.70,4.20,2.95,4.10,1.50,1.40,2.55,1.50,1.58,2.05,1,1,1,1.85,1,1
57,1.97,2.70,4.20,3.00,4.10,1.50,1.39,2.60,1.50,1.56,2.10,1,1,1,1.82,1,1
58,1.97,2.70,4.20,3.00,4.20,1.50,1.37,2.65,1.50,1.54,2.15,1,1,1,1.80,1,1
59,1.97,2.70,4.20,3.05,4.25,1.50,1.36,2.70,1.50,1.52,2.20,1,1,1,1.77,1,1
60,1.97,2.70,4.20,3.10,4.30,1.50,1.34,2.80,1.50,1.50,2.25,1,1,1,1.74,1,1
61,1.97,2.70,4.20,3.15,4.40,1.50,1.33,2.85,1.50,1.48,2.30,1,1,1,1.72,1,1
62,1.97,2.70,4.20,3.20,4.45,1.50,1.32,2.90,1.50,1.46,2.35,1,1,1,1.69,1,1
63,1.97,2.70,4.20,3.25,4.55,1.50,1.30,3.00,1.50,1.45,2.40,1,1,1,1.67,1,1
64,1.97,2.70,4.20,3.30,4.60,1.50,1.29,3.05,1.50,1.43,2.45,1,1,1,1.64,1,1
65,1.97,2.70,4.20,3.25,4.50,1.50,1.27,3.15,1.50,1.41,2.55,1,1,1,1.66,1,1
66,1.97,2.70,4.20,3.35,4.60,1.50,1.26,3.20,1.50,1.39,2.60,1,1,1,1.64,1,1
67,1.97,2.70,4.20,3.40,4.65,1.50,1.24,3.30,1.50,1.37,2.65,1,1,1,1.61,1,1
68,1.97,2.70,4.20,3.45,4.75,1.50,1.23,3.40,1.50,1.36,2.75,1,1,1,1.59,1,1
69,1.97,2.70,4.20,3.55,4.85,1.50,1.21,3.50,1.50,1.34,2.80,1,1,1,1.56,1,1
70,1.97,2.70,4.20,3.55,4.80,1.50,1.21,3.45,1.50,1.34,2.80,1,1,1,1.56,1,1
71,1.97,2.70,4.20,3.60,5.00,1.50,1.17,3.80,1.50,1.32,2.90,1,1,1,1.52,1,1
72,1.97,2.70,4.20,3.70,5.00,1.50,1.15,3.95,1.50,1.30,3.00,1,1,1,1.49,1,1
73,1.97,2.70,4.20,3.95,5.00,1.50,1.16,3.85,1.50,1.26,3.20,1,1,1,1.47,1,1
74,1.97,2.70,4.20,21.0,1.15,2.50,1.15,4.00,1.50,1.24,3.30,3.50,1.56,2.10,4.55,2,1
75,1.97,2.70,4.20,23.0,1.14,2.50,1.13,4.20,1.50,1.22,3.40,3.50,1.52,2.20,4.65,2,1
76,1.97,2.70,4.20,23.0,1.15,2.50,1.14,4.05,1.50,1.23,3.40,3.50,1.54,2.10,4.60,2,1
77,1.97,2.70,4.20,24.0,1.13,2.50,1.13,4.20,1.50,1.21,3.50,3.50,1.50,2.20,4.80,2,1
78,1.97,2.70,4.20,26.0,1.12,2.50,1.11,4.40,1.50,1.18,3.70,3.50,1.47,2.30,4.95,2,1
79,1.97,2.70,4.20,27.0,1.10,2.50,1.10,4.65,1.50,1.16,3.90,3.50,1.43,2.45,5.00,2,1
80,1.97,2.70,4.20,29.0,1.09,2.50,1.08,4.90,1.50,1.14,4.10,3.50,1.40,2.60,5.00,2,1
81,1.97,2.70,4.20,-,-,3.50,1.07,5.00,1.50,1.12,4.30,4.50,1.36,2.70,-,3,1
82,1.97,2.70,4.20,-,-,3.50,1.06,5.50,1.50,1.10,4.60,4.50,1.33,2.85,-,3,1
83,1.97,2.70,4.20,-,-,3.50,1.05,6.00,1.50,1.08,4.90,4.50,1.29,3.05,-,3,1
84,1.97,2.70,4.20,-,-,3.50,1.04,6.00,1.50,1.07,5.00,4.50,1.25,3.25,-,3,1
85,1.97,2.70,4.20,-,-,3.50,1.03,6.50,1.50,1.05,6.00,4.50,1.21,3.50,-,3,1
86,1.97,2.70,4.20,-,-,3.50,1.03,7.50,1.50,1.04,6.50,4.50,1.17,3.80,-,3,1
87,1.97,2.70,4.20,-,-,3.50,1.03,8.00,1.50,1.03,7.00,4.50,1.13,4.15,-,3,1
88,1.97,2.70,4.20,-,-,3.50,1.02,9.00,1.50,1.03,8.00,4.50,1.10,4.60,-,3,1
89,1.97,2.70,4.20,-,-,1,1,1,1,1,1,1,1,1,-,3,1
90,1.97,2.70,4.20,-,-,1,1,1,1,1,1,1,1,1,-,3,1
91,1.97,2.70,4.20,-,-,1,1,1,1,1,1,1,1,1,-,3,1
