min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.75,2.27,10,2.18,3.50,2.50,1.05,6.00,1,1,1,0.50,10,1.01,3.15,0,0
2,1.75,2.27,10,2.18,3.50,2.50,1.05,6.00,1,1,1,0.50,10,1.01,3.15,0,0
3,1.75,2.27,10,1.39,7.50,2.50,1.05,6.00,2.50,1.73,1.91,3.50,2.01,1.66,4.80,0,1
4,1.75,2.27,10,1.39,7.50,2.50,1.05,6.00,2.50,1.73,1.91,3.50,2.01,1.66,4.80,0,1
5,1.75,2.27,10,1.39,7.50,1.50,1.46,2.44,2.50,1.73,1.91,3.50,2.01,1.66,4.80,0,1
6,1.75,2.27,10,1.39,7.50,1.50,1.45,2.47,2.50,1.71,1.94,3.50,1.98,1.68,4.75,0,1
7,1.75,2.27,10,1.39,7.50,1.50,1.44,2.51,2.50,1.69,1.96,3.50,1.95,1.70,4.75,0,1
8,1.75,2.27,10,1.39,7.50,1.50,1.43,2.54,2.50,1.67,1.99,3.50,1.91,1.73,4.75,0,1
9,1.75,2.27,10,1.39,7.50,1.50,1.42,2.57,2.50,1.65,2.02,3.50,1.88,1.75,4.75,0,1
10,1.75,2.27,10,1.39,7.50,1.50,1.41,2.61,2.50,1.64,2.04,3.50,1.85,1.78,4.70,0,1
11,1.75,2.27,10,1.39,8.00,1.50,1.40,2.65,2.50,1.62,2.07,3.50,1.82,1.81,4.70,0,1
12,1.75,2.27,10,1.38,8.00,1.50,1.39,2.68,2.50,1.61,2.10,3.50,1.80,1.83,4.70,0,1
13,1.75,2.27,10,1.38,8.00,1.50,1.37,2.73,2.50,1.59,2.13,3.50,1.77,1.87,4.70,0,1
14,1.75,2.27,10,1.39,8.00,1.50,1.37,2.76,2.50,1.57,2.16,3.50,1.74,1.90,4.65,0,1
15,1.75,2.27,10,1.38,8.00,1.50,1.36,2.80,2.50,1.56,2.19,3.50,1.71,1.93,4.65,0,1
16,1.75,2.27,10,1.38,8.00,0.50,2.84,1.35,2.50,1.54,2.23,3.50,1.69,1.96,4.60,0,1
17,1.75,2.27,10,2.27,3.20,1.50,2.81,1.35,2.50,1.53,2.26,4.50,1.66,2.01,3.30,1,1
18,1.75,2.27,10,2.28,3.20,1.50,2.78,1.36,2.50,1.51,2.29,4.50,1.63,2.05,3.25,1,1
19,1.75,2.27,10,2.06,3.65,1.50,2.51,1.44,2.50,1.57,2.16,4.50,1.60,2.10,3.30,1,1
20,1.75,2.27,10,2.15,3.83,1.50,2.47,1.45,2.50,1.55,2.20,4.50,1.58,2.15,3.40,1,1
21,1.75,2.27,10,2.07,3.65,1.50,2.44,1.46,2.50,1.54,2.23,4.50,1.56,2.19,3.20,1,1
22,1.75,2.27,10,2.09,3.70,1.50,2.41,1.47,2.50,1.52,2.27,4.50,1.54,2.23,3.20,1,1
23,1.75,2.27,10,2.09,3.70,1.50,2.37,1.48,2.50,1.51,2.31,4.50,1.52,2.29,3.20,1,1
24,1.75,2.27,10,2.11,3.70,1.50,2.34,1.49,2.50,1.49,2.35,4.50,1.50,2.33,3.15,1,1
25,1.75,2.27,10,2.12,3.70,1.50,2.31,1.51,2.50,1.48,2.39,4.50,1.48,2.39,3.10,1,1
26,1.75,2.27,10,2.13,3.70,1.50,2.28,1.52,2.50,1.46,2.43,4.50,1.46,2.44,3.10,1,1
27,1.75,2.27,10,2.14,3.70,1.50,2.26,1.53,2.50,1.45,2.47,4.50,1.44,2.49,3.10,1,1
28,1.75,2.27,10,2.15,3.70,1.50,2.22,1.54,2.50,1.43,2.51,4.50,1.42,2.55,3.05,1,1
29,1.75,2.27,10,2.16,3.75,1.50,2.19,1.56,2.50,1.42,2.57,4.50,1.40,2.62,3.00,1,1
30,1.75,2.27,10,2.17,3.75,1.50,2.16,1.57,2.50,1.41,2.61,3.50,2.35,1.49,3.00,1,1
31,1.75,2.27,10,2.19,3.75,1.50,2.14,1.58,2.50,1.39,2.65,3.50,2.31,1.51,2.99,1,1
32,1.75,2.27,10,2.19,3.80,1.50,2.11,1.60,2.50,1.38,2.70,3.50,2.26,1.53,2.97,1,1
33,1.75,2.27,10,5.00,1.72,2.50,2.08,1.61,2.50,1.37,2.75,4.50,2.23,1.54,3.50,2,1
34,1.75,2.27,10,4.55,1.75,2.50,2.12,1.59,2.50,1.43,2.54,4.50,2.41,1.47,3.75,2,1
35,1.75,2.27,10,4.60,1.74,2.50,2.10,1.61,2.50,1.41,2.59,4.50,2.36,1.49,3.75,2,1
36,1.75,2.27,10,4.70,1.73,2.50,2.06,1.63,2.50,1.40,2.65,4.50,2.30,1.51,3.70,2,1
37,1.75,2.27,10,4.75,1.73,2.50,2.04,1.64,2.50,1.38,2.70,4.50,2.25,1.53,3.70,2,1
38,1.75,2.27,10,4.90,1.72,2.50,2.01,1.66,2.50,1.37,2.75,4.50,2.20,1.56,3.70,2,1
39,1.75,2.27,10,4.95,1.71,2.50,1.98,1.68,2.50,1.35,2.81,4.50,2.15,1.58,3.70,2,1
40,1.75,2.27,10,5.24,1.77,2.50,1.95,1.70,1.50,2.82,1.35,4.50,2.10,1.60,3.86,2,1
41,1.75,2.27,10,5.00,1.69,2.50,1.92,1.72,1.50,2.77,1.36,4.50,2.06,1.63,3.70,2,1
42,1.75,2.27,10,5.00,1.69,2.50,1.90,1.74,1.50,2.72,1.38,4.50,2.01,1.66,3.65,2,1
43,1.75,2.27,10,5.00,1.67,2.50,1.87,1.76,1.50,2.67,1.39,4.50,1.97,1.69,3.65,2,1
44,1.75,2.27,10,5.00,1.66,2.50,1.84,1.79,1.50,2.61,1.41,4.50,1.92,1.72,3.65,2,1
45,1.75,2.27,10,5.00,1.65,2.50,1.82,1.81,1.50,2.55,1.42,4.50,1.88,1.76,3.65,2,1
46,1.75,2.27,10,5.50,1.64,2.50,1.80,1.83,1.50,2.51,1.44,4.50,1.84,1.79,3.65,2,1
47,1.75,2.27,10,5.50,1.63,2.50,1.77,1.86,1.50,2.45,1.45,4.50,1.79,1.84,3.65,2,1
48,1.75,2.27,10,5.50,1.62,2.50,1.74,1.89,1.50,2.40,1.47,4.50,1.75,1.88,3.65,2,1
49,1.75,2.27,10,6.00,1.61,2.50,1.72,1.92,1.50,2.35,1.49,4.50,1.71,1.93,3.60,2,1
50,1.75,2.27,10,6.00,1.60,2.50,1.70,1.95,1.50,2.30,1.51,4.50,1.68,1.98,3.60,2,1
51,1.75,2.27,10,6.00,1.59,2.50,1.67,1.98,1.50,2.26,1.53,4.50,1.65,2.03,3.60,2,1
52,1.75,2.27,10,6.00,1.58,2.50,1.65,2.02,1.50,2.21,1.55,4.50,1.62,2.08,3.60,2,1
53,1.75,2.27,10,6.50,1.57,2.50,1.63,2.05,1.50,2.16,1.57,4.50,1.58,2.14,3.60,2,1
54,1.75,2.27,10,7.00,1.56,2.50,1.61,2.09,1.50,2.12,1.59,4.50,1.56,2.20,3.65,2,1
55,1.75,2.27,10,7.00,1.55,2.50,1.59,2.13,1.50,2.08,1.62,4.50,1.53,2.26,3.65,2,1
56,1.75,2.27,10,7.00,1.54,2.50,1.57,2.17,1.50,2.04,1.64,4.50,1.50,2.33,3.65,2,1
57,1.75,2.27,10,7.00,1.53,2.50,1.55,2.22,1.50,1.99,1.67,4.50,1.47,2.40,3.65,2,1
58,1.75,2.27,10,7.50,1.52,2.50,1.53,2.26,1.50,1.95,1.70,4.50,1.45,2.48,3.65,2,1
59,1.75,2.27,10,8.00,1.50,2.50,1.51,2.31,1.50,1.91,1.73,4.50,1.42,2.56,3.65,2,1
60,1.75,2.27,10,8.62,1.55,2.50,1.49,2.35,1.50,1.87,1.76,4.50,1.39,2.65,3.83,2,1
61,1.75,2.27,10,8.50,1.48,2.50,1.47,2.41,1.50,1.83,1.80,4.50,1.37,2.75,3.70,2,1
62,1.75,2.27,10,8.50,1.47,2.50,1.45,2.47,1.50,1.80,1.83,3.50,2.84,1.35,3.70,2,1
63,1.75,2.27,10,9.00,1.46,2.50,1.43,2.52,1.50,1.76,1.88,3.50,2.75,1.37,3.70,2,1
64,1.75,2.27,10,9.50,1.45,2.50,1.41,2.58,1.50,1.72,1.92,3.50,2.66,1.39,3.75,2,1
65,1.75,2.27,10,10,1.44,2.50,1.40,2.65,1.50,1.69,1.97,3.50,2.57,1.42,3.80,2,1
66,1.75,2.27,10,10.5,1.42,2.50,1.38,2.71,1.50,1.66,2.01,3.50,2.49,1.44,3.80,2,1
67,1.75,2.27,10,11,1.41,2.50,1.36,2.78,1.50,1.62,2.07,3.50,2.41,1.47,3.85,2,1
68,1.75,2.27,10,11.5,1.39,2.50,1.34,2.87,1.50,1.59,2.13,3.50,2.33,1.50,3.90,2,1
69,1.75,2.27,10,13,1.36,2.50,1.34,2.86,1.50,1.54,2.23,3.50,2.25,1.53,4.00,2,1
70,1.75,2.27,10,13,1.35,2.50,1.32,2.95,1.50,1.51,2.30,3.50,2.17,1.57,4.05,2,1
71,1.75,2.27,10,14,1.34,2.50,1.30,3.00,1.50,1.48,2.37,3.50,2.10,1.61,4.10,2,1
72,1.75,2.27,10,3.25,4.90,2.50,1.28,3.10,2.50,1.46,2.45,4.50,2.03,1.65,1.81,2,2
73,1.75,2.27,10,3.40,5.00,2.50,1.26,3.20,2.50,1.43,2.53,4.50,1.96,1.70,1.77,2,2
74,1.75,2.27,10,3.45,5.00,2.50,1.24,3.35,2.50,1.40,2.62,4.50,1.89,1.74,1.73,2,2
75,1.75,2.27,10,3.60,5.00,2.50,1.22,3.50,2.50,1.38,2.71,4.50,1.83,1.80,1.70,2,2
76,1.75,2.27,10,3.70,5.00,2.50,1.20,3.65,2.50,1.35,2.83,4.50,1.76,1.88,1.65,2,2
77,1.75,2.27,10,3.80,5.50,2.50,1.18,3.80,2.50,1.32,2.95,4.50,1.70,1.95,1.61,2,2
78,1.75,2.27,10,4.00,5.50,2.50,1.16,4.00,2.50,1.29,3.05,4.50,1.64,2.03,1.57,2,2
79,1.75,2.27,10,4.15,6.00,2.50,1.15,4.20,2.50,1.27,3.20,4.50,1.59,2.13,1.53,2,2
80,1.75,2.27,10,4.52,6.54,2.50,1.13,4.40,2.50,1.24,3.35,4.50,1.54,2.23,1.55,2,2
81,1.75,2.27,10,4.50,6.00,2.50,1.11,4.70,2.50,1.21,3.55,4.50,1.49,2.35,1.46,2,2
82,1.75,2.27,10,4.80,6.50,2.50,1.09,5.00,2.50,1.19,3.75,4.50,1.44,2.48,1.42,2,2
83,1.75,2.27,10,5.00,7.00,2.50,1.08,5.00,2.50,1.16,4.05,4.50,1.40,2.64,1.38,2,2
84,1.75,2.27,10,5.00,7.50,2.50,1.06,5.50,2.50,1.13,4.30,4.50,1.35,2.81,1.34,2,2
85,1.75,2.27,10,5.50,8.00,2.50,1.05,6.00,2.50,1.11,4.70,4.50,1.31,3.00,1.31,2,2
86,1.75,2.27,10,6.00,8.50,2.50,1.04,6.50,2.50,1.09,5.00,4.50,1.26,3.25,1.27,2,2
87,1.75,2.27,10,6.50,9.50,2.50,1.03,7.50,2.50,1.07,5.50,4.50,1.21,3.55,1.23,2,2
88,1.75,2.27,10,7.50,10.5,2.50,1.02,8.00,2.50,1.05,6.00,4.50,1.17,3.90,1.20,2,2
89,1.75,2.27,10,8.50,12,2.50,1.01,9.00,2.50,1.03,7.00,4.50,1.13,4.45,1.16,2,2
90,1.75,2.27,10,9.50,13,1,1,1,1,1,1,1,1,1,1.13,2,2
