min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.73,2.05,16.0,2.05,2.80,1.50,1.64,1.96,1.50,1.97,1.64,3.50,1.53,2.15,3.50,0,0
2,1.73,2.05,16.0,2.05,2.80,1.50,1.64,1.96,1.50,1.97,1.64,3.50,1.53,2.15,3.50,0,0
3,1.73,2.05,16.0,2.05,2.80,1.50,1.64,1.96,1.50,1.97,1.64,3.50,1.53,2.15,3.50,0,0
4,1.73,2.05,16.0,2.05,2.80,1.50,1.64,1.96,1.50,1.97,1.64,3.50,1.53,2.15,3.50,0,0
5,1.73,2.05,16.0,2.05,2.80,1.50,1.64,1.96,1.50,1.97,1.64,3.50,1.53,2.15,3.50,0,0
6,1.73,2.05,15.0,2.10,2.85,1.50,1.63,1.99,1.50,1.94,1.66,3.50,1.51,2.20,3.50,0,0
7,1.73,2.05,15.0,2.10,2.80,1.50,1.61,2.00,1.50,1.91,1.68,3.50,1.49,2.25,3.50,0,0
8,1.74,2.05,15.0,2.10,2.80,1.50,1.59,2.00,1.50,1.88,1.70,3.50,1.47,2.30,3.45,0,0
9,1.74,2.05,14.0,2.10,2.85,1.50,1.58,2.05,1.50,1.85,1.72,1,1,1,3.45,0,0
10,1.74,2.05,14.0,2.10,2.85,1.50,1.56,2.10,1.50,1.82,1.74,1,1,1,3.40,0,0
11,1.75,2.05,14.0,2.10,2.85,1.50,1.55,2.10,1.50,1.81,1.76,1,1,1,3.40,0,0
12,1.75,2.05,13.0,2.10,2.85,1.50,1.53,2.15,1.50,1.78,1.79,1,1,1,3.40,0,0
13,1.75,2.05,13.0,2.10,2.85,1.50,1.52,2.20,1.50,1.76,1.81,1,1,1,3.35,0,0
14,1.76,2.05,13.0,2.15,2.85,1.50,1.51,2.20,1.50,1.73,1.83,1,1,1,3.35,0,0
15,1.76,2.10,13.0,2.15,2.85,1.50,1.49,2.25,1.50,1.71,1.86,1,1,1,3.30,0,0
16,1.76,2.10,12.0,2.15,2.85,1.50,1.48,2.30,1.50,1.69,1.88,1,1,1,3.30,0,0
17,1.77,2.10,12.0,2.15,2.90,1.50,1.47,2.30,1.50,1.67,1.92,1,1,1,3.30,0,0
18,1.77,2.10,12.0,2.15,2.90,1.50,1.46,2.35,1.50,1.65,1.95,1,1,1,3.25,0,0
19,1.77,2.10,11.5,2.15,2.90,1.50,1.45,2.40,1.50,1.63,1.98,1,1,1,3.25,0,0
20,1.78,2.10,11.0,2.20,2.90,1.50,1.43,2.45,1.50,1.61,2.00,1,1,1,3.20,0,0
21,1.78,2.10,11.0,2.15,2.90,1.50,1.42,2.50,1.50,1.59,2.00,1,1,1,3.20,0,0
22,1.79,2.10,10.5,2.20,2.90,1.50,1.41,2.50,1.50,1.58,2.05,1,1,1,3.20,0,0
23,1.79,2.10,10.5,2.20,2.90,1.50,1.40,2.60,1.50,1.56,2.10,1,1,1,3.15,0,0
24,1.80,2.10,10.0,2.20,2.90,1.50,1.39,2.60,1.50,1.54,2.10,1,1,1,3.15,0,0
25,1.80,2.10,10.0,2.20,2.90,1.50,1.37,2.65,1.50,1.53,2.15,1,1,1,3.10,0,0
26,1.81,2.15,9.50,2.20,2.90,1.50,1.36,2.70,1.50,1.51,2.20,1,1,1,3.10,0,0
27,1.82,2.15,9.00,2.25,2.95,1.50,1.35,2.75,1.50,1.49,2.25,1,1,1,3.10,0,0
28,1.82,2.15,9.00,2.25,2.95,1.50,1.34,2.80,1.50,1.48,2.30,1,1,1,3.05,0,0
29,1.83,2.15,8.50,2.25,2.95,0.50,2.80,1.34,1.50,1.46,2.35,1,1,1,3.05,0,0
30,1.84,2.15,8.50,2.30,2.95,0.50,2.80,1.34,1.50,1.45,2.40,1,1,1,3.00,0,0
