min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.85,2.05,12.0,2.30,2.80,1.50,1.52,2.30,1.50,1.66,2.00,1,1,1,3.40,0,0
2,1.85,2.05,12.0,2.30,2.80,1.50,1.52,2.30,1.50,1.66,2.00,1,1,1,3.40,0,0
3,1.85,2.05,12.0,2.30,2.80,1.50,1.52,2.30,1.50,1.66,2.00,1,1,1,3.40,0,0
4,1.85,2.05,12.0,2.30,2.80,1.50,1.52,2.30,1.50,1.66,2.00,1,1,1,3.40,0,0
5,1.85,2.05,12.0,2.30,2.80,1.50,1.52,2.30,1.50,1.66,2.00,1,1,1,3.40,0,0
6,1.85,2.05,12.0,2.30,2.80,1.50,1.51,2.35,1.50,1.64,2.05,1,1,1,3.40,0,0
7,1.86,2.10,12.0,2.30,2.80,1.50,1.50,2.40,1.50,1.63,2.05,1,1,1,3.35,0,0
8,1.86,2.10,12.0,2.30,2.80,1.50,1.49,2.40,1.50,1.61,2.10,1,1,1,3.35,0,0
9,1.86,2.10,11.5,2.30,2.80,1.50,1.47,2.45,1.50,1.59,2.15,1,1,1,3.30,0,0
10,1.87,2.10,11.0,2.30,2.80,1.50,1.46,2.50,1.50,1.58,2.15,1,1,1,3.30,0,0
11,1.87,2.10,11.0,2.30,2.80,1.50,1.45,2.55,1.50,1.57,2.20,1,1,1,3.30,0,0
12,1.88,2.10,11.0,2.35,2.85,1.50,1.44,2.60,1.50,1.55,2.25,1,1,1,3.25,0,0
13,1.88,2.10,10.5,2.35,2.85,1.50,1.43,2.60,1.50,1.54,2.30,1,1,1,3.25,0,0
14,1.86,2.25,8.50,2.30,3.10,0.50,2.75,1.40,1.50,1.47,2.50,1,1,1,3.10,0,0
15,1.86,2.25,8.00,2.30,3.10,0.50,2.70,1.41,1.50,1.46,2.50,1,1,1,3.10,0,0
16,1.87,2.30,8.00,2.30,3.10,0.50,2.65,1.42,1.50,1.45,2.55,1,1,1,3.05,0,0
19,1.89,2.30,7.50,2.30,3.10,0.50,2.55,1.45,1.50,1.42,2.65,1,1,1,3.00,0,0
