min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.44,2.40,20.0,1.49,3.80,1.50,1.49,2.10,2.50,1.50,2.10,3.50,1.83,1.67,4.40,0,0
2,1.44,2.40,20.0,1.49,3.80,1.50,1.49,2.10,2.50,1.50,2.10,3.50,1.83,1.67,4.40,0,0
3,1.44,2.40,20.0,1.49,3.80,1.50,1.49,2.10,2.50,1.50,2.10,3.50,1.83,1.67,4.40,0,0
4,1.43,2.40,20.0,1.48,3.70,1.50,1.49,2.10,2.50,1.50,2.10,3.50,1.86,1.64,4.60,0,0
5,1.42,2.45,20.0,1.45,3.90,1.50,1.48,2.15,2.50,1.53,2.05,3.50,1.88,1.63,4.70,0,0
6,1.42,2.45,20.0,1.46,3.90,1.50,1.47,2.20,2.50,1.52,2.05,3.50,1.85,1.65,4.70,0,0
7,1.42,2.45,20.0,1.46,3.85,1.50,1.46,2.20,2.50,1.50,2.10,3.50,1.81,1.68,4.65,0,0
8,1.42,2.45,20.0,1.47,3.85,1.50,1.45,2.25,2.50,1.48,2.15,3.50,1.77,1.71,4.60,0,0
9,1.42,2.45,20.0,1.47,3.90,1.50,1.43,2.30,2.50,1.47,2.20,3.50,1.74,1.75,4.55,0,0
10,1.43,2.45,20.0,1.47,3.85,1.50,1.42,2.30,2.50,1.45,2.20,3.50,1.71,1.78,4.50,0,0
11,1.43,2.45,20.0,1.48,3.90,1.50,1.41,2.35,2.50,1.43,2.30,3.50,1.68,1.82,4.50,0,0
12,1.43,2.45,20.0,1.48,3.85,1.50,1.40,2.40,2.50,1.42,2.30,3.50,1.64,1.86,4.45,0,0
13,1.43,2.45,20.0,1.49,3.85,1.50,1.39,2.40,2.50,1.41,2.35,3.50,1.62,1.89,4.40,0,0
14,1.43,2.45,20.0,1.49,3.85,1.50,1.38,2.45,2.50,1.40,2.40,3.50,1.59,1.93,4.40,0,0
15,1.43,2.50,20.0,2.20,2.25,2.50,1.31,2.75,2.50,1.43,2.30,4.50,1.58,1.97,4.15,1,0
16,1.43,2.50,20.0,2.20,2.20,1.50,2.80,1.30,2.50,1.41,2.35,4.50,1.55,2.00,4.10,1,0
17,1.43,2.50,20.0,2.25,2.20,1.50,2.75,1.31,2.50,1.40,2.40,4.50,1.53,2.05,4.10,1,0
18,1.43,2.50,20.0,2.25,2.20,1.50,2.70,1.32,1.50,2.40,1.40,4.50,1.51,2.10,4.10,1,0
19,1.43,2.50,20.0,2.30,2.20,1.50,2.65,1.33,1.50,2.35,1.41,4.50,1.49,2.10,4.05,1,0
20,1.43,2.50,20.0,3.35,1.54,2.50,2.40,1.40,2.50,1.49,2.10,5.50,1.53,2.00,4.75,2,0
21,1.43,2.50,20.0,3.40,1.53,2.50,2.35,1.41,2.50,1.47,2.15,5.50,1.51,2.10,4.75,2,0
22,1.43,2.50,20.0,3.45,1.52,2.50,2.35,1.42,2.50,1.46,2.20,5.50,1.49,2.10,4.75,2,0
23,1.43,2.50,20.0,3.50,1.51,2.50,2.30,1.43,2.50,1.43,2.30,5.50,1.46,2.20,4.75,2,0
24,1.43,2.50,20.0,3.55,1.50,2.50,2.25,1.44,2.50,1.42,2.30,5.50,1.44,2.25,4.75,2,0
25,1.43,2.50,20.0,3.60,1.49,2.50,2.25,1.45,2.50,1.40,2.40,4.50,2.20,1.45,4.75,2,0
26,1.43,2.50,20.0,3.70,1.48,2.50,2.20,1.46,1.50,2.40,1.40,4.50,2.20,1.47,4.75,2,0
27,1.43,2.50,20.0,3.75,1.47,2.50,2.20,1.47,1.50,2.35,1.41,4.50,2.10,1.49,4.75,2,0
28,1.43,2.50,20.0,3.80,1.46,2.50,2.15,1.48,1.50,2.30,1.43,4.50,2.05,1.52,4.75,2,0
29,1.43,2.50,20.0,3.90,1.45,2.50,2.10,1.49,1.50,2.25,1.44,4.50,2.00,1.54,4.80,2,0
30,1.43,2.50,20.0,4.00,1.44,2.50,2.10,1.51,1.50,2.20,1.46,4.50,1.98,1.57,4.80,2,0
31,1.43,2.50,20.0,4.10,1.43,2.50,2.05,1.52,1.50,2.15,1.48,4.50,1.93,1.59,4.80,2,0
32,1.43,2.50,20.0,4.20,1.42,2.50,2.00,1.54,1.50,2.10,1.50,4.50,1.88,1.63,4.80,2,0
33,1.43,2.50,20.0,4.30,1.41,2.50,2.00,1.55,1.50,2.05,1.52,4.50,1.84,1.66,4.85,2,0
34,1.43,2.50,20.0,3.90,1.47,2.50,1.99,1.56,1.50,2.20,1.45,4.50,1.94,1.59,4.70,2,0
35,1.43,2.50,20.0,3.85,1.47,2.50,1.96,1.58,1.50,2.20,1.45,4.50,1.93,1.60,4.65,2,0
36,1.43,2.50,20.0,3.95,1.46,2.50,1.93,1.60,1.50,2.15,1.47,4.50,1.87,1.64,4.65,2,0
37,1.43,2.50,20.0,4.05,1.45,2.50,1.90,1.61,1.50,2.10,1.49,4.50,1.82,1.67,4.70,2,0
38,1.43,2.50,20.0,4.10,1.43,2.50,1.87,1.63,1.50,2.05,1.52,4.50,1.77,1.71,4.70,2,0
39,1.43,2.50,20.0,4.20,1.42,2.50,1.85,1.65,1.50,2.00,1.54,4.50,1.73,1.75,4.70,2,0
40,1.43,2.50,20.0,4.35,1.41,2.50,1.82,1.67,1.50,1.98,1.57,4.50,1.69,1.80,4.70,2,0
41,1.43,2.50,20.0,4.40,1.40,2.50,1.79,1.70,1.50,1.94,1.59,4.50,1.65,1.85,4.75,2,0
