min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,0.50,2.45,1.48,0.50,2.50,1.47,0.50,6.00,1.07,1,0,0
2,1,1,1,1,1,0.50,2.45,1.48,0.50,2.50,1.47,0.50,6.00,1.07,1,0,0
3,1,1,1,1,1,0.50,2.45,1.48,0.50,2.50,1.47,0.50,6.00,1.07,1,0,0
4,1,1,1,1,1,0.50,2.45,1.48,0.50,2.50,1.47,0.50,6.00,1.07,1,0,0
5,1,1,1,1,1,0.50,2.45,1.48,0.50,2.50,1.47,0.50,6.00,1.07,1,0,0
6,2.10,2.20,5.50,1,1,0.50,2.40,1.49,0.50,2.45,1.47,1.50,2.15,1.59,1,0,0
7,2.15,2.20,5.50,2.70,2.80,0.50,2.40,1.50,0.50,2.45,1.48,1.50,2.10,1.61,2.80,0,0
8,2.15,2.20,5.50,2.70,2.80,0.50,2.35,1.51,0.50,2.40,1.49,1.50,2.05,1.63,2.80,0,0
9,2.15,2.20,5.50,2.75,2.80,0.50,2.30,1.52,0.50,2.40,1.50,1.50,2.05,1.65,2.80,0,0
10,2.15,2.20,5.00,2.75,2.80,0.50,2.30,1.53,0.50,2.35,1.51,1.50,2.00,1.66,2.75,0,0
11,2.20,2.20,5.00,2.75,2.80,0.50,2.30,1.54,0.50,2.30,1.52,1.50,1.99,1.68,2.75,0,0
12,2.20,2.25,5.00,2.75,2.85,0.50,2.25,1.55,0.50,2.30,1.53,1.50,1.97,1.70,2.75,0,0
13,2.20,2.25,5.00,2.75,2.85,0.50,2.20,1.56,0.50,2.25,1.54,1.50,1.94,1.72,2.70,0,0
14,2.20,2.25,5.00,2.80,2.85,0.50,2.20,1.57,0.50,2.25,1.55,1.50,1.91,1.74,2.70,0,0
15,2.20,2.25,4.90,2.80,2.85,0.50,2.15,1.58,0.50,2.20,1.56,1.50,1.88,1.77,2.70,0,0
16,2.25,2.30,4.80,2.80,2.85,0.50,2.15,1.59,0.50,2.20,1.57,1.50,1.85,1.79,2.65,0,0
17,2.25,2.30,4.70,2.80,2.90,0.50,2.10,1.60,0.50,2.15,1.58,1.50,1.82,1.82,2.65,0,0
18,2.25,2.30,4.60,2.85,2.90,0.50,2.10,1.61,0.50,2.15,1.59,1.50,1.80,1.84,2.60,0,0
19,2.25,2.30,4.50,2.85,2.90,0.50,2.05,1.63,0.50,2.10,1.61,1.50,1.77,1.87,2.60,0,0
20,2.30,2.30,4.45,2.85,2.90,0.50,2.05,1.64,0.50,2.10,1.62,1.50,1.75,1.90,2.60,0,0
21,2.30,2.35,4.35,2.85,2.90,0.50,2.00,1.65,0.50,2.05,1.63,1.50,1.73,1.93,2.55,0,0
22,2.30,2.35,4.25,2.90,2.95,0.50,2.00,1.67,0.50,2.05,1.64,1.50,1.71,1.96,2.55,0,0
23,2.30,2.40,4.15,2.90,2.95,0.50,1.99,1.68,0.50,2.00,1.66,1.50,1.68,2.00,2.50,0,0
24,2.35,2.40,4.10,2.90,3.00,0.50,1.97,1.70,0.50,2.00,1.68,1.50,1.66,2.00,2.50,0,0
25,2.35,2.40,4.00,2.90,3.00,0.50,1.94,1.72,0.50,1.98,1.69,1.50,1.64,2.05,2.50,0,0
26,2.35,2.40,3.90,2.90,3.00,0.50,1.92,1.73,0.50,1.95,1.71,1.50,1.62,2.10,2.45,0,0
27,2.40,2.45,3.85,2.95,3.00,0.50,1.90,1.75,0.50,1.93,1.73,1.50,1.60,2.10,2.45,0,0
28,2.40,2.45,3.75,2.95,3.00,0.50,1.88,1.77,0.50,1.91,1.74,1.50,1.58,2.15,2.40,0,0
29,2.40,2.45,3.70,2.95,3.05,0.50,1.86,1.79,0.50,1.89,1.76,1.50,1.56,2.20,2.40,0,0
30,2.45,2.50,3.65,3.00,3.05,0.50,1.84,1.81,0.50,1.87,1.78,1.50,1.55,2.25,2.35,0,0
31,2.45,2.50,3.55,3.00,3.05,0.50,1.81,1.83,0.50,1.84,1.80,1.50,1.53,2.30,2.35,0,0
32,2.50,2.50,3.50,3.00,3.10,0.50,1.79,1.85,0.50,1.82,1.82,1.50,1.51,2.35,2.30,0,0
33,2.50,2.55,3.40,3.00,3.10,0.50,1.77,1.87,0.50,1.80,1.84,1.50,1.49,2.40,2.30,0,0
34,2.50,2.55,3.35,3.05,3.10,0.50,1.75,1.90,0.50,1.78,1.87,1.50,1.48,2.45,2.25,0,0
35,2.55,2.60,3.30,3.05,3.15,0.50,1.73,1.92,0.50,1.76,1.89,1.50,1.46,2.50,2.25,0,0
36,2.55,2.60,3.25,3.10,3.15,0.50,1.71,1.95,0.50,1.74,1.92,1.50,1.45,2.55,2.20,0,0
37,2.60,2.65,3.15,3.10,3.20,0.50,1.69,1.98,0.50,1.72,1.94,1.50,1.43,2.60,2.20,0,0
38,2.60,2.65,3.10,3.10,3.20,0.50,1.68,2.00,0.50,1.70,1.97,1.50,1.42,2.65,2.20,0,0
39,2.60,2.70,3.05,3.15,3.20,0.50,1.66,2.00,0.50,1.68,2.00,1.50,1.40,2.70,2.15,0,0
40,2.65,2.70,3.00,3.20,3.25,0.50,1.64,2.05,0.50,1.66,2.00,1.50,1.39,2.80,2.10,0,0
41,2.70,2.70,2.95,3.20,3.25,0.50,1.63,2.05,0.50,1.65,2.05,1.50,1.37,2.85,2.10,0,0
42,2.95,2.55,2.85,3.60,3.00,0.50,1.68,1.99,0.50,1.55,2.25,0.50,2.85,1.37,2.10,0,0
43,3.05,2.60,2.65,3.70,3.05,0.50,1.62,2.10,0.50,1.50,2.40,0.50,2.65,1.42,2.00,0,0
44,3.10,2.65,2.60,3.70,3.10,0.50,1.60,2.10,0.50,1.49,2.40,0.50,2.60,1.43,1.99,0,0
45,3.10,2.70,2.55,3.75,3.10,0.50,1.59,2.15,0.50,1.48,2.45,0.50,2.55,1.45,1.96,0,0
46,3.15,2.70,2.50,3.80,3.15,0.50,1.57,2.20,0.50,1.46,2.50,0.50,2.50,1.46,1.94,0,0
47,3.20,2.75,2.45,3.80,3.20,0.50,1.56,2.20,0.50,1.45,2.55,0.50,2.45,1.48,1.91,0,0
48,3.20,2.80,2.40,3.85,3.20,0.50,1.54,2.25,0.50,1.44,2.60,0.50,2.40,1.49,1.89,0,0
49,3.25,2.80,2.35,3.90,3.25,0.50,1.53,2.30,0.50,1.43,2.60,0.50,2.35,1.51,1.87,0,0
50,3.30,2.85,2.30,3.90,3.25,0.50,1.51,2.35,0.50,1.42,2.65,0.50,2.30,1.53,1.84,0,0
