min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1.73,5.00,1,1,1,1,1,1,3.50,1.13,4.40,3.45,0,0
2,1,1,1,1.73,5.00,1,1,1,1,1,1,3.50,1.13,4.40,3.45,0,0
3,1,1,1,1.73,5.00,1,1,1,1,1,1,3.50,1.13,4.40,3.45,0,0
4,1,1,1,1.73,5.00,1,1,1,1,1,1,3.50,1.13,4.40,3.45,0,0
5,1,1,1,1.73,5.00,1,1,1,1,1,1,3.50,1.13,4.40,3.45,0,0
6,1,1,1,1.74,5.00,1,1,1,1,1,1,3.50,1.12,4.55,3.40,0,0
7,1,1,1,1.75,5.00,1,1,1,1,1,1,3.50,1.11,4.65,3.40,0,0
8,1.55,2.99,7.50,1.76,5.00,0.50,1.96,1.69,1.50,1.63,2.05,1,1,1,3.35,0,0
9,1.56,3.00,7.00,1.76,5.00,0.50,1.95,1.70,1.50,1.62,2.08,1,1,1,3.35,0,0
10,1.56,3.00,7.00,1.77,5.00,0.50,1.93,1.72,1.50,1.60,2.11,1,1,1,3.30,0,0
11,1.56,3.00,7.00,1.77,5.00,0.50,1.91,1.73,1.50,1.58,2.14,1,1,1,3.30,0,0
12,1.57,3.00,7.00,1.78,5.00,0.50,1.89,1.74,1.50,1.57,2.16,1,1,1,3.25,0,0
13,1.58,3.00,6.50,1.79,5.00,0.50,1.88,1.76,1.50,1.55,2.20,1,1,1,3.20,0,0
14,1.58,3.00,6.50,1.80,5.00,0.50,1.86,1.77,1.50,1.54,2.23,1,1,1,3.20,0,0
15,1.59,3.05,6.00,1.81,5.00,0.50,1.84,1.79,1.50,1.53,2.26,1,1,1,3.20,0,0
16,1.59,3.05,6.00,1.81,5.00,0.50,1.83,1.80,1.50,1.51,2.30,1,1,1,3.15,0,0
17,1.60,3.05,6.00,1.84,5.00,0.50,1.81,1.82,1.50,1.50,2.34,1.50,2.25,1.53,3.10,0,0
18,1.60,3.05,6.00,1.18,21,0.50,1.79,1.84,2.50,1.48,2.37,1,1,1,6.00,0,1
19,1.60,3.05,6.00,1.18,22,0.50,1.78,1.85,2.50,1.47,2.41,1,1,1,5.50,0,1
20,1.60,3.05,6.00,1.23,23.23,0.50,1.76,1.87,2.50,1.46,2.44,1,1,1,6.22,0,1
21,1.60,3.05,6.00,1.18,22,0.50,1.75,1.89,2.50,1.45,2.48,1,1,1,5.50,0,1
22,1.60,3.05,6.00,1.12,25,0.50,1.60,2.10,2.50,1.49,2.35,1,1,1,7.50,0,1
23,1.60,3.05,6.00,1.12,25,0.50,1.59,2.13,2.50,1.47,2.40,1,1,1,7.50,0,1
24,1.60,3.05,6.00,-,144,0.50,1.58,2.15,3.50,1.46,2.44,3.50,2.03,1.65,30,0,2
25,1.60,3.05,6.00,-,165,0.50,1.57,2.17,3.50,1.45,2.48,3.50,2.00,1.67,31,0,2
26,1.60,3.05,6.00,-,162,0.50,1.55,2.20,3.50,1.43,2.52,3.50,1.96,1.69,31,0,2
27,1.60,3.05,6.00,-,168,0.50,1.54,2.22,3.50,1.42,2.57,3.50,1.93,1.71,31,0,2
28,1.60,3.05,6.00,-,165,0.50,1.53,2.25,3.50,1.41,2.61,3.50,1.90,1.74,31,0,2
29,1.60,3.05,6.00,-,172,0.50,1.52,2.27,3.50,1.39,2.65,3.50,1.87,1.76,32,0,2
30,1.60,3.05,6.00,-,179,0.50,1.51,2.29,3.50,1.38,2.70,3.50,1.84,1.79,33,0,2
31,1.60,3.05,6.00,-,176,0.50,1.50,2.32,3.50,1.37,2.74,3.50,1.81,1.82,33,0,2
32,1.60,3.05,6.00,-,184,0.50,1.49,2.35,3.50,1.36,2.80,3.50,1.78,1.85,33,0,2
33,1.60,3.05,6.00,-,181,0.50,1.48,2.38,3.50,1.34,2.85,3.50,1.76,1.88,34,0,2
34,1.60,3.05,6.00,-,179,0.50,1.47,2.42,3.50,1.33,2.90,3.50,1.73,1.91,34,0,2
