min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.20,1.59,20.0,3.25,1.76,2.50,1.48,2.30,1.50,1.76,1.81,3.50,1.92,1.67,3.90,0,0
2,2.20,1.59,20.0,3.25,1.76,2.50,1.48,2.30,1.50,1.76,1.81,3.50,1.92,1.67,3.90,0,0
3,2.20,1.59,20.0,3.25,1.76,2.50,1.48,2.30,1.50,1.76,1.81,3.50,1.92,1.67,3.90,0,0
4,2.20,1.59,20.0,3.25,1.76,2.50,1.48,2.30,1.50,1.76,1.81,3.50,1.92,1.67,3.90,0,0
5,2.20,1.59,20.0,3.25,1.76,2.50,1.48,2.30,1.50,1.76,1.81,3.50,1.92,1.67,3.90,0,0
6,2.20,1.59,20.0,3.25,1.77,2.50,1.47,2.35,1.50,1.74,1.83,3.50,1.88,1.70,3.90,0,0
7,2.20,1.60,20.0,3.25,1.77,2.50,1.45,2.40,1.50,1.72,1.85,3.50,1.84,1.73,3.85,0,0
8,2.05,1.69,17.0,2.90,2.00,1.50,2.10,1.55,1.50,1.70,1.88,3.50,1.63,1.98,3.65,0,0
9,2.05,1.69,17.0,2.90,2.00,1.50,2.10,1.56,1.50,1.68,1.91,3.50,1.61,2.00,3.65,0,0
10,2.05,1.70,17.0,2.90,2.00,1.50,2.05,1.57,1.50,1.66,1.93,3.50,1.59,2.05,3.60,0,0
11,1.98,1.76,18.0,2.65,2.15,1.50,2.00,1.59,1.50,1.79,1.77,3.50,1.64,1.96,3.60,0,0
12,2.00,1.78,14.0,2.70,2.20,1.50,1.77,1.80,1.50,1.58,2.05,1,1,1,3.40,0,0
13,2.00,1.78,14.0,5.50,1.40,2.50,1.75,1.82,1.50,1.57,2.10,3.50,2.20,1.50,4.25,1,0
14,2.00,1.78,14.0,5.50,1.40,2.50,1.72,1.85,1.50,1.55,2.10,3.50,2.20,1.52,4.25,1,0
15,2.00,1.78,14.0,5.50,1.40,2.50,1.70,1.87,1.50,1.54,2.15,3.50,2.10,1.54,4.20,1,0
16,2.00,1.78,14.0,6.00,1.39,2.50,1.68,1.90,1.50,1.52,2.20,3.50,2.10,1.56,4.20,1,0
17,2.00,1.78,14.0,6.00,1.39,2.50,1.66,1.93,1.50,1.51,2.20,3.50,2.05,1.58,4.20,1,0
18,2.00,1.78,14.0,6.00,1.39,2.50,1.64,1.96,1.50,1.49,2.25,3.50,2.00,1.61,4.20,1,0
19,2.00,1.78,14.0,6.00,1.39,2.50,1.62,1.99,1.50,1.48,2.30,3.50,1.97,1.63,4.15,1,0
20,2.00,1.78,14.0,6.00,1.39,2.50,1.60,2.00,1.50,1.47,2.30,3.50,1.93,1.66,4.15,1,0
21,2.00,1.78,14.0,6.00,1.39,2.50,1.59,2.05,1.50,1.46,2.35,3.50,1.90,1.68,4.15,1,0
22,2.00,1.78,14.0,6.00,1.39,2.50,1.57,2.05,1.50,1.44,2.40,3.50,1.86,1.71,4.10,1,0
23,2.00,1.78,14.0,6.00,1.39,2.50,1.55,2.10,1.50,1.43,2.45,3.50,1.82,1.75,4.10,1,0
24,2.00,1.78,14.0,6.50,1.38,2.50,1.53,2.15,1.50,1.42,2.50,3.50,1.78,1.78,4.10,1,0
25,2.00,1.78,14.0,6.50,1.38,2.50,1.52,2.20,1.50,1.41,2.55,3.50,1.75,1.82,4.10,1,0
26,2.00,1.78,14.0,6.50,1.38,2.50,1.50,2.20,1.50,1.39,2.60,3.50,1.71,1.86,4.05,1,0
27,2.00,1.78,14.0,6.50,1.38,2.50,1.49,2.25,1.50,1.38,2.60,3.50,1.68,1.90,4.05,1,0
28,2.00,1.78,14.0,6.50,1.38,2.50,1.47,2.30,1.50,1.37,2.70,3.50,1.65,1.94,4.05,1,0
