min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.38,3.75,10.0,1.41,7.00,0.50,1.74,1.92,1.50,2.00,1.66,1,1,1,4.05,0,0
2,1.38,3.75,10.0,1.41,7.00,0.50,1.74,1.92,1.50,2.00,1.66,1,1,1,4.05,0,0
3,1.38,3.75,10.0,1.41,7.00,0.50,1.74,1.92,1.50,2.00,1.66,1,1,1,4.05,0,0
4,1.38,3.75,10.0,1.41,7.00,0.50,1.74,1.92,1.50,2.00,1.66,1,1,1,4.05,0,0
5,1.38,3.75,10.0,1.41,7.00,0.50,1.74,1.92,1.50,2.00,1.66,1,1,1,4.05,0,0
6,1.38,3.75,10.0,1.42,7.00,0.50,1.72,1.93,1.50,1.99,1.68,1,1,1,4.00,0,0
7,1.38,3.75,9.50,1.42,7.00,0.50,1.71,1.95,1.50,1.97,1.70,1,1,1,4.00,0,0
8,1.39,3.75,9.50,1.43,7.00,0.50,1.70,1.97,1.50,1.93,1.72,1,1,1,3.95,0,0
9,1.39,3.80,9.00,1.43,7.00,0.50,1.69,1.99,1.50,1.91,1.74,1,1,1,3.90,0,0
10,1.39,3.80,9.00,1.44,7.00,0.50,1.68,2.00,1.50,1.88,1.76,1,1,1,3.90,0,0
11,1.40,3.80,8.50,1.44,7.00,0.50,1.66,2.00,1.50,1.85,1.79,1,1,1,3.85,0,0
12,1.40,3.80,8.50,1.45,7.00,0.50,1.65,2.00,1.50,1.83,1.81,1,1,1,3.80,0,0
13,1.41,3.80,8.00,1.45,7.00,0.50,1.64,2.05,1.50,1.81,1.84,1,1,1,3.75,0,0
14,1.41,3.85,8.00,1.46,7.00,0.50,1.63,2.05,1.50,1.78,1.86,1,1,1,3.70,0,0
15,1.41,3.85,8.00,1.47,7.00,0.50,1.62,2.10,1.50,1.76,1.89,1,1,1,3.70,0,0
16,1.42,3.85,7.50,1.47,6.50,0.50,1.61,2.10,1.50,1.74,1.92,1,1,1,3.65,0,0
17,1.42,3.85,7.50,1.48,6.50,0.50,1.60,2.10,1.50,1.71,1.95,1.50,2.50,1.46,3.60,0,0
18,1.34,4.65,7.50,1.37,9.00,0.50,1.47,2.45,1.50,1.86,1.78,1,1,1,3.95,0,0
19,1.34,4.65,7.50,1.37,9.00,0.50,1.46,2.50,1.50,1.83,1.81,1.50,2.50,1.46,3.90,0,0
20,1.35,4.70,7.00,1.38,9.00,0.50,1.46,2.50,1.50,1.81,1.84,1.50,2.45,1.47,3.85,0,0
21,1.35,4.70,7.00,1.39,9.00,0.50,1.45,2.55,1.50,1.78,1.86,1.50,2.40,1.49,3.80,0,0
22,1.36,4.70,7.00,1.40,9.00,0.50,1.44,2.60,1.50,1.76,1.89,1.50,2.40,1.50,3.80,0,0
23,1.36,4.75,6.50,1.40,9.00,0.50,1.43,2.60,1.50,1.73,1.93,1.50,2.30,1.52,3.70,0,0
24,1.37,4.75,6.50,1.41,9.00,0.50,1.43,2.65,1.50,1.70,1.96,1.50,2.30,1.54,3.70,0,0
25,1.38,4.80,6.00,1.42,9.00,0.50,1.42,2.65,1.50,1.68,1.99,1.50,2.25,1.55,3.65,0,0
26,1.38,4.80,6.00,1.42,9.00,0.50,1.41,2.70,1.50,1.66,2.00,1.50,2.20,1.57,3.60,0,0
27,1.39,4.80,6.00,1.43,9.00,0.50,1.40,2.70,1.50,1.64,2.05,1.50,2.15,1.59,3.55,0,0
28,1.39,4.85,5.50,1.43,9.00,0.50,1.40,2.75,1.50,1.62,2.10,1.50,2.10,1.61,3.50,0,0
29,1.40,4.85,5.50,1.44,9.00,0.50,1.39,2.80,1.50,1.60,2.10,1.50,2.05,1.63,3.45,0,0
