min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
3,1,1,1,1.58,5.50,1,1,1,1.50,2.10,1.61,3.50,1.30,3.00,4.00,0,0
4,1,1,1,1.58,5.50,1,1,1,1.50,2.10,1.61,3.50,1.30,3.00,4.00,0,0
5,1,1,1,1.58,5.50,1,1,1,1.50,2.10,1.61,3.50,1.30,3.00,4.00,0,0
6,1.46,2.99,11,1.58,5.50,0.50,2.24,1.54,1.50,2.06,1.63,1,1,1,3.95,0,0
7,1.46,2.99,11,1.16,19,0.50,2.22,1.55,2.50,2.03,1.64,3.50,1.86,1.77,6.50,0,1
8,1.46,2.99,11,1.24,12,0.50,2.58,1.41,2.50,1.85,1.78,3.50,1.87,1.76,5.50,0,1
9,1.46,2.99,11,1.24,12,0.50,2.55,1.42,2.50,1.83,1.80,3.50,1.84,1.79,5.50,0,1
10,1.46,2.99,11,1.24,12,0.50,2.52,1.43,2.50,1.80,1.83,3.50,1.81,1.82,5.50,0,1
11,1.46,2.99,11,1.24,12,0.50,2.49,1.44,2.50,1.78,1.85,3.50,1.78,1.85,5.50,0,1
12,1.46,2.99,11,1.24,12,0.50,2.46,1.45,2.50,1.76,1.87,3.50,1.75,1.88,5.50,0,1
13,1.46,2.99,11,1.24,12,0.50,2.43,1.46,2.50,1.74,1.90,3.50,1.73,1.91,5.50,0,1
14,1.46,2.99,11,1.24,12,0.50,2.40,1.47,2.50,1.72,1.92,3.50,1.71,1.94,5.50,0,1
15,1.46,2.99,11,1.24,13,0.50,2.37,1.48,2.50,1.70,1.95,3.50,1.68,1.98,5.50,0,1
16,1.46,2.99,11,1.24,13,0.50,2.35,1.49,2.50,1.68,1.98,3.50,1.65,2.02,5.50,0,1
17,1.46,2.99,11,1.24,13,0.50,2.32,1.50,2.50,1.66,2.01,3.50,1.63,2.05,5.50,0,1
18,1.46,2.99,11,1.03,80,0.50,2.29,1.51,3.50,1.64,2.03,4.50,1.62,2.08,12,0,2
19,1.46,2.99,11,1.02,105,0.50,2.27,1.52,3.50,1.83,1.80,4.50,1.74,1.90,14,0,2
20,1.46,2.99,11,1.06,117.55,0.50,2.24,1.54,3.50,1.80,1.83,4.50,1.71,1.94,14.89,0,2
21,1.46,2.99,11,1.02,112,0.50,2.21,1.55,3.50,1.78,1.85,4.50,1.69,1.97,14,0,2
22,1.46,2.99,11,1.02,121,0.50,2.18,1.56,3.50,1.75,1.88,4.50,1.66,2.00,14,0,2
23,1.46,2.99,11,1.02,119,0.50,2.16,1.57,3.50,1.73,1.91,4.50,1.63,2.05,14,0,2
24,1.46,2.99,11,1.02,117,0.50,2.13,1.59,3.50,1.70,1.95,4.50,1.61,2.10,14,0,2
25,1.46,2.99,11,1.02,145,0.50,2.11,1.60,3.50,1.68,1.97,4.50,1.59,2.13,14,0,2
26,1.46,2.99,11,1.02,143,0.50,2.08,1.61,3.50,1.66,2.01,4.50,1.56,2.18,14,0,2
27,1.46,2.99,11,1.02,134,0.50,2.10,1.60,3.50,1.64,2.04,4.50,1.55,2.20,14,0,2
28,1.46,2.99,11,1.02,133,0.50,2.08,1.62,3.50,1.62,2.07,4.50,1.53,2.25,14,0,2
29,1.46,2.99,11,1.02,142,0.50,2.05,1.63,3.50,1.60,2.11,4.50,1.51,2.30,14,0,2
30,1.46,2.99,11,1.02,147,0.50,2.03,1.65,3.50,1.58,2.15,4.50,1.49,2.35,14,0,2
31,1.46,2.99,11,1.02,147,0.50,2.00,1.66,3.50,1.56,2.19,4.50,1.47,2.41,14,0,2
32,1.46,2.99,11,1.02,160,0.50,1.98,1.68,3.50,1.54,2.23,4.50,1.45,2.48,14,0,2
33,1.46,2.99,11,1.02,161,0.50,1.95,1.70,3.50,1.52,2.27,3.50,2.47,1.45,14,0,2
34,1.46,2.99,11,1.01,168,0.50,1.93,1.72,3.50,1.50,2.32,3.50,2.41,1.47,14,0,2
35,1.46,2.99,11,1.01,189,0.50,1.90,1.73,3.50,1.48,2.37,3.50,2.36,1.49,14,0,2
36,1.46,2.99,11,1.01,190,0.50,1.88,1.75,3.50,1.47,2.42,3.50,2.30,1.51,15,0,2
37,1.46,2.99,11,1.01,200,0.50,1.86,1.78,3.50,1.45,2.47,3.50,2.25,1.53,15,0,2
