min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.64,2.80,7.50,1.85,4.30,0.50,2.15,1.59,1.50,1.58,2.20,1,1,1,3.05,0,0
2,1.64,2.80,7.50,1.85,4.30,0.50,2.15,1.59,1.50,1.58,2.20,1,1,1,3.05,0,0
3,1.64,2.80,7.50,1.85,4.30,0.50,2.15,1.59,1.50,1.58,2.20,1,1,1,3.05,0,0
4,1.64,2.80,7.50,1.85,4.30,0.50,2.15,1.59,1.50,1.58,2.20,1,1,1,3.05,0,0
5,1.64,2.80,7.50,1.85,4.30,0.50,2.15,1.59,1.50,1.58,2.20,1,1,1,3.05,0,0
6,1.64,2.80,7.00,1.85,4.35,0.50,2.10,1.60,1.50,1.56,2.20,1,1,1,3.05,0,0
7,1.65,2.85,7.00,1.86,4.35,0.50,2.10,1.61,1.50,1.55,2.25,1,1,1,3.00,0,0
8,1.65,2.85,7.00,1.87,4.35,0.50,2.10,1.62,1.50,1.54,2.30,1,1,1,3.00,0,0
9,1.66,2.85,7.00,1.88,4.35,0.50,2.05,1.63,1.50,1.53,2.30,1,1,1,3.00,0,0
10,1.66,2.85,6.50,1.89,4.30,0.50,2.05,1.65,1.50,1.51,2.35,1.50,2.40,1.48,2.95,0,0
11,1.67,2.90,6.50,1.91,4.35,0.50,2.00,1.66,1.50,1.50,2.40,1.50,2.40,1.50,2.95,0,0
12,1.67,2.90,6.00,1.91,4.35,0.50,2.00,1.67,1.50,1.49,2.40,1.50,2.35,1.51,2.90,0,0
13,1.68,2.90,6.00,1.92,4.35,0.50,1.99,1.68,1.50,1.48,2.45,1.50,2.30,1.52,2.90,0,0
14,1.69,2.90,6.00,1.93,4.35,0.50,1.97,1.70,1.50,1.47,2.50,1.50,2.25,1.54,2.90,0,0
15,1.69,2.90,6.00,1.94,4.35,0.50,1.95,1.71,1.50,1.45,2.50,1.50,2.20,1.55,2.85,0,0
16,1.70,2.90,5.50,1.95,4.35,0.50,1.93,1.73,1.50,1.45,2.55,1.50,2.20,1.57,2.85,0,0
17,1.71,2.95,5.50,1.96,4.35,0.50,1.91,1.74,1.50,1.43,2.60,1.50,2.15,1.59,2.80,0,0
18,1.82,2.60,6.00,2.15,3.65,0.50,2.15,1.58,1.50,1.40,2.75,1.50,2.25,1.54,2.80,0,0
19,1.83,2.60,6.00,2.20,3.70,0.50,2.10,1.60,1.50,1.39,2.80,1.50,2.20,1.56,2.80,0,0
20,1.84,2.60,5.50,2.20,3.70,0.50,2.10,1.61,1.50,1.38,2.80,1.50,2.20,1.57,2.80,0,0
21,1.85,2.60,5.50,2.20,3.70,0.50,2.10,1.62,1.50,1.37,2.85,1.50,2.15,1.59,2.75,0,0
22,1.86,2.65,5.50,2.20,3.70,0.50,2.05,1.63,0.50,2.90,1.37,1.50,2.10,1.61,2.75,0,0
23,1.86,2.65,5.00,2.25,3.70,0.50,2.00,1.65,0.50,2.85,1.37,1.50,2.05,1.63,2.70,0,0
24,1.87,2.65,5.00,2.25,3.70,0.50,2.00,1.66,0.50,2.80,1.38,1.50,2.00,1.65,2.70,0,0
25,1.88,2.70,5.00,2.25,3.70,0.50,2.00,1.68,0.50,2.75,1.39,1.50,2.00,1.67,2.70,0,0
26,1.90,2.70,5.00,2.25,3.70,0.50,1.97,1.70,0.50,2.70,1.40,1.50,1.97,1.70,2.65,0,0
27,1.81,2.95,4.80,2.10,4.25,0.50,1.79,1.85,0.50,2.80,1.39,1.50,1.89,1.76,2.65,0,0
28,1.82,2.95,4.70,2.10,4.25,0.50,1.78,1.87,0.50,2.75,1.40,1.50,1.85,1.79,2.60,0,0
29,1.83,3.00,4.60,2.10,4.25,0.50,1.76,1.89,0.50,2.70,1.41,1.50,1.82,1.82,2.60,0,0
30,1.84,3.00,4.45,2.15,4.25,0.50,1.74,1.92,0.50,2.65,1.42,1.50,1.78,1.86,2.55,0,0
31,1.86,3.00,4.35,2.15,4.30,0.50,1.72,1.94,0.50,2.60,1.44,1.50,1.75,1.89,2.55,0,0
32,1.87,3.05,4.25,2.15,4.30,0.50,1.70,1.96,0.50,2.55,1.45,1.50,1.73,1.93,2.50,0,0
33,1.88,3.05,4.15,2.20,4.30,0.50,1.69,1.99,0.50,2.50,1.46,1.50,1.70,1.97,2.50,0,0
34,1.90,3.05,4.05,2.20,4.30,0.50,1.67,2.00,0.50,2.50,1.47,1.50,1.67,2.00,2.45,0,0
35,1.91,3.10,4.00,2.20,4.35,0.50,1.66,2.00,0.50,2.45,1.48,1.50,1.65,2.00,2.45,0,0
