min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
6,1.92,2.05,10.5,2.40,2.75,1.50,1.46,2.50,1.50,1.53,2.30,1,1,1,3.25,0,0
7,1.78,2.25,10.5,2.15,3.15,1.50,1.38,2.80,1.50,1.60,2.10,1,1,1,3.25,0,0
8,1.79,2.25,10.0,2.15,3.15,1.50,1.37,2.85,1.50,1.58,2.15,1,1,1,3.25,0,0
9,1.79,2.25,10.0,2.15,3.15,1.50,1.37,2.90,1.50,1.57,2.20,1,1,1,3.20,0,0
10,1.80,2.30,9.50,2.20,3.15,0.50,2.90,1.37,1.50,1.56,2.20,1,1,1,3.20,0,0
11,1.80,2.30,9.50,2.20,3.15,0.50,2.85,1.37,1.50,1.54,2.25,1,1,1,3.20,0,0
12,1.81,2.30,9.00,2.20,3.15,0.50,2.80,1.38,1.50,1.53,2.30,1,1,1,3.15,0,0
13,1.81,2.30,9.00,2.20,3.15,0.50,2.80,1.39,1.50,1.52,2.30,1,1,1,3.15,0,0
14,1.82,2.30,9.00,2.20,3.20,0.50,2.75,1.40,1.50,1.50,2.35,1,1,1,3.10,0,0
15,1.76,2.40,9.00,2.05,3.35,0.50,2.70,1.41,1.50,1.56,2.20,1,1,1,3.20,0,0
16,1.76,2.40,9.00,2.10,3.35,0.50,2.65,1.42,1.50,1.55,2.25,1,1,1,3.15,0,0
17,1.77,2.40,9.00,2.10,3.35,0.50,2.60,1.43,1.50,1.53,2.30,1,1,1,3.15,0,0
18,1.77,2.40,8.50,2.10,3.35,0.50,2.60,1.44,1.50,1.52,2.30,1,1,1,3.10,0,0
19,1.78,2.40,8.00,2.10,3.35,0.50,2.55,1.45,1.50,1.51,2.35,1,1,1,3.10,0,0
20,1.78,2.40,8.00,2.10,3.35,0.50,2.50,1.46,1.50,1.49,2.40,1,1,1,3.10,0,0
21,1.79,2.40,8.00,2.10,3.35,0.50,2.50,1.47,1.50,1.48,2.45,1,1,1,3.05,0,0
22,1.80,2.45,7.50,2.15,3.40,0.50,2.45,1.48,1.50,1.47,2.50,1,1,1,3.05,0,0
23,1.81,2.45,7.50,2.15,3.40,0.50,2.40,1.49,1.50,1.45,2.50,1,1,1,3.00,0,0
24,1.81,2.45,7.00,2.15,3.40,0.50,2.40,1.50,1.50,1.44,2.60,1,1,1,3.00,0,0
25,1.82,2.45,7.00,2.15,3.40,0.50,2.35,1.51,1.50,1.43,2.60,1,1,1,2.95,0,0
26,1.83,2.50,7.00,2.20,3.40,0.50,2.30,1.52,1.50,1.42,2.65,1.50,2.45,1.48,2.95,0,0
27,1.84,2.50,6.50,2.20,3.45,0.50,2.30,1.53,1.50,1.41,2.70,1.50,2.40,1.50,2.90,0,0
28,1.84,2.50,6.50,2.20,3.45,0.50,2.25,1.55,1.50,1.40,2.75,1.50,2.35,1.51,2.90,0,0
29,1.85,2.50,6.00,2.20,3.45,0.50,2.20,1.56,1.50,1.39,2.80,1.50,2.30,1.53,2.90,0,0
30,1.86,2.50,6.00,2.25,3.45,0.50,2.20,1.57,1.50,1.37,2.85,1.50,2.25,1.55,2.85,0,0
31,1.87,2.55,6.00,2.25,3.45,0.50,2.15,1.59,0.50,2.90,1.37,1.50,2.20,1.57,2.85,0,0
32,1.88,2.55,5.50,2.25,3.50,0.50,2.10,1.60,0.50,2.85,1.37,1.50,2.15,1.59,2.80,0,0
33,1.89,2.55,5.50,2.25,3.50,0.50,2.10,1.62,0.50,2.80,1.38,1.50,2.10,1.61,2.80,0,0
34,1.90,2.60,5.50,2.30,3.50,0.50,2.05,1.63,0.50,2.75,1.40,1.50,2.05,1.63,2.75,0,0
35,1.91,2.60,5.00,2.30,3.50,0.50,2.05,1.65,0.50,2.70,1.41,1.50,2.00,1.66,2.75,0,0
36,1.93,2.60,5.00,2.30,3.50,0.50,2.00,1.67,0.50,2.65,1.42,1.50,1.99,1.69,2.70,0,0
37,1.82,2.30,9.00,2.20,3.15,0.50,2.80,1.39,1.50,1.51,2.35,1,1,1,3.15,0,0
