min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
2,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
3,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
4,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
5,1,1,1,1,1,1,1,1,1,1,1,1,1,1,1,0,0
6,2.21,2.01,6.00,2.93,2.52,0.50,2.71,1.38,0.50,2.45,1.46,1.50,2.31,1.51,2.84,0,0
7,2.22,2.02,6.00,2.95,2.52,0.50,2.68,1.39,0.50,2.42,1.47,1.50,2.27,1.52,2.82,0,0
8,2.23,2.02,6.00,2.94,2.53,0.50,2.64,1.40,0.50,2.39,1.48,1.50,2.23,1.54,2.80,0,0
9,2.05,2.15,6.00,2.57,2.78,0.50,2.48,1.45,0.50,2.60,1.41,1.50,2.30,1.51,2.91,0,0
10,2.06,2.16,6.00,2.59,2.78,0.50,2.45,1.45,0.50,2.57,1.42,1.50,2.26,1.53,2.90,0,0
11,2.13,2.13,5.50,2.70,2.70,0.50,2.42,1.46,0.50,2.42,1.46,1.50,2.15,1.58,2.83,0,0
12,2.14,2.14,5.50,2.71,2.71,0.50,2.40,1.47,0.50,2.40,1.47,1.50,2.12,1.59,2.81,0,0
13,2.15,2.15,5.50,2.72,2.72,0.50,2.37,1.48,0.50,2.37,1.48,1.50,2.09,1.61,2.79,0,0
14,2.16,2.16,5.00,2.74,2.74,0.50,2.34,1.49,0.50,2.34,1.49,1.50,2.06,1.63,2.77,0,0
15,2.17,2.17,5.00,2.75,2.75,0.50,2.31,1.51,0.50,2.31,1.51,1.50,2.02,1.65,2.75,0,0
16,2.18,2.18,5.00,2.76,2.76,0.50,2.29,1.51,0.50,2.29,1.51,1.50,2.00,1.67,2.73,0,0
17,2.19,2.19,5.00,2.77,2.77,0.50,2.26,1.53,0.50,2.26,1.53,1.50,1.96,1.69,2.71,0,0
18,2.20,2.20,5.00,2.77,2.77,0.50,2.23,1.54,0.50,2.23,1.54,1.50,1.93,1.71,2.68,0,0
19,2.21,2.21,4.95,2.78,2.78,0.50,2.21,1.55,0.50,2.21,1.55,1.50,1.91,1.73,2.67,0,0
20,2.34,2.34,5.35,2.94,2.94,0.50,2.18,1.56,0.50,2.18,1.56,1.50,1.88,1.75,2.78,0,0
21,2.23,2.23,4.75,2.81,2.81,0.50,2.16,1.57,0.50,2.16,1.57,1.50,1.85,1.78,2.63,0,0
22,2.24,2.24,4.65,2.81,2.81,0.50,2.13,1.59,0.50,2.13,1.59,1.50,1.82,1.81,2.61,0,0
23,2.46,1.99,5.00,3.25,2.41,0.50,2.43,1.46,0.50,2.03,1.65,1.50,1.92,1.72,2.70,0,0
24,2.47,2.01,4.90,3.25,2.42,0.50,2.40,1.47,0.50,2.00,1.66,1.50,1.89,1.75,2.67,0,0
25,2.94,1.71,5.00,4.35,1.94,1.50,1.36,2.78,0.50,1.78,1.85,1.50,2.00,1.67,2.85,0,0
26,2.95,1.72,5.00,4.40,1.96,1.50,1.35,2.81,0.50,1.76,1.87,1.50,1.97,1.69,2.83,0,0
27,2.96,1.73,5.00,4.40,1.97,0.50,2.82,1.35,0.50,1.75,1.89,1.50,1.94,1.71,2.81,0,0
28,2.98,1.74,4.95,4.40,1.98,0.50,2.78,1.36,0.50,1.73,1.91,1.50,1.90,1.73,2.78,0,0
29,2.99,1.75,4.85,4.45,1.99,0.50,2.74,1.37,0.50,1.72,1.93,1.50,1.87,1.76,2.76,0,0
30,3.00,1.76,4.70,4.45,2.01,0.50,2.70,1.38,0.50,1.70,1.95,1.50,1.84,1.79,2.73,0,0
31,3.00,1.77,4.60,4.45,2.01,0.50,2.65,1.39,0.50,1.68,1.97,1.50,1.81,1.82,2.70,0,0
32,3.00,1.78,4.50,4.45,2.02,0.50,2.61,1.41,0.50,1.67,1.99,1.50,1.78,1.85,2.67,0,0
33,3.05,1.79,4.35,4.45,2.04,0.50,2.56,1.42,0.50,1.65,2.02,1.50,1.75,1.89,2.64,0,0
34,3.05,1.80,4.25,4.45,2.06,0.50,2.52,1.43,0.50,1.64,2.04,1.50,1.72,1.92,2.61,0,0
35,3.10,1.82,4.15,4.45,2.07,0.50,2.48,1.45,0.50,1.62,2.07,1.50,1.69,1.96,2.58,0,0
