min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.98,1.98,11.5,2.55,2.55,1.50,1.54,2.25,1.50,1.54,2.25,1,1,1,3.30,0,0
2,1.98,1.98,11.5,2.55,2.55,1.50,1.54,2.25,1.50,1.54,2.25,1,1,1,3.30,0,0
3,1.98,1.98,11.5,2.55,2.55,1.50,1.54,2.25,1.50,1.54,2.25,1,1,1,3.30,0,0
4,1.98,1.98,11.5,2.55,2.55,1.50,1.54,2.25,1.50,1.54,2.25,1,1,1,3.30,0,0
5,1.98,1.98,11.5,2.55,2.55,1.50,1.54,2.25,1.50,1.54,2.25,1,1,1,3.30,0,0
6,1.98,1.98,11.5,2.55,2.55,1.50,1.53,2.30,1.50,1.53,2.30,1,1,1,3.30,0,0
7,1.99,1.99,11.0,2.55,2.55,1.50,1.52,2.30,1.50,1.52,2.30,1,1,1,3.30,0,0
8,1.99,1.99,11.0,2.55,2.55,1.50,1.51,2.35,1.50,1.51,2.35,1,1,1,3.25,0,0
9,2.00,2.00,10.5,2.60,2.60,1.50,1.50,2.40,1.50,1.50,2.40,1,1,1,3.25,0,0
10,1.91,2.05,11.0,2.40,2.70,1.50,1.49,2.40,1.50,1.56,2.20,1,1,1,3.30,0,0
11,1.92,2.05,11.0,2.40,2.75,1.50,1.47,2.45,1.50,1.54,2.25,1,1,1,3.25,0,0
12,1.92,2.05,10.5,2.40,2.75,1.50,1.46,2.50,1.50,1.53,2.30,1,1,1,3.25,0,0
13,1.93,2.05,10.5,2.40,2.75,1.50,1.45,2.55,1.50,1.52,2.30,1,1,1,3.20,0,0
14,1.93,2.05,10.0,2.40,2.75,1.50,1.44,2.60,1.50,1.50,2.35,1,1,1,3.20,0,0
15,1.94,2.05,10.0,2.45,2.75,1.50,1.43,2.60,1.50,1.49,2.40,1,1,1,3.20,0,0
16,1.94,2.10,9.50,2.45,2.75,1.50,1.42,2.65,1.50,1.48,2.45,1,1,1,3.15,0,0
17,1.95,2.10,9.50,2.50,2.80,1.50,1.41,2.70,1.50,1.47,2.50,1,1,1,3.15,0,0
18,1.96,2.10,9.00,2.50,2.80,1.50,1.40,2.75,1.50,1.46,2.50,1,1,1,3.15,0,0
19,1.96,2.10,9.00,2.50,2.80,1.50,1.39,2.80,1.50,1.45,2.55,1,1,1,3.10,0,0
20,1.97,2.10,8.50,2.50,2.80,1.50,1.38,2.80,1.50,1.44,2.60,1,1,1,3.10,0,0
21,1.98,2.10,8.50,5.50,1.51,2.50,1.37,2.85,1.50,1.42,2.65,3.50,1.58,2.15,3.80,1,0
22,1.98,2.10,8.50,5.50,1.51,1.50,2.90,1.37,1.50,1.41,2.70,3.50,1.56,2.20,3.80,1,0
23,1.98,2.10,8.50,5.50,1.51,1.50,2.85,1.37,1.50,1.40,2.75,3.50,1.54,2.25,3.75,1,0
24,1.98,2.10,8.50,6.00,1.50,1.50,2.80,1.38,1.50,1.39,2.80,3.50,1.52,2.30,3.75,1,0
25,1.98,2.10,8.50,6.00,1.50,1.50,2.75,1.39,1.50,1.38,2.85,3.50,1.50,2.40,3.75,1,0
26,1.98,2.10,8.50,6.00,1.50,1.50,2.70,1.40,1.50,1.37,2.85,3.50,1.49,2.40,3.75,1,0
27,1.98,2.10,8.50,6.00,1.50,1.50,2.70,1.42,0.50,2.90,1.37,3.50,1.47,2.50,3.75,1,0
28,1.98,2.10,8.50,6.00,1.50,1.50,2.65,1.43,0.50,2.85,1.38,1,1,1,3.70,1,0
29,1.98,2.10,8.50,6.00,1.49,1.50,2.60,1.44,0.50,2.80,1.39,1,1,1,3.70,1,0
30,1.98,2.10,8.50,6.50,1.49,1.50,2.55,1.45,0.50,2.75,1.40,1,1,1,3.70,1,0
31,1.98,2.10,8.50,6.50,1.48,1.50,2.50,1.46,0.50,2.70,1.41,1,1,1,3.70,1,0
32,1.98,2.10,8.50,6.50,1.48,1.50,2.45,1.47,0.50,2.65,1.42,1,1,1,3.70,1,0
33,1.98,2.10,8.50,6.50,1.47,1.50,2.40,1.49,0.50,2.60,1.43,1,1,1,3.70,1,0
34,1.98,2.10,8.50,7.00,1.47,1.50,2.40,1.50,0.50,2.55,1.45,1,1,1,3.65,1,0
35,1.98,2.10,8.50,7.00,1.47,1.50,2.35,1.51,0.50,2.50,1.46,1,1,1,3.65,1,0
36,1.98,2.10,8.50,7.00,1.46,1.50,2.30,1.53,0.50,2.50,1.47,1,1,1,3.65,1,0
37,1.98,2.10,8.50,7.00,1.46,1.50,2.25,1.54,0.50,2.40,1.49,1,1,1,3.65,1,0
38,1.98,2.10,8.50,7.00,1.45,1.50,2.25,1.55,0.50,2.40,1.50,1,1,1,3.65,1,0
39,1.98,2.10,8.50,7.50,1.45,1.50,2.20,1.57,0.50,2.35,1.51,1,1,1,3.65,1,0
40,1.98,2.10,8.50,7.50,1.45,1.50,2.15,1.58,0.50,2.30,1.53,1,1,1,3.65,1,0
41,1.98,2.10,8.50,8.00,1.44,1.50,2.10,1.60,0.50,2.25,1.54,1,1,1,3.65,1,0
42,1.98,2.10,8.50,8.00,1.44,1.50,2.10,1.62,0.50,2.20,1.56,1,1,1,3.65,1,0
43,1.98,2.10,8.50,8.00,1.44,1.50,2.05,1.63,0.50,2.20,1.57,1,1,1,3.60,1,0
44,1.98,2.10,8.50,2.80,3.05,1.50,2.00,1.65,1.50,2.15,1.59,3.50,1.76,1.89,2.50,1,1
45,1.98,2.10,8.50,2.75,3.00,2.50,2.10,1.60,2.50,2.25,1.55,5.50,1.87,1.78,2.60,2,2
46,1.98,2.10,8.50,2.80,3.05,2.50,2.10,1.62,2.50,2.20,1.56,5.50,1.83,1.81,2.55,2,2
47,1.98,2.10,8.50,2.80,3.05,2.50,2.05,1.64,2.50,2.15,1.58,5.50,1.79,1.86,2.50,2,2
48,1.98,2.10,8.50,2.80,3.05,2.50,2.00,1.67,2.50,2.10,1.60,5.50,1.74,1.91,2.50,2,2
49,1.98,2.10,8.50,2.85,3.10,2.50,1.98,1.69,2.50,2.10,1.62,5.50,1.71,1.96,2.45,2,2
50,1.98,2.10,8.50,2.85,3.10,2.50,1.94,1.72,2.50,2.05,1.65,5.50,1.67,2.00,2.40,2,2
51,1.98,2.10,8.50,2.85,3.10,2.50,1.91,1.74,2.50,2.00,1.67,5.50,1.64,2.05,2.40,2,2
52,1.98,2.10,8.50,2.90,3.15,2.50,1.87,1.77,2.50,1.98,1.69,5.50,1.61,2.10,2.35,2,2
53,1.98,2.10,8.50,2.90,3.20,2.50,1.84,1.80,2.50,1.93,1.72,5.50,1.58,2.20,2.30,2,2
54,1.98,2.10,8.50,2.95,3.20,2.50,1.81,1.84,2.50,1.90,1.75,5.50,1.55,2.25,2.30,2,2
55,1.98,2.10,8.50,2.95,3.20,2.50,1.78,1.87,2.50,1.86,1.78,5.50,1.52,2.30,2.25,2,2
56,1.98,2.10,8.50,3.00,3.25,2.50,1.74,1.91,2.50,1.83,1.81,5.50,1.50,2.40,2.20,2,2
57,1.98,2.10,8.50,3.00,3.30,2.50,1.71,1.95,2.50,1.79,1.85,5.50,1.47,2.50,2.20,2,2
