min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
6,1.88,2.00,13.0,1.71,4.20,1.50,1.53,2.30,1.50,2.50,1.47,3.50,1.56,2.20,3.45,0,1
7,1.88,2.00,13.0,1.69,3.85,1.50,1.53,2.30,1.50,2.40,1.49,3.50,1.57,2.20,3.85,0,1
9,1.88,2.00,13.0,1.69,3.95,1.50,1.51,2.35,1.50,2.35,1.51,3.50,1.53,2.30,3.80,0,1
10,1.88,2.00,13.0,1.68,4.00,1.50,1.50,2.40,1.50,2.30,1.52,3.50,1.52,2.30,3.80,0,1
11,1.88,2.00,13.0,1.67,4.05,1.50,1.49,2.40,1.50,2.30,1.53,3.50,1.50,2.35,3.80,0,1
12,1.88,2.00,13.0,1.67,4.10,1.50,1.47,2.45,1.50,2.25,1.54,3.50,1.49,2.40,3.80,0,1
13,1.88,2.00,13.0,1.66,4.15,1.50,1.46,2.50,1.50,2.25,1.55,3.50,1.48,2.45,3.80,0,1
14,1.88,2.00,13.0,1.66,4.15,1.50,1.45,2.55,1.50,2.20,1.56,3.50,1.46,2.50,3.80,0,1
15,1.88,2.00,13.0,1.65,4.20,1.50,1.44,2.60,1.50,2.20,1.57,1,1,1,3.75,0,1
16,1.88,2.00,13.0,1.64,4.30,1.50,1.43,2.60,1.50,2.15,1.58,1,1,1,3.75,0,1
17,1.88,2.00,13.0,1.65,4.30,1.50,1.42,2.65,1.50,2.15,1.59,1,1,1,3.75,0,1
18,1.88,2.00,13.0,1.64,4.40,1.50,1.41,2.70,1.50,2.10,1.60,1,1,1,3.75,0,1
19,1.88,2.00,13.0,1.63,4.40,1.50,1.40,2.75,1.50,2.10,1.62,1,1,1,3.75,0,1
20,1.88,2.00,13.0,1.62,4.50,1.50,1.39,2.80,1.50,2.05,1.63,1,1,1,3.70,0,1
21,1.88,2.00,13.0,1.62,4.55,1.50,1.38,2.80,1.50,2.05,1.64,1,1,1,3.70,0,1
22,1.88,2.00,13.0,1.62,4.60,1.50,1.37,2.85,1.50,2.00,1.65,1,1,1,3.70,0,1
23,1.88,2.00,13.0,1.61,4.65,0.50,2.90,1.37,1.50,2.00,1.67,1,1,1,3.70,0,1
24,1.88,2.00,13.0,1.61,4.75,0.50,2.85,1.37,1.50,1.99,1.69,1,1,1,3.70,0,1
25,1.88,2.00,13.0,1.60,4.80,0.50,2.80,1.38,1.50,1.96,1.70,1,1,1,3.70,0,1
26,1.88,2.00,13.0,1.60,4.85,0.50,2.75,1.39,1.50,1.94,1.72,1,1,1,3.70,0,1
27,1.88,2.00,13.0,1.59,4.90,0.50,2.70,1.40,1.50,1.92,1.74,1,1,1,3.70,0,1
28,1.88,2.00,13.0,1.58,4.95,0.50,2.70,1.42,1.50,1.89,1.76,1,1,1,3.70,0,1
29,1.88,2.00,13.0,1.11,13.0,0.50,2.75,1.40,2.50,1.87,1.78,3.50,1.99,1.69,7.50,0,2
30,1.88,2.00,13.0,1.10,14.0,0.50,2.70,1.41,2.50,1.85,1.79,3.50,1.95,1.72,7.50,0,2
31,1.88,2.00,13.0,1.11,13.0,0.50,2.85,1.38,2.50,1.98,1.69,3.50,2.10,1.61,7.50,0,2
32,1.88,2.00,13.0,1.13,12.0,0.50,2.90,1.37,2.50,1.88,1.77,3.50,2.05,1.64,7.00,0,2
33,1.88,2.00,13.0,1.13,13.0,0.50,2.85,1.38,2.50,1.85,1.79,3.50,2.00,1.66,7.00,0,2
34,1.88,2.00,13.0,1.12,13.0,0.50,2.80,1.39,2.50,1.83,1.81,3.50,1.99,1.68,7.50,0,2
35,1.88,2.00,13.0,1.11,13.0,0.50,2.75,1.40,2.50,1.81,1.83,3.50,1.95,1.71,7.50,0,2
36,1.88,2.00,13.0,1.11,13.0,0.50,2.70,1.41,2.50,1.78,1.86,3.50,1.90,1.75,7.50,0,2
37,1.88,2.00,13.0,1.10,14.0,0.50,2.65,1.43,2.50,1.76,1.89,3.50,1.86,1.78,7.50,0,2
38,1.88,2.00,13.0,1.10,14.0,0.50,2.60,1.44,2.50,1.74,1.91,3.50,1.82,1.82,8.00,0,2
39,1.88,2.00,13.0,1.08,15.0,0.50,2.55,1.45,2.50,1.84,1.80,3.50,1.86,1.78,8.00,0,2
40,1.88,2.00,13.0,1.08,15.0,0.50,2.50,1.46,2.50,1.82,1.82,3.50,1.83,1.82,8.50,0,2
41,1.88,2.00,13.0,1.08,15.0,0.50,2.45,1.48,2.50,1.79,1.85,3.50,1.79,1.85,8.50,0,2
42,1.88,2.00,13.0,1.08,15.0,0.50,2.50,1.47,2.50,1.71,1.95,3.50,1.75,1.90,8.00,0,2
43,1.88,2.00,13.0,1.08,15.0,0.50,2.45,1.48,2.50,1.70,1.97,3.50,1.72,1.93,8.00,0,2
44,1.88,2.00,13.0,1.09,15.0,0.50,2.45,1.47,2.50,1.63,2.05,3.50,1.69,1.98,8.00,0,2
45,1.88,2.00,13.0,1.09,14.0,0.50,2.40,1.49,2.50,1.53,2.30,3.50,1.61,2.10,7.50,0,2
46,1.88,2.00,13.0,1.09,15.0,0.50,2.35,1.51,2.50,1.52,2.30,3.50,1.58,2.15,8.00,0,2
47,1.88,2.00,13.0,1.08,15.0,0.50,2.30,1.52,2.50,1.51,2.35,3.50,1.56,2.20,8.00,0,2
48,1.88,2.00,13.0,1.08,16.0,0.50,2.25,1.54,2.50,1.49,2.40,3.50,1.53,2.30,8.00,0,2
49,1.88,2.00,13.0,1.07,16.0,0.50,2.20,1.56,2.50,1.48,2.45,3.50,1.51,2.35,8.00,0,2
50,1.88,2.00,13.0,1.07,17.0,0.50,2.20,1.58,2.50,1.47,2.50,3.50,1.49,2.40,8.50,0,2
51,1.88,2.00,13.0,1.07,18.0,0.50,2.10,1.60,2.50,1.45,2.50,3.50,1.47,2.50,8.50,0,2
52,1.88,2.00,13.0,1.06,18.0,0.50,2.10,1.62,2.50,1.44,2.60,3.50,1.45,2.55,9.00,0,2
53,1.88,2.00,13.0,1.06,18.0,0.50,2.05,1.64,2.50,1.43,2.60,3.50,1.43,2.60,9.00,0,2
54,1.88,2.00,13.0,1.06,19.0,0.50,2.00,1.67,2.50,1.42,2.70,3.50,1.41,2.70,9.00,0,2
55,1.88,2.00,13.0,1.05,19.0,0.50,1.98,1.69,2.50,1.40,2.70,3.50,1.39,2.80,9.50,0,2
56,1.88,2.00,13.0,1.05,20.0,0.50,1.93,1.72,2.50,1.39,2.80,3.50,1.37,2.90,10.0,0,2
