min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.54,2.60,11.0,1.68,3.85,0.50,2.35,1.47,1.50,1.69,1.88,1,1,1,3.60,0,0
2,1.54,2.60,11.0,1.68,3.85,0.50,2.35,1.47,1.50,1.69,1.88,1,1,1,3.60,0,0
3,1.54,2.60,11.0,1.68,3.85,0.50,2.35,1.47,1.50,1.69,1.88,1,1,1,3.60,0,0
4,1.54,2.60,11.0,1.68,3.85,0.50,2.35,1.47,1.50,1.69,1.88,1,1,1,3.60,0,0
5,1.54,2.60,11.0,1.68,3.85,0.50,2.35,1.47,1.50,1.69,1.88,1,1,1,3.60,0,0
6,1.54,2.65,10.5,1.68,3.85,0.50,2.30,1.48,1.50,1.67,1.91,1,1,1,3.60,0,0
7,1.55,2.65,10.5,1.68,3.85,0.50,2.30,1.49,1.50,1.66,1.93,1,1,1,3.55,0,0
8,1.55,2.65,10.0,1.70,3.85,0.50,2.25,1.49,1.50,1.64,1.97,1,1,1,3.55,0,0
9,1.55,2.65,10.0,1.71,3.85,0.50,2.20,1.50,1.50,1.62,2.00,1,1,1,3.50,0,0
10,1.56,2.65,9.50,1.71,3.85,0.50,2.20,1.51,1.50,1.60,2.00,1,1,1,3.50,0,0
11,1.77,2.30,8.00,2.10,3.05,0.50,2.40,1.44,1.50,1.41,2.50,1,1,1,3.20,0,0
12,1.77,2.30,8.00,2.10,3.10,0.50,2.40,1.45,1.50,1.40,2.55,1,1,1,3.20,0,0
13,1.78,2.30,8.00,2.10,3.10,0.50,2.35,1.46,1.50,1.39,2.60,1,1,1,3.15,0,0
14,1.78,2.30,7.50,2.10,3.10,0.50,2.30,1.47,1.50,1.38,2.65,1,1,1,3.15,0,0
15,1.79,2.35,7.50,2.10,3.10,0.50,2.30,1.48,1.50,1.37,2.70,1.50,2.45,1.43,3.10,0,0
16,1.80,2.35,7.00,2.10,3.10,0.50,2.25,1.49,1.50,1.36,2.70,1.50,2.40,1.44,3.10,0,0
17,1.80,2.35,7.00,2.15,3.10,0.50,2.25,1.50,1.50,1.35,2.75,1.50,2.40,1.45,3.10,0,0
18,1.81,2.35,7.00,2.15,3.10,0.50,2.20,1.51,1.50,1.34,2.80,1.50,2.30,1.47,3.05,0,0
19,1.82,2.35,6.50,2.15,3.10,0.50,2.20,1.52,0.50,2.85,1.33,1.50,2.30,1.48,3.05,0,0
20,1.83,2.40,6.50,2.15,3.15,0.50,2.15,1.53,0.50,2.80,1.34,1.50,2.25,1.49,3.00,0,0
21,1.94,2.30,5.50,2.30,3.00,0.50,2.10,1.54,0.50,2.55,1.41,1.50,2.05,1.57,2.90,0,0
22,1.95,2.30,5.50,2.30,3.00,0.50,2.10,1.56,0.50,2.50,1.42,1.50,2.00,1.59,2.90,0,0
23,2.00,2.20,5.50,2.50,2.80,0.50,2.15,1.53,0.50,2.35,1.46,1.50,2.00,1.61,2.85,0,0
24,2.05,2.25,5.00,2.50,2.85,0.50,2.15,1.54,0.50,2.30,1.47,1.50,1.97,1.63,2.80,0,0
25,2.05,2.25,5.00,2.50,2.85,0.50,2.10,1.55,0.50,2.30,1.48,1.50,1.93,1.66,2.80,0,0
26,2.05,2.30,5.00,2.50,2.90,0.50,2.00,1.59,0.50,2.25,1.49,1.50,1.88,1.70,2.75,0,0
27,2.05,2.30,4.90,2.50,2.95,0.50,2.00,1.60,0.50,2.20,1.50,1.50,1.84,1.73,2.75,0,0
28,2.05,2.35,4.80,2.50,2.95,0.50,2.00,1.62,0.50,2.20,1.52,1.50,1.81,1.76,2.70,0,0
29,2.10,2.35,4.65,2.55,2.95,0.50,1.97,1.63,0.50,2.15,1.53,1.50,1.78,1.78,2.70,0,0
30,2.10,2.35,4.55,2.55,2.95,0.50,1.94,1.65,0.50,2.10,1.54,1.50,1.75,1.82,2.65,0,0
31,2.10,2.40,4.45,2.55,3.00,0.50,1.92,1.67,0.50,2.10,1.55,1.50,1.72,1.85,2.65,0,0
32,2.10,2.40,4.30,2.55,3.00,0.50,1.89,1.69,0.50,2.05,1.57,1.50,1.69,1.88,2.60,0,0
33,2.15,2.40,4.20,2.60,3.00,0.50,1.87,1.71,0.50,2.05,1.58,1.50,1.67,1.92,2.60,0,0
