min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.58,2.65,11.0,1.75,4.10,0.50,2.65,1.42,1.50,1.88,1.76,1,1,1,3.40,0,0
2,1.58,2.65,11.0,1.75,4.10,0.50,2.65,1.42,1.50,1.88,1.76,1,1,1,3.40,0,0
3,1.58,2.65,11.0,1.75,4.10,0.50,2.65,1.42,1.50,1.88,1.76,1,1,1,3.40,0,0
4,1.58,2.65,11.0,1.75,4.10,0.50,2.65,1.42,1.50,1.88,1.76,1,1,1,3.40,0,0
5,1.58,2.65,11.0,1.75,4.10,0.50,2.65,1.42,1.50,1.88,1.76,1,1,1,3.40,0,0
6,1.62,2.55,11.0,1.83,3.90,0.50,2.75,1.40,1.50,1.81,1.83,1,1,1,3.35,0,0
7,1.63,2.55,10.5,1.83,3.90,0.50,2.70,1.41,1.50,1.79,1.86,1,1,1,3.35,0,0
8,1.63,2.60,10.5,1.85,3.85,0.50,2.65,1.42,1.50,1.76,1.88,1,1,1,3.30,0,0
9,1.63,2.60,10.0,1.85,3.90,0.50,2.65,1.43,1.50,1.75,1.90,1,1,1,3.30,0,0
10,1.64,2.60,10.0,1.86,3.90,0.50,2.60,1.44,1.50,1.72,1.93,1,1,1,3.30,0,0
11,1.64,2.60,9.50,1.86,3.90,0.50,2.55,1.45,1.50,1.70,1.96,1,1,1,3.25,0,0
12,1.64,2.60,9.50,1.87,3.90,0.50,2.50,1.45,1.50,1.68,1.99,1,1,1,3.25,0,0
13,1.65,2.60,9.00,1.87,3.90,0.50,2.50,1.46,1.50,1.67,2.00,1,1,1,3.20,0,0
14,1.65,2.60,9.00,1.88,3.90,0.50,2.45,1.47,1.50,1.65,2.00,1,1,1,3.20,0,0
15,1.66,2.60,9.00,1.89,3.90,0.50,2.45,1.48,1.50,1.63,2.05,1,1,1,3.20,0,0
16,1.66,2.60,8.50,1.89,3.90,0.50,2.40,1.49,1.50,1.61,2.10,1,1,1,3.15,0,0
17,1.62,2.80,8.00,1.82,4.30,0.50,2.15,1.58,1.50,1.60,2.10,1,1,1,3.10,0,0
18,1.63,2.80,7.50,1.83,4.35,0.50,2.15,1.59,1.50,1.58,2.15,1,1,1,3.10,0,0
19,1.63,2.85,7.50,1.83,4.30,0.50,2.10,1.61,1.50,1.57,2.20,1,1,1,3.10,0,0
20,1.64,2.85,7.00,1.85,4.30,0.50,2.10,1.62,1.50,1.55,2.25,1,1,1,3.05,0,0
21,1.65,2.85,7.00,1.85,4.35,0.50,2.05,1.63,1.50,1.54,2.30,1,1,1,3.05,0,0
22,1.65,2.85,7.00,1.87,4.35,0.50,2.05,1.64,1.50,1.52,2.30,1,1,1,3.00,0,0
23,1.66,2.90,6.50,1.87,4.35,0.50,2.00,1.66,1.50,1.51,2.35,1.50,2.40,1.49,3.00,0,0
24,1.66,2.90,6.50,1.90,4.35,0.50,2.00,1.68,1.50,1.49,2.40,1.50,2.35,1.50,2.95,0,0
25,1.58,3.05,7.00,1.73,4.90,0.50,1.98,1.69,1.50,1.60,2.10,1,1,1,3.10,0,0
26,1.59,3.05,7.00,1.74,4.85,0.50,1.95,1.71,1.50,1.58,2.15,1,1,1,3.10,0,0
