min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.27,4.25,11.0,1.30,10.5,0.50,1.65,2.02,1.50,2.40,1.47,1,1,1,4.70,0,0
2,1.27,4.25,11.0,1.30,10.5,0.50,1.65,2.02,1.50,2.40,1.47,1,1,1,4.70,0,0
3,1.27,4.25,11.0,1.30,10.5,0.50,1.65,2.02,1.50,2.40,1.47,1,1,1,4.70,0,0
4,1.27,4.25,11.0,1.30,10.5,0.50,1.65,2.02,1.50,2.40,1.47,1,1,1,4.70,0,0
5,1.27,4.25,11.0,1.30,10.5,0.50,1.65,2.02,1.50,2.40,1.47,1,1,1,4.70,0,0
6,1.28,4.25,10.5,1.31,10.5,0.50,1.64,2.03,1.50,2.37,1.48,1,1,1,4.65,0,0
7,1.28,4.25,10.0,1.31,10.5,0.50,1.63,2.05,1.50,2.33,1.50,1,1,1,4.60,0,0
8,1.28,4.30,10.0,1.32,10.5,0.50,1.62,2.07,1.50,2.29,1.51,1,1,1,4.55,0,0
9,1.29,4.30,10.0,1.33,10.5,0.50,1.61,2.09,1.50,2.26,1.53,1,1,1,4.50,0,0
10,1.23,5.00,9.50,1.25,14.0,0.50,1.46,2.43,1.50,2.37,1.48,1,1,1,4.90,0,0
11,1.26,4.70,9.50,1.29,11.5,0.50,1.52,2.27,1.50,2.26,1.53,1,1,1,4.70,0,0
12,1.25,5.00,9.00,1.29,12.0,0.50,1.45,2.47,1.50,2.15,1.58,1,1,1,4.70,0,0
13,1.25,5.00,8.50,1.29,12.0,0.50,1.44,2.49,1.50,2.12,1.60,1,1,1,4.65,0,0
14,1.26,5.00,8.50,1.30,12.0,0.50,1.43,2.52,1.50,2.09,1.61,1,1,1,4.60,0,0
15,1.26,5.00,8.00,1.30,12.0,0.50,1.43,2.54,1.50,2.05,1.63,1,1,1,4.50,0,0
16,1.27,5.00,8.00,1.31,12.0,0.50,1.42,2.56,1.50,2.02,1.65,1,1,1,4.50,0,0
17,1.27,5.00,7.50,1.31,11.5,0.50,1.41,2.59,1.50,1.99,1.67,1,1,1,4.40,0,0
18,1.27,5.00,7.50,1.32,11.5,0.50,1.41,2.61,1.50,1.96,1.69,1,1,1,4.35,0,0
19,1.28,5.00,7.00,1.33,11.5,0.50,1.40,2.64,1.50,1.93,1.72,1,1,1,4.30,0,0
20,1.29,5.00,7.00,1.33,11.5,0.50,1.39,2.66,1.50,1.90,1.74,1,1,1,4.25,0,0
21,1.29,5.00,7.00,1.34,11.5,0.50,1.38,2.69,1.50,1.87,1.76,1.50,2.44,1.46,4.15,0,0
22,1.24,5.50,7.50,1.27,14.0,0.50,1.32,2.95,1.50,2.00,1.67,1,1,1,4.65,0,0
23,1.24,5.50,7.00,1.28,14.0,0.50,1.31,2.98,1.50,1.96,1.69,1,1,1,4.60,0,0
24,1.25,5.50,7.00,1.28,14.0,0.50,1.31,3.00,1.50,1.93,1.71,1.50,2.45,1.46,4.50,0,0
25,1.25,5.50,7.00,1.29,13.0,0.50,1.30,3.00,1.50,1.90,1.74,1.50,2.40,1.47,4.45,0,0
26,1.26,5.50,6.50,1.30,13.0,0.50,1.29,3.05,1.50,1.87,1.76,1.50,2.35,1.49,4.35,0,0
27,1.26,6.00,6.50,1.31,13.0,0.50,1.29,3.10,1.50,1.84,1.79,1.50,2.30,1.51,4.30,0,0
28,1.27,6.00,6.00,1.31,13.0,0.50,1.28,3.10,1.50,1.81,1.82,1.50,2.25,1.53,4.20,0,0
29,1.28,6.00,6.00,1.32,13.0,0.50,1.27,3.15,1.50,1.78,1.85,1.50,2.21,1.55,4.15,0,0
30,1.28,6.00,6.00,1.33,13.0,0.50,1.27,3.20,1.50,1.75,1.88,1.50,2.17,1.57,4.10,0,0
31,1.29,6.00,5.50,1.34,13.0,0.50,1.26,3.25,1.50,1.73,1.91,1.50,2.13,1.59,4.00,0,0
32,1.27,6.00,6.00,1.32,14.0,0.50,1.25,3.30,1.50,1.78,1.85,1.50,2.19,1.56,4.15,0,0
33,1.28,6.00,6.00,1.32,14.0,0.50,1.25,3.30,1.50,1.75,1.88,1.50,2.14,1.58,4.10,0,0
34,1.28,6.00,5.50,1.33,14.0,0.50,1.24,3.35,1.50,1.72,1.92,1.50,2.10,1.61,4.00,0,0
35,1.29,6.00,5.50,1.34,14.0,0.50,1.23,3.40,1.50,1.70,1.95,1.50,2.06,1.63,3.95,0,0
36,1.30,6.00,5.00,1.35,14.0,0.50,1.23,3.45,1.50,1.67,1.99,1.50,2.01,1.66,3.85,0,0
37,1.31,6.00,5.00,1.36,13.0,0.50,1.22,3.50,1.50,1.64,2.03,1.50,1.97,1.69,3.80,0,0
38,1.32,6.00,5.00,1.37,13.0,0.50,1.21,3.55,1.50,1.62,2.07,1.50,1.93,1.71,3.75,0,0
39,1.33,6.00,4.95,1.38,13.0,0.50,1.21,3.60,1.50,1.59,2.12,1.50,1.89,1.75,3.65,0,0
40,1.33,6.50,4.80,1.39,13.0,0.50,1.20,3.65,1.50,1.57,2.16,1.50,1.85,1.78,3.60,0,0
41,1.34,6.50,4.70,1.02,78.0,0.50,1.27,3.15,2.50,1.55,2.21,1,1,1,12.0,0,1
42,1.34,6.50,4.70,1.03,66.0,0.50,1.30,3.00,2.50,1.53,2.26,1,1,1,11.5,0,1
43,1.34,6.50,4.70,1.03,66.0,0.50,1.30,3.05,2.50,1.51,2.31,1,1,1,11.5,0,1
44,1.34,6.50,4.70,1.03,66.0,0.50,1.29,3.10,2.50,1.49,2.36,1,1,1,11.5,0,1
45,1.34,6.50,4.70,1.04,37.0,0.50,1.32,2.96,2.50,1.41,2.61,1,1,1,12.0,0,1
46,1.34,6.50,4.70,1.04,38.0,0.50,1.31,3.00,2.50,1.39,2.68,1,1,1,12.0,0,1
47,1.34,6.50,4.70,1.04,38.0,0.50,1.30,3.05,2.50,1.37,2.74,1,1,1,12.0,0,1
48,1.34,6.50,4.70,1.04,38.0,0.50,1.29,3.10,2.50,1.35,2.81,1,1,1,12.0,0,1
49,1.34,6.50,4.70,1.04,40.0,0.50,1.28,3.15,1.50,2.81,1.35,1,1,1,12.0,0,1
50,1.34,6.50,4.70,1.04,40.0,0.50,1.27,3.20,1.50,2.75,1.37,1,1,1,12.0,0,1
51,1.34,6.50,4.70,1.04,40.0,0.50,1.26,3.25,1.50,2.68,1.39,1,1,1,12.0,0,1
52,1.34,6.50,4.70,1.04,42.0,0.50,1.25,3.30,1.50,2.62,1.40,1,1,1,12.0,0,1
