min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.25,1.94,7.00,3.04,2.40,1.50,1.39,2.80,0.50,2.60,1.44,1,1,1,2.95,0,0
2,2.25,1.94,7.00,3.04,2.40,1.50,1.39,2.80,0.50,2.60,1.44,1,1,1,2.95,0,0
3,2.25,1.94,7.00,3.04,2.40,1.50,1.39,2.80,0.50,2.60,1.44,1,1,1,2.95,0,0
4,2.25,1.94,7.00,3.04,2.40,1.50,1.39,2.80,0.50,2.60,1.44,1,1,1,2.95,0,0
5,2.25,1.94,7.00,3.04,2.40,1.50,1.39,2.80,0.50,2.60,1.44,1,1,1,2.95,0,0
6,2.25,1.95,7.00,3.05,2.40,1.50,1.38,2.85,0.50,2.55,1.45,1.50,2.50,1.47,2.93,0,0
7,2.30,1.96,7.00,3.05,2.42,1.50,1.37,2.85,0.50,2.50,1.46,1.50,2.45,1.48,2.92,0,0
8,2.30,1.96,6.50,3.07,2.43,0.50,2.90,1.36,0.50,2.50,1.47,1.50,2.40,1.49,2.90,0,0
9,2.30,1.97,6.50,3.07,2.43,0.50,2.85,1.37,0.50,2.45,1.48,1.50,2.40,1.50,2.88,0,0
10,2.30,1.98,6.50,3.07,2.44,0.50,2.85,1.38,0.50,2.40,1.49,1.50,2.35,1.51,2.87,0,0
11,2.30,1.99,6.00,3.09,2.45,0.50,2.80,1.39,0.50,2.40,1.50,1.50,2.30,1.53,2.84,0,0
12,2.30,1.99,6.00,3.10,2.46,0.50,2.75,1.40,0.50,2.35,1.51,1.50,2.25,1.54,2.82,0,0
13,2.30,2.00,6.00,3.11,2.46,0.50,2.70,1.40,0.50,2.30,1.52,1.50,2.20,1.56,2.80,0,0
14,2.40,1.97,6.00,3.22,2.41,0.50,2.75,1.40,0.50,2.25,1.54,1.50,2.20,1.58,2.79,0,0
15,2.40,1.98,5.50,3.22,2.42,0.50,2.70,1.41,0.50,2.25,1.55,1.50,2.15,1.59,2.77,0,0
16,2.50,1.89,6.00,3.44,2.27,0.50,2.90,1.36,0.50,2.20,1.56,1.50,2.25,1.55,2.84,0,0
17,2.50,1.89,6.00,3.45,2.27,0.50,2.85,1.37,0.50,2.20,1.57,1.50,2.20,1.57,2.82,0,0
18,2.50,1.90,5.50,3.46,2.29,0.50,2.85,1.38,0.50,2.15,1.58,1.50,2.15,1.58,2.80,0,0
19,2.50,1.91,5.50,3.49,2.30,0.50,2.80,1.39,0.50,2.10,1.60,1.50,2.10,1.60,2.78,0,0
20,2.50,1.92,5.50,3.49,2.31,0.50,2.75,1.40,0.50,2.10,1.61,1.50,2.10,1.62,2.76,0,0
21,2.55,1.93,5.00,3.48,2.32,0.50,2.70,1.41,0.50,2.10,1.62,1.50,2.05,1.64,2.73,0,0
22,2.55,1.94,5.00,3.50,2.33,0.50,2.65,1.42,0.50,2.05,1.63,1.50,2.00,1.66,2.71,0,0
23,2.55,1.95,5.00,3.50,2.35,0.50,2.60,1.43,0.50,2.00,1.65,1.50,1.99,1.68,2.69,0,0
24,2.60,1.96,5.00,3.50,2.36,0.50,2.60,1.44,0.50,2.00,1.66,1.50,1.96,1.71,2.67,0,0
25,2.60,1.97,5.00,3.52,2.36,0.50,2.55,1.45,0.50,2.00,1.68,1.50,1.91,1.74,2.64,0,0
26,2.60,1.99,4.85,3.52,2.37,0.50,2.50,1.46,0.50,1.97,1.70,1.50,1.88,1.76,2.62,0,0
27,2.60,2.00,4.75,3.53,2.39,0.50,2.45,1.47,0.50,1.95,1.71,1.50,1.85,1.79,2.59,0,0
28,2.65,2.00,4.65,3.55,2.40,0.50,2.45,1.48,0.50,1.93,1.73,1.50,1.82,1.82,2.57,0,0
29,2.65,2.00,4.50,3.57,2.41,0.50,2.40,1.50,0.50,1.90,1.75,1.50,1.79,1.86,2.55,0,0
30,2.65,2.00,4.40,3.57,2.43,0.50,2.35,1.51,0.50,1.88,1.77,1.50,1.76,1.89,2.52,0,0
31,2.70,2.00,4.30,3.59,2.45,0.50,2.30,1.52,0.50,1.86,1.79,1.50,1.73,1.92,2.50,0,0
32,2.70,2.05,4.20,3.61,2.46,0.50,2.30,1.53,0.50,1.83,1.81,1.50,1.70,1.96,2.48,0,0
33,2.70,2.05,4.10,3.62,2.47,0.50,2.25,1.54,0.50,1.81,1.83,1.50,1.68,2.00,2.46,0,0
34,2.75,2.10,4.00,3.64,2.49,0.50,2.20,1.56,0.50,1.79,1.85,1.50,1.65,2.00,2.43,0,0
35,2.75,2.10,3.95,3.66,2.50,0.50,2.20,1.57,0.50,1.77,1.88,1.50,1.63,2.05,2.41,0,0
36,2.80,2.10,3.85,3.68,2.52,0.50,2.15,1.59,0.50,1.75,1.90,1.50,1.61,2.10,2.38,0,0
37,2.80,2.10,3.75,3.70,2.54,0.50,2.10,1.60,0.50,1.73,1.93,1.50,1.58,2.15,2.36,0,0
38,2.80,2.15,3.70,3.72,2.56,0.50,2.10,1.62,0.50,1.71,1.95,1.50,1.57,2.20,2.34,0,0
39,2.85,2.15,3.60,3.76,2.58,0.50,2.05,1.64,0.50,1.69,1.98,1.50,1.54,2.25,2.32,0,0
40,2.85,2.20,3.50,3.77,2.59,0.50,2.00,1.65,0.50,1.67,2.00,1.50,1.53,2.30,2.29,0,0
41,2.90,2.20,3.45,3.79,2.62,0.50,2.00,1.68,0.50,1.66,2.00,1.50,1.51,2.35,2.27,0,0
42,2.90,2.20,3.40,3.81,2.64,0.50,1.97,1.70,0.50,1.64,2.05,1.50,1.49,2.40,2.25,0,0
43,2.90,2.30,3.30,3.91,2.71,0.50,1.99,1.77,0.50,1.67,2.10,1.50,1.51,2.50,2.27,0,0
44,2.95,2.30,3.25,3.93,2.74,0.50,1.96,1.79,0.50,1.66,2.15,1.50,1.49,2.55,2.25,0,0
45,3.15,2.40,2.90,4.17,2.84,0.50,1.83,1.92,0.50,1.56,2.35,0.50,2.90,1.40,2.11,0,0
46,3.20,2.40,2.80,4.21,2.86,0.50,1.80,1.95,0.50,1.54,2.40,0.50,2.80,1.41,2.08,0,0
47,3.20,2.45,2.75,4.25,2.90,0.50,1.78,1.98,0.50,1.53,2.45,0.50,2.75,1.43,2.06,0,0
48,3.25,2.50,2.70,4.29,2.93,0.50,1.75,2.00,0.50,1.51,2.50,0.50,2.70,1.45,2.04,0,0
49,3.30,2.50,2.65,4.31,2.96,0.50,1.73,2.00,0.50,1.50,2.50,0.50,2.65,1.46,2.01,0,0
50,3.30,2.55,2.60,4.38,3.00,0.50,1.71,2.05,0.50,1.49,2.55,0.50,2.60,1.48,1.99,0,0
51,3.35,2.60,2.50,4.43,3.03,0.50,1.69,2.10,0.50,1.47,2.60,0.50,2.50,1.50,1.97,0,0
52,3.40,2.60,2.45,4.48,3.07,0.50,1.67,2.10,0.50,1.46,2.65,0.50,2.45,1.52,1.94,0,0
53,3.45,2.65,2.40,4.52,3.11,0.50,1.65,2.15,0.50,1.44,2.70,0.50,2.40,1.54,1.92,0,0
54,3.50,2.70,2.35,4.56,3.16,0.50,1.63,2.20,0.50,1.43,2.75,0.50,2.35,1.56,1.90,0,0
55,3.55,2.70,2.30,4.61,3.19,0.50,1.61,2.25,0.50,1.42,2.80,0.50,2.30,1.58,1.87,0,0
56,3.60,2.75,2.25,4.67,3.23,0.50,1.59,2.30,0.50,1.40,2.85,0.50,2.25,1.60,1.85,0,0
57,3.65,2.80,2.20,4.76,3.27,0.50,1.57,2.35,0.50,1.39,2.90,0.50,2.20,1.62,1.82,0,0
58,3.70,2.85,2.15,4.85,3.32,0.50,1.55,2.40,0.50,1.38,2.95,0.50,2.15,1.65,1.80,0,0
59,3.75,2.90,2.10,4.90,3.38,0.50,1.53,2.45,0.50,1.36,3.00,0.50,2.10,1.68,1.78,0,0
60,3.85,2.95,2.05,4.99,3.43,0.50,1.51,2.50,0.50,1.35,3.10,0.50,2.05,1.71,1.75,0,0
61,3.90,3.00,2.00,5.05,3.49,0.50,1.49,2.55,0.50,1.33,3.20,0.50,2.00,1.74,1.72,0,0
62,3.95,3.05,1.99,5.16,3.56,0.50,1.47,2.60,0.50,1.32,3.25,0.50,1.99,1.77,1.70,0,0
63,4.05,3.10,1.94,5.22,3.62,0.50,1.46,2.65,0.50,1.30,3.30,0.50,1.94,1.81,1.67,0,0
64,4.10,3.15,1.90,5.32,3.70,0.50,1.44,2.70,0.50,1.29,3.40,0.50,1.90,1.85,1.65,0,0
65,4.20,3.25,1.86,5.44,3.78,0.50,1.42,2.80,0.50,1.28,3.50,0.50,1.86,1.89,1.63,0,0
66,4.30,3.30,1.81,5.54,3.86,0.50,1.40,2.85,0.50,1.26,3.60,0.50,1.81,1.94,1.60,0,0
67,4.40,3.40,1.77,5.67,3.96,0.50,1.38,2.95,0.50,1.25,3.70,0.50,1.77,1.99,1.58,0,0
68,4.50,3.45,1.73,5.84,4.07,0.50,1.36,3.00,0.50,1.23,3.80,0.50,1.73,2.00,1.55,0,0
69,4.65,3.55,1.69,5.96,4.17,0.50,1.34,3.10,0.50,1.22,3.90,0.50,1.69,2.10,1.53,0,0
70,4.80,3.65,1.66,6.09,4.30,0.50,1.32,3.20,0.50,1.21,4.05,0.50,1.66,2.15,1.50,0,0
71,4.90,3.75,1.62,6.27,4.42,0.50,1.31,3.30,0.50,1.19,4.15,0.50,1.62,2.20,1.48,0,0
72,5.00,3.85,1.59,6.43,4.56,0.50,1.29,3.40,0.50,1.18,4.30,0.50,1.59,2.30,1.46,0,0
73,5.00,4.00,1.56,6.68,4.67,0.50,1.27,3.50,0.50,1.17,4.50,0.50,1.56,2.35,1.43,0,0
74,5.00,4.10,1.52,6.87,4.85,0.50,1.25,3.65,0.50,1.15,4.65,0.50,1.52,2.45,1.41,0,0
75,5.50,4.25,1.49,7.06,5.06,0.50,1.23,3.80,0.50,1.14,4.80,0.50,1.49,2.55,1.38,0,0
76,5.50,4.45,1.46,7.36,5.25,0.50,1.21,4.00,0.50,1.13,5.00,0.50,1.46,2.65,1.36,0,0
77,6.00,4.65,1.42,7.69,5.49,0.50,1.19,4.15,0.50,1.12,5.00,0.50,1.42,2.80,1.33,0,0
78,6.00,4.85,1.39,8.09,5.70,0.50,1.18,4.35,0.50,1.11,5.50,0.50,1.39,2.90,1.31,0,0
79,6.50,5.00,1.36,8.45,5.99,0.50,1.16,4.60,0.50,1.10,5.50,0.50,1.36,3.05,1.28,0,0
80,7.00,5.00,1.33,8.95,6.29,0.50,1.14,4.80,0.50,1.09,6.00,0.50,1.33,3.20,1.26,0,0
81,7.00,5.50,1.30,9.43,6.66,0.50,1.13,5.00,0.50,1.08,6.50,0.50,1.30,3.35,1.24,0,0
82,8.00,6.00,1.27,9.98,7.09,0.50,1.11,5.00,0.50,1.07,7.00,0.50,1.27,3.55,1.22,0,0
