min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.00,1.87,11.0,2.70,2.35,1.50,1.53,2.15,1.50,1.45,2.40,1,1,1,3.20,0,0
2,2.00,1.87,11.0,2.70,2.35,1.50,1.53,2.15,1.50,1.45,2.40,1,1,1,3.20,0,0
3,2.00,1.87,11.0,2.70,2.35,1.50,1.53,2.15,1.50,1.45,2.40,1,1,1,3.20,0,0
4,2.00,1.87,11.0,2.70,2.35,1.50,1.53,2.15,1.50,1.45,2.40,1,1,1,3.20,0,0
5,2.00,1.87,11.0,2.70,2.35,1.50,1.53,2.15,1.50,1.45,2.40,1,1,1,3.20,0,0
6,2.00,1.87,10.5,2.70,2.35,1.50,1.51,2.20,1.50,1.44,2.40,1,1,1,3.20,0,0
7,2.00,1.88,10.5,2.70,2.35,1.50,1.50,2.20,1.50,1.43,2.45,1,1,1,3.15,0,0
8,2.00,1.88,10.0,2.70,2.35,1.50,1.49,2.25,1.50,1.42,2.50,1,1,1,3.15,0,0
9,2.00,1.89,10.0,6.00,1.41,2.50,1.48,2.30,1.50,1.41,2.50,3.50,1.71,1.87,4.00,1,0
10,2.00,1.89,10.0,6.00,1.41,2.50,1.47,2.30,1.50,1.40,2.55,3.50,1.68,1.90,4.00,1,0
11,2.00,1.89,10.0,6.00,1.41,2.50,1.45,2.40,1.50,1.39,2.60,3.50,1.66,1.94,3.95,1,0
12,2.00,1.89,10.0,5.00,1.49,2.50,1.37,2.70,1.50,1.43,2.45,3.50,1.61,2.00,3.70,1,0
13,2.00,1.89,10.0,5.00,1.49,2.50,1.36,2.70,1.50,1.42,2.50,3.50,1.59,2.00,3.70,1,0
14,2.00,1.89,10.0,5.00,1.49,2.50,1.35,2.75,1.50,1.41,2.50,3.50,1.57,2.05,3.70,1,0
