min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,1.87,2.25,8.50,2.30,3.05,0.50,2.80,1.39,1.50,1.47,2.50,1,1,1,3.10,0,0
2,1.87,2.25,8.50,2.30,3.05,0.50,2.80,1.39,1.50,1.47,2.50,1,1,1,3.10,0,0
3,1.87,2.25,8.50,2.30,3.05,0.50,2.80,1.39,1.50,1.47,2.50,1,1,1,3.10,0,0
4,1.87,2.25,8.50,2.30,3.05,0.50,2.80,1.39,1.50,1.47,2.50,1,1,1,3.10,0,0
5,1.84,2.30,8.00,2.25,3.15,0.50,2.65,1.42,1.50,1.47,2.50,1,1,1,3.05,0,0
6,1.85,2.30,8.00,2.25,3.20,0.50,2.60,1.43,1.50,1.46,2.50,1,1,1,3.05,0,0
7,1.85,2.30,8.00,2.25,3.20,0.50,2.60,1.44,1.50,1.45,2.55,1,1,1,3.05,0,0
8,1.86,2.35,7.50,2.25,3.20,0.50,2.55,1.45,1.50,1.44,2.60,1,1,1,3.00,0,0
9,1.87,2.35,7.50,2.30,3.20,0.50,2.50,1.46,1.50,1.43,2.60,1,1,1,3.00,0,0
10,1.87,2.35,7.00,2.30,3.20,0.50,2.50,1.46,1.50,1.42,2.65,1,1,1,3.00,0,0
11,1.88,2.35,7.00,2.30,3.20,0.50,2.45,1.47,1.50,1.41,2.70,1,1,1,2.95,0,0
12,1.89,2.35,7.00,2.30,3.20,0.50,2.45,1.48,1.50,1.40,2.75,1.50,2.50,1.47,2.95,0,0
13,1.89,2.40,6.50,2.30,3.20,0.50,2.40,1.49,1.50,1.39,2.80,1.50,2.40,1.48,2.90,0,0
14,1.90,2.40,6.50,2.30,3.25,0.50,2.40,1.50,1.50,1.38,2.80,1.50,2.40,1.50,2.90,0,0
15,1.91,2.40,6.50,2.30,3.25,0.50,2.35,1.51,1.50,1.37,2.85,1.50,2.35,1.51,2.90,0,0
16,1.92,2.40,6.00,2.35,3.25,0.50,2.30,1.52,0.50,2.90,1.36,1.50,2.30,1.52,2.90,0,0
17,1.92,2.40,6.00,2.35,3.25,0.50,2.30,1.53,0.50,2.85,1.37,1.50,2.25,1.54,2.85,0,0
18,1.93,2.40,6.00,2.35,3.25,0.50,2.25,1.54,0.50,2.85,1.38,1.50,2.20,1.55,2.85,0,0
19,1.94,2.40,6.00,2.35,3.30,0.50,2.25,1.55,0.50,2.80,1.39,1.50,2.20,1.57,2.80,0,0
20,1.95,2.45,5.50,2.40,3.30,0.50,2.20,1.56,0.50,2.75,1.40,1.50,2.15,1.59,2.80,0,0
21,1.96,2.45,5.50,2.40,3.30,0.50,2.20,1.58,0.50,2.70,1.41,1.50,2.10,1.61,2.80,0,0
22,1.94,2.40,6.00,2.30,3.20,0.50,2.15,1.59,0.50,2.65,1.42,1.50,2.10,1.60,2.95,0,0
23,1.95,2.45,5.50,2.35,3.20,0.50,2.10,1.60,0.50,2.60,1.43,1.50,2.10,1.62,2.90,0,0
24,1.96,2.45,5.50,2.35,3.20,0.50,2.10,1.62,0.50,2.60,1.44,1.50,2.05,1.64,2.90,0,0
25,1.98,2.45,5.00,2.35,3.20,0.50,2.05,1.63,0.50,2.55,1.45,1.50,2.00,1.67,2.85,0,0
26,1.99,2.50,5.00,2.40,3.20,0.50,2.05,1.64,0.50,2.50,1.46,1.50,1.99,1.69,2.85,0,0
27,2.00,2.50,5.00,2.40,3.20,0.50,2.00,1.66,0.50,2.45,1.47,1.50,1.95,1.71,2.80,0,0
28,2.00,2.50,5.00,2.40,3.25,0.50,2.00,1.68,0.50,2.45,1.48,1.50,1.91,1.74,2.80,0,0
29,2.00,2.50,4.95,2.40,3.25,0.50,1.98,1.69,0.50,2.40,1.50,1.50,1.88,1.77,2.75,0,0
30,2.00,2.55,4.85,2.40,3.25,0.50,1.95,1.71,0.50,2.35,1.51,1.50,1.84,1.80,2.75,0,0
31,2.00,2.55,4.70,2.45,3.25,0.50,1.93,1.73,0.50,2.30,1.52,1.50,1.81,1.83,2.70,0,0
32,2.05,2.55,4.60,2.45,3.25,0.50,1.90,1.75,0.50,2.30,1.53,1.50,1.78,1.86,2.70,0,0
33,2.05,2.60,4.50,2.45,3.30,0.50,1.88,1.76,0.50,2.25,1.54,1.50,1.75,1.90,2.65,0,0
34,2.05,2.60,4.35,2.50,3.30,0.50,1.86,1.79,0.50,2.20,1.56,1.50,1.72,1.93,2.60,0,0
35,1.56,3.90,4.70,1.67,6.00,0.50,1.47,2.50,1.50,1.40,2.70,1.50,1.81,1.83,3.00,0,0
36,1.57,3.95,4.55,1.67,6.00,0.50,1.46,2.50,1.50,1.39,2.80,1.50,1.77,1.87,2.95,0,0
37,1.58,4.00,4.45,1.69,6.00,0.50,1.45,2.55,1.50,1.38,2.85,1.50,1.75,1.90,2.90,0,0
38,1.59,4.00,4.35,1.71,6.00,0.50,1.44,2.60,0.50,2.90,1.36,1.50,1.72,1.94,2.90,0,0
39,1.60,4.00,4.25,1.72,6.00,0.50,1.43,2.60,0.50,2.85,1.37,1.50,1.69,1.98,2.85,0,0
40,1.61,4.05,4.15,1.73,6.00,0.50,1.42,2.65,0.50,2.80,1.39,1.50,1.66,2.00,2.80,0,0
41,1.62,4.10,4.00,1.75,6.00,0.50,1.41,2.70,0.50,2.75,1.40,1.50,1.64,2.05,2.75,0,0
42,1.63,4.10,3.90,1.76,6.00,0.50,1.40,2.75,0.50,2.70,1.41,1.50,1.61,2.10,2.70,0,0
43,1.65,4.15,3.80,1.78,6.00,0.50,1.39,2.75,0.50,2.65,1.43,1.50,1.59,2.15,2.70,0,0
44,1.66,4.20,3.70,1.79,6.00,0.50,1.38,2.80,0.50,2.60,1.44,1.50,1.56,2.20,2.65,0,0
45,1.68,4.20,3.65,1.07,24.0,0.50,1.37,2.85,1.50,2.50,1.45,1,1,1,7.50,0,1
46,1.68,4.20,3.65,1.07,25.0,0.50,1.36,2.90,1.50,2.50,1.47,1,1,1,7.50,0,1
47,1.68,4.20,3.65,1.06,25.0,0.50,1.35,2.95,1.50,2.40,1.49,1,1,1,7.50,0,1
48,1.68,4.20,3.65,1.07,26.0,0.50,1.34,3.00,1.50,2.35,1.50,1,1,1,7.50,0,1
49,1.68,4.20,3.65,1.07,27.0,0.50,1.33,3.05,1.50,2.30,1.52,1,1,1,7.50,0,1
50,1.68,4.20,3.65,1.06,27.0,0.50,1.32,3.10,1.50,2.25,1.54,1,1,1,7.50,0,1
51,1.68,4.20,3.65,1.06,27.0,0.50,1.31,3.15,1.50,2.20,1.56,1,1,1,7.50,0,1
52,1.68,4.20,3.65,1.06,28.0,0.50,1.30,3.20,1.50,2.20,1.58,1,1,1,7.50,0,1
53,1.68,4.20,3.65,1.06,28.0,0.50,1.29,3.25,1.50,2.10,1.60,1,1,1,7.50,0,1
54,1.68,4.20,3.65,1.06,29.0,0.50,1.28,3.30,1.50,2.10,1.62,1,1,1,7.50,0,1
55,1.68,4.20,3.65,1.06,29.0,0.50,1.27,3.40,1.50,2.05,1.64,1.50,2.80,1.38,7.50,0,1
56,1.68,4.20,3.65,1.06,30.0,0.50,1.26,3.45,1.50,2.00,1.67,1.50,2.75,1.40,7.50,0,1
57,1.68,4.20,3.65,1.06,30.0,0.50,1.25,3.50,1.50,1.97,1.70,1.50,2.70,1.42,7.50,0,1
