min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,3.60,1.25,20.0,8.50,1.20,2.50,1.73,1.84,0.50,2.15,1.54,3.50,1.64,1.96,5.50,0,0
2,3.60,1.25,20.0,8.50,1.20,2.50,1.73,1.84,0.50,2.15,1.54,3.50,1.64,1.96,5.50,0,0
3,3.60,1.25,20.0,8.50,1.20,2.50,1.73,1.84,0.50,2.15,1.54,3.50,1.64,1.96,5.50,0,0
4,3.60,1.25,20.0,8.50,1.20,2.50,1.73,1.84,0.50,2.15,1.54,3.50,1.64,1.96,5.50,0,0
5,3.60,1.25,20.0,8.50,1.20,2.50,1.73,1.84,0.50,2.15,1.54,3.50,1.64,1.96,5.50,0,0
6,3.60,1.25,20.0,8.00,1.21,2.50,1.70,1.87,0.50,2.10,1.55,3.50,1.62,1.99,5.50,0,0
7,3.65,1.25,20.0,8.00,1.21,2.50,1.67,1.91,0.50,2.10,1.56,3.50,1.59,2.00,5.00,0,0
8,3.65,1.25,19.0,8.00,1.23,2.50,1.65,1.94,0.50,2.05,1.57,3.50,1.57,2.05,5.00,0,0
9,3.65,1.26,19.0,8.00,1.23,2.50,1.63,1.98,0.50,2.05,1.58,3.50,1.55,2.10,5.00,0,0
10,3.65,1.26,18.0,8.00,1.23,2.50,1.61,2.00,0.50,2.00,1.59,3.50,1.53,2.15,5.00,0,0
11,3.65,1.26,18.0,8.00,1.24,2.50,1.59,2.05,0.50,2.00,1.60,3.50,1.51,2.20,5.00,0,0
12,3.65,1.26,17.0,8.00,1.24,2.50,1.57,2.05,0.50,2.00,1.61,3.50,1.49,2.25,5.00,0,0
13,3.65,1.26,17.0,3.25,1.78,2.50,1.55,2.10,1.50,1.99,1.63,4.50,1.47,2.30,3.80,0,1
14,3.65,1.26,17.0,3.20,1.81,2.50,1.53,2.15,1.50,1.97,1.64,3.50,2.30,1.48,3.80,0,1
15,3.65,1.26,17.0,3.20,1.82,2.50,1.52,2.20,1.50,1.94,1.65,3.50,2.25,1.50,3.75,0,1
16,3.65,1.26,17.0,3.15,1.84,2.50,1.50,2.25,1.50,1.92,1.66,3.50,2.20,1.52,3.75,0,1
17,3.65,1.26,17.0,3.15,1.85,2.50,1.48,2.30,1.50,1.90,1.68,3.50,2.15,1.54,3.70,0,1
18,3.65,1.26,17.0,3.10,1.88,2.50,1.46,2.35,1.50,1.88,1.70,3.50,2.10,1.56,3.70,0,1
19,3.65,1.26,17.0,3.10,1.91,2.50,1.45,2.40,1.50,1.86,1.71,3.50,2.05,1.58,3.65,0,1
20,3.65,1.26,17.0,3.05,1.91,2.50,1.43,2.45,1.50,1.84,1.73,3.50,2.00,1.61,3.60,0,1
21,3.65,1.26,17.0,3.00,1.94,1.50,2.45,1.43,1.50,1.82,1.74,3.50,1.98,1.63,3.60,0,1
22,3.65,1.26,17.0,3.00,1.97,1.50,2.40,1.44,1.50,1.81,1.76,3.50,1.94,1.66,3.55,0,1
23,3.65,1.26,17.0,2.95,1.99,1.50,2.35,1.46,1.50,1.79,1.78,3.50,1.89,1.69,3.55,0,1
24,3.65,1.26,17.0,2.95,2.00,1.50,2.30,1.47,1.50,1.77,1.80,3.50,1.85,1.72,3.50,0,1
25,3.65,1.26,17.0,2.90,2.00,1.50,2.25,1.49,1.50,1.75,1.82,3.50,1.81,1.75,3.50,0,1
26,3.65,1.26,17.0,2.90,2.05,1.50,2.20,1.51,1.50,1.73,1.84,3.50,1.77,1.79,3.45,0,1
27,3.65,1.26,17.0,2.85,2.10,1.50,2.20,1.52,1.50,1.71,1.86,3.50,1.74,1.82,3.45,0,1
28,3.65,1.26,17.0,2.90,2.05,1.50,2.20,1.52,1.50,1.67,1.91,3.50,1.72,1.85,3.40,0,1
29,3.65,1.26,17.0,2.90,2.10,1.50,2.10,1.54,1.50,1.66,1.94,3.50,1.69,1.89,3.40,0,1
30,3.65,1.26,17.0,2.85,2.10,1.50,2.10,1.56,1.50,1.64,1.96,3.50,1.66,1.94,3.40,0,1
31,3.65,1.26,17.0,2.80,2.15,1.50,2.05,1.58,1.50,1.63,1.98,3.50,1.63,1.98,3.35,0,1
32,3.65,1.26,17.0,2.80,2.20,1.50,2.00,1.61,1.50,1.61,2.00,3.50,1.60,2.00,3.35,0,1
33,3.65,1.26,17.0,2.75,2.20,1.50,1.98,1.63,1.50,1.60,2.00,3.50,1.57,2.05,3.30,0,1
34,3.65,1.26,17.0,2.80,2.10,1.50,2.30,1.49,1.50,1.89,1.69,3.50,1.89,1.69,3.55,0,1
35,3.65,1.26,17.0,2.90,2.05,1.50,2.30,1.49,1.50,1.80,1.77,3.50,1.84,1.73,3.50,0,1
36,3.65,1.26,17.0,2.85,2.10,1.50,2.20,1.51,1.50,1.77,1.79,3.50,1.79,1.77,3.50,0,1
37,3.65,1.26,17.0,2.80,2.10,1.50,2.15,1.53,1.50,1.75,1.82,3.50,1.75,1.81,3.45,0,1
38,3.65,1.26,17.0,2.80,2.15,1.50,2.10,1.55,1.50,1.73,1.84,3.50,1.71,1.86,3.40,0,1
39,3.65,1.26,17.0,2.75,2.20,1.50,2.05,1.57,1.50,1.71,1.87,3.50,1.68,1.91,3.40,0,1
40,3.65,1.26,17.0,2.70,2.20,1.50,2.00,1.60,1.50,1.69,1.89,3.50,1.64,1.96,3.35,0,1
41,3.65,1.26,17.0,2.70,2.25,1.50,1.99,1.63,1.50,1.67,1.92,3.50,1.61,2.00,3.35,0,1
42,3.65,1.26,17.0,2.65,2.30,1.50,1.94,1.66,1.50,1.65,1.95,3.50,1.58,2.05,3.30,0,1
43,3.65,1.26,17.0,2.60,2.35,1.50,1.89,1.69,1.50,1.63,1.97,3.50,1.55,2.10,3.30,0,1
44,3.65,1.26,17.0,2.60,2.40,1.50,1.85,1.72,1.50,1.62,2.00,3.50,1.52,2.20,3.25,0,1
45,3.65,1.26,17.0,2.75,2.25,1.50,1.91,1.67,1.50,1.56,2.10,3.50,1.53,2.15,3.25,0,1
46,3.65,1.26,17.0,2.70,2.30,1.50,1.87,1.70,1.50,1.54,2.15,3.50,1.50,2.25,3.25,0,1
47,3.65,1.26,17.0,2.70,2.35,1.50,1.82,1.74,1.50,1.53,2.15,3.50,1.47,2.30,3.20,0,1
48,3.65,1.26,17.0,2.60,2.40,1.50,1.78,1.79,1.50,1.51,2.20,3.50,1.45,2.40,3.20,0,1
49,3.65,1.26,17.0,2.60,2.45,1.50,1.74,1.83,1.50,1.50,2.25,1,1,1,3.15,0,1
50,3.65,1.26,17.0,2.55,2.50,1.50,1.70,1.88,1.50,1.48,2.30,1,1,1,3.15,0,1
51,3.65,1.26,17.0,2.50,2.55,1.50,1.66,1.92,1.50,1.47,2.35,1,1,1,3.10,0,1
52,3.65,1.26,17.0,7.50,1.42,2.50,1.63,1.98,1.50,1.45,2.40,3.50,2.25,1.50,3.50,1,1
53,3.65,1.26,17.0,7.50,1.43,2.50,1.60,2.00,1.50,1.44,2.40,3.50,2.15,1.53,3.45,1,1
54,3.65,1.26,17.0,7.50,1.44,2.50,1.57,2.10,1.50,1.43,2.45,3.50,2.10,1.56,3.40,1,1
55,3.65,1.26,17.0,7.50,1.46,2.50,1.53,2.15,1.50,1.41,2.50,3.50,2.00,1.59,3.30,1,1
56,3.65,1.26,17.0,7.50,1.47,2.50,1.51,2.20,1.50,1.40,2.55,3.50,1.98,1.63,3.25,1,1
57,3.65,1.26,17.0,7.00,1.48,2.50,1.48,2.30,1.50,1.39,2.60,3.50,1.92,1.67,3.20,1,1
58,3.65,1.26,17.0,7.00,1.50,2.50,1.45,2.40,1.50,1.37,2.65,3.50,1.85,1.72,3.10,1,1
59,3.65,1.26,17.0,7.00,1.51,2.50,1.43,2.45,1.50,1.36,2.70,3.50,1.80,1.77,3.05,1,1
60,3.65,1.26,17.0,7.00,1.53,2.50,1.41,2.55,1.50,1.34,2.80,3.50,1.74,1.82,3.00,1,1
61,3.65,1.26,17.0,7.00,1.55,2.50,1.38,2.60,1.50,1.33,2.85,3.50,1.69,1.88,2.90,1,1
62,3.65,1.26,17.0,7.50,1.57,2.50,1.36,2.70,1.50,1.32,2.90,3.50,1.65,1.95,2.85,1,1
63,3.65,1.26,17.0,7.50,1.59,2.50,1.34,2.80,1.50,1.30,3.00,3.50,1.61,2.00,2.80,1,1
64,3.65,1.26,17.0,7.50,1.61,1.50,2.75,1.35,1.50,1.29,3.05,3.50,1.57,2.05,2.75,1,1
65,3.65,1.26,17.0,7.50,1.63,1.50,2.65,1.37,1.50,1.27,3.15,3.50,1.53,2.15,2.70,1,1
66,3.65,1.26,17.0,7.50,1.66,1.50,2.55,1.40,1.50,1.26,3.20,3.50,1.49,2.30,2.60,1,1
67,3.65,1.26,17.0,7.50,1.69,1.50,2.50,1.42,1.50,1.24,3.30,3.50,1.45,2.40,2.50,1,1
68,3.65,1.26,17.0,7.50,1.72,1.50,2.40,1.45,1.50,1.23,3.40,3.50,1.42,2.50,2.45,1,1
