min,ng_1,ng_2,ng_x,odd_1,odd_2,odd_ag,odd_ag_less,odd_ag_more,odd_hg,odd_hg_less,odd_hg_more,odd_tg,odd_tg_less,odd_tg_more,odd_x,res_away,res_home
1,2.10,1.91,8.50,2.70,2.40,1.50,1.37,2.70,0.50,2.75,1.36,1,1,1,3.15,0,0
2,2.10,1.91,8.50,2.70,2.40,1.50,1.37,2.70,0.50,2.75,1.36,1,1,1,3.15,0,0
3,2.20,1.84,7.50,2.95,2.20,1.50,1.37,2.70,0.50,2.45,1.43,1,1,1,3.10,0,0
4,2.20,1.84,7.50,2.95,2.20,1.50,1.37,2.70,0.50,2.45,1.43,1,1,1,3.10,0,0
5,2.20,1.84,7.50,2.95,2.20,1.50,1.37,2.70,0.50,2.45,1.43,1,1,1,3.10,0,0
6,2.25,1.85,7.50,2.95,2.20,1.50,1.36,2.70,0.50,2.45,1.44,1,1,1,3.10,0,0
7,2.25,1.85,7.00,2.95,2.25,1.50,1.35,2.75,0.50,2.40,1.45,1.50,2.45,1.43,3.05,0,0
8,2.25,1.86,7.00,2.95,2.25,1.50,1.34,2.80,0.50,2.40,1.45,1.50,2.40,1.44,3.05,0,0
9,2.25,1.87,7.00,3.00,2.25,1.50,1.34,2.80,0.50,2.35,1.46,1.50,2.40,1.45,3.00,0,0
10,2.25,1.87,7.00,3.00,2.25,0.50,2.80,1.34,0.50,2.30,1.47,1.50,2.35,1.46,3.00,0,0
11,2.30,1.88,6.50,3.00,2.30,0.50,2.80,1.34,0.50,2.30,1.48,1.50,2.30,1.47,3.00,0,0
12,2.30,1.89,6.50,3.00,2.30,0.50,2.75,1.35,0.50,2.25,1.49,1.50,2.30,1.49,2.95,0,0
13,2.30,1.90,6.00,3.00,2.30,0.50,2.70,1.36,0.50,2.25,1.50,1.50,2.20,1.50,2.95,0,0
14,2.30,1.90,6.00,3.00,2.30,0.50,2.70,1.37,0.50,2.20,1.51,1.50,2.20,1.52,2.90,0,0
15,2.30,1.91,6.00,3.00,2.30,0.50,2.65,1.38,0.50,2.20,1.52,1.50,2.15,1.53,2.90,0,0
16,2.30,1.92,6.00,3.05,2.30,0.50,2.60,1.39,0.50,2.15,1.53,1.50,2.10,1.55,2.90,0,0
17,2.35,1.93,5.50,3.05,2.30,0.50,2.55,1.40,0.50,2.10,1.54,1.50,2.05,1.57,2.85,0,0
18,2.35,1.94,5.50,3.05,2.35,0.50,2.50,1.41,0.50,2.10,1.55,1.50,2.05,1.58,2.85,0,0
19,2.35,1.95,5.00,3.05,2.35,0.50,2.50,1.42,0.50,2.10,1.56,1.50,2.00,1.61,2.80,0,0
20,2.35,1.96,5.00,3.05,2.35,0.50,2.45,1.43,0.50,2.05,1.58,1.50,1.99,1.63,2.80,0,0
21,2.40,1.97,5.00,3.05,2.35,0.50,2.40,1.44,0.50,2.05,1.59,1.50,1.95,1.65,2.75,0,0
22,2.40,1.98,5.00,3.10,2.40,0.50,2.40,1.45,0.50,2.00,1.60,1.50,1.92,1.67,2.75,0,0
23,2.40,1.99,5.00,3.10,2.40,0.50,2.35,1.46,0.50,2.00,1.61,1.50,1.88,1.69,2.70,0,0
24,2.40,2.00,4.90,3.10,2.40,0.50,2.30,1.47,0.50,1.98,1.63,1.50,1.85,1.72,2.70,0,0
25,2.60,1.95,4.40,3.40,2.30,0.50,2.30,1.48,0.50,1.79,1.77,1.50,1.73,1.84,2.60,0,0
26,2.65,1.97,4.35,3.40,2.30,0.50,2.25,1.49,0.50,1.77,1.79,1.50,1.70,1.87,2.60,0,0
27,2.65,1.98,4.25,3.40,2.30,0.50,2.20,1.50,0.50,1.76,1.81,1.50,1.68,1.90,2.60,0,0
28,2.70,1.99,4.15,3.40,2.35,0.50,2.20,1.52,0.50,1.74,1.83,1.50,1.65,1.94,2.55,0,0
29,2.70,2.00,4.05,3.40,2.35,0.50,2.15,1.53,0.50,1.72,1.85,1.50,1.63,1.97,2.50,0,0
30,2.70,2.00,3.95,3.40,2.35,0.50,2.10,1.54,0.50,1.70,1.88,1.50,1.61,2.00,2.50,0,0
31,2.70,2.00,3.90,3.45,2.40,0.50,2.10,1.55,0.50,1.68,1.90,1.50,1.59,2.00,2.50,0,0
32,2.75,2.00,3.80,3.50,2.40,0.50,2.05,1.57,0.50,1.67,1.92,1.50,1.57,2.05,2.45,0,0
33,2.75,2.05,3.70,3.50,2.40,0.50,2.05,1.58,0.50,1.65,1.94,1.50,1.55,2.10,2.45,0,0
34,2.80,2.05,3.65,3.50,2.45,0.50,2.00,1.60,0.50,1.64,1.97,1.50,1.53,2.15,2.40,0,0
35,2.80,2.10,3.60,3.55,2.45,0.50,2.00,1.61,0.50,1.62,1.99,1.50,1.52,2.20,2.40,0,0
36,2.80,2.10,3.50,3.55,2.45,0.50,1.98,1.63,0.50,1.60,2.00,1.50,1.49,2.25,2.35,0,0
37,2.85,2.10,3.40,3.55,2.50,0.50,1.95,1.65,0.50,1.59,2.00,1.50,1.48,2.30,2.35,0,0
38,2.85,2.15,3.35,3.60,2.50,0.50,1.91,1.67,0.50,1.57,2.05,1.50,1.46,2.35,2.30,0,0
39,2.90,2.15,3.30,3.60,2.50,0.50,1.89,1.69,0.50,1.56,2.10,1.50,1.44,2.40,2.30,0,0
40,2.90,2.20,3.20,3.60,2.55,0.50,1.86,1.71,0.50,1.54,2.10,1.50,1.43,2.45,2.25,0,0
41,2.90,2.20,3.15,3.65,2.55,0.50,1.83,1.73,0.50,1.53,2.15,1.50,1.41,2.50,2.20,0,0
42,2.95,2.20,3.10,3.65,2.60,0.50,1.81,1.76,0.50,1.52,2.20,1.50,1.39,2.60,2.20,0,0
43,3.00,2.25,3.00,3.65,2.60,0.50,1.79,1.78,0.50,1.51,2.20,1.50,1.38,2.65,2.15,0,0
44,3.00,2.25,2.95,3.70,2.60,0.50,1.76,1.81,0.50,1.49,2.25,1.50,1.36,2.70,2.15,0,0
45,3.05,2.30,2.90,1.44,7.00,0.50,1.90,1.68,1.50,1.48,2.30,1,1,1,3.40,0,1
46,3.05,2.30,2.90,1.43,7.00,0.50,1.87,1.71,1.50,1.47,2.30,1,1,1,3.45,0,1
47,3.05,2.30,2.90,1.43,7.50,0.50,1.84,1.73,1.50,1.46,2.35,1,1,1,3.45,0,1
48,3.05,2.30,2.90,1.42,7.50,0.50,1.81,1.76,1.50,1.44,2.40,1,1,1,3.45,0,1
49,3.05,2.30,2.90,1.41,8.00,0.50,1.78,1.79,1.50,1.43,2.45,1,1,1,3.45,0,1
50,3.05,2.30,2.90,1.41,8.00,0.50,1.75,1.82,1.50,1.42,2.50,1.50,2.80,1.34,3.45,0,1
51,3.05,2.30,2.90,1.40,8.50,0.50,1.72,1.85,1.50,1.40,2.55,1.50,2.70,1.36,3.50,0,1
52,3.05,2.30,2.90,1.39,8.50,0.50,1.70,1.88,1.50,1.39,2.60,1.50,2.65,1.38,3.50,0,1
53,3.05,2.30,2.90,1.38,9.00,0.50,1.67,1.91,1.50,1.38,2.60,1.50,2.60,1.39,3.50,0,1
54,3.05,2.30,2.90,1.38,9.00,0.50,1.65,1.95,1.50,1.37,2.70,1.50,2.55,1.41,3.55,0,1
55,3.05,2.30,2.90,1.37,9.50,0.50,1.63,1.99,1.50,1.36,2.70,1.50,2.50,1.42,3.55,0,1
56,3.05,2.30,2.90,1.10,20.0,0.50,1.34,2.80,1.50,1.71,1.87,1.50,2.55,1.40,5.50,0,1
57,3.05,2.30,2.90,1.10,20.0,0.50,1.33,2.85,1.50,1.68,1.91,1.50,2.50,1.42,5.50,0,1
58,3.05,2.30,2.90,1.09,21.0,0.50,1.31,2.90,1.50,1.65,1.94,1.50,2.40,1.44,5.50,0,1
59,3.05,2.30,2.90,1.09,22.0,0.50,1.30,3.00,1.50,1.63,1.99,1.50,2.35,1.46,5.50,0,1
60,3.05,2.30,2.90,1.09,22.0,0.50,1.29,3.05,1.50,1.60,2.00,1.50,2.30,1.48,5.50,0,1
61,3.05,2.30,2.90,1.08,22.0,0.50,1.28,3.10,1.50,1.57,2.05,1.50,2.20,1.50,5.50,0,1
62,3.05,2.30,2.90,1.08,23.0,0.50,1.26,3.20,1.50,1.55,2.10,1.50,2.15,1.53,5.50,0,1
63,3.05,2.30,2.90,1.08,24.0,0.50,1.25,3.25,1.50,1.53,2.15,1.50,2.10,1.55,5.50,0,1
